,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
172,16.21,2012-10-19T00:00:00,10/19/2012,2012-10-19,-0.86,16.35,NYV,XNYVX
173,16.05,2012-10-26T00:00:00,10/26/2012,2012-10-26,-1.83,16.35,NYV,XNYVX
174,15.94,2012-11-02T00:00:00,11/2/2012,2012-11-02,-2.48,16.35,NYV,XNYVX
175,16.17,2012-11-09T00:00:00,11/9/2012,2012-11-09,-1.88,16.48,NYV,XNYVX
176,16.16,2012-11-16T00:00:00,11/16/2012,2012-11-16,-2.3,16.54,NYV,XNYVX
177,16.43,2012-11-23T00:00:00,11/23/2012,2012-11-23,-0.84,16.57,NYV,XNYVX
178,16.4,2012-11-30T00:00:00,11/30/2012,2012-11-30,-1.44,16.64,NYV,XNYVX
179,16.44,2012-12-07T00:00:00,12/7/2012,2012-12-07,-1.5,16.69,NYV,XNYVX
180,15.86,2012-12-14T00:00:00,12/14/2012,2012-12-14,-3.47,16.43,NYV,XNYVX
181,15.94,2012-12-21T00:00:00,12/21/2012,2012-12-21,-2.33,16.32,NYV,XNYVX
182,15.69,2012-12-28T00:00:00,12/28/2012,2012-12-28,-3.92,16.33,NYV,XNYVX
183,16.18,2013-01-04T00:00:00,1/4/2013,2013-01-04,-1.22,16.38,NYV,XNYVX
184,16.25,2013-01-11T00:00:00,1/11/2013,2013-01-11,-1.04,16.42,NYV,XNYVX
185,16.09,2013-01-18T00:00:00,1/18/2013,2013-01-18,-2.43,16.49,NYV,XNYVX
186,16.3,2013-01-25T00:00:00,1/25/2013,2013-01-25,-1.21,16.5,NYV,XNYVX
187,16.45,2013-02-01T00:00:00,2/1/2013,2013-02-01,-0.18,16.48,NYV,XNYVX
188,16.44,2013-02-08T00:00:00,2/8/2013,2013-02-08,-0.25,16.48,NYV,XNYVX
189,16.31,2013-02-15T00:00:00,2/15/2013,2013-02-15,-0.73,16.43,NYV,XNYVX
190,16.34,2013-02-22T00:00:00,2/22/2013,2013-02-22,-0.55,16.43,NYV,XNYVX
191,16.35,2013-03-01T00:00:00,3/1/2013,2013-03-01,-0.73,16.47,NYV,XNYVX
192,16.07,2013-03-08T00:00:00,3/8/2013,2013-03-08,-2.19,16.43,NYV,XNYVX
193,15.59,2013-03-15T00:00:00,3/15/2013,2013-03-15,-4.18,16.27,NYV,XNYVX
194,15.68,2013-03-22T00:00:00,3/22/2013,2013-03-22,-3.8,16.3,NYV,XNYVX
195,15.7008,2013-04-05T00:00:00,4/5/2013,2013-04-05,-4.09,16.37,NYV,XNYVX
196,15.54,2013-04-12T00:00:00,4/12/2013,2013-04-12,-4.95,16.35,NYV,XNYVX
197,15.5,2013-04-19T00:00:00,4/19/2013,2013-04-19,-5.31,16.37,NYV,XNYVX
198,15.62,2013-04-26T00:00:00,4/26/2013,2013-04-26,-4.76,16.4,NYV,XNYVX
199,15.53,2013-05-03T00:00:00,5/3/2013,2013-05-03,-5.59,16.45,NYV,XNYVX
200,15.79,2013-05-10T00:00:00,5/10/2013,2013-05-10,-4.01,16.45,NYV,XNYVX
201,15.51,2013-05-17T00:00:00,5/17/2013,2013-05-17,-5.54,16.42,NYV,XNYVX
