,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
191,21.92,2015-03-06T00:00:00,3/6/2015,2015-03-06,-7.43,23.68,EMO,XEMOX
192,20.5,2015-03-13T00:00:00,3/13/2015,2015-03-13,-9.85,22.74,EMO,XEMOX
193,20.84,2015-03-20T00:00:00,3/20/2015,2015-03-20,-10.4,23.26,EMO,XEMOX
194,20.86,2015-03-27T00:00:00,3/27/2015,2015-03-27,-10.2,23.23,EMO,XEMOX
195,21.27,2015-04-10T00:00:00,4/10/2015,2015-04-10,-11.26,23.97,EMO,XEMOX
196,21.49,2015-04-17T00:00:00,4/17/2015,2015-04-17,-11.82,24.37,EMO,XEMOX
197,21.91,2015-04-24T00:00:00,4/24/2015,2015-04-24,-11.01,24.62,EMO,XEMOX
198,22.21,2015-05-01T00:00:00,5/1/2015,2015-05-01,-10.84,24.91,EMO,XEMOX
199,21.47,2015-05-08T00:00:00,5/8/2015,2015-05-08,-12.26,24.47,EMO,XEMOX
200,21.84,2015-05-15T00:00:00,5/15/2015,2015-05-15,-12.18,24.87,EMO,XEMOX
201,21.48,2015-05-22T00:00:00,5/22/2015,2015-05-22,-12.75,24.62,EMO,XEMOX
202,21.27,2015-05-29T00:00:00,5/29/2015,2015-05-29,-11.3,23.98,EMO,XEMOX
203,20.53,2015-06-05T00:00:00,6/5/2015,2015-06-05,-11.81,23.28,EMO,XEMOX
204,19.89,2015-06-12T00:00:00,6/12/2015,2015-06-12,-13.45,22.98,EMO,XEMOX
205,19.89,2015-06-19T00:00:00,6/19/2015,2015-06-19,-13.22,22.92,EMO,XEMOX
206,19.15,2015-06-26T00:00:00,6/26/2015,2015-06-26,-14.81,22.48,EMO,XEMOX
207,18.94,2015-07-10T00:00:00,7/10/2015,2015-07-10,-14.26,22.09,EMO,XEMOX
208,18.29,2015-07-17T00:00:00,7/17/2015,2015-07-17,-15.05,21.53,EMO,XEMOX
209,17.22,2015-07-24T00:00:00,7/24/2015,2015-07-24,-15.42,20.36,EMO,XEMOX
210,17.99,2015-07-31T00:00:00,7/31/2015,2015-07-31,-14.66,21.08,EMO,XEMOX
211,16.23,2015-08-07T00:00:00,8/7/2015,2015-08-07,-14.35,18.95,EMO,XEMOX
212,17.76,2015-08-14T00:00:00,8/14/2015,2015-08-14,-10.93,19.94,EMO,XEMOX
213,16.25,2015-08-21T00:00:00,8/21/2015,2015-08-21,-11.68,18.4,EMO,XEMOX
214,16.59,2015-08-28T00:00:00,8/28/2015,2015-08-28,-14.0,19.29,EMO,XEMOX
215,17.12,2015-09-04T00:00:00,9/4/2015,2015-09-04,-8.2,18.65,EMO,XEMOX
216,16.46,2015-09-11T00:00:00,9/11/2015,2015-09-11,-7.99,17.89,EMO,XEMOX
217,16.78,2015-09-18T00:00:00,9/18/2015,2015-09-18,-5.73,17.8,EMO,XEMOX
218,16.16,2015-09-25T00:00:00,9/25/2015,2015-09-25,-2.47,16.57,EMO,XEMOX
