,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
441,14.76,2012-09-28T00:00:00,9/28/2012,2012-09-28,5.05,14.05,FTF,XFTFX
442,14.53,2012-10-05T00:00:00,10/5/2012,2012-10-05,2.9,14.12,FTF,XFTFX
443,14.37,2012-10-12T00:00:00,10/12/2012,2012-10-12,1.77,14.12,FTF,XFTFX
444,14.25,2012-10-19T00:00:00,10/19/2012,2012-10-19,0.49,14.18,FTF,XFTFX
445,14.38,2012-10-26T00:00:00,10/26/2012,2012-10-26,1.63,14.15,FTF,XFTFX
446,14.26,2012-11-02T00:00:00,11/2/2012,2012-11-02,1.21,14.09,FTF,XFTFX
447,14.05,2012-11-09T00:00:00,11/9/2012,2012-11-09,-0.07,14.06,FTF,XFTFX
448,13.8,2012-11-16T00:00:00,11/16/2012,2012-11-16,-1.36,13.99,FTF,XFTFX
449,14.32,2012-11-23T00:00:00,11/23/2012,2012-11-23,1.78,14.07,FTF,XFTFX
450,13.94,2012-11-30T00:00:00,11/30/2012,2012-11-30,-0.92,14.07,FTF,XFTFX
451,14.15,2012-12-07T00:00:00,12/7/2012,2012-12-07,-0.07,14.16,FTF,XFTFX
452,14.52,2012-12-14T00:00:00,12/14/2012,2012-12-14,2.33,14.19,FTF,XFTFX
453,14.36,2012-12-21T00:00:00,12/21/2012,2012-12-21,0.98,14.22,FTF,XFTFX
454,14.37,2012-12-28T00:00:00,12/28/2012,2012-12-28,1.48,14.16,FTF,XFTFX
455,14.63,2013-01-04T00:00:00,1/4/2013,2013-01-04,2.67,14.25,FTF,XFTFX
456,14.63,2013-01-11T00:00:00,1/11/2013,2013-01-11,2.16,14.32,FTF,XFTFX
457,14.72,2013-01-18T00:00:00,1/18/2013,2013-01-18,2.51,14.36,FTF,XFTFX
458,15.1,2013-01-25T00:00:00,1/25/2013,2013-01-25,4.93,14.39,FTF,XFTFX
459,15.14,2013-02-01T00:00:00,2/1/2013,2013-02-01,6.1,14.27,FTF,XFTFX
460,15.41,2013-02-08T00:00:00,2/8/2013,2013-02-08,8.29,14.23,FTF,XFTFX
461,15.32,2013-02-15T00:00:00,2/15/2013,2013-02-15,7.36,14.27,FTF,XFTFX
462,14.97,2013-02-22T00:00:00,2/22/2013,2013-02-22,4.83,14.28,FTF,XFTFX
463,15.06,2013-03-01T00:00:00,3/1/2013,2013-03-01,5.83,14.23,FTF,XFTFX
464,14.93,2013-03-08T00:00:00,3/8/2013,2013-03-08,4.7,14.26,FTF,XFTFX
465,14.66,2013-03-15T00:00:00,3/15/2013,2013-03-15,2.37,14.32,FTF,XFTFX
466,14.99,2013-03-22T00:00:00,3/22/2013,2013-03-22,4.46,14.35,FTF,XFTFX
467,14.66,2013-04-05T00:00:00,4/5/2013,2013-04-05,2.23,14.34,FTF,XFTFX
468,14.51,2013-04-12T00:00:00,4/12/2013,2013-04-12,0.69,14.41,FTF,XFTFX
469,14.55,2013-04-19T00:00:00,4/19/2013,2013-04-19,0.9,14.42,FTF,XFTFX
470,14.48,2013-04-26T00:00:00,4/26/2013,2013-04-26,0.49,14.41,FTF,XFTFX
471,14.32,2013-05-03T00:00:00,5/3/2013,2013-05-03,-1.24,14.5,FTF,XFTFX
472,14.51,2013-05-10T00:00:00,5/10/2013,2013-05-10,-0.14,14.53,FTF,XFTFX
473,14.37,2013-05-17T00:00:00,5/17/2013,2013-05-17,-0.96,14.51,FTF,XFTFX
474,14.44,2013-05-24T00:00:00,5/24/2013,2013-05-24,-0.14,14.46,FTF,XFTFX
475,13.55,2013-05-31T00:00:00,5/31/2013,2013-05-31,-5.11,14.28,FTF,XFTFX
476,13.66,2013-06-07T00:00:00,6/7/2013,2013-06-07,-3.67,14.18,FTF,XFTFX
477,13.22,2013-06-14T00:00:00,6/14/2013,2013-06-14,-6.57,14.15,FTF,XFTFX
478,12.99,2013-06-21T00:00:00,6/21/2013,2013-06-21,-7.08,13.98,FTF,XFTFX
479,13.44,2013-06-28T00:00:00,6/28/2013,2013-06-28,-3.31,13.9,FTF,XFTFX
480,12.75,2013-07-05T00:00:00,7/5/2013,2013-07-05,-7.94,13.85,FTF,XFTFX
481,12.89,2013-07-12T00:00:00,7/12/2013,2013-07-12,-8.06,14.02,FTF,XFTFX
482,12.93,2013-07-19T00:00:00,7/19/2013,2013-07-19,-8.94,14.2,FTF,XFTFX
483,12.9,2013-07-26T00:00:00,7/26/2013,2013-07-26,-8.83,14.15,FTF,XFTFX
484,12.69,2013-08-02T00:00:00,8/2/2013,2013-08-02,-9.87,14.08,FTF,XFTFX
485,12.65,2013-08-09T00:00:00,8/9/2013,2013-08-09,-10.16,14.08,FTF,XFTFX
486,12.54,2013-08-16T00:00:00,8/16/2013,2013-08-16,-10.43,14.0,FTF,XFTFX
487,12.56,2013-08-23T00:00:00,8/23/2013,2013-08-23,-10.09,13.97,FTF,XFTFX
488,12.68,2013-08-30T00:00:00,8/30/2013,2013-08-30,-9.04,13.94,FTF,XFTFX
489,12.64,2013-09-06T00:00:00,9/6/2013,2013-09-06,-9.13,13.91,FTF,XFTFX
490,12.58,2013-09-13T00:00:00,9/13/2013,2013-09-13,-10.14,14.0,FTF,XFTFX
491,12.97,2013-09-20T00:00:00,9/20/2013,2013-09-20,-8.34,14.15,FTF,XFTFX
492,13.03,2013-09-27T00:00:00,9/27/2013,2013-09-27,-7.39,14.07,FTF,XFTFX
493,13.0,2013-10-04T00:00:00,10/4/2013,2013-10-04,-7.8,14.1,FTF,XFTFX
494,12.82,2013-10-11T00:00:00,10/11/2013,2013-10-11,-9.27,14.13,FTF,XFTFX
495,12.94,2013-10-18T00:00:00,10/18/2013,2013-10-18,-9.13,14.24,FTF,XFTFX
496,13.04,2013-10-25T00:00:00,10/25/2013,2013-10-25,-8.94,14.32,FTF,XFTFX
