,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
87,8.04,2015-10-23T00:00:00,10/23/2015,2015-10-23,-15.63,9.53,AOD,XAODX
88,8.01,2015-10-30T00:00:00,10/30/2015,2015-10-30,-16.21,9.56,AOD,XAODX
89,8.12,2015-11-06T00:00:00,11/6/2015,2015-11-06,-15.15,9.57,AOD,XAODX
90,7.71,2015-11-13T00:00:00,11/13/2015,2015-11-13,-16.65,9.25,AOD,XAODX
91,7.94,2015-11-20T00:00:00,11/20/2015,2015-11-20,-16.24,9.48,AOD,XAODX
92,7.95,2015-11-27T00:00:00,11/27/2015,2015-11-27,-16.14,9.48,AOD,XAODX
93,7.89,2015-12-04T00:00:00,12/4/2015,2015-12-04,-16.15,9.41,AOD,XAODX
94,7.51,2015-12-11T00:00:00,12/11/2015,2015-12-11,-17.2,9.07,AOD,XAODX
95,7.59,2015-12-18T00:00:00,12/18/2015,2015-12-18,-16.5,9.09,AOD,XAODX
96,7.29,2016-01-08T00:00:00,1/8/2016,2016-01-08,-15.63,8.64,AOD,XAODX
97,6.87,2016-01-15T00:00:00,1/15/2016,2016-01-15,-18.12,8.39,AOD,XAODX
98,6.97,2016-01-22T00:00:00,1/22/2016,2016-01-22,-17.71,8.47,AOD,XAODX
99,7.12,2016-01-29T00:00:00,1/29/2016,2016-01-29,-17.59,8.64,AOD,XAODX
100,6.95,2016-02-05T00:00:00,2/5/2016,2016-02-05,-16.27,8.3,AOD,XAODX
101,6.65,2016-02-12T00:00:00,2/12/2016,2016-02-12,-17.9,8.1,AOD,XAODX
102,6.92,2016-02-19T00:00:00,2/19/2016,2016-02-19,-17.13,8.35,AOD,XAODX
103,7.0,2016-02-26T00:00:00,2/26/2016,2016-02-26,-16.96,8.43,AOD,XAODX
104,7.23,2016-03-04T00:00:00,3/4/2016,2016-03-04,-16.9,8.7,AOD,XAODX
105,7.36,2016-03-11T00:00:00,3/11/2016,2016-03-11,-16.84,8.85,AOD,XAODX
106,7.5,2016-03-18T00:00:00,3/18/2016,2016-03-18,-16.2,8.95,AOD,XAODX
107,7.51,2016-04-01T00:00:00,4/1/2016,2016-04-01,-15.71,8.91,AOD,XAODX
108,7.3,2016-04-08T00:00:00,4/8/2016,2016-04-08,-17.51,8.85,AOD,XAODX
109,7.52,2016-04-15T00:00:00,4/15/2016,2016-04-15,-16.81,9.04,AOD,XAODX
110,7.59,2016-04-22T00:00:00,4/22/2016,2016-04-22,-16.23,9.06,AOD,XAODX
111,7.57,2016-04-29T00:00:00,4/29/2016,2016-04-29,-15.8,8.99,AOD,XAODX
112,7.49,2016-05-06T00:00:00,5/6/2016,2016-05-06,-15.37,8.85,AOD,XAODX
113,7.38,2016-05-13T00:00:00,5/13/2016,2016-05-13,-15.75,8.76,AOD,XAODX
114,7.35,2016-05-20T00:00:00,5/20/2016,2016-05-20,-16.29,8.78,AOD,XAODX
115,7.5,2016-05-27T00:00:00,5/27/2016,2016-05-27,-16.39,8.97,AOD,XAODX
116,7.58,2016-06-03T00:00:00,6/3/2016,2016-06-03,-15.68,8.99,AOD,XAODX
117,7.56,2016-06-10T00:00:00,6/10/2016,2016-06-10,-15.06,8.9,AOD,XAODX
118,7.39,2016-06-17T00:00:00,6/17/2016,2016-06-17,-15.54,8.75,AOD,XAODX
119,7.25,2016-06-24T00:00:00,6/24/2016,2016-06-24,-14.91,8.52,AOD,XAODX
120,7.33,2016-07-01T00:00:00,7/1/2016,2016-07-01,-16.42,8.77,AOD,XAODX
121,7.34,2016-07-08T00:00:00,7/8/2016,2016-07-08,-16.4,8.78,AOD,XAODX
122,7.54,2016-07-15T00:00:00,7/15/2016,2016-07-15,-16.04,8.98,AOD,XAODX
123,7.53,2016-07-22T00:00:00,7/22/2016,2016-07-22,-15.96,8.96,AOD,XAODX
