,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
250,32.13,1999-04-23T00:00:00,4/23/1999,1999-04-23,-9.77,35.61,GAM,XGAMX
251,32.19,1999-04-30T00:00:00,4/30/1999,1999-04-30,-7.98,34.98,GAM,XGAMX
252,32.0,1999-05-07T00:00:00,5/7/1999,1999-05-07,-9.32,35.29,GAM,XGAMX
253,32.06,1999-05-14T00:00:00,5/14/1999,1999-05-14,-9.56,35.45,GAM,XGAMX
254,32.0,1999-05-21T00:00:00,5/21/1999,1999-05-21,-8.88,35.12,GAM,XGAMX
255,31.25,1999-05-28T00:00:00,5/28/1999,1999-05-28,-9.21,34.42,GAM,XGAMX
256,31.44,1999-06-04T00:00:00,6/4/1999,1999-06-04,-11.41,35.49,GAM,XGAMX
257,31.5,1999-06-11T00:00:00,6/11/1999,1999-06-11,-10.36,35.14,GAM,XGAMX
258,31.75,1999-06-18T00:00:00,6/18/1999,1999-06-18,-11.26,35.78,GAM,XGAMX
259,31.75,1999-06-25T00:00:00,6/25/1999,1999-06-25,-10.31,35.4,GAM,XGAMX
260,32.69,1999-07-02T00:00:00,7/2/1999,1999-07-02,-11.29,36.85,GAM,XGAMX
261,33.13,1999-07-09T00:00:00,7/9/1999,1999-07-09,-9.28,36.52,GAM,XGAMX
262,32.63,1999-07-16T00:00:00,7/16/1999,1999-07-16,-12.54,37.31,GAM,XGAMX
263,33.06,1999-07-23T00:00:00,7/23/1999,1999-07-23,-8.14,35.99,GAM,XGAMX
264,32.44,1999-07-30T00:00:00,7/30/1999,1999-07-30,-9.23,35.74,GAM,XGAMX
265,32.44,1999-08-06T00:00:00,8/6/1999,1999-08-06,-6.05,34.53,GAM,XGAMX
266,32.44,1999-08-13T00:00:00,8/13/1999,1999-08-13,-9.91,36.01,GAM,XGAMX
267,32.63,1999-08-20T00:00:00,8/20/1999,1999-08-20,-9.89,36.21,GAM,XGAMX
268,33.75,1999-08-27T00:00:00,8/27/1999,1999-08-27,-7.84,36.62,GAM,XGAMX
269,33.44,1999-09-03T00:00:00,9/3/1999,1999-09-03,-9.4,36.91,GAM,XGAMX
270,33.19,1999-09-10T00:00:00,9/10/1999,1999-09-10,-9.66,36.74,GAM,XGAMX
271,33.5,1999-09-17T00:00:00,9/17/1999,1999-09-17,-8.39,36.57,GAM,XGAMX
272,33.69,1999-09-24T00:00:00,9/24/1999,1999-09-24,-3.99,35.09,GAM,XGAMX
273,32.56,1999-10-01T00:00:00,10/1/1999,1999-10-01,-8.72,35.67,GAM,XGAMX
274,33.69,1999-10-08T00:00:00,10/8/1999,1999-10-08,-9.46,37.21,GAM,XGAMX
275,33.44,1999-10-15T00:00:00,10/15/1999,1999-10-15,-5.43,35.36,GAM,XGAMX
276,33.38,1999-10-22T00:00:00,10/22/1999,1999-10-22,-9.44,36.86,GAM,XGAMX
277,34.25,1999-10-29T00:00:00,10/29/1999,1999-10-29,-11.27,38.6,GAM,XGAMX
278,35.63,1999-11-05T00:00:00,11/5/1999,1999-11-05,-9.73,39.47,GAM,XGAMX
279,33.94,1999-11-12T00:00:00,11/12/1999,1999-11-12,-8.1,36.93,GAM,XGAMX
280,34.0,1999-11-19T00:00:00,11/19/1999,1999-11-19,-8.92,37.33,GAM,XGAMX
281,34.0,1999-11-26T00:00:00,11/26/1999,1999-11-26,-9.14,37.42,GAM,XGAMX
282,34.5,1999-12-03T00:00:00,12/3/1999,1999-12-03,-9.14,37.97,GAM,XGAMX
283,34.56,1999-12-10T00:00:00,12/10/1999,1999-12-10,-9.34,38.12,GAM,XGAMX
284,34.81,1999-12-17T00:00:00,12/17/1999,1999-12-17,-10.33,38.82,GAM,XGAMX
285,37.19,1999-12-31T00:00:00,12/31/1999,1999-12-31,-10.9,41.74,GAM,XGAMX
286,36.44,2000-01-07T00:00:00,1/7/2000,2000-01-07,-10.16,40.56,GAM,XGAMX
287,37.38,2000-01-14T00:00:00,1/14/2000,2000-01-14,-8.74,40.96,GAM,XGAMX
288,37.0,2000-01-21T00:00:00,1/21/2000,2000-01-21,-7.22,39.88,GAM,XGAMX
289,36.5,2000-01-28T00:00:00,1/28/2000,2000-01-28,-9.29,40.24,GAM,XGAMX
290,37.06,2000-02-04T00:00:00,2/4/2000,2000-02-04,-9.9,41.13,GAM,XGAMX
291,36.81,2000-02-11T00:00:00,2/11/2000,2000-02-11,-11.04,41.38,GAM,XGAMX
292,37.13,2000-02-18T00:00:00,2/18/2000,2000-02-18,-9.02,40.81,GAM,XGAMX
293,37.0,2000-02-25T00:00:00,2/25/2000,2000-02-25,-8.3,40.35,GAM,XGAMX
294,37.13,2000-03-03T00:00:00,3/3/2000,2000-03-03,-13.19,42.77,GAM,XGAMX
295,38.25,2000-03-10T00:00:00,3/10/2000,2000-03-10,-9.83,42.42,GAM,XGAMX
296,38.75,2000-03-17T00:00:00,3/17/2000,2000-03-17,-11.89,43.98,GAM,XGAMX
297,40.38,2000-03-24T00:00:00,3/24/2000,2000-03-24,-9.64,44.69,GAM,XGAMX
298,39.38,2000-03-31T00:00:00,3/31/2000,2000-03-31,-9.24,43.39,GAM,XGAMX
299,40.0,2000-04-07T00:00:00,4/7/2000,2000-04-07,-8.93,43.92,GAM,XGAMX
300,36.75,2000-04-14T00:00:00,4/14/2000,2000-04-14,-5.16,38.75,GAM,XGAMX
301,37.94,2000-04-28T00:00:00,4/28/2000,2000-04-28,-8.56,41.49,GAM,XGAMX
302,37.63,2000-05-05T00:00:00,5/5/2000,2000-05-05,-9.3,41.49,GAM,XGAMX
303,37.5,2000-05-12T00:00:00,5/12/2000,2000-05-12,-8.47,40.97,GAM,XGAMX
304,37.5,2000-05-19T00:00:00,5/19/2000,2000-05-19,-7.41,40.5,GAM,XGAMX
305,36.56,2000-05-26T00:00:00,5/26/2000,2000-05-26,-6.85,39.25,GAM,XGAMX
306,38.06,2000-06-02T00:00:00,6/2/2000,2000-06-02,-10.43,42.49,GAM,XGAMX
307,38.25,2000-06-09T00:00:00,6/9/2000,2000-06-09,-8.41,41.76,GAM,XGAMX
308,39.25,2000-06-16T00:00:00,6/16/2000,2000-06-16,-5.06,41.34,GAM,XGAMX
309,38.75,2000-06-23T00:00:00,6/23/2000,2000-06-23,-6.4,41.4,GAM,XGAMX
310,39.19,2000-06-30T00:00:00,6/30/2000,2000-06-30,-6.76,42.03,GAM,XGAMX
311,39.5,2000-07-07T00:00:00,7/7/2000,2000-07-07,-8.2,43.03,GAM,XGAMX
