,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
639,9.83,2011-02-18T00:00:00,2/18/2011,2011-02-18,4.02,9.45,HIX,XHGIX
640,9.75,2011-02-25T00:00:00,2/25/2011,2011-02-25,3.39,9.43,HIX,XHGIX
641,9.88,2011-03-04T00:00:00,3/4/2011,2011-03-04,4.11,9.49,HIX,XHGIX
642,9.92,2011-03-11T00:00:00,3/11/2011,2011-03-11,4.86,9.46,HIX,XHGIX
643,9.75,2011-03-18T00:00:00,3/18/2011,2011-03-18,3.94,9.38,HIX,XHGIX
644,9.94,2011-03-25T00:00:00,3/25/2011,2011-03-25,5.63,9.41,HIX,XHGIX
645,9.9,2011-04-01T00:00:00,4/1/2011,2011-04-01,4.65,9.46,HIX,XHGIX
646,9.98,2011-04-08T00:00:00,4/8/2011,2011-04-08,4.61,9.54,HIX,XHGIX
647,10.03,2011-04-15T00:00:00,4/15/2011,2011-04-15,4.92,9.56,HIX,XHGIX
648,10.04,2011-04-29T00:00:00,4/29/2011,2011-04-29,4.91,9.57,HIX,XHGIX
649,10.29,2011-05-06T00:00:00,5/6/2011,2011-05-06,7.19,9.6,HIX,XHGIX
650,10.38,2011-05-13T00:00:00,5/13/2011,2011-05-13,8.01,9.61,HIX,XHGIX
651,10.39,2011-05-20T00:00:00,5/20/2011,2011-05-20,9.02,9.53,HIX,XHGIX
652,10.39,2011-05-27T00:00:00,5/27/2011,2011-05-27,9.37,9.5,HIX,XHGIX
653,10.33,2011-06-03T00:00:00,6/3/2011,2011-06-03,8.85,9.49,HIX,XHGIX
654,10.27,2011-06-10T00:00:00,6/10/2011,2011-06-10,9.02,9.42,HIX,XHGIX
655,9.7,2011-06-17T00:00:00,6/17/2011,2011-06-17,5.09,9.23,HIX,XHGIX
656,10.04,2011-06-24T00:00:00,6/24/2011,2011-06-24,9.25,9.19,HIX,XHGIX
657,10.16,2011-07-01T00:00:00,7/1/2011,2011-07-01,9.13,9.31,HIX,XHGIX
658,10.3,2011-07-08T00:00:00,7/8/2011,2011-07-08,9.81,9.38,HIX,XHGIX
659,10.16,2011-07-15T00:00:00,7/15/2011,2011-07-15,8.9,9.33,HIX,XHGIX
660,10.0,2011-07-22T00:00:00,7/22/2011,2011-07-22,7.3,9.32,HIX,XHGIX
661,9.44,2011-07-29T00:00:00,7/29/2011,2011-07-29,1.83,9.27,HIX,XHGIX
662,9.35,2011-08-05T00:00:00,8/5/2011,2011-08-05,4.12,8.98,HIX,XHGIX
663,9.16,2011-08-12T00:00:00,8/12/2011,2011-08-12,6.76,8.58,HIX,XHGIX
664,8.92,2011-08-19T00:00:00,8/19/2011,2011-08-19,4.33,8.55,HIX,XHGIX
665,9.39,2011-08-26T00:00:00,8/26/2011,2011-08-26,11.12,8.45,HIX,XHGIX
666,9.59,2011-09-02T00:00:00,9/2/2011,2011-09-02,11.12,8.63,HIX,XHGIX
667,9.5,2011-09-09T00:00:00,9/9/2011,2011-09-09,10.85,8.57,HIX,XHGIX
668,9.6,2011-09-16T00:00:00,9/16/2011,2011-09-16,12.54,8.53,HIX,XHGIX
669,9.38,2011-09-23T00:00:00,9/23/2011,2011-09-23,14.11,8.22,HIX,XHGIX
670,9.45,2011-09-30T00:00:00,9/30/2011,2011-09-30,16.96,8.08,HIX,XHGIX
671,9.15,2011-10-07T00:00:00,10/7/2011,2011-10-07,15.09,7.95,HIX,XHGIX
672,9.77,2011-10-14T00:00:00,10/14/2011,2011-10-14,19.0,8.21,HIX,XHGIX
673,9.8,2011-10-21T00:00:00,10/21/2011,2011-10-21,17.79,8.32,HIX,XHGIX
674,9.95,2011-10-28T00:00:00,10/28/2011,2011-10-28,15.97,8.58,HIX,XHGIX
675,9.82,2011-11-04T00:00:00,11/4/2011,2011-11-04,14.99,8.54,HIX,XHGIX
676,9.79,2011-11-11T00:00:00,11/11/2011,2011-11-11,15.45,8.48,HIX,XHGIX
677,9.67,2011-11-18T00:00:00,11/18/2011,2011-11-18,16.23,8.32,HIX,XHGIX
678,9.58,2011-11-25T00:00:00,11/25/2011,2011-11-25,17.26,8.17,HIX,XHGIX
679,9.6,2011-12-02T00:00:00,12/2/2011,2011-12-02,15.8,8.29,HIX,XHGIX
680,9.73,2011-12-09T00:00:00,12/9/2011,2011-12-09,16.67,8.34,HIX,XHGIX
681,9.48,2011-12-16T00:00:00,12/16/2011,2011-12-16,15.19,8.23,HIX,XHGIX
682,9.66,2011-12-23T00:00:00,12/23/2011,2011-12-23,16.39,8.3,HIX,XHGIX
683,9.64,2011-12-30T00:00:00,12/30/2011,2011-12-30,15.59,8.34,HIX,XHGIX
684,9.83,2012-01-06T00:00:00,1/6/2012,2012-01-06,16.75,8.42,HIX,XHGIX
685,9.82,2012-01-13T00:00:00,1/13/2012,2012-01-13,15.8,8.48,HIX,XHGIX
686,9.87,2012-01-20T00:00:00,1/20/2012,2012-01-20,16.25,8.49,HIX,XHGIX
687,10.1,2012-01-27T00:00:00,1/27/2012,2012-01-27,17.17,8.62,HIX,XHGIX
