,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
155,11.93,2003-05-30T00:00:00,5/30/2003,2003-05-30,-1.16,12.07,ASA,XASAX
156,13.82,2003-08-22T00:00:00,8/22/2003,2003-08-22,-3.89,14.38,ASA,XASAX
157,14.32,2003-08-29T00:00:00,8/29/2003,2003-08-29,-3.57,14.85,ASA,XASAX
158,14.43,2003-10-31T00:00:00,10/31/2003,2003-10-31,-10.04,16.04,ASA,XASAX
159,15.34,2003-11-21T00:00:00,11/21/2003,2003-11-21,-7.48,16.58,ASA,XASAX
160,15.56,2003-11-28T00:00:00,11/28/2003,2003-11-28,-9.43,17.18,ASA,XASAX
161,13.91,2004-01-30T00:00:00,1/30/2004,2004-01-30,-11.46,15.71,ASA,XASAX
162,14.1,2004-02-06T00:00:00,2/6/2004,2004-02-06,-8.74,15.45,ASA,XASAX
163,14.21,2004-02-27T00:00:00,2/27/2004,2004-02-27,-10.74,15.92,ASA,XASAX
164,11.62,2004-04-30T00:00:00,4/30/2004,2004-04-30,-10.41,12.97,ASA,XASAX
165,11.84,2004-05-21T00:00:00,5/21/2004,2004-05-21,-9.96,13.15,ASA,XASAX
166,11.61,2004-07-30T00:00:00,7/30/2004,2004-07-30,-14.82,13.63,ASA,XASAX
167,12.96,2004-08-27T00:00:00,8/27/2004,2004-08-27,-13.43,14.97,ASA,XASAX
168,13.76,2004-10-29T00:00:00,10/29/2004,2004-10-29,-14.21,16.04,ASA,XASAX
169,14.65,2004-11-19T00:00:00,11/19/2004,2004-11-19,-12.9,16.82,ASA,XASAX
170,14.8,2004-11-26T00:00:00,11/26/2004,2004-11-26,-12.89,16.99,ASA,XASAX
171,11.56,2005-04-29T00:00:00,4/29/2005,2005-04-29,-13.54,13.37,ASA,XASAX
172,12.41,2005-07-29T00:00:00,7/29/2005,2005-07-29,-14.59,14.53,ASA,XASAX
173,15.73,2005-09-30T00:00:00,9/30/2005,2005-09-30,-15.43,18.6,ASA,XASAX
174,15.27,2005-10-07T00:00:00,10/7/2005,2005-10-07,-15.31,18.03,ASA,XASAX
175,15.24,2005-10-14T00:00:00,10/14/2005,2005-10-14,-12.11,17.34,ASA,XASAX
176,14.63,2005-10-21T00:00:00,10/21/2005,2005-10-21,-12.81,16.78,ASA,XASAX
177,15.18,2005-10-28T00:00:00,10/28/2005,2005-10-28,-10.39,16.94,ASA,XASAX
178,15.25,2005-11-04T00:00:00,11/4/2005,2005-11-04,-11.59,17.25,ASA,XASAX
179,17.43,2005-11-18T00:00:00,11/18/2005,2005-11-18,-8.98,19.15,ASA,XASAX
180,17.09,2005-11-25T00:00:00,11/25/2005,2005-11-25,-9.77,18.94,ASA,XASAX
181,17.12,2005-12-02T00:00:00,12/2/2005,2005-12-02,-10.27,19.08,ASA,XASAX
182,17.85,2005-12-09T00:00:00,12/9/2005,2005-12-09,-11.55,20.18,ASA,XASAX
183,17.43,2005-12-16T00:00:00,12/16/2005,2005-12-16,-12.63,19.95,ASA,XASAX
184,17.67,2005-12-23T00:00:00,12/23/2005,2005-12-23,-13.76,20.49,ASA,XASAX
185,18.33,2005-12-30T00:00:00,12/30/2005,2005-12-30,-12.55,20.96,ASA,XASAX
186,19.45,2006-01-06T00:00:00,1/6/2006,2006-01-06,-14.73,22.81,ASA,XASAX
187,20.0,2006-01-13T00:00:00,1/13/2006,2006-01-13,-12.51,22.86,ASA,XASAX
188,20.98,2006-01-20T00:00:00,1/20/2006,2006-01-20,-8.98,23.05,ASA,XASAX
189,21.59,2006-01-27T00:00:00,1/27/2006,2006-01-27,-11.15,24.3,ASA,XASAX
190,23.07,2006-02-03T00:00:00,2/3/2006,2006-02-03,-7.39,24.91,ASA,XASAX
191,21.67,2006-02-10T00:00:00,2/10/2006,2006-02-10,-9.63,23.98,ASA,XASAX
192,20.06,2006-02-17T00:00:00,2/17/2006,2006-02-17,-16.76,24.1,ASA,XASAX
193,20.82,2006-02-24T00:00:00,2/24/2006,2006-02-24,-13.11,23.96,ASA,XASAX
194,20.83,2006-03-03T00:00:00,3/3/2006,2006-03-03,-9.98,23.14,ASA,XASAX
195,18.94,2006-03-10T00:00:00,3/10/2006,2006-03-10,-11.5,21.4,ASA,XASAX
196,20.03,2006-03-17T00:00:00,3/17/2006,2006-03-17,-11.06,22.52,ASA,XASAX
197,19.12,2006-03-24T00:00:00,3/24/2006,2006-03-24,-16.4,22.87,ASA,XASAX
198,21.72,2006-03-31T00:00:00,3/31/2006,2006-03-31,-10.43,24.25,ASA,XASAX
199,22.53,2006-04-07T00:00:00,4/7/2006,2006-04-07,-9.12,24.79,ASA,XASAX
200,22.07,2006-04-21T00:00:00,4/21/2006,2006-04-21,-15.7,26.18,ASA,XASAX
201,22.94,2006-04-28T00:00:00,4/28/2006,2006-04-28,-13.66,26.57,ASA,XASAX
202,23.65,2006-05-05T00:00:00,5/5/2006,2006-05-05,-12.37,26.99,ASA,XASAX
203,23.6,2006-05-12T00:00:00,5/12/2006,2006-05-12,-12.69,27.03,ASA,XASAX
204,21.45,2006-05-19T00:00:00,5/19/2006,2006-05-19,-9.11,23.6,ASA,XASAX
205,20.64,2006-05-26T00:00:00,5/26/2006,2006-05-26,-12.17,23.5,ASA,XASAX
206,20.22,2006-06-02T00:00:00,6/2/2006,2006-06-02,-12.77,23.18,ASA,XASAX
207,18.73,2006-06-09T00:00:00,6/9/2006,2006-06-09,-10.89,21.02,ASA,XASAX
208,18.4,2006-06-16T00:00:00,6/16/2006,2006-06-16,-12.51,21.03,ASA,XASAX
209,19.93,2006-06-23T00:00:00,6/23/2006,2006-06-23,-11.38,22.49,ASA,XASAX
210,20.32,2006-06-30T00:00:00,6/30/2006,2006-06-30,-17.4,24.6,ASA,XASAX
211,21.5,2006-07-07T00:00:00,7/7/2006,2006-07-07,-13.31,24.8,ASA,XASAX
212,21.42,2006-07-14T00:00:00,7/14/2006,2006-07-14,-11.63,24.24,ASA,XASAX
213,20.47,2006-07-21T00:00:00,7/21/2006,2006-07-21,-9.26,22.56,ASA,XASAX
214,20.38,2006-07-28T00:00:00,7/28/2006,2006-07-28,-14.26,23.77,ASA,XASAX
215,20.98,2006-08-04T00:00:00,8/4/2006,2006-08-04,-13.73,24.32,ASA,XASAX
216,21.27,2006-08-11T00:00:00,8/11/2006,2006-08-11,-10.89,23.87,ASA,XASAX
217,20.27,2006-08-18T00:00:00,8/18/2006,2006-08-18,-13.38,23.4,ASA,XASAX
218,20.85,2006-08-25T00:00:00,8/25/2006,2006-08-25,-13.49,24.1,ASA,XASAX
219,20.74,2006-09-01T00:00:00,9/1/2006,2006-09-01,-13.51,23.98,ASA,XASAX
220,20.83,2006-09-08T00:00:00,9/8/2006,2006-09-08,-9.43,23.0,ASA,XASAX
221,18.49,2006-09-15T00:00:00,9/15/2006,2006-09-15,-13.23,21.31,ASA,XASAX
222,18.33,2006-09-22T00:00:00,9/22/2006,2006-09-22,-14.1,21.34,ASA,XASAX
223,19.15,2006-09-29T00:00:00,9/29/2006,2006-09-29,-11.05,21.53,ASA,XASAX
224,18.67,2006-10-06T00:00:00,10/6/2006,2006-10-06,-11.85,21.18,ASA,XASAX
225,18.74,2006-10-13T00:00:00,10/13/2006,2006-10-13,-14.82,22.0,ASA,XASAX
226,19.48,2006-10-20T00:00:00,10/20/2006,2006-10-20,-11.37,21.98,ASA,XASAX
227,19.57,2006-10-27T00:00:00,10/27/2006,2006-10-27,-11.77,22.18,ASA,XASAX
228,19.9,2006-11-03T00:00:00,11/3/2006,2006-11-03,-14.15,23.18,ASA,XASAX
229,20.55,2006-11-10T00:00:00,11/10/2006,2006-11-10,-13.47,23.75,ASA,XASAX
230,19.58,2006-11-17T00:00:00,11/17/2006,2006-11-17,-12.2,22.3,ASA,XASAX
231,21.4,2006-12-01T00:00:00,12/1/2006,2006-12-01,-12.76,24.53,ASA,XASAX
