,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
182,14.75,2005-02-18T00:00:00,2/18/2005,2005-02-18,-0.34,14.8,PMF,XPMFX
183,14.87,2005-02-25T00:00:00,2/25/2005,2005-02-25,0.34,14.82,PMF,XPMFX
184,14.96,2005-03-04T00:00:00,3/4/2005,2005-03-04,0.94,14.82,PMF,XPMFX
185,14.65,2005-03-11T00:00:00,3/11/2005,2005-03-11,-0.14,14.67,PMF,XPMFX
186,14.52,2005-03-18T00:00:00,3/18/2005,2005-03-18,-1.22,14.7,PMF,XPMFX
187,14.63,2005-04-01T00:00:00,4/1/2005,2005-04-01,-0.34,14.68,PMF,XPMFX
188,14.53,2005-04-08T00:00:00,4/8/2005,2005-04-08,-1.42,14.74,PMF,XPMFX
189,14.5,2005-04-15T00:00:00,4/15/2005,2005-04-15,-1.63,14.74,PMF,XPMFX
190,14.45,2005-04-22T00:00:00,4/22/2005,2005-04-22,-2.1,14.76,PMF,XPMFX
191,14.64,2005-04-29T00:00:00,4/29/2005,2005-04-29,-1.35,14.84,PMF,XPMFX
192,14.83,2005-05-06T00:00:00,5/6/2005,2005-05-06,0.07,14.82,PMF,XPMFX
193,14.88,2005-05-13T00:00:00,5/13/2005,2005-05-13,0.47,14.81,PMF,XPMFX
194,15.03,2005-05-20T00:00:00,5/20/2005,2005-05-20,0.8,14.91,PMF,XPMFX
195,15.11,2005-05-27T00:00:00,5/27/2005,2005-05-27,1.0,14.96,PMF,XPMFX
196,15.41,2005-06-03T00:00:00,6/3/2005,2005-06-03,2.66,15.01,PMF,XPMFX
197,15.33,2005-06-10T00:00:00,6/10/2005,2005-06-10,2.34,14.98,PMF,XPMFX
198,15.52,2005-06-17T00:00:00,6/17/2005,2005-06-17,3.67,14.97,PMF,XPMFX
199,15.54,2005-06-24T00:00:00,6/24/2005,2005-06-24,2.85,15.11,PMF,XPMFX
200,15.65,2005-07-01T00:00:00,7/1/2005,2005-07-01,3.85,15.07,PMF,XPMFX
201,15.72,2005-07-08T00:00:00,7/8/2005,2005-07-08,4.11,15.1,PMF,XPMFX
202,15.67,2005-07-15T00:00:00,7/15/2005,2005-07-15,4.12,15.05,PMF,XPMFX
203,15.64,2005-07-22T00:00:00,7/22/2005,2005-07-22,3.85,15.06,PMF,XPMFX
204,15.61,2005-07-29T00:00:00,7/29/2005,2005-07-29,3.79,15.04,PMF,XPMFX
205,15.36,2005-08-05T00:00:00,8/5/2005,2005-08-05,2.74,14.95,PMF,XPMFX
206,15.4,2005-08-12T00:00:00,8/12/2005,2005-08-12,2.76,14.99,PMF,XPMFX
207,15.43,2005-08-19T00:00:00,8/19/2005,2005-08-19,2.19,15.1,PMF,XPMFX
208,15.63,2005-08-26T00:00:00,8/26/2005,2005-08-26,3.24,15.14,PMF,XPMFX
209,15.82,2005-09-02T00:00:00,9/2/2005,2005-09-02,3.94,15.22,PMF,XPMFX
210,15.71,2005-09-09T00:00:00,9/9/2005,2005-09-09,3.42,15.19,PMF,XPMFX
211,15.42,2005-09-16T00:00:00,9/16/2005,2005-09-16,3.49,14.9,PMF,XPMFX
212,15.23,2005-09-23T00:00:00,9/23/2005,2005-09-23,1.8,14.96,PMF,XPMFX
213,15.12,2005-09-30T00:00:00,9/30/2005,2005-09-30,1.61,14.88,PMF,XPMFX
214,15.05,2005-10-07T00:00:00,10/7/2005,2005-10-07,1.28,14.86,PMF,XPMFX
215,14.97,2005-10-14T00:00:00,10/14/2005,2005-10-14,1.49,14.75,PMF,XPMFX
216,14.89,2005-10-21T00:00:00,10/21/2005,2005-10-21,0.74,14.78,PMF,XPMFX
217,15.14,2005-10-28T00:00:00,10/28/2005,2005-10-28,3.7,14.6,PMF,XPMFX
218,15.3,2005-11-04T00:00:00,11/4/2005,2005-11-04,5.23,14.54,PMF,XPMFX
219,15.54,2005-11-18T00:00:00,11/18/2005,2005-11-18,6.22,14.63,PMF,XPMFX
220,15.69,2005-11-25T00:00:00,11/25/2005,2005-11-25,6.88,14.68,PMF,XPMFX
221,15.89,2005-12-02T00:00:00,12/2/2005,2005-12-02,8.54,14.64,PMF,XPMFX
222,15.89,2005-12-09T00:00:00,12/9/2005,2005-12-09,8.17,14.69,PMF,XPMFX
223,16.1,2005-12-16T00:00:00,12/16/2005,2005-12-16,9.3,14.73,PMF,XPMFX
224,16.33,2005-12-23T00:00:00,12/23/2005,2005-12-23,10.49,14.78,PMF,XPMFX
225,16.49,2005-12-30T00:00:00,12/30/2005,2005-12-30,11.04,14.85,PMF,XPMFX
226,16.59,2006-01-06T00:00:00,1/6/2006,2006-01-06,11.34,14.9,PMF,XPMFX
227,16.16,2006-01-13T00:00:00,1/13/2006,2006-01-13,8.46,14.9,PMF,XPMFX
228,16.0,2006-01-20T00:00:00,1/20/2006,2006-01-20,7.24,14.92,PMF,XPMFX
229,16.06,2006-01-27T00:00:00,1/27/2006,2006-01-27,8.29,14.83,PMF,XPMFX
230,15.33,2006-02-03T00:00:00,2/3/2006,2006-02-03,3.09,14.87,PMF,XPMFX
231,15.47,2006-02-10T00:00:00,2/10/2006,2006-02-10,4.25,14.84,PMF,XPMFX
232,15.95,2006-02-17T00:00:00,2/17/2006,2006-02-17,6.98,14.91,PMF,XPMFX
233,16.15,2006-02-24T00:00:00,2/24/2006,2006-02-24,8.03,14.95,PMF,XPMFX
234,16.19,2006-03-03T00:00:00,3/3/2006,2006-03-03,8.88,14.87,PMF,XPMFX
235,16.08,2006-03-10T00:00:00,3/10/2006,2006-03-10,8.94,14.76,PMF,XPMFX
236,16.18,2006-03-17T00:00:00,3/17/2006,2006-03-17,8.96,14.85,PMF,XPMFX
237,16.37,2006-03-24T00:00:00,3/24/2006,2006-03-24,10.16,14.86,PMF,XPMFX
238,16.3,2006-03-31T00:00:00,3/31/2006,2006-03-31,11.26,14.65,PMF,XPMFX
239,16.4,2006-04-07T00:00:00,4/7/2006,2006-04-07,12.18,14.62,PMF,XPMFX
240,16.35,2006-04-21T00:00:00,4/21/2006,2006-04-21,12.53,14.53,PMF,XPMFX
241,16.22,2006-04-28T00:00:00,4/28/2006,2006-04-28,11.55,14.54,PMF,XPMFX
242,16.3,2006-05-05T00:00:00,5/5/2006,2006-05-05,12.34,14.51,PMF,XPMFX
243,15.92,2006-05-12T00:00:00,5/12/2006,2006-05-12,10.79,14.37,PMF,XPMFX
244,16.0,2006-05-19T00:00:00,5/19/2006,2006-05-19,10.19,14.52,PMF,XPMFX
245,16.2,2006-05-26T00:00:00,5/26/2006,2006-05-26,11.19,14.57,PMF,XPMFX
246,16.41,2006-06-02T00:00:00,6/2/2006,2006-06-02,12.17,14.63,PMF,XPMFX
247,16.19,2006-06-09T00:00:00,6/9/2006,2006-06-09,11.04,14.58,PMF,XPMFX
248,16.44,2006-06-16T00:00:00,6/16/2006,2006-06-16,14.01,14.42,PMF,XPMFX
249,16.2,2006-06-23T00:00:00,6/23/2006,2006-06-23,13.37,14.29,PMF,XPMFX
250,16.82,2006-06-30T00:00:00,6/30/2006,2006-06-30,17.29,14.34,PMF,XPMFX
251,17.05,2006-07-07T00:00:00,7/7/2006,2006-07-07,18.4,14.4,PMF,XPMFX
252,16.9,2006-07-14T00:00:00,7/14/2006,2006-07-14,17.28,14.41,PMF,XPMFX
253,16.59,2006-07-21T00:00:00,7/21/2006,2006-07-21,14.73,14.46,PMF,XPMFX
254,16.88,2006-07-28T00:00:00,7/28/2006,2006-07-28,16.09,14.54,PMF,XPMFX
255,17.03,2006-08-04T00:00:00,8/4/2006,2006-08-04,16.17,14.66,PMF,XPMFX
256,16.86,2006-08-11T00:00:00,8/11/2006,2006-08-11,15.64,14.58,PMF,XPMFX
257,17.02,2006-08-18T00:00:00,8/18/2006,2006-08-18,15.55,14.73,PMF,XPMFX
258,16.75,2006-08-25T00:00:00,8/25/2006,2006-08-25,13.18,14.8,PMF,XPMFX
259,16.9,2006-09-01T00:00:00,9/1/2006,2006-09-01,13.88,14.84,PMF,XPMFX
260,16.7,2006-09-08T00:00:00,9/8/2006,2006-09-08,13.07,14.77,PMF,XPMFX
261,16.68,2006-09-15T00:00:00,9/15/2006,2006-09-15,12.7,14.8,PMF,XPMFX
262,16.47,2006-09-22T00:00:00,9/22/2006,2006-09-22,10.54,14.9,PMF,XPMFX
263,16.44,2006-09-29T00:00:00,9/29/2006,2006-09-29,10.41,14.89,PMF,XPMFX
264,16.77,2006-10-06T00:00:00,10/6/2006,2006-10-06,12.7,14.88,PMF,XPMFX
265,16.39,2006-10-13T00:00:00,10/13/2006,2006-10-13,10.97,14.77,PMF,XPMFX
266,16.7,2006-10-20T00:00:00,10/20/2006,2006-10-20,12.61,14.83,PMF,XPMFX
267,16.72,2006-10-27T00:00:00,10/27/2006,2006-10-27,11.84,14.95,PMF,XPMFX
