,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
80,18.8,2006-06-16T00:00:00,6/16/2006,2006-06-16,-4.13,19.61,EOI,XEOIX
81,19.18,2006-06-23T00:00:00,6/23/2006,2006-06-23,-1.24,19.42,EOI,XEOIX
82,19.1,2006-06-30T00:00:00,6/30/2006,2006-06-30,-3.24,19.74,EOI,XEOIX
83,19.12,2006-07-07T00:00:00,7/7/2006,2006-07-07,-2.55,19.62,EOI,XEOIX
84,18.99,2006-07-14T00:00:00,7/14/2006,2006-07-14,-1.45,19.27,EOI,XEOIX
85,19.26,2006-07-21T00:00:00,7/21/2006,2006-07-21,0.89,19.09,EOI,XEOIX
86,19.46,2006-07-28T00:00:00,7/28/2006,2006-07-28,-0.21,19.5,EOI,XEOIX
87,19.49,2006-08-04T00:00:00,8/4/2006,2006-08-04,-0.26,19.54,EOI,XEOIX
88,19.54,2006-08-11T00:00:00,8/11/2006,2006-08-11,0.88,19.37,EOI,XEOIX
89,19.93,2006-08-18T00:00:00,8/18/2006,2006-08-18,0.71,19.79,EOI,XEOIX
90,19.66,2006-08-25T00:00:00,8/25/2006,2006-08-25,0.51,19.56,EOI,XEOIX
91,19.9,2006-09-01T00:00:00,9/1/2006,2006-09-01,0.3,19.84,EOI,XEOIX
92,19.72,2006-09-08T00:00:00,9/8/2006,2006-09-08,0.05,19.71,EOI,XEOIX
93,20.0,2006-09-15T00:00:00,9/15/2006,2006-09-15,0.5,19.9,EOI,XEOIX
94,19.74,2006-09-22T00:00:00,9/22/2006,2006-09-22,0.15,19.71,EOI,XEOIX
95,20.07,2006-09-29T00:00:00,9/29/2006,2006-09-29,0.85,19.9,EOI,XEOIX
96,20.3,2006-10-06T00:00:00,10/6/2006,2006-10-06,1.5,20.0,EOI,XEOIX
97,20.33,2006-10-13T00:00:00,10/13/2006,2006-10-13,0.84,20.16,EOI,XEOIX
98,20.64,2006-10-20T00:00:00,10/20/2006,2006-10-20,2.84,20.07,EOI,XEOIX
99,20.33,2006-10-27T00:00:00,10/27/2006,2006-10-27,0.94,20.14,EOI,XEOIX
100,19.8,2006-11-03T00:00:00,11/3/2006,2006-11-03,-1.3,20.06,EOI,XEOIX
101,19.99,2006-11-10T00:00:00,11/10/2006,2006-11-10,-1.38,20.27,EOI,XEOIX
102,20.01,2006-11-17T00:00:00,11/17/2006,2006-11-17,-2.2,20.46,EOI,XEOIX
103,19.92,2006-11-24T00:00:00,11/24/2006,2006-11-24,-2.31,20.39,EOI,XEOIX
104,20.65,2006-12-01T00:00:00,12/1/2006,2006-12-01,1.52,20.34,EOI,XEOIX
105,20.65,2006-12-08T00:00:00,12/8/2006,2006-12-08,0.88,20.47,EOI,XEOIX
106,20.99,2006-12-15T00:00:00,12/15/2006,2006-12-15,2.04,20.57,EOI,XEOIX
107,21.01,2006-12-22T00:00:00,12/22/2006,2006-12-22,3.4,20.32,EOI,XEOIX
108,20.97,2006-12-29T00:00:00,12/29/2006,2006-12-29,3.45,20.27,EOI,XEOIX
109,20.39,2007-01-05T00:00:00,1/5/2007,2007-01-05,1.09,20.17,EOI,XEOIX
110,20.6,2007-01-12T00:00:00,1/12/2007,2007-01-12,0.78,20.44,EOI,XEOIX
111,20.63,2007-01-19T00:00:00,1/19/2007,2007-01-19,0.78,20.47,EOI,XEOIX
112,20.98,2007-01-26T00:00:00,1/26/2007,2007-01-26,2.29,20.51,EOI,XEOIX
113,20.8,2007-02-02T00:00:00,2/2/2007,2007-02-02,0.0,20.8,EOI,XEOIX
114,20.41,2007-02-09T00:00:00,2/9/2007,2007-02-09,-1.64,20.75,EOI,XEOIX
115,20.35,2007-02-16T00:00:00,2/16/2007,2007-02-16,-2.21,20.81,EOI,XEOIX
116,20.48,2007-02-23T00:00:00,2/23/2007,2007-02-23,-1.87,20.87,EOI,XEOIX
117,20.25,2007-03-02T00:00:00,3/2/2007,2007-03-02,0.7,20.11,EOI,XEOIX
118,20.58,2007-03-09T00:00:00,3/9/2007,2007-03-09,0.93,20.39,EOI,XEOIX
119,20.5,2007-03-16T00:00:00,3/16/2007,2007-03-16,1.23,20.25,EOI,XEOIX
120,21.0,2007-03-23T00:00:00,3/23/2007,2007-03-23,1.45,20.7,EOI,XEOIX
121,20.98,2007-03-30T00:00:00,3/30/2007,2007-03-30,2.64,20.44,EOI,XEOIX
122,20.99,2007-04-13T00:00:00,4/13/2007,2007-04-13,0.91,20.8,EOI,XEOIX
123,20.99,2007-04-20T00:00:00,4/20/2007,2007-04-20,0.14,20.96,EOI,XEOIX
124,21.01,2007-04-27T00:00:00,4/27/2007,2007-04-27,-0.61,21.14,EOI,XEOIX
125,21.03,2007-05-04T00:00:00,5/4/2007,2007-05-04,-1.08,21.26,EOI,XEOIX
126,21.03,2007-05-11T00:00:00,5/11/2007,2007-05-11,-1.31,21.31,EOI,XEOIX
127,21.15,2007-05-18T00:00:00,5/18/2007,2007-05-18,-1.26,21.42,EOI,XEOIX
128,20.54,2007-05-25T00:00:00,5/25/2007,2007-05-25,-3.3,21.24,EOI,XEOIX
129,21.17,2007-06-01T00:00:00,6/1/2007,2007-06-01,-1.58,21.51,EOI,XEOIX
130,20.62,2007-06-08T00:00:00,6/8/2007,2007-06-08,-3.1,21.28,EOI,XEOIX
131,20.71,2007-06-15T00:00:00,6/15/2007,2007-06-15,-3.81,21.53,EOI,XEOIX
132,20.43,2007-06-22T00:00:00,6/22/2007,2007-06-22,-3.59,21.19,EOI,XEOIX
133,20.52,2007-06-29T00:00:00,6/29/2007,2007-06-29,-3.25,21.21,EOI,XEOIX
