,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
147,,,4/19/2005,4/27/2005,,5/13/2005,,0.032,CMU
148,,,3/21/2005,3/29/2005,,4/15/2005,,0.032,CMU
149,,,2/18/2005,2/24/2005,,3/18/2005,,0.032,CMU
150,,,1/24/2005,1/27/2005,,2/18/2005,,0.035,CMU
151,,,12/21/2004,12/29/2004,,1/7/2005,S,0.005,CMU
152,,,12/21/2004,12/29/2004,,1/7/2005,,0.035,CMU
153,,,11/19/2004,11/26/2004,,12/17/2004,,0.035,CMU
154,,,10/19/2004,10/27/2004,,11/12/2004,,0.035,CMU
155,,,9/20/2004,9/28/2004,,10/15/2004,,0.035,CMU
156,,,8/20/2004,8/27/2004,,9/15/2004,,0.035,CMU
157,,,7/20/2004,7/28/2004,,8/13/2004,,0.035,CMU
158,,,6/21/2004,6/28/2004,,7/16/2004,,0.035,CMU
159,,,5/18/2004,5/26/2004,,6/18/2004,,0.035,CMU
160,,,4/20/2004,4/28/2004,,5/15/2004,,0.035,CMU
161,,,3/22/2004,3/29/2004,,4/16/2004,,0.035,CMU
162,,,2/17/2004,2/25/2004,,3/12/2004,,0.035,CMU
163,,,1/20/2004,1/28/2004,,2/13/2004,,0.035,CMU
164,,,12/19/2003,12/29/2003,,1/9/2004,,0.035,CMU
165,,,11/18/2003,11/25/2003,,12/12/2003,,0.035,CMU
166,,,10/21/2003,10/29/2003,,11/14/2003,,0.035,CMU
167,,,9/19/2003,9/26/2003,,10/17/2003,,0.035,CMU
168,,,8/19/2003,8/27/2003,,9/12/2003,,0.035,CMU
169,,,7/21/2003,7/29/2003,,8/15/2003,,0.035,CMU
170,,,6/20/2003,6/26/2003,,7/18/2003,,0.035,CMU
171,,,5/20/2003,5/28/2003,,6/13/2003,,0.035,CMU
172,,,4/17/2003,4/28/2003,,5/16/2003,,0.037,CMU
173,,,3/21/2003,3/27/2003,,4/17/2003,,0.037,CMU
174,,,2/18/2003,2/26/2003,,3/14/2003,,0.037,CMU
175,,,1/21/2003,1/29/2003,,2/14/2003,,0.037,CMU
176,,,12/24/2002,12/27/2002,,1/8/2003,,0.037,CMU
177,,,11/19/2002,11/26/2002,,12/13/2002,,0.037,CMU
178,,,10/21/2002,10/29/2002,,11/15/2002,,0.037,CMU
179,,,9/20/2002,9/26/2002,,10/18/2002,,0.037,CMU
180,,,8/20/2002,8/28/2002,,9/13/2002,,0.037,CMU
181,,,7/19/2002,7/29/2002,,8/16/2002,,0.037,CMU
