,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
397,11.58,2012-03-02T00:00:00,3/2/2012,2012-03-02,-2.11,11.83,JFR,XJFRX
398,11.76,2012-03-09T00:00:00,3/9/2012,2012-03-09,-0.84,11.86,JFR,XJFRX
399,11.54,2012-03-16T00:00:00,3/16/2012,2012-03-16,-2.45,11.83,JFR,XJFRX
400,11.87,2012-03-23T00:00:00,3/23/2012,2012-03-23,0.0,11.87,JFR,XJFRX
401,11.92,2012-03-30T00:00:00,3/30/2012,2012-03-30,0.08,11.91,JFR,XJFRX
402,11.57,2012-04-13T00:00:00,4/13/2012,2012-04-13,-2.53,11.87,JFR,XJFRX
403,11.75,2012-04-20T00:00:00,4/20/2012,2012-04-20,-1.34,11.91,JFR,XJFRX
404,11.98,2012-04-27T00:00:00,4/27/2012,2012-04-27,0.08,11.97,JFR,XJFRX
405,11.78,2012-05-04T00:00:00,5/4/2012,2012-05-04,-2.0,12.02,JFR,XJFRX
406,11.84,2012-05-11T00:00:00,5/11/2012,2012-05-11,-0.92,11.95,JFR,XJFRX
407,11.29,2012-05-18T00:00:00,5/18/2012,2012-05-18,-4.32,11.8,JFR,XJFRX
408,11.39,2012-05-25T00:00:00,5/25/2012,2012-05-25,-2.98,11.74,JFR,XJFRX
409,11.18,2012-06-01T00:00:00,6/1/2012,2012-06-01,-4.2,11.67,JFR,XJFRX
410,11.25,2012-06-08T00:00:00,6/8/2012,2012-06-08,-3.6,11.67,JFR,XJFRX
411,11.41,2012-06-15T00:00:00,6/15/2012,2012-06-15,-1.81,11.62,JFR,XJFRX
412,11.55,2012-06-22T00:00:00,6/22/2012,2012-06-22,-1.28,11.7,JFR,XJFRX
413,11.59,2012-06-29T00:00:00,6/29/2012,2012-06-29,-1.53,11.77,JFR,XJFRX
414,11.67,2012-07-06T00:00:00,7/6/2012,2012-07-06,-1.27,11.82,JFR,XJFRX
415,11.79,2012-07-13T00:00:00,7/13/2012,2012-07-13,-0.08,11.8,JFR,XJFRX
416,11.88,2012-07-20T00:00:00,7/20/2012,2012-07-20,0.34,11.84,JFR,XJFRX
417,11.91,2012-07-27T00:00:00,7/27/2012,2012-07-27,0.59,11.84,JFR,XJFRX
418,11.86,2012-08-03T00:00:00,8/3/2012,2012-08-03,-0.59,11.93,JFR,XJFRX
419,11.95,2012-08-10T00:00:00,8/10/2012,2012-08-10,-0.17,11.97,JFR,XJFRX
420,12.04,2012-08-17T00:00:00,8/17/2012,2012-08-17,0.92,11.93,JFR,XJFRX
421,12.19,2012-08-24T00:00:00,8/24/2012,2012-08-24,1.67,11.99,JFR,XJFRX
422,12.26,2012-08-31T00:00:00,8/31/2012,2012-08-31,2.0,12.02,JFR,XJFRX
423,12.11,2012-09-07T00:00:00,9/7/2012,2012-09-07,0.0,12.11,JFR,XJFRX
424,12.26,2012-09-14T00:00:00,9/14/2012,2012-09-14,0.57,12.19,JFR,XJFRX
425,12.42,2012-09-21T00:00:00,9/21/2012,2012-09-21,1.64,12.22,JFR,XJFRX
426,12.5,2012-09-28T00:00:00,9/28/2012,2012-09-28,2.21,12.23,JFR,XJFRX
427,12.67,2012-10-05T00:00:00,10/5/2012,2012-10-05,3.26,12.27,JFR,XJFRX
428,12.31,2012-10-12T00:00:00,10/12/2012,2012-10-12,0.74,12.22,JFR,XJFRX
429,12.45,2012-10-19T00:00:00,10/19/2012,2012-10-19,1.47,12.27,JFR,XJFRX
430,12.76,2012-10-26T00:00:00,10/26/2012,2012-10-26,4.25,12.24,JFR,XJFRX
431,12.78,2012-11-02T00:00:00,11/2/2012,2012-11-02,4.33,12.25,JFR,XJFRX
432,12.68,2012-11-09T00:00:00,11/9/2012,2012-11-09,3.59,12.24,JFR,XJFRX
433,12.21,2012-11-16T00:00:00,11/16/2012,2012-11-16,0.99,12.09,JFR,XJFRX
434,12.54,2012-11-23T00:00:00,11/23/2012,2012-11-23,3.28,12.14,JFR,XJFRX
435,12.38,2012-11-30T00:00:00,11/30/2012,2012-11-30,1.48,12.2,JFR,XJFRX
436,12.41,2012-12-07T00:00:00,12/7/2012,2012-12-07,1.22,12.26,JFR,XJFRX
