,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
182,26.33,2014-07-11T00:00:00,7/11/2014,2014-07-11,-6.7,28.22,PSF,XPSFX
183,25.84,2014-07-18T00:00:00,7/18/2014,2014-07-18,-7.91,28.06,PSF,XPSFX
184,26.28,2014-07-25T00:00:00,7/25/2014,2014-07-25,-6.61,28.14,PSF,XPSFX
185,25.5,2014-08-01T00:00:00,8/1/2014,2014-08-01,-8.57,27.89,PSF,XPSFX
186,25.362,2014-08-08T00:00:00,8/8/2014,2014-08-08,-8.84,27.82,PSF,XPSFX
187,26.24,2014-08-15T00:00:00,8/15/2014,2014-08-15,-6.49,28.06,PSF,XPSFX
188,26.04,2014-08-22T00:00:00,8/22/2014,2014-08-22,-7.26,28.08,PSF,XPSFX
189,25.97,2014-08-29T00:00:00,8/29/2014,2014-08-29,-7.84,28.18,PSF,XPSFX
190,25.79,2014-09-05T00:00:00,9/5/2014,2014-09-05,-7.99,28.03,PSF,XPSFX
191,25.7496,2014-09-12T00:00:00,9/12/2014,2014-09-12,-7.74,27.91,PSF,XPSFX
192,25.66,2014-09-19T00:00:00,9/19/2014,2014-09-19,-7.93,27.87,PSF,XPSFX
193,25.5,2014-09-26T00:00:00,9/26/2014,2014-09-26,-7.98,27.71,PSF,XPSFX
194,25.6801,2014-10-03T00:00:00,10/3/2014,2014-10-03,-7.66,27.81,PSF,XPSFX
195,25.39,2014-10-10T00:00:00,10/10/2014,2014-10-10,-8.54,27.76,PSF,XPSFX
196,25.3,2014-10-17T00:00:00,10/17/2014,2014-10-17,-8.0,27.5,PSF,XPSFX
197,25.73,2014-10-24T00:00:00,10/24/2014,2014-10-24,-7.01,27.67,PSF,XPSFX
198,26.14,2014-10-31T00:00:00,10/31/2014,2014-10-31,-5.77,27.74,PSF,XPSFX
199,26.23,2014-11-07T00:00:00,11/7/2014,2014-11-07,-5.85,27.86,PSF,XPSFX
200,26.47,2014-11-14T00:00:00,11/14/2014,2014-11-14,-5.23,27.93,PSF,XPSFX
201,26.34,2014-11-21T00:00:00,11/21/2014,2014-11-21,-5.01,27.73,PSF,XPSFX
202,26.86,2014-11-28T00:00:00,11/28/2014,2014-11-28,-3.55,27.85,PSF,XPSFX
203,26.13,2014-12-05T00:00:00,12/5/2014,2014-12-05,-6.14,27.84,PSF,XPSFX
204,26.17,2014-12-12T00:00:00,12/12/2014,2014-12-12,-5.52,27.7,PSF,XPSFX
205,26.38,2014-12-19T00:00:00,12/19/2014,2014-12-19,-4.18,27.53,PSF,XPSFX
206,26.02,2014-12-26T00:00:00,12/26/2014,2014-12-26,-4.02,27.11,PSF,XPSFX
207,25.87,2015-01-02T00:00:00,1/2/2015,2015-01-02,-4.99,27.23,PSF,XPSFX
208,26.06,2015-01-09T00:00:00,1/9/2015,2015-01-09,-4.4,27.26,PSF,XPSFX
209,26.21,2015-01-16T00:00:00,1/16/2015,2015-01-16,-3.18,27.07,PSF,XPSFX
210,26.25,2015-01-23T00:00:00,1/23/2015,2015-01-23,-3.81,27.29,PSF,XPSFX
211,26.82,2015-01-30T00:00:00,1/30/2015,2015-01-30,-2.3,27.45,PSF,XPSFX
212,26.17,2015-02-06T00:00:00,2/6/2015,2015-02-06,-5.04,27.56,PSF,XPSFX
213,26.88,2015-02-13T00:00:00,2/13/2015,2015-02-13,-2.61,27.6,PSF,XPSFX
214,26.673,2015-02-20T00:00:00,2/20/2015,2015-02-20,-2.76,27.43,PSF,XPSFX
215,26.87,2015-02-27T00:00:00,2/27/2015,2015-02-27,-2.93,27.68,PSF,XPSFX
216,26.47,2015-03-06T00:00:00,3/6/2015,2015-03-06,-4.3,27.66,PSF,XPSFX
217,26.56,2015-03-13T00:00:00,3/13/2015,2015-03-13,-4.22,27.73,PSF,XPSFX
