,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
203,16.47,2017-03-31T00:00:00,3/31/2017,2017-03-31,-5.62,17.45,AIF,XAIFX
204,16.47,2017-04-07T00:00:00,4/7/2017,2017-04-07,-5.94,17.51,AIF,XAIFX
205,16.54,2017-04-21T00:00:00,4/21/2017,2017-04-21,-5.16,17.44,AIF,XAIFX
206,16.58,2017-04-28T00:00:00,4/28/2017,2017-04-28,-5.2,17.49,AIF,XAIFX
207,16.51,2017-05-05T00:00:00,5/5/2017,2017-05-05,-5.6,17.49,AIF,XAIFX
208,16.46,2017-05-12T00:00:00,5/12/2017,2017-05-12,-6.32,17.57,AIF,XAIFX
209,16.35,2017-05-19T00:00:00,5/19/2017,2017-05-19,-6.3,17.45,AIF,XAIFX
210,16.5515,2017-05-26T00:00:00,5/26/2017,2017-05-26,-5.37,17.49,AIF,XAIFX
211,16.43,2017-06-02T00:00:00,6/2/2017,2017-06-02,-6.33,17.54,AIF,XAIFX
212,16.52,2017-06-09T00:00:00,6/9/2017,2017-06-09,-5.92,17.56,AIF,XAIFX
213,16.36,2017-06-16T00:00:00,6/16/2017,2017-06-16,-6.3,17.46,AIF,XAIFX
214,16.12,2017-06-23T00:00:00,6/23/2017,2017-06-23,-7.67,17.46,AIF,XAIFX
215,16.27,2017-06-30T00:00:00,6/30/2017,2017-06-30,-6.92,17.48,AIF,XAIFX
216,16.38,2017-07-07T00:00:00,7/7/2017,2017-07-07,-6.4,17.5,AIF,XAIFX
