,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
168,15.25,2006-02-17T00:00:00,2/17/2006,2006-02-17,3.04,14.8,PZC,XPZCX
169,15.45,2006-02-24T00:00:00,2/24/2006,2006-02-24,4.25,14.82,PZC,XPZCX
170,15.54,2006-03-03T00:00:00,3/3/2006,2006-03-03,4.93,14.81,PZC,XPZCX
171,15.66,2006-03-10T00:00:00,3/10/2006,2006-03-10,6.6,14.69,PZC,XPZCX
172,15.58,2006-03-17T00:00:00,3/17/2006,2006-03-17,5.2,14.81,PZC,XPZCX
173,15.78,2006-03-24T00:00:00,3/24/2006,2006-03-24,6.55,14.81,PZC,XPZCX
174,15.9,2006-03-31T00:00:00,3/31/2006,2006-03-31,8.31,14.68,PZC,XPZCX
175,15.92,2006-04-07T00:00:00,4/7/2006,2006-04-07,8.45,14.68,PZC,XPZCX
176,15.75,2006-04-14T00:00:00,4/14/2006,2006-04-14,8.1,14.57,PZC,XPZCX
177,15.82,2006-04-21T00:00:00,4/21/2006,2006-04-21,8.43,14.59,PZC,XPZCX
178,16.0,2006-04-28T00:00:00,4/28/2006,2006-04-28,9.51,14.61,PZC,XPZCX
179,16.08,2006-05-05T00:00:00,5/5/2006,2006-05-05,10.14,14.6,PZC,XPZCX
180,15.49,2006-05-12T00:00:00,5/12/2006,2006-05-12,6.83,14.5,PZC,XPZCX
181,15.64,2006-05-19T00:00:00,5/19/2006,2006-05-19,7.2,14.59,PZC,XPZCX
182,15.53,2006-05-26T00:00:00,5/26/2006,2006-05-26,5.93,14.66,PZC,XPZCX
183,15.83,2006-06-02T00:00:00,6/2/2006,2006-06-02,7.69,14.7,PZC,XPZCX
184,15.95,2006-06-09T00:00:00,6/9/2006,2006-06-09,8.87,14.65,PZC,XPZCX
185,15.88,2006-06-16T00:00:00,6/16/2006,2006-06-16,9.52,14.5,PZC,XPZCX
186,15.8,2006-06-23T00:00:00,6/23/2006,2006-06-23,9.8,14.39,PZC,XPZCX
187,15.95,2006-06-30T00:00:00,6/30/2006,2006-06-30,10.76,14.4,PZC,XPZCX
188,15.99,2006-07-07T00:00:00,7/7/2006,2006-07-07,10.5,14.47,PZC,XPZCX
189,16.13,2006-07-14T00:00:00,7/14/2006,2006-07-14,11.47,14.47,PZC,XPZCX
190,16.22,2006-07-21T00:00:00,7/21/2006,2006-07-21,11.71,14.52,PZC,XPZCX
191,16.33,2006-07-28T00:00:00,7/28/2006,2006-07-28,11.77,14.61,PZC,XPZCX
192,16.61,2006-08-04T00:00:00,8/4/2006,2006-08-04,12.92,14.71,PZC,XPZCX
193,16.5,2006-08-11T00:00:00,8/11/2006,2006-08-11,12.4,14.68,PZC,XPZCX
194,16.62,2006-08-18T00:00:00,8/18/2006,2006-08-18,12.53,14.77,PZC,XPZCX
195,16.55,2006-08-25T00:00:00,8/25/2006,2006-08-25,11.67,14.82,PZC,XPZCX
196,16.59,2006-09-01T00:00:00,9/1/2006,2006-09-01,11.79,14.84,PZC,XPZCX
197,16.63,2006-09-08T00:00:00,9/8/2006,2006-09-08,12.59,14.77,PZC,XPZCX
198,16.59,2006-09-15T00:00:00,9/15/2006,2006-09-15,11.94,14.82,PZC,XPZCX
199,16.88,2006-09-22T00:00:00,9/22/2006,2006-09-22,13.59,14.86,PZC,XPZCX
200,16.94,2006-09-29T00:00:00,9/29/2006,2006-09-29,14.23,14.83,PZC,XPZCX
201,16.99,2006-10-06T00:00:00,10/6/2006,2006-10-06,14.49,14.84,PZC,XPZCX
