,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
149,17.1,2006-11-17T00:00:00,11/17/2006,2006-11-17,6.74,16.02,NMZ,XNMZX
150,17.19,2006-11-24T00:00:00,11/24/2006,2006-11-24,7.04,16.06,NMZ,XNMZX
151,16.93,2006-12-01T00:00:00,12/1/2006,2006-12-01,4.76,16.16,NMZ,XNMZX
152,17.3,2006-12-08T00:00:00,12/8/2006,2006-12-08,7.19,16.14,NMZ,XNMZX
153,17.3,2006-12-15T00:00:00,12/15/2006,2006-12-15,7.86,16.04,NMZ,XNMZX
154,17.71,2006-12-22T00:00:00,12/22/2006,2006-12-22,10.27,16.06,NMZ,XNMZX
155,17.71,2006-12-29T00:00:00,12/29/2006,2006-12-29,10.41,16.04,NMZ,XNMZX
156,17.49,2007-01-05T00:00:00,1/5/2007,2007-01-05,8.7,16.09,NMZ,XNMZX
157,17.49,2007-01-12T00:00:00,1/12/2007,2007-01-12,9.52,15.97,NMZ,XNMZX
158,17.51,2007-01-19T00:00:00,1/19/2007,2007-01-19,9.51,15.99,NMZ,XNMZX
159,17.64,2007-01-26T00:00:00,1/26/2007,2007-01-26,10.53,15.96,NMZ,XNMZX
160,17.55,2007-02-02T00:00:00,2/2/2007,2007-02-02,9.62,16.01,NMZ,XNMZX
161,17.62,2007-02-09T00:00:00,2/9/2007,2007-02-09,9.71,16.06,NMZ,XNMZX
162,17.7,2007-02-16T00:00:00,2/16/2007,2007-02-16,10.21,16.06,NMZ,XNMZX
163,17.66,2007-02-23T00:00:00,2/23/2007,2007-02-23,9.83,16.08,NMZ,XNMZX
164,17.89,2007-03-02T00:00:00,3/2/2007,2007-03-02,10.57,16.18,NMZ,XNMZX
165,17.82,2007-03-09T00:00:00,3/9/2007,2007-03-09,10.2,16.17,NMZ,XNMZX
166,17.72,2007-03-16T00:00:00,3/16/2007,2007-03-16,9.99,16.11,NMZ,XNMZX
167,17.68,2007-03-23T00:00:00,3/23/2007,2007-03-23,9.95,16.08,NMZ,XNMZX
168,17.75,2007-03-30T00:00:00,3/30/2007,2007-03-30,10.66,16.04,NMZ,XNMZX
169,18.05,2007-04-13T00:00:00,4/13/2007,2007-04-13,13.45,15.91,NMZ,XNMZX
170,18.06,2007-04-20T00:00:00,4/20/2007,2007-04-20,13.02,15.98,NMZ,XNMZX
171,18.2,2007-04-27T00:00:00,4/27/2007,2007-04-27,13.89,15.98,NMZ,XNMZX
172,18.11,2007-05-04T00:00:00,5/4/2007,2007-05-04,12.83,16.05,NMZ,XNMZX
173,18.16,2007-05-11T00:00:00,5/11/2007,2007-05-11,13.57,15.99,NMZ,XNMZX
174,17.82,2007-05-18T00:00:00,5/18/2007,2007-05-18,11.86,15.93,NMZ,XNMZX
175,17.69,2007-05-25T00:00:00,5/25/2007,2007-05-25,11.19,15.91,NMZ,XNMZX
176,17.6,2007-06-01T00:00:00,6/1/2007,2007-06-01,10.9,15.87,NMZ,XNMZX
177,16.65,2007-06-08T00:00:00,6/8/2007,2007-06-08,5.78,15.74,NMZ,XNMZX
178,16.44,2007-06-15T00:00:00,6/15/2007,2007-06-15,5.25,15.62,NMZ,XNMZX
179,16.9,2007-06-22T00:00:00,6/22/2007,2007-06-22,8.19,15.62,NMZ,XNMZX
180,17.06,2007-06-29T00:00:00,6/29/2007,2007-06-29,8.73,15.69,NMZ,XNMZX
181,16.99,2007-07-06T00:00:00,7/6/2007,2007-07-06,9.05,15.58,NMZ,XNMZX
182,16.74,2007-07-13T00:00:00,7/13/2007,2007-07-13,7.65,15.55,NMZ,XNMZX
183,16.31,2007-07-20T00:00:00,7/20/2007,2007-07-20,4.28,15.64,NMZ,XNMZX
184,16.15,2007-07-27T00:00:00,7/27/2007,2007-07-27,3.26,15.64,NMZ,XNMZX
185,16.2,2007-08-03T00:00:00,8/3/2007,2007-08-03,3.98,15.58,NMZ,XNMZX
186,16.29,2007-08-10T00:00:00,8/10/2007,2007-08-10,5.57,15.43,NMZ,XNMZX
187,15.33,2007-08-17T00:00:00,8/17/2007,2007-08-17,1.66,15.08,NMZ,XNMZX
188,16.01,2007-08-24T00:00:00,8/24/2007,2007-08-24,6.59,15.02,NMZ,XNMZX
189,16.5,2007-08-31T00:00:00,8/31/2007,2007-08-31,8.27,15.24,NMZ,XNMZX
190,16.81,2007-09-07T00:00:00,9/7/2007,2007-09-07,8.45,15.5,NMZ,XNMZX
191,16.45,2007-09-14T00:00:00,9/14/2007,2007-09-14,6.54,15.44,NMZ,XNMZX
192,16.21,2007-09-21T00:00:00,9/21/2007,2007-09-21,5.74,15.33,NMZ,XNMZX
193,16.17,2007-09-28T00:00:00,9/28/2007,2007-09-28,4.86,15.42,NMZ,XNMZX
194,16.03,2007-10-05T00:00:00,10/5/2007,2007-10-05,4.02,15.41,NMZ,XNMZX
195,16.15,2007-10-12T00:00:00,10/12/2007,2007-10-12,5.35,15.33,NMZ,XNMZX
196,16.01,2007-10-19T00:00:00,10/19/2007,2007-10-19,3.29,15.5,NMZ,XNMZX
197,15.85,2007-10-26T00:00:00,10/26/2007,2007-10-26,2.46,15.47,NMZ,XNMZX
198,15.87,2007-11-02T00:00:00,11/2/2007,2007-11-02,2.99,15.41,NMZ,XNMZX
199,15.69,2007-11-09T00:00:00,11/9/2007,2007-11-09,3.77,15.12,NMZ,XNMZX
200,15.5,2007-11-16T00:00:00,11/16/2007,2007-11-16,2.58,15.11,NMZ,XNMZX
201,15.25,2007-11-23T00:00:00,11/23/2007,2007-11-23,0.59,15.16,NMZ,XNMZX
202,14.98,2007-11-30T00:00:00,11/30/2007,2007-11-30,-1.19,15.16,NMZ,XNMZX
203,15.39,2007-12-07T00:00:00,12/7/2007,2007-12-07,2.81,14.97,NMZ,XNMZX
204,15.06,2007-12-14T00:00:00,12/14/2007,2007-12-14,2.17,14.74,NMZ,XNMZX
205,14.35,2007-12-21T00:00:00,12/21/2007,2007-12-21,-2.51,14.72,NMZ,XNMZX
206,14.57,2007-12-28T00:00:00,12/28/2007,2007-12-28,-1.29,14.76,NMZ,XNMZX
207,15.45,2008-01-04T00:00:00,1/4/2008,2008-01-04,3.48,14.93,NMZ,XNMZX
208,15.94,2008-01-11T00:00:00,1/11/2008,2008-01-11,6.55,14.96,NMZ,XNMZX
209,15.4,2008-01-18T00:00:00,1/18/2008,2008-01-18,2.46,15.03,NMZ,XNMZX
210,15.79,2008-01-25T00:00:00,1/25/2008,2008-01-25,5.76,14.93,NMZ,XNMZX
211,15.88,2008-02-01T00:00:00,2/1/2008,2008-02-01,6.36,14.93,NMZ,XNMZX
212,16.03,2008-02-08T00:00:00,2/8/2008,2008-02-08,8.02,14.84,NMZ,XNMZX
213,15.01,2008-02-15T00:00:00,2/15/2008,2008-02-15,3.45,14.51,NMZ,XNMZX
214,14.95,2008-02-22T00:00:00,2/22/2008,2008-02-22,4.77,14.27,NMZ,XNMZX
215,14.92,2008-02-29T00:00:00,2/29/2008,2008-02-29,11.01,13.44,NMZ,XNMZX
216,15.26,2008-03-07T00:00:00,3/7/2008,2008-03-07,8.15,14.11,NMZ,XNMZX
217,15.03,2008-03-14T00:00:00,3/14/2008,2008-03-14,8.52,13.85,NMZ,XNMZX
218,15.21,2008-03-28T00:00:00,3/28/2008,2008-03-28,10.62,13.75,NMZ,XNMZX
219,15.24,2008-04-04T00:00:00,4/4/2008,2008-04-04,10.76,13.76,NMZ,XNMZX
220,15.22,2008-04-11T00:00:00,4/11/2008,2008-04-11,8.87,13.98,NMZ,XNMZX
221,15.4,2008-04-18T00:00:00,4/18/2008,2008-04-18,12.0,13.75,NMZ,XNMZX
222,15.31,2008-04-25T00:00:00,4/25/2008,2008-04-25,12.0,13.67,NMZ,XNMZX
223,15.44,2008-05-02T00:00:00,5/2/2008,2008-05-02,12.21,13.76,NMZ,XNMZX
224,15.38,2008-05-09T00:00:00,5/9/2008,2008-05-09,10.89,13.87,NMZ,XNMZX
225,15.54,2008-05-16T00:00:00,5/16/2008,2008-05-16,11.72,13.91,NMZ,XNMZX
226,15.54,2008-05-23T00:00:00,5/23/2008,2008-05-23,11.32,13.96,NMZ,XNMZX
227,15.56,2008-05-30T00:00:00,5/30/2008,2008-05-30,12.35,13.85,NMZ,XNMZX
228,15.41,2008-06-06T00:00:00,6/6/2008,2008-06-06,10.7,13.92,NMZ,XNMZX
229,15.24,2008-06-13T00:00:00,6/13/2008,2008-06-13,12.22,13.58,NMZ,XNMZX
230,14.85,2008-06-20T00:00:00,6/20/2008,2008-06-20,11.57,13.31,NMZ,XNMZX
231,15.15,2008-06-27T00:00:00,6/27/2008,2008-06-27,13.4,13.36,NMZ,XNMZX
232,15.16,2008-07-11T00:00:00,7/11/2008,2008-07-11,11.96,13.54,NMZ,XNMZX
233,14.73,2008-07-18T00:00:00,7/18/2008,2008-07-18,10.92,13.28,NMZ,XNMZX
234,14.86,2008-07-25T00:00:00,7/25/2008,2008-07-25,13.18,13.13,NMZ,XNMZX
235,14.94,2008-08-01T00:00:00,8/1/2008,2008-08-01,13.35,13.18,NMZ,XNMZX
236,14.74,2008-08-08T00:00:00,8/8/2008,2008-08-08,11.41,13.23,NMZ,XNMZX
237,14.31,2008-08-15T00:00:00,8/15/2008,2008-08-15,7.35,13.33,NMZ,XNMZX
238,14.42,2008-08-22T00:00:00,8/22/2008,2008-08-22,8.91,13.24,NMZ,XNMZX
239,14.47,2008-08-29T00:00:00,8/29/2008,2008-08-29,9.37,13.23,NMZ,XNMZX
240,14.5,2008-09-05T00:00:00,9/5/2008,2008-09-05,8.21,13.4,NMZ,XNMZX
241,14.4,2008-09-12T00:00:00,9/12/2008,2008-09-12,8.03,13.33,NMZ,XNMZX
242,14.17,2008-09-19T00:00:00,9/19/2008,2008-09-19,12.64,12.58,NMZ,XNMZX
