,Index,Currency,Date,Price,Total Return
1129,CEFBLX,USD,2013-05-15,1944.70117800000000,2768.84205700000000
1130,CEFBLX,USD,2013-05-16,1945.07685200000000,2769.96435700000000
1131,CEFBLX,USD,2013-05-17,1940.16627000000000,2762.97124700000000
1132,CEFBLX,USD,2013-05-20,1938.19255600000000,2761.35485400000000
1133,CEFBLX,USD,2013-05-21,1941.78388100000000,2766.47143600000000
1134,CEFBLX,USD,2013-05-22,1938.47237000000000,2763.40145300000000
1135,CEFBLX,USD,2013-05-23,1939.15374300000000,2765.02581700000000
1136,CEFBLX,USD,2013-05-24,1937.42828400000000,2762.56549700000000
1137,CEFBLX,USD,2013-05-27,1937.42828400000000,2762.56549700000000
1138,CEFBLX,USD,2013-05-28,1914.40123200000000,2729.73138300000000
1139,CEFBLX,USD,2013-05-29,1891.29740300000000,2697.13823200000000
1140,CEFBLX,USD,2013-05-30,1895.06849800000000,2702.51610900000000
1141,CEFBLX,USD,2013-05-31,1867.49856600000000,2663.19922700000000
1142,CEFBLX,USD,2013-06-03,1829.76411900000000,2609.62785200000000
1143,CEFBLX,USD,2013-06-04,1843.59428000000000,2629.35256500000000
1144,CEFBLX,USD,2013-06-05,1842.18038600000000,2627.33605600000000
1145,CEFBLX,USD,2013-06-06,1855.54152300000000,2647.06214500000000
1146,CEFBLX,USD,2013-06-07,1852.72593300000000,2643.04550500000000
1147,CEFBLX,USD,2013-06-10,1826.46337900000000,2605.58010100000000
1148,CEFBLX,USD,2013-06-11,1807.90249400000000,2583.22721600000000
1149,CEFBLX,USD,2013-06-12,1788.32739000000000,2562.71662800000000
1150,CEFBLX,USD,2013-06-13,1801.34390000000000,2582.30963600000000
1151,CEFBLX,USD,2013-06-14,1808.69283200000000,2593.04767300000000
1152,CEFBLX,USD,2013-06-17,1803.23699600000000,2585.22586700000000
1153,CEFBLX,USD,2013-06-18,1799.14305600000000,2580.55893500000000
1154,CEFBLX,USD,2013-06-19,1787.21575400000000,2565.49901500000000
1155,CEFBLX,USD,2013-06-20,1751.26780700000000,2513.89672700000000
1156,CEFBLX,USD,2013-06-21,1772.32990200000000,2544.86141800000000
1157,CEFBLX,USD,2013-06-24,1741.39186400000000,2500.43796200000000
1158,CEFBLX,USD,2013-06-25,1754.77426000000000,2519.65353900000000
1159,CEFBLX,USD,2013-06-26,1798.61389600000000,2582.95509600000000
1160,CEFBLX,USD,2013-06-27,1813.87629800000000,2604.87314100000000
1161,CEFBLX,USD,2013-06-28,1813.37859100000000,2604.15839300000000
1162,CEFBLX,USD,2013-07-01,1811.32995600000000,2601.46445800000000
1163,CEFBLX,USD,2013-07-02,1786.34557800000000,2565.58144700000000
1164,CEFBLX,USD,2013-07-03,1767.04110800000000,2537.85602400000000
1165,CEFBLX,USD,2013-07-05,1747.45956000000000,2509.73265300000000
1166,CEFBLX,USD,2013-07-08,1731.82430500000000,2487.90447900000000
1167,CEFBLX,USD,2013-07-09,1752.73360400000000,2522.24465800000000
1168,CEFBLX,USD,2013-07-10,1762.52386100000000,2536.33318000000000
1169,CEFBLX,USD,2013-07-11,1794.13840800000000,2586.27605600000000
1170,CEFBLX,USD,2013-07-12,1783.92317400000000,2571.81010200000000
1171,CEFBLX,USD,2013-07-15,1796.73573000000000,2590.28144700000000
1172,CEFBLX,USD,2013-07-16,1780.55414900000000,2567.32641800000000
1173,CEFBLX,USD,2013-07-17,1797.88297800000000,2594.05434300000000
1174,CEFBLX,USD,2013-07-18,1795.45685300000000,2590.85899400000000
1175,CEFBLX,USD,2013-07-19,1787.12634200000000,2579.56149500000000
1176,CEFBLX,USD,2013-07-22,1775.86774400000000,2564.75294600000000
1177,CEFBLX,USD,2013-07-23,1791.49944100000000,2587.32863700000000
1178,CEFBLX,USD,2013-07-24,1790.28584700000000,2585.57593400000000
1179,CEFBLX,USD,2013-07-25,1795.39312500000000,2592.95199300000000
1180,CEFBLX,USD,2013-07-26,1795.11107800000000,2592.54465400000000
1181,CEFBLX,USD,2013-07-29,1785.10094400000000,2578.48882600000000
1182,CEFBLX,USD,2013-07-30,1783.84611700000000,2576.67629100000000
1183,CEFBLX,USD,2013-07-31,1785.54006700000000,2579.12311600000000
1184,CEFBLX,USD,2013-08-01,1781.43879500000000,2573.47865700000000
1185,CEFBLX,USD,2013-08-02,1779.69498300000000,2570.95953300000000
1186,CEFBLX,USD,2013-08-05,1764.11867400000000,2548.45789100000000
1187,CEFBLX,USD,2013-08-06,1758.53492400000000,2540.39156700000000
1188,CEFBLX,USD,2013-08-07,1762.26135300000000,2545.77479200000000
1189,CEFBLX,USD,2013-08-08,1759.25060700000000,2546.41408200000000
1190,CEFBLX,USD,2013-08-09,1763.03461200000000,2551.89121200000000
1191,CEFBLX,USD,2013-08-12,1767.40261100000000,2558.21363900000000
1192,CEFBLX,USD,2013-08-13,1759.54807600000000,2551.33008900000000
1193,CEFBLX,USD,2013-08-14,1753.27247300000000,2542.49511200000000
1194,CEFBLX,USD,2013-08-15,1737.46313000000000,2520.25151200000000
1195,CEFBLX,USD,2013-08-16,1738.21229300000000,2521.53338600000000
1196,CEFBLX,USD,2013-08-19,1714.57634900000000,2487.83305700000000
1197,CEFBLX,USD,2013-08-20,1717.67523800000000,2493.78588600000000
1198,CEFBLX,USD,2013-08-21,1705.36270300000000,2477.59814900000000
1199,CEFBLX,USD,2013-08-22,1715.30104000000000,2492.03683900000000
1200,CEFBLX,USD,2013-08-23,1716.63800800000000,2493.97922400000000
1201,CEFBLX,USD,2013-08-26,1717.72891900000000,2495.56412900000000
1202,CEFBLX,USD,2013-08-27,1716.30224100000000,2493.49141100000000
1203,CEFBLX,USD,2013-08-28,1724.38164200000000,2505.63283700000000
1204,CEFBLX,USD,2013-08-29,1733.05018800000000,2518.22876800000000
1205,CEFBLX,USD,2013-08-30,1735.99328100000000,2522.50526500000000
1206,CEFBLX,USD,2013-09-02,1735.99328100000000,2522.50526500000000
1207,CEFBLX,USD,2013-09-03,1737.39206900000000,2524.79496800000000
1208,CEFBLX,USD,2013-09-04,1744.78772100000000,2535.54240000000000
1209,CEFBLX,USD,2013-09-05,1732.56449200000000,2517.77948700000000
1210,CEFBLX,USD,2013-09-06,1723.88475000000000,2505.68886500000000
1211,CEFBLX,USD,2013-09-09,1721.40134300000000,2502.07920000000000
1212,CEFBLX,USD,2013-09-10,1732.88775000000000,2518.77484100000000
1213,CEFBLX,USD,2013-09-11,1726.62189500000000,2519.47341100000000
1214,CEFBLX,USD,2013-09-12,1724.03821600000000,2517.71235000000000
1215,CEFBLX,USD,2013-09-13,1725.73882000000000,2520.69707300000000
1216,CEFBLX,USD,2013-09-16,1734.01028700000000,2532.96783400000000
1217,CEFBLX,USD,2013-09-17,1730.68909600000000,2528.11638100000000
1218,CEFBLX,USD,2013-09-18,1749.12284000000000,2557.72252500000000
1219,CEFBLX,USD,2013-09-19,1734.61624500000000,2538.26668800000000
1220,CEFBLX,USD,2013-09-20,1730.48036500000000,2532.21464800000000
1221,CEFBLX,USD,2013-09-23,1731.55419100000000,2533.78597900000000
1222,CEFBLX,USD,2013-09-24,1741.85492200000000,2548.85905600000000
1223,CEFBLX,USD,2013-09-25,1739.48933200000000,2545.39748400000000
1224,CEFBLX,USD,2013-09-26,1739.08996300000000,2545.21944200000000
1225,CEFBLX,USD,2013-09-27,1739.05384100000000,2545.16657700000000
1226,CEFBLX,USD,2013-09-30,1742.60709600000000,2550.36689000000000
1227,CEFBLX,USD,2013-10-01,1745.56605700000000,2554.96765000000000
1228,CEFBLX,USD,2013-10-02,1745.03006600000000,2554.18312400000000
1229,CEFBLX,USD,2013-10-03,1737.30705500000000,2542.87903000000000
1230,CEFBLX,USD,2013-10-04,1733.16735800000000,2536.81979700000000
1231,CEFBLX,USD,2013-10-07,1722.19339900000000,2520.75732200000000
1232,CEFBLX,USD,2013-10-08,1711.90144600000000,2506.23245200000000
1233,CEFBLX,USD,2013-10-09,1715.45925500000000,2515.42107200000000
1234,CEFBLX,USD,2013-10-10,1727.87871300000000,2536.27694000000000
1235,CEFBLX,USD,2013-10-11,1728.46496900000000,2539.35521700000000
1236,CEFBLX,USD,2013-10-14,1719.77723400000000,2526.59172700000000
1237,CEFBLX,USD,2013-10-15,1716.44318900000000,2521.96459000000000
1238,CEFBLX,USD,2013-10-16,1726.04490400000000,2538.00104400000000
1239,CEFBLX,USD,2013-10-17,1744.00663600000000,2565.01911800000000
1240,CEFBLX,USD,2013-10-18,1737.94331100000000,2556.10140800000000
1241,CEFBLX,USD,2013-10-21,1737.84548900000000,2556.62753800000000
1242,CEFBLX,USD,2013-10-22,1742.19828500000000,2564.45506400000000
1243,CEFBLX,USD,2013-10-23,1746.97820700000000,2571.49094300000000
1244,CEFBLX,USD,2013-10-24,1753.05705300000000,2580.43879200000000
1245,CEFBLX,USD,2013-10-25,1758.66071800000000,2588.68719100000000
1246,CEFBLX,USD,2013-10-28,1756.68958800000000,2585.78575700000000
1247,CEFBLX,USD,2013-10-29,1754.57073600000000,2583.02982100000000
1248,CEFBLX,USD,2013-10-30,1756.89865400000000,2586.45691700000000
1249,CEFBLX,USD,2013-10-31,1758.26624500000000,2588.47024600000000
1250,CEFBLX,USD,2013-11-01,1755.08072100000000,2584.05036800000000
1251,CEFBLX,USD,2013-11-04,1751.58748200000000,2578.90718300000000
1252,CEFBLX,USD,2013-11-05,1749.44653800000000,2575.75501700000000
1253,CEFBLX,USD,2013-11-06,1748.24847300000000,2575.48054100000000
1254,CEFBLX,USD,2013-11-07,1741.58939900000000,2568.56375000000000
1255,CEFBLX,USD,2013-11-08,1736.31417900000000,2560.78365000000000
1256,CEFBLX,USD,2013-11-11,1740.26729600000000,2566.61386100000000
1257,CEFBLX,USD,2013-11-12,1736.45502600000000,2560.99137600000000
1258,CEFBLX,USD,2013-11-13,1737.85027000000000,2567.80961700000000
1259,CEFBLX,USD,2013-11-14,1737.46640000000000,2570.00311800000000
1260,CEFBLX,USD,2013-11-15,1737.79628900000000,2570.49107900000000
1261,CEFBLX,USD,2013-11-18,1732.89419000000000,2564.65519000000000
1262,CEFBLX,USD,2013-11-19,1729.01920900000000,2558.92028200000000
1263,CEFBLX,USD,2013-11-20,1721.84908200000000,2550.91980500000000
1264,CEFBLX,USD,2013-11-21,1723.50923200000000,2553.37931600000000
1265,CEFBLX,USD,2013-11-22,1725.89216900000000,2556.90963800000000
1266,CEFBLX,USD,2013-11-25,1720.95872500000000,2549.60074000000000
1267,CEFBLX,USD,2013-11-26,1723.67556000000000,2553.99102300000000
1268,CEFBLX,USD,2013-11-27,1726.28739300000000,2557.86100800000000
1269,CEFBLX,USD,2013-11-28,1726.28739300000000,2557.86100800000000
1270,CEFBLX,USD,2013-11-29,1729.12081900000000,2562.05933000000000
1271,CEFBLX,USD,2013-12-02,1729.12919400000000,2562.32628000000000
1272,CEFBLX,USD,2013-12-03,1723.45019300000000,2553.91080000000000
1273,CEFBLX,USD,2013-12-04,1719.45063200000000,2547.98401200000000
1274,CEFBLX,USD,2013-12-05,1713.58920900000000,2539.29820700000000
1275,CEFBLX,USD,2013-12-06,1716.94271500000000,2544.85784600000000
1276,CEFBLX,USD,2013-12-09,1719.74879900000000,2549.01703200000000
1277,CEFBLX,USD,2013-12-10,1725.30898500000000,2561.37686000000000
1278,CEFBLX,USD,2013-12-11,1721.31369200000000,2562.86076900000000
1279,CEFBLX,USD,2013-12-12,1717.17684400000000,2556.70142300000000
1280,CEFBLX,USD,2013-12-13,1719.25751000000000,2559.79932300000000
1281,CEFBLX,USD,2013-12-16,1720.02917400000000,2561.29982300000000
1282,CEFBLX,USD,2013-12-17,1721.97447200000000,2564.19657000000000
1283,CEFBLX,USD,2013-12-18,1722.95433000000000,2567.91379200000000
1284,CEFBLX,USD,2013-12-19,1722.79634600000000,2569.33903400000000
1285,CEFBLX,USD,2013-12-20,1725.52634900000000,2574.14324700000000
1286,CEFBLX,USD,2013-12-23,1743.55243400000000,2601.03459200000000
1287,CEFBLX,USD,2013-12-24,1748.00336600000000,2607.67450000000000
1288,CEFBLX,USD,2013-12-25,1748.00336600000000,2607.67450000000000
1289,CEFBLX,USD,2013-12-26,1754.99338500000000,2619.38317100000000
1290,CEFBLX,USD,2013-12-27,1747.51055100000000,2614.76919800000000
1291,CEFBLX,USD,2013-12-30,1747.45238700000000,2614.68216900000000
1292,CEFBLX,USD,2013-12-31,1743.36799400000000,2608.57076300000000
1293,CEFBLX,USD,2014-01-02,1741.75741300000000,2606.41475800000000
1294,CEFBLX,USD,2014-01-03,1742.41586100000000,2607.40007800000000
1295,CEFBLX,USD,2014-01-06,1744.84527700000000,2611.03552300000000
1296,CEFBLX,USD,2014-01-07,1757.01763500000000,2629.25058300000000
1297,CEFBLX,USD,2014-01-08,1763.14787700000000,2638.42405000000000
1298,CEFBLX,USD,2014-01-09,1762.30674200000000,2639.51171800000000
1299,CEFBLX,USD,2014-01-10,1769.14533300000000,2649.75428200000000
1300,CEFBLX,USD,2014-01-13,1760.34973000000000,2640.34850100000000
1301,CEFBLX,USD,2014-01-14,1755.63187400000000,2633.27218900000000
1302,CEFBLX,USD,2014-01-15,1759.47905900000000,2639.04258200000000
1303,CEFBLX,USD,2014-01-16,1765.77039300000000,2648.97071800000000
1304,CEFBLX,USD,2014-01-17,1767.46935800000000,2651.51947000000000
1305,CEFBLX,USD,2014-01-20,1767.46935800000000,2651.51947000000000
1306,CEFBLX,USD,2014-01-21,1769.63293900000000,2655.88938100000000
1307,CEFBLX,USD,2014-01-22,1772.68626600000000,2662.48416200000000
1308,CEFBLX,USD,2014-01-23,1778.22107600000000,2670.79716500000000
1309,CEFBLX,USD,2014-01-24,1768.11718000000000,2655.62162900000000
1310,CEFBLX,USD,2014-01-27,1756.97915400000000,2638.89288300000000
1311,CEFBLX,USD,2014-01-28,1760.66289900000000,2644.42567900000000
1312,CEFBLX,USD,2014-01-29,1753.56097100000000,2634.07263800000000
1313,CEFBLX,USD,2014-01-30,1755.53530800000000,2637.03834400000000
1314,CEFBLX,USD,2014-01-31,1752.81334700000000,2632.94961100000000
1315,CEFBLX,USD,2014-02-03,1750.72977900000000,2630.06476600000000
1316,CEFBLX,USD,2014-02-04,1754.15687100000000,2635.21317600000000
1317,CEFBLX,USD,2014-02-05,1756.16037000000000,2638.22296800000000
1318,CEFBLX,USD,2014-02-06,1761.50250600000000,2647.12859600000000
1319,CEFBLX,USD,2014-02-07,1768.09492000000000,2657.03546100000000
1320,CEFBLX,USD,2014-02-10,1771.89250700000000,2662.74235100000000
1321,CEFBLX,USD,2014-02-11,1766.89752900000000,2657.81360900000000
1322,CEFBLX,USD,2014-02-12,1761.21847500000000,2654.94319900000000
1323,CEFBLX,USD,2014-02-13,1760.23412500000000,2654.66576200000000
1324,CEFBLX,USD,2014-02-14,1765.28036700000000,2662.27616300000000
1325,CEFBLX,USD,2014-02-17,1765.28036700000000,2662.27616300000000
1326,CEFBLX,USD,2014-02-18,1768.10011000000000,2667.89193500000000
1327,CEFBLX,USD,2014-02-19,1768.08530000000000,2670.96272000000000
1328,CEFBLX,USD,2014-02-20,1767.13633200000000,2669.52915800000000
1329,CEFBLX,USD,2014-02-21,1770.10853800000000,2674.01912900000000
1330,CEFBLX,USD,2014-02-24,1773.41074300000000,2679.00761400000000
1331,CEFBLX,USD,2014-02-25,1769.61072100000000,2673.26710200000000
1332,CEFBLX,USD,2014-02-26,1770.61248400000000,2675.09592100000000
1333,CEFBLX,USD,2014-02-27,1775.87240600000000,2683.04277400000000
1334,CEFBLX,USD,2014-02-28,1781.62425700000000,2691.73284700000000
1335,CEFBLX,USD,2014-03-03,1777.69694500000000,2686.04570200000000
1336,CEFBLX,USD,2014-03-04,1781.22006900000000,2691.36903400000000
1337,CEFBLX,USD,2014-03-05,1783.93554000000000,2695.47202700000000
1338,CEFBLX,USD,2014-03-06,1785.13854100000000,2697.81642200000000
1339,CEFBLX,USD,2014-03-07,1775.45412200000000,2683.18070400000000
1340,CEFBLX,USD,2014-03-10,1778.89754200000000,2688.38462300000000
1341,CEFBLX,USD,2014-03-11,1773.01263300000000,2682.08305900000000
1342,CEFBLX,USD,2014-03-12,1769.74395800000000,2684.75204200000000
1343,CEFBLX,USD,2014-03-13,1766.80249400000000,2681.07462900000000
1344,CEFBLX,USD,2014-03-14,1766.82180500000000,2681.33850900000000
1345,CEFBLX,USD,2014-03-17,1767.67740800000000,2683.13257300000000
1346,CEFBLX,USD,2014-03-18,1771.66473100000000,2689.82555800000000
1347,CEFBLX,USD,2014-03-19,1770.89844600000000,2689.90996700000000
1348,CEFBLX,USD,2014-03-20,1765.18540400000000,2682.91376800000000
1349,CEFBLX,USD,2014-03-21,1768.19852300000000,2687.49342100000000
1350,CEFBLX,USD,2014-03-24,1763.00471900000000,2679.59933400000000
1351,CEFBLX,USD,2014-03-25,1763.56043700000000,2681.81011200000000
1352,CEFBLX,USD,2014-03-26,1763.64513100000000,2681.93890300000000
1353,CEFBLX,USD,2014-03-27,1763.04276200000000,2681.34049900000000
1354,CEFBLX,USD,2014-03-28,1768.81149600000000,2690.11393400000000
1355,CEFBLX,USD,2014-03-31,1769.52145900000000,2691.19368800000000
1356,CEFBLX,USD,2014-04-01,1769.90289000000000,2692.00862800000000
1357,CEFBLX,USD,2014-04-02,1766.57374400000000,2686.94502200000000
1358,CEFBLX,USD,2014-04-03,1766.02948100000000,2686.11720300000000
1359,CEFBLX,USD,2014-04-04,1770.36732000000000,2692.71502300000000
1360,CEFBLX,USD,2014-04-07,1766.38665400000000,2686.66046100000000
1361,CEFBLX,USD,2014-04-08,1763.50603700000000,2682.87032700000000
1362,CEFBLX,USD,2014-04-09,1764.64843200000000,2687.21877500000000
1363,CEFBLX,USD,2014-04-10,1764.60425200000000,2688.69579700000000
1364,CEFBLX,USD,2014-04-11,1757.15875400000000,2681.46364400000000
1365,CEFBLX,USD,2014-04-14,1756.42899700000000,2680.53535300000000
1366,CEFBLX,USD,2014-04-15,1750.58426600000000,2674.30484600000000
1367,CEFBLX,USD,2014-04-16,1753.58227400000000,2679.66204300000000
1368,CEFBLX,USD,2014-04-17,1757.97144200000000,2686.85991600000000
1369,CEFBLX,USD,2014-04-18,1757.97144200000000,2686.85991600000000
1370,CEFBLX,USD,2014-04-21,1759.00134800000000,2690.15169500000000
1371,CEFBLX,USD,2014-04-22,1766.64477300000000,2701.84126700000000
1372,CEFBLX,USD,2014-04-23,1774.60109100000000,2714.00936600000000
1373,CEFBLX,USD,2014-04-24,1773.24585600000000,2711.93671900000000
1374,CEFBLX,USD,2014-04-25,1773.50204700000000,2712.32852900000000
1375,CEFBLX,USD,2014-04-28,1771.96105500000000,2710.32332100000000
1376,CEFBLX,USD,2014-04-29,1774.25975800000000,2713.83932800000000
1377,CEFBLX,USD,2014-04-30,1774.41225700000000,2714.07258400000000
1378,CEFBLX,USD,2014-05-01,1774.36786600000000,2714.25230500000000
1379,CEFBLX,USD,2014-05-02,1773.53102000000000,2712.97218100000000
1380,CEFBLX,USD,2014-05-05,1773.62472300000000,2713.11551900000000
1381,CEFBLX,USD,2014-05-06,1777.96766800000000,2719.75892600000000
1382,CEFBLX,USD,2014-05-07,1782.27009500000000,2726.34035300000000
1383,CEFBLX,USD,2014-05-08,1779.89262500000000,2727.45859700000000
1384,CEFBLX,USD,2014-05-09,1780.11961900000000,2727.80643600000000
1385,CEFBLX,USD,2014-05-12,1785.89201200000000,2736.65189300000000
1386,CEFBLX,USD,2014-05-13,1784.20950200000000,2738.21644800000000
1387,CEFBLX,USD,2014-05-14,1781.99208400000000,2734.81338800000000
1388,CEFBLX,USD,2014-05-15,1775.30961100000000,2725.55569600000000
1389,CEFBLX,USD,2014-05-16,1776.23131000000000,2726.97074000000000
1390,CEFBLX,USD,2014-05-19,1776.19560800000000,2726.91592900000000
1391,CEFBLX,USD,2014-05-20,1772.81517900000000,2721.72610300000000
1392,CEFBLX,USD,2014-05-21,1774.36251800000000,2724.10166600000000
1393,CEFBLX,USD,2014-05-22,1777.91320600000000,2729.55288300000000
1394,CEFBLX,USD,2014-05-23,1776.87927200000000,2727.96552800000000
1395,CEFBLX,USD,2014-05-26,1776.87927200000000,2727.96552800000000
1396,CEFBLX,USD,2014-05-27,1775.45355900000000,2725.77669300000000
1397,CEFBLX,USD,2014-05-28,1781.24214400000000,2734.66365600000000
1398,CEFBLX,USD,2014-05-29,1781.17029200000000,2734.55334500000000
1399,CEFBLX,USD,2014-05-30,1784.84727100000000,2740.19845100000000
1400,CEFBLX,USD,2014-06-02,1781.67186300000000,2735.32338500000000
1401,CEFBLX,USD,2014-06-03,1772.88623400000000,2721.83519100000000
1402,CEFBLX,USD,2014-06-04,1773.03901000000000,2722.06974100000000
1403,CEFBLX,USD,2014-06-05,1774.49997100000000,2724.31269200000000
1404,CEFBLX,USD,2014-06-06,1775.99649900000000,2726.61024600000000
1405,CEFBLX,USD,2014-06-09,1777.11096800000000,2728.32124200000000
1406,CEFBLX,USD,2014-06-10,1779.99029800000000,2735.37779600000000
1407,CEFBLX,USD,2014-06-11,1777.36685400000000,2736.72261100000000
1408,CEFBLX,USD,2014-06-12,1777.73145100000000,2739.88839300000000
1409,CEFBLX,USD,2014-06-13,1779.29412400000000,2742.48401000000000
1410,CEFBLX,USD,2014-06-16,1777.93754800000000,2740.89266100000000
1411,CEFBLX,USD,2014-06-17,1775.29700200000000,2737.29286200000000
1412,CEFBLX,USD,2014-06-18,1776.46708500000000,2741.80543200000000
1413,CEFBLX,USD,2014-06-19,1779.69851300000000,2748.97445300000000
1414,CEFBLX,USD,2014-06-20,1778.95992300000000,2747.83360500000000
1415,CEFBLX,USD,2014-06-23,1783.01910300000000,2754.10353300000000
1416,CEFBLX,USD,2014-06-24,1785.41148600000000,2757.79887900000000
1417,CEFBLX,USD,2014-06-25,1790.17366200000000,2765.15467500000000
1418,CEFBLX,USD,2014-06-26,1790.16351200000000,2765.44053600000000
1419,CEFBLX,USD,2014-06-27,1791.58669900000000,2767.63907200000000
1420,CEFBLX,USD,2014-06-30,1795.05563200000000,2772.99787100000000
1421,CEFBLX,USD,2014-07-01,1789.56601300000000,2764.75554000000000
1422,CEFBLX,USD,2014-07-02,1782.57784200000000,2753.95930000000000
1423,CEFBLX,USD,2014-07-03,1780.39125400000000,2750.58117300000000
1424,CEFBLX,USD,2014-07-07,1784.07866700000000,2756.27797100000000
1425,CEFBLX,USD,2014-07-08,1785.21890200000000,2758.58035300000000
1426,CEFBLX,USD,2014-07-09,1780.81252900000000,2754.44036600000000
1427,CEFBLX,USD,2014-07-10,1783.16158700000000,2759.90925700000000
1428,CEFBLX,USD,2014-07-11,1782.25301300000000,2762.62009600000000
1429,CEFBLX,USD,2014-07-14,1785.46305400000000,2767.80242700000000
1430,CEFBLX,USD,2014-07-15,1781.66165200000000,2761.90954200000000
1431,CEFBLX,USD,2014-07-16,1776.63265900000000,2756.10028200000000
1432,CEFBLX,USD,2014-07-17,1774.05367100000000,2753.04326300000000
1433,CEFBLX,USD,2014-07-18,1776.10778300000000,2756.23091000000000
1434,CEFBLX,USD,2014-07-21,1775.35680900000000,2755.47357000000000
1435,CEFBLX,USD,2014-07-22,1779.92776300000000,2764.53080000000000
1436,CEFBLX,USD,2014-07-23,1782.02171400000000,2767.78306300000000
1437,CEFBLX,USD,2014-07-24,1781.11116200000000,2766.36882100000000
1438,CEFBLX,USD,2014-07-25,1781.97922900000000,2767.71707600000000
1439,CEFBLX,USD,2014-07-28,1774.56945300000000,2756.20843200000000
1440,CEFBLX,USD,2014-07-29,1776.06118000000000,2758.80911700000000
1441,CEFBLX,USD,2014-07-30,1765.22100600000000,2741.97074900000000
1442,CEFBLX,USD,2014-07-31,1750.04142700000000,2718.39185400000000
1443,CEFBLX,USD,2014-08-01,1744.98589500000000,2710.78082600000000
1444,CEFBLX,USD,2014-08-04,1737.34624000000000,2698.91286100000000
1445,CEFBLX,USD,2014-08-05,1726.84303100000000,2682.59645700000000
1446,CEFBLX,USD,2014-08-06,1730.28872700000000,2687.94923600000000
1447,CEFBLX,USD,2014-08-07,1727.74047000000000,2688.77284100000000
1448,CEFBLX,USD,2014-08-08,1734.06304100000000,2698.61225700000000
1449,CEFBLX,USD,2014-08-11,1739.79150700000000,2707.52710500000000
1450,CEFBLX,USD,2014-08-12,1736.82261200000000,2702.90680300000000
1451,CEFBLX,USD,2014-08-13,1736.43761700000000,2706.51723900000000
1452,CEFBLX,USD,2014-08-14,1742.20265300000000,2715.99784500000000
1453,CEFBLX,USD,2014-08-15,1743.16970700000000,2717.98587000000000
1454,CEFBLX,USD,2014-08-18,1747.39213700000000,2724.56956900000000
1455,CEFBLX,USD,2014-08-19,1752.78904100000000,2735.41015600000000
1456,CEFBLX,USD,2014-08-20,1749.41171800000000,2732.69338300000000
1457,CEFBLX,USD,2014-08-21,1747.94567400000000,2730.40332900000000
1458,CEFBLX,USD,2014-08-22,1742.08445700000000,2721.24773100000000
1459,CEFBLX,USD,2014-08-25,1735.12263000000000,2710.37291100000000
1460,CEFBLX,USD,2014-08-26,1742.86995300000000,2722.47472600000000
1461,CEFBLX,USD,2014-08-27,1744.48195800000000,2725.27818400000000
1462,CEFBLX,USD,2014-08-28,1746.68576600000000,2728.72103500000000
1463,CEFBLX,USD,2014-08-29,1747.19192400000000,2729.51177000000000
1464,CEFBLX,USD,2014-09-01,1747.19192400000000,2729.51177000000000
1465,CEFBLX,USD,2014-09-02,1747.34026600000000,2729.98678100000000
1466,CEFBLX,USD,2014-09-03,1749.54982900000000,2733.43892900000000
1467,CEFBLX,USD,2014-09-04,1746.58678700000000,2728.80956900000000
1468,CEFBLX,USD,2014-09-05,1742.68189500000000,2722.70869500000000
1469,CEFBLX,USD,2014-09-08,1739.35938600000000,2718.06472100000000
1470,CEFBLX,USD,2014-09-09,1732.63875200000000,2707.56250900000000
1471,CEFBLX,USD,2014-09-10,1728.30069400000000,2703.50850000000000
1472,CEFBLX,USD,2014-09-11,1720.10981000000000,2698.52949900000000
1473,CEFBLX,USD,2014-09-12,1717.05062300000000,2694.58297200000000
1474,CEFBLX,USD,2014-09-15,1712.78611500000000,2688.07033600000000
1475,CEFBLX,USD,2014-09-16,1714.30925200000000,2691.75202000000000
1476,CEFBLX,USD,2014-09-17,1712.10273900000000,2690.27168000000000
1477,CEFBLX,USD,2014-09-18,1710.90586800000000,2688.80417700000000
1478,CEFBLX,USD,2014-09-19,1709.57795900000000,2688.91828600000000
1479,CEFBLX,USD,2014-09-22,1699.14460500000000,2672.50813300000000
1480,CEFBLX,USD,2014-09-23,1699.46570100000000,2673.01317100000000
1481,CEFBLX,USD,2014-09-24,1699.85743300000000,2673.62930900000000
1482,CEFBLX,USD,2014-09-25,1692.97324400000000,2662.80147800000000
1483,CEFBLX,USD,2014-09-26,1689.70688500000000,2657.95134300000000
1484,CEFBLX,USD,2014-09-29,1680.94092900000000,2644.16227400000000
1485,CEFBLX,USD,2014-09-30,1688.01321400000000,2655.28715600000000
1486,CEFBLX,USD,2014-10-01,1686.20885200000000,2652.69741000000000
1487,CEFBLX,USD,2014-10-02,1679.97956000000000,2642.89766000000000
1488,CEFBLX,USD,2014-10-03,1687.52729200000000,2654.77154300000000
1489,CEFBLX,USD,2014-10-06,1694.36661200000000,2665.53097400000000
1490,CEFBLX,USD,2014-10-07,1693.93391600000000,2664.85026900000000
1491,CEFBLX,USD,2014-10-08,1694.85865800000000,2669.15756900000000
1492,CEFBLX,USD,2014-10-09,1683.18559400000000,2651.50161000000000
1493,CEFBLX,USD,2014-10-10,1673.75799000000000,2640.79028300000000
1494,CEFBLX,USD,2014-10-13,1660.78763100000000,2620.32615500000000
1495,CEFBLX,USD,2014-10-14,1649.36848300000000,2604.10847000000000
