,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
331,15.28,2008-02-22T00:00:00,2/22/2008,2008-02-22,5.38,14.5,BFZ,XBFZX
332,14.63,2008-02-29T00:00:00,2/29/2008,2008-02-29,7.42,13.62,BFZ,XBFZX
333,15.51,2008-03-07T00:00:00,3/7/2008,2008-03-07,7.86,14.38,BFZ,XBFZX
334,15.23,2008-03-14T00:00:00,3/14/2008,2008-03-14,7.78,14.13,BFZ,XBFZX
335,15.44,2008-03-28T00:00:00,3/28/2008,2008-03-28,9.5,14.1,BFZ,XBFZX
336,15.65,2008-04-04T00:00:00,4/4/2008,2008-04-04,9.67,14.27,BFZ,XBFZX
337,15.94,2008-04-11T00:00:00,4/11/2008,2008-04-11,9.7,14.53,BFZ,XBFZX
338,15.81,2008-04-18T00:00:00,4/18/2008,2008-04-18,9.94,14.38,BFZ,XBFZX
339,15.79,2008-04-25T00:00:00,4/25/2008,2008-04-25,10.42,14.3,BFZ,XBFZX
340,15.73,2008-05-02T00:00:00,5/2/2008,2008-05-02,9.46,14.37,BFZ,XBFZX
341,15.9,2008-05-09T00:00:00,5/9/2008,2008-05-09,9.73,14.49,BFZ,XBFZX
342,15.97,2008-05-16T00:00:00,5/16/2008,2008-05-16,10.14,14.5,BFZ,XBFZX
343,15.09,2008-05-23T00:00:00,5/23/2008,2008-05-23,3.85,14.53,BFZ,XBFZX
344,15.27,2008-05-30T00:00:00,5/30/2008,2008-05-30,5.82,14.43,BFZ,XBFZX
345,14.68,2008-06-06T00:00:00,6/6/2008,2008-06-06,1.1,14.52,BFZ,XBFZX
346,14.36,2008-06-13T00:00:00,6/13/2008,2008-06-13,0.91,14.23,BFZ,XBFZX
347,14.15,2008-06-20T00:00:00,6/20/2008,2008-06-20,0.93,14.02,BFZ,XBFZX
348,13.95,2008-06-27T00:00:00,6/27/2008,2008-06-27,-1.06,14.1,BFZ,XBFZX
349,13.93,2008-07-11T00:00:00,7/11/2008,2008-07-11,-2.52,14.29,BFZ,XBFZX
350,13.8,2008-07-18T00:00:00,7/18/2008,2008-07-18,-2.2,14.11,BFZ,XBFZX
351,13.84,2008-07-25T00:00:00,7/25/2008,2008-07-25,-0.79,13.95,BFZ,XBFZX
352,13.95,2008-08-01T00:00:00,8/1/2008,2008-08-01,-0.29,13.99,BFZ,XBFZX
353,13.98,2008-08-08T00:00:00,8/8/2008,2008-08-08,-0.43,14.04,BFZ,XBFZX
354,13.82,2008-08-15T00:00:00,8/15/2008,2008-08-15,-2.19,14.13,BFZ,XBFZX
355,13.89,2008-08-22T00:00:00,8/22/2008,2008-08-22,-1.56,14.11,BFZ,XBFZX
356,13.99,2008-08-29T00:00:00,8/29/2008,2008-08-29,-0.99,14.13,BFZ,XBFZX
357,14.24,2008-09-05T00:00:00,9/5/2008,2008-09-05,-0.21,14.27,BFZ,XBFZX
358,14.29,2008-09-12T00:00:00,9/12/2008,2008-09-12,0.63,14.2,BFZ,XBFZX
359,14.51,2008-09-19T00:00:00,9/19/2008,2008-09-19,7.16,13.54,BFZ,XBFZX
360,13.82,2008-09-26T00:00:00,9/26/2008,2008-09-26,5.9,13.05,BFZ,XBFZX
361,12.58,2008-10-03T00:00:00,10/3/2008,2008-10-03,-1.87,12.82,BFZ,XBFZX
362,8.48,2008-10-10T00:00:00,10/10/2008,2008-10-10,-25.87,11.44,BFZ,XBFZX
363,9.91,2008-10-17T00:00:00,10/17/2008,2008-10-17,-9.08,10.9,BFZ,XBFZX
364,11.4,2008-10-24T00:00:00,10/24/2008,2008-10-24,-7.69,12.35,BFZ,XBFZX
365,11.15,2008-10-31T00:00:00,10/31/2008,2008-10-31,-5.75,11.83,BFZ,XBFZX
366,12.65,2008-11-07T00:00:00,11/7/2008,2008-11-07,4.46,12.11,BFZ,XBFZX
367,10.62,2008-11-14T00:00:00,11/14/2008,2008-11-14,-12.01,12.07,BFZ,XBFZX
368,9.35,2008-11-21T00:00:00,11/21/2008,2008-11-21,-20.56,11.77,BFZ,XBFZX
369,10.1,2008-11-28T00:00:00,11/28/2008,2008-11-28,-11.94,11.47,BFZ,XBFZX
370,9.16,2008-12-05T00:00:00,12/5/2008,2008-12-05,-16.88,11.02,BFZ,XBFZX
371,7.57,2008-12-12T00:00:00,12/12/2008,2008-12-12,-26.93,10.36,BFZ,XBFZX
372,8.91,2008-12-19T00:00:00,12/19/2008,2008-12-19,-18.7,10.96,BFZ,XBFZX
373,9.11,2008-12-26T00:00:00,12/26/2008,2008-12-26,-17.56,11.05,BFZ,XBFZX
374,9.57,2009-01-02T00:00:00,1/2/2009,2009-01-02,-15.31,11.3,BFZ,XBFZX
375,11.1,2009-01-09T00:00:00,1/9/2009,2009-01-09,-8.26,12.1,BFZ,XBFZX
376,11.19,2009-01-16T00:00:00,1/16/2009,2009-01-16,-9.98,12.43,BFZ,XBFZX
377,10.61,2009-01-23T00:00:00,1/23/2009,2009-01-23,-10.92,11.91,BFZ,XBFZX
378,10.81,2009-01-30T00:00:00,1/30/2009,2009-01-30,-10.36,12.06,BFZ,XBFZX
379,11.86,2009-02-06T00:00:00,2/6/2009,2009-02-06,-4.66,12.44,BFZ,XBFZX
