,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
162,16.78,2013-04-12T00:00:00,4/12/2013,2013-04-12,-6.62,17.97,IDE,XIDEX
163,16.47,2013-04-19T00:00:00,4/19/2013,2013-04-19,-5.02,17.34,IDE,XIDEX
164,16.75,2013-04-26T00:00:00,4/26/2013,2013-04-26,-6.0,17.82,IDE,XIDEX
165,16.92,2013-05-03T00:00:00,5/3/2013,2013-05-03,-6.47,18.09,IDE,XIDEX
166,17.04,2013-05-10T00:00:00,5/10/2013,2013-05-10,-6.89,18.3,IDE,XIDEX
167,17.4,2013-05-17T00:00:00,5/17/2013,2013-05-17,-5.95,18.5,IDE,XIDEX
168,17.25,2013-05-24T00:00:00,5/24/2013,2013-05-24,-5.63,18.28,IDE,XIDEX
169,17.3,2013-05-31T00:00:00,5/31/2013,2013-05-31,-4.74,18.16,IDE,XIDEX
170,17.3748,2013-06-07T00:00:00,6/7/2013,2013-06-07,-4.59,18.21,IDE,XIDEX
171,17.46,2013-06-14T00:00:00,6/14/2013,2013-06-14,-3.32,18.06,IDE,XIDEX
172,16.85,2013-06-21T00:00:00,6/21/2013,2013-06-21,-3.55,17.47,IDE,XIDEX
173,17.38,2013-06-28T00:00:00,6/28/2013,2013-06-28,-0.63,17.49,IDE,XIDEX
174,16.95,2013-07-05T00:00:00,7/5/2013,2013-07-05,-1.51,17.21,IDE,XIDEX
175,17.1,2013-07-12T00:00:00,7/12/2013,2013-07-12,-3.5,17.72,IDE,XIDEX
176,17.24,2013-07-19T00:00:00,7/19/2013,2013-07-19,-3.96,17.95,IDE,XIDEX
177,17.48,2013-07-26T00:00:00,7/26/2013,2013-07-26,-2.35,17.9,IDE,XIDEX
178,17.27,2013-08-02T00:00:00,8/2/2013,2013-08-02,-4.69,18.12,IDE,XIDEX
179,17.14,2013-08-09T00:00:00,8/9/2013,2013-08-09,-5.67,18.17,IDE,XIDEX
180,16.46,2013-08-16T00:00:00,8/16/2013,2013-08-16,-8.96,18.08,IDE,XIDEX
181,16.47,2013-08-23T00:00:00,8/23/2013,2013-08-23,-9.21,18.14,IDE,XIDEX
182,16.1,2013-08-30T00:00:00,8/30/2013,2013-08-30,-8.99,17.69,IDE,XIDEX
183,16.45,2013-09-06T00:00:00,9/6/2013,2013-09-06,-9.32,18.14,IDE,XIDEX
184,16.78,2013-09-13T00:00:00,9/13/2013,2013-09-13,-9.83,18.61,IDE,XIDEX
185,16.98,2013-09-20T00:00:00,9/20/2013,2013-09-20,-9.97,18.86,IDE,XIDEX
186,17.15,2013-09-27T00:00:00,9/27/2013,2013-09-27,-8.68,18.78,IDE,XIDEX
187,16.46,2013-10-04T00:00:00,10/4/2013,2013-10-04,-10.25,18.34,IDE,XIDEX
188,16.65,2013-10-11T00:00:00,10/11/2013,2013-10-11,-10.0,18.5,IDE,XIDEX
189,16.91,2013-10-18T00:00:00,10/18/2013,2013-10-18,-9.81,18.75,IDE,XIDEX
190,17.14,2013-10-25T00:00:00,10/25/2013,2013-10-25,-9.74,18.99,IDE,XIDEX
191,17.04,2013-11-01T00:00:00,11/1/2013,2013-11-01,-9.02,18.73,IDE,XIDEX
192,17.2,2013-11-08T00:00:00,11/8/2013,2013-11-08,-8.41,18.78,IDE,XIDEX
193,17.17,2013-11-15T00:00:00,11/15/2013,2013-11-15,-9.39,18.95,IDE,XIDEX
194,17.06,2013-11-22T00:00:00,11/22/2013,2013-11-22,-9.93,18.94,IDE,XIDEX
195,16.97,2013-11-29T00:00:00,11/29/2013,2013-11-29,-10.78,19.02,IDE,XIDEX
196,16.9,2013-12-06T00:00:00,12/6/2013,2013-12-06,-10.53,18.89,IDE,XIDEX
197,16.41,2013-12-13T00:00:00,12/13/2013,2013-12-13,-11.92,18.63,IDE,XIDEX
198,16.99,2013-12-20T00:00:00,12/20/2013,2013-12-20,-10.95,19.08,IDE,XIDEX
199,17.0,2013-12-27T00:00:00,12/27/2013,2013-12-27,-10.38,18.97,IDE,XIDEX
200,16.91,2014-01-03T00:00:00,1/3/2014,2014-01-03,-10.01,18.79,IDE,XIDEX
201,16.9,2014-01-10T00:00:00,1/10/2014,2014-01-10,-10.3,18.84,IDE,XIDEX
202,17.09,2014-01-17T00:00:00,1/17/2014,2014-01-17,-10.01,18.99,IDE,XIDEX
203,16.53,2014-01-24T00:00:00,1/24/2014,2014-01-24,-10.11,18.39,IDE,XIDEX
204,16.25,2014-01-31T00:00:00,1/31/2014,2014-01-31,-11.35,18.33,IDE,XIDEX
205,16.39,2014-02-07T00:00:00,2/7/2014,2014-02-07,-11.88,18.6,IDE,XIDEX
206,16.92,2014-02-14T00:00:00,2/14/2014,2014-02-14,-11.27,19.07,IDE,XIDEX
207,17.16,2014-02-21T00:00:00,2/21/2014,2014-02-21,-10.63,19.2,IDE,XIDEX
208,17.39,2014-02-28T00:00:00,2/28/2014,2014-02-28,-10.04,19.33,IDE,XIDEX
209,17.43,2014-03-07T00:00:00,3/7/2014,2014-03-07,-10.02,19.37,IDE,XIDEX
210,17.03,2014-03-14T00:00:00,3/14/2014,2014-03-14,-9.89,18.9,IDE,XIDEX
211,17.22,2014-03-21T00:00:00,3/21/2014,2014-03-21,-10.22,19.18,IDE,XIDEX
212,17.43,2014-03-28T00:00:00,3/28/2014,2014-03-28,-10.06,19.38,IDE,XIDEX
213,17.13,2014-04-04T00:00:00,4/4/2014,2014-04-04,-10.59,19.16,IDE,XIDEX
214,17.02,2014-04-11T00:00:00,4/11/2014,2014-04-11,-9.71,18.85,IDE,XIDEX
215,17.33,2014-04-25T00:00:00,4/25/2014,2014-04-25,-9.5,19.15,IDE,XIDEX
216,17.59,2014-05-02T00:00:00,5/2/2014,2014-05-02,-9.1,19.35,IDE,XIDEX
217,17.47,2014-05-09T00:00:00,5/9/2014,2014-05-09,-9.39,19.28,IDE,XIDEX
218,17.64,2014-05-16T00:00:00,5/16/2014,2014-05-16,-8.7,19.32,IDE,XIDEX
219,18.16,2014-05-23T00:00:00,5/23/2014,2014-05-23,-6.25,19.37,IDE,XIDEX
220,18.49,2014-05-30T00:00:00,5/30/2014,2014-05-30,-4.69,19.4,IDE,XIDEX
221,18.14,2014-06-06T00:00:00,6/6/2014,2014-06-06,-8.01,19.72,IDE,XIDEX
222,18.57,2014-06-13T00:00:00,6/13/2014,2014-06-13,-5.21,19.59,IDE,XIDEX
223,18.29,2014-06-20T00:00:00,6/20/2014,2014-06-20,-7.3,19.73,IDE,XIDEX
224,18.46,2014-06-27T00:00:00,6/27/2014,2014-06-27,-6.34,19.71,IDE,XIDEX
225,18.52,2014-07-11T00:00:00,7/11/2014,2014-07-11,-3.29,19.15,IDE,XIDEX
226,18.69,2014-07-18T00:00:00,7/18/2014,2014-07-18,-2.76,19.22,IDE,XIDEX
227,18.84,2014-07-25T00:00:00,7/25/2014,2014-07-25,-1.88,19.2,IDE,XIDEX
228,18.05,2014-08-01T00:00:00,8/1/2014,2014-08-01,-3.11,18.63,IDE,XIDEX
229,17.71,2014-08-08T00:00:00,8/8/2014,2014-08-08,-5.04,18.65,IDE,XIDEX
230,17.9,2014-08-15T00:00:00,8/15/2014,2014-08-15,-5.24,18.89,IDE,XIDEX
231,18.26,2014-08-22T00:00:00,8/22/2014,2014-08-22,-4.2,19.06,IDE,XIDEX
232,18.07,2014-08-29T00:00:00,8/29/2014,2014-08-29,-5.84,19.19,IDE,XIDEX
233,18.0,2014-09-05T00:00:00,9/5/2014,2014-09-05,-6.54,19.26,IDE,XIDEX
234,17.73,2014-09-12T00:00:00,9/12/2014,2014-09-12,-6.54,18.97,IDE,XIDEX
235,17.79,2014-09-19T00:00:00,9/19/2014,2014-09-19,-5.92,18.91,IDE,XIDEX
236,17.37,2014-09-26T00:00:00,9/26/2014,2014-09-26,-6.61,18.6,IDE,XIDEX
237,16.61,2014-10-03T00:00:00,10/3/2014,2014-10-03,-6.11,17.69,IDE,XIDEX
238,15.42,2014-10-10T00:00:00,10/10/2014,2014-10-10,-9.4,17.02,IDE,XIDEX
239,15.55,2014-10-17T00:00:00,10/17/2014,2014-10-17,-9.22,17.13,IDE,XIDEX
240,16.3,2014-10-24T00:00:00,10/24/2014,2014-10-24,-7.44,17.61,IDE,XIDEX
241,16.63,2014-10-31T00:00:00,10/31/2014,2014-10-31,-7.41,17.96,IDE,XIDEX
242,16.59,2014-11-07T00:00:00,11/7/2014,2014-11-07,-7.16,17.87,IDE,XIDEX
243,16.24,2014-11-14T00:00:00,11/14/2014,2014-11-14,-8.82,17.81,IDE,XIDEX
244,16.54,2014-11-21T00:00:00,11/21/2014,2014-11-21,-7.86,17.95,IDE,XIDEX
245,16.41,2014-11-28T00:00:00,11/28/2014,2014-11-28,-7.45,17.73,IDE,XIDEX
246,16.58,2014-12-05T00:00:00,12/5/2014,2014-12-05,-6.49,17.73,IDE,XIDEX
247,15.7,2014-12-12T00:00:00,12/12/2014,2014-12-12,-6.94,16.87,IDE,XIDEX
248,16.26,2014-12-19T00:00:00,12/19/2014,2014-12-19,-6.5,17.39,IDE,XIDEX
249,16.84,2014-12-26T00:00:00,12/26/2014,2014-12-26,-3.83,17.51,IDE,XIDEX
250,15.57,2015-01-02T00:00:00,1/2/2015,2015-01-02,-7.87,16.9,IDE,XIDEX
251,15.67,2015-01-09T00:00:00,1/9/2015,2015-01-09,-5.72,16.62,IDE,XIDEX
252,15.39,2015-01-16T00:00:00,1/16/2015,2015-01-16,-7.4,16.62,IDE,XIDEX
253,15.52,2015-01-23T00:00:00,1/23/2015,2015-01-23,-8.11,16.89,IDE,XIDEX
254,15.21,2015-01-30T00:00:00,1/30/2015,2015-01-30,-9.03,16.72,IDE,XIDEX
255,15.26,2015-02-06T00:00:00,2/6/2015,2015-02-06,-9.44,16.85,IDE,XIDEX
256,15.53,2015-02-13T00:00:00,2/13/2015,2015-02-13,-8.97,17.06,IDE,XIDEX
257,15.64,2015-02-20T00:00:00,2/20/2015,2015-02-20,-9.23,17.23,IDE,XIDEX
258,15.73,2015-02-27T00:00:00,2/27/2015,2015-02-27,-8.49,17.19,IDE,XIDEX
259,15.54,2015-03-06T00:00:00,3/6/2015,2015-03-06,-7.72,16.84,IDE,XIDEX
260,15.16,2015-03-13T00:00:00,3/13/2015,2015-03-13,-8.56,16.58,IDE,XIDEX
261,15.34,2015-03-20T00:00:00,3/20/2015,2015-03-20,-9.87,17.02,IDE,XIDEX
262,15.33,2015-03-27T00:00:00,3/27/2015,2015-03-27,-9.34,16.91,IDE,XIDEX
263,15.27,2015-04-10T00:00:00,4/10/2015,2015-04-10,-9.7,16.91,IDE,XIDEX
264,15.13,2015-04-17T00:00:00,4/17/2015,2015-04-17,-9.99,16.81,IDE,XIDEX
265,15.39,2015-04-24T00:00:00,4/24/2015,2015-04-24,-10.0,17.1,IDE,XIDEX
266,15.34,2015-05-01T00:00:00,5/1/2015,2015-05-01,-10.24,17.09,IDE,XIDEX
267,15.27,2015-05-08T00:00:00,5/8/2015,2015-05-08,-11.22,17.2,IDE,XIDEX
268,15.45,2015-05-15T00:00:00,5/15/2015,2015-05-15,-10.64,17.29,IDE,XIDEX
269,15.52,2015-05-22T00:00:00,5/22/2015,2015-05-22,-10.03,17.25,IDE,XIDEX
270,15.2,2015-05-29T00:00:00,5/29/2015,2015-05-29,-10.43,16.97,IDE,XIDEX
271,15.1,2015-06-05T00:00:00,6/5/2015,2015-06-05,-10.49,16.87,IDE,XIDEX
272,15.06,2015-06-12T00:00:00,6/12/2015,2015-06-12,-10.78,16.88,IDE,XIDEX
273,15.01,2015-06-19T00:00:00,6/19/2015,2015-06-19,-10.65,16.8,IDE,XIDEX
274,14.86,2015-06-26T00:00:00,6/26/2015,2015-06-26,-11.34,16.76,IDE,XIDEX
275,13.98,2015-07-10T00:00:00,7/10/2015,2015-07-10,-12.57,15.99,IDE,XIDEX
276,14.17,2015-07-17T00:00:00,7/17/2015,2015-07-17,-12.04,16.11,IDE,XIDEX
277,13.69,2015-07-24T00:00:00,7/24/2015,2015-07-24,-12.52,15.65,IDE,XIDEX
278,13.87,2015-07-31T00:00:00,7/31/2015,2015-07-31,-12.82,15.91,IDE,XIDEX
279,13.9,2015-08-07T00:00:00,8/7/2015,2015-08-07,-12.52,15.89,IDE,XIDEX
280,13.7,2015-08-14T00:00:00,8/14/2015,2015-08-14,-13.89,15.91,IDE,XIDEX
281,12.8,2015-08-21T00:00:00,8/21/2015,2015-08-21,-14.95,15.05,IDE,XIDEX
282,12.68,2015-08-28T00:00:00,8/28/2015,2015-08-28,-12.67,14.52,IDE,XIDEX
283,12.45,2015-09-04T00:00:00,9/4/2015,2015-09-04,-14.43,14.55,IDE,XIDEX
