,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
275,16.98,2010-09-17T00:00:00,9/17/2010,2010-09-17,3.22,16.45,GGN,XGGNX
276,17.19,2010-09-24T00:00:00,9/24/2010,2010-09-24,2.32,16.8,GGN,XGGNX
277,17.49,2010-10-01T00:00:00,10/1/2010,2010-10-01,2.58,17.05,GGN,XGGNX
278,17.75,2010-10-08T00:00:00,10/8/2010,2010-10-08,2.25,17.36,GGN,XGGNX
279,17.95,2010-10-15T00:00:00,10/15/2010,2010-10-15,3.04,17.42,GGN,XGGNX
280,17.5,2010-10-22T00:00:00,10/22/2010,2010-10-22,2.88,17.01,GGN,XGGNX
281,17.61,2010-10-29T00:00:00,10/29/2010,2010-10-29,2.56,17.17,GGN,XGGNX
282,18.37,2010-11-05T00:00:00,11/5/2010,2010-11-05,2.63,17.9,GGN,XGGNX
283,18.13,2010-11-12T00:00:00,11/12/2010,2010-11-12,2.49,17.69,GGN,XGGNX
284,18.04,2010-11-19T00:00:00,11/19/2010,2010-11-19,2.68,17.57,GGN,XGGNX
285,18.02,2010-11-26T00:00:00,11/26/2010,2010-11-26,3.98,17.33,GGN,XGGNX
286,18.4,2010-12-03T00:00:00,12/3/2010,2010-12-03,1.94,18.05,GGN,XGGNX
287,18.54,2010-12-10T00:00:00,12/10/2010,2010-12-10,3.63,17.89,GGN,XGGNX
288,18.4,2010-12-17T00:00:00,12/17/2010,2010-12-17,2.85,17.89,GGN,XGGNX
289,19.27,2010-12-31T00:00:00,12/31/2010,2010-12-31,5.59,18.25,GGN,XGGNX
290,18.37,2011-01-07T00:00:00,1/7/2011,2011-01-07,3.26,17.79,GGN,XGGNX
291,18.75,2011-01-14T00:00:00,1/14/2011,2011-01-14,5.51,17.77,GGN,XGGNX
292,18.36,2011-01-21T00:00:00,1/21/2011,2011-01-21,4.97,17.49,GGN,XGGNX
293,18.52,2011-01-28T00:00:00,1/28/2011,2011-01-28,6.01,17.47,GGN,XGGNX
294,18.82,2011-02-04T00:00:00,2/4/2011,2011-02-04,4.5,18.01,GGN,XGGNX
295,18.7,2011-02-11T00:00:00,2/11/2011,2011-02-11,5.17,17.78,GGN,XGGNX
296,19.16,2011-02-18T00:00:00,2/18/2011,2011-02-18,4.99,18.25,GGN,XGGNX
