,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
170,,,3/12/2004,3/29/2004,,4/8/2004,,0.074,RCS
171,,,2/13/2004,2/25/2004,,3/11/2004,,0.074,RCS
172,,,1/16/2004,1/28/2004,,2/12/2004,,0.074,RCS
173,,,12/12/2003,12/29/2003,,1/8/2004,S,0.02,RCS
174,,,12/12/2003,12/29/2003,,1/8/2004,,0.074,RCS
175,,,11/17/2003,11/25/2003,,12/11/2003,,0.074,RCS
176,,,10/14/2003,10/29/2003,,11/13/2003,,0.074,RCS
177,,,9/15/2003,9/26/2003,,10/9/2003,,0.074,RCS
178,,,8/15/2003,8/27/2003,,9/11/2003,,0.074,RCS
179,,,7/17/2003,7/29/2003,,8/14/2003,,0.074,RCS
180,,,6/16/2003,6/26/2003,,7/10/2003,,0.074,RCS
181,,,5/13/2003,5/28/2003,,6/12/2003,,0.074,RCS
182,,,4/14/2003,4/28/2003,,5/8/2003,,0.074,RCS
183,,,3/18/2003,3/27/2003,,4/10/2003,,0.074,RCS
184,,,2/13/2003,2/26/2003,,3/13/2003,,0.074,RCS
185,,,1/17/2003,1/29/2003,,2/13/2003,,0.074,RCS
186,,,12/16/2002,12/27/2002,,1/9/2003,S,0.124,RCS
187,,,12/16/2002,12/27/2002,,1/9/2003,,0.074,RCS
188,,,11/18/2002,11/26/2002,,12/12/2002,,0.074,RCS
189,,,10/21/2002,10/29/2002,,11/14/2002,,0.074,RCS
190,,,9/18/2002,9/26/2002,,10/10/2002,,0.074,RCS
191,,,8/20/2002,8/28/2002,,9/12/2002,,0.074,RCS
192,,,7/19/2002,7/29/2002,,8/8/2002,,0.074,RCS
