,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
126,15.12,2015-04-24T00:00:00,4/24/2015,2015-04-24,-11.73,17.13,EDI,XEDIX
127,15.24,2015-05-01T00:00:00,5/1/2015,2015-05-01,-10.98,17.12,EDI,XEDIX
128,15.25,2015-05-08T00:00:00,5/8/2015,2015-05-08,-11.85,17.3,EDI,XEDIX
129,15.29,2015-05-15T00:00:00,5/15/2015,2015-05-15,-11.26,17.23,EDI,XEDIX
130,14.81,2015-05-22T00:00:00,5/22/2015,2015-05-22,-13.09,17.04,EDI,XEDIX
131,14.86,2015-05-29T00:00:00,5/29/2015,2015-05-29,-11.02,16.7,EDI,XEDIX
132,14.43,2015-06-05T00:00:00,6/5/2015,2015-06-05,-11.96,16.39,EDI,XEDIX
133,14.25,2015-06-12T00:00:00,6/12/2015,2015-06-12,-12.58,16.3,EDI,XEDIX
134,14.05,2015-06-19T00:00:00,6/19/2015,2015-06-19,-13.43,16.23,EDI,XEDIX
135,14.07,2015-06-26T00:00:00,6/26/2015,2015-06-26,-14.05,16.37,EDI,XEDIX
136,13.85,2015-07-10T00:00:00,7/10/2015,2015-07-10,-13.98,16.1,EDI,XEDIX
137,13.64,2015-07-17T00:00:00,7/17/2015,2015-07-17,-14.11,15.88,EDI,XEDIX
138,13.09,2015-07-24T00:00:00,7/24/2015,2015-07-24,-15.33,15.46,EDI,XEDIX
139,13.12,2015-07-31T00:00:00,7/31/2015,2015-07-31,-15.68,15.56,EDI,XEDIX
140,12.9,2015-08-07T00:00:00,8/7/2015,2015-08-07,-15.41,15.25,EDI,XEDIX
141,12.51,2015-08-14T00:00:00,8/14/2015,2015-08-14,-15.64,14.83,EDI,XEDIX
142,12.22,2015-08-21T00:00:00,8/21/2015,2015-08-21,-14.96,14.37,EDI,XEDIX
143,12.2,2015-08-28T00:00:00,8/28/2015,2015-08-28,-16.09,14.54,EDI,XEDIX
144,12.05,2015-09-04T00:00:00,9/4/2015,2015-09-04,-16.72,14.47,EDI,XEDIX
145,11.88,2015-09-11T00:00:00,9/11/2015,2015-09-11,-17.5,14.4,EDI,XEDIX
146,12.13,2015-09-18T00:00:00,9/18/2015,2015-09-18,-16.4,14.51,EDI,XEDIX
147,11.631,2015-09-25T00:00:00,9/25/2015,2015-09-25,-16.44,13.92,EDI,XEDIX
148,11.41,2015-10-02T00:00:00,10/2/2015,2015-10-02,-18.27,13.96,EDI,XEDIX
149,12.09,2015-10-09T00:00:00,10/9/2015,2015-10-09,-16.16,14.42,EDI,XEDIX
150,12.1,2015-10-16T00:00:00,10/16/2015,2015-10-16,-16.72,14.53,EDI,XEDIX
151,12.52,2015-10-23T00:00:00,10/23/2015,2015-10-23,-14.19,14.59,EDI,XEDIX
152,12.72,2015-10-30T00:00:00,10/30/2015,2015-10-30,-13.59,14.72,EDI,XEDIX
153,12.74,2015-11-06T00:00:00,11/6/2015,2015-11-06,-13.74,14.77,EDI,XEDIX
154,12.21,2015-11-13T00:00:00,11/13/2015,2015-11-13,-15.21,14.4,EDI,XEDIX
155,12.37,2015-11-20T00:00:00,11/20/2015,2015-11-20,-16.31,14.78,EDI,XEDIX
156,12.27,2015-11-27T00:00:00,11/27/2015,2015-11-27,-15.73,14.56,EDI,XEDIX
157,12.22,2015-12-04T00:00:00,12/4/2015,2015-12-04,-15.14,14.4,EDI,XEDIX
158,11.46,2015-12-11T00:00:00,12/11/2015,2015-12-11,-15.24,13.52,EDI,XEDIX
159,11.63,2015-12-18T00:00:00,12/18/2015,2015-12-18,-13.01,13.37,EDI,XEDIX
160,11.01,2016-01-08T00:00:00,1/8/2016,2016-01-08,-14.58,12.89,EDI,XEDIX
161,9.95,2016-01-15T00:00:00,1/15/2016,2016-01-15,-17.29,12.03,EDI,XEDIX
162,9.93,2016-01-22T00:00:00,1/22/2016,2016-01-22,-18.27,12.15,EDI,XEDIX
163,10.31,2016-01-29T00:00:00,1/29/2016,2016-01-29,-17.52,12.5,EDI,XEDIX
164,10.57,2016-02-05T00:00:00,2/5/2016,2016-02-05,-15.71,12.54,EDI,XEDIX
165,9.7,2016-02-12T00:00:00,2/12/2016,2016-02-12,-19.57,12.06,EDI,XEDIX
166,10.25,2016-02-19T00:00:00,2/19/2016,2016-02-19,-18.2,12.53,EDI,XEDIX
167,10.81,2016-02-26T00:00:00,2/26/2016,2016-02-26,-15.02,12.72,EDI,XEDIX
168,11.34,2016-03-04T00:00:00,3/4/2016,2016-03-04,-15.88,13.48,EDI,XEDIX
169,11.64,2016-03-11T00:00:00,3/11/2016,2016-03-11,-15.22,13.73,EDI,XEDIX
170,11.8599,2016-03-18T00:00:00,3/18/2016,2016-03-18,-15.23,13.99,EDI,XEDIX
171,12.25,2016-04-01T00:00:00,4/1/2016,2016-04-01,-13.06,14.09,EDI,XEDIX
172,12.35,2016-04-08T00:00:00,4/8/2016,2016-04-08,-11.47,13.95,EDI,XEDIX
173,12.59,2016-04-15T00:00:00,4/15/2016,2016-04-15,-11.71,14.26,EDI,XEDIX
174,12.74,2016-04-22T00:00:00,4/22/2016,2016-04-22,-11.65,14.42,EDI,XEDIX
175,12.94,2016-04-29T00:00:00,4/29/2016,2016-04-29,-12.21,14.74,EDI,XEDIX
176,12.8,2016-05-06T00:00:00,5/6/2016,2016-05-06,-10.43,14.29,EDI,XEDIX
177,12.56,2016-05-13T00:00:00,5/13/2016,2016-05-13,-11.05,14.12,EDI,XEDIX
178,12.54,2016-05-20T00:00:00,5/20/2016,2016-05-20,-10.17,13.96,EDI,XEDIX
179,12.54,2016-05-27T00:00:00,5/27/2016,2016-05-27,-10.49,14.01,EDI,XEDIX
180,12.97,2016-06-03T00:00:00,6/3/2016,2016-06-03,-9.87,14.39,EDI,XEDIX
181,13.4,2016-06-10T00:00:00,6/10/2016,2016-06-10,-7.39,14.47,EDI,XEDIX
182,12.95,2016-06-17T00:00:00,6/17/2016,2016-06-17,-9.0,14.23,EDI,XEDIX
183,12.81,2016-06-24T00:00:00,6/24/2016,2016-06-24,-10.98,14.39,EDI,XEDIX
184,13.29,2016-07-01T00:00:00,7/1/2016,2016-07-01,-11.46,15.01,EDI,XEDIX
185,13.54,2016-07-08T00:00:00,7/8/2016,2016-07-08,-10.09,15.06,EDI,XEDIX
186,13.77,2016-07-15T00:00:00,7/15/2016,2016-07-15,-9.41,15.2,EDI,XEDIX
187,13.76,2016-07-22T00:00:00,7/22/2016,2016-07-22,-8.45,15.03,EDI,XEDIX
188,14.15,2016-07-29T00:00:00,7/29/2016,2016-07-29,-5.98,15.05,EDI,XEDIX
189,14.75,2016-08-05T00:00:00,8/5/2016,2016-08-05,-3.28,15.25,EDI,XEDIX
190,15.19,2016-08-12T00:00:00,8/12/2016,2016-08-12,-2.25,15.54,EDI,XEDIX
191,15.55,2016-08-19T00:00:00,8/19/2016,2016-08-19,-0.83,15.68,EDI,XEDIX
192,14.82,2016-08-26T00:00:00,8/26/2016,2016-08-26,-3.83,15.41,EDI,XEDIX
193,15.18,2016-09-02T00:00:00,9/2/2016,2016-09-02,-1.43,15.4,EDI,XEDIX
194,14.83,2016-09-09T00:00:00,9/9/2016,2016-09-09,-3.95,15.44,EDI,XEDIX
195,14.13,2016-09-16T00:00:00,9/16/2016,2016-09-16,-5.99,15.03,EDI,XEDIX
196,14.84,2016-09-23T00:00:00,9/23/2016,2016-09-23,-4.44,15.53,EDI,XEDIX
197,14.74,2016-09-30T00:00:00,9/30/2016,2016-09-30,-4.96,15.51,EDI,XEDIX
198,14.95,2016-10-07T00:00:00,10/7/2016,2016-10-07,-3.55,15.5,EDI,XEDIX
199,14.36,2016-10-14T00:00:00,10/14/2016,2016-10-14,-5.84,15.25,EDI,XEDIX
200,14.55,2016-10-21T00:00:00,10/21/2016,2016-10-21,-6.01,15.48,EDI,XEDIX
201,14.73,2016-10-28T00:00:00,10/28/2016,2016-10-28,-3.35,15.24,EDI,XEDIX
202,13.91,2016-11-04T00:00:00,11/4/2016,2016-11-04,-6.52,14.88,EDI,XEDIX
203,12.85,2016-11-11T00:00:00,11/11/2016,2016-11-11,-9.7,14.23,EDI,XEDIX
204,13.2908,2016-11-18T00:00:00,11/18/2016,2016-11-18,-4.73,13.95,EDI,XEDIX
205,13.3,2016-11-25T00:00:00,11/25/2016,2016-11-25,-4.18,13.88,EDI,XEDIX
206,13.18,2016-12-02T00:00:00,12/2/2016,2016-12-02,-4.56,13.81,EDI,XEDIX
207,13.56,2016-12-09T00:00:00,12/9/2016,2016-12-09,-5.17,14.3,EDI,XEDIX
208,13.46,2016-12-16T00:00:00,12/16/2016,2016-12-16,-4.54,14.1,EDI,XEDIX
209,13.78,2016-12-23T00:00:00,12/23/2016,2016-12-23,-3.97,14.35,EDI,XEDIX
210,13.75,2016-12-30T00:00:00,12/30/2016,2016-12-30,-4.78,14.44,EDI,XEDIX
211,14.13,2017-01-06T00:00:00,1/6/2017,2017-01-06,-3.68,14.67,EDI,XEDIX
212,14.22,2017-01-13T00:00:00,1/13/2017,2017-01-13,-2.67,14.61,EDI,XEDIX
213,14.28,2017-01-20T00:00:00,1/20/2017,2017-01-20,-2.26,14.61,EDI,XEDIX
214,14.52,2017-01-27T00:00:00,1/27/2017,2017-01-27,-1.02,14.67,EDI,XEDIX
215,14.93,2017-02-03T00:00:00,2/3/2017,2017-02-03,-0.4,14.99,EDI,XEDIX
216,15.29,2017-02-10T00:00:00,2/10/2017,2017-02-10,2.0,14.99,EDI,XEDIX
217,15.26,2017-02-17T00:00:00,2/17/2017,2017-02-17,1.67,15.01,EDI,XEDIX
218,15.6,2017-02-24T00:00:00,2/24/2017,2017-02-24,2.77,15.18,EDI,XEDIX
219,15.35,2017-03-03T00:00:00,3/3/2017,2017-03-03,0.52,15.27,EDI,XEDIX
220,15.16,2017-03-10T00:00:00,3/10/2017,2017-03-10,0.07,15.15,EDI,XEDIX
221,15.43,2017-03-17T00:00:00,3/17/2017,2017-03-17,1.78,15.16,EDI,XEDIX
222,15.45,2017-03-24T00:00:00,3/24/2017,2017-03-24,1.44,15.23,EDI,XEDIX
223,15.41,2017-03-31T00:00:00,3/31/2017,2017-03-31,1.78,15.14,EDI,XEDIX
224,15.65,2017-04-07T00:00:00,4/7/2017,2017-04-07,2.96,15.2,EDI,XEDIX
225,15.88,2017-04-21T00:00:00,4/21/2017,2017-04-21,4.89,15.14,EDI,XEDIX
226,15.85,2017-04-28T00:00:00,4/28/2017,2017-04-28,3.66,15.29,EDI,XEDIX
227,16.23,2017-05-05T00:00:00,5/5/2017,2017-05-05,6.36,15.26,EDI,XEDIX
228,16.32,2017-05-12T00:00:00,5/12/2017,2017-05-12,7.09,15.24,EDI,XEDIX
229,15.81,2017-05-19T00:00:00,5/19/2017,2017-05-19,5.54,14.98,EDI,XEDIX
230,16.36,2017-05-26T00:00:00,5/26/2017,2017-05-26,7.42,15.23,EDI,XEDIX
231,16.65,2017-06-02T00:00:00,6/2/2017,2017-06-02,9.11,15.26,EDI,XEDIX
232,16.56,2017-06-09T00:00:00,6/9/2017,2017-06-09,8.38,15.28,EDI,XEDIX
233,16.22,2017-06-16T00:00:00,6/16/2017,2017-06-16,7.63,15.07,EDI,XEDIX
234,15.2,2017-06-23T00:00:00,6/23/2017,2017-06-23,1.54,14.97,EDI,XEDIX
235,15.25,2017-06-30T00:00:00,6/30/2017,2017-06-30,1.19,15.07,EDI,XEDIX
236,15.19,2017-07-07T00:00:00,7/7/2017,2017-07-07,2.29,14.85,EDI,XEDIX
