,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
646,5.6,2008-11-28T00:00:00,11/28/2008,2008-11-28,-16.54,6.71,TKF,XTKFX
647,5.42,2008-12-05T00:00:00,12/5/2008,2008-12-05,-15.71,6.43,TKF,XTKFX
648,6.01,2008-12-12T00:00:00,12/12/2008,2008-12-12,-8.8,6.59,TKF,XTKFX
649,6.16,2008-12-19T00:00:00,12/19/2008,2008-12-19,-9.94,6.84,TKF,XTKFX
650,5.82,2008-12-26T00:00:00,12/26/2008,2008-12-26,-16.62,6.98,TKF,XTKFX
651,6.36,2009-01-02T00:00:00,1/2/2009,2009-01-02,-10.42,7.1,TKF,XTKFX
652,6.1,2009-01-09T00:00:00,1/9/2009,2009-01-09,-7.99,6.63,TKF,XTKFX
653,5.94,2009-01-16T00:00:00,1/16/2009,2009-01-16,-5.26,6.27,TKF,XTKFX
654,5.65,2009-01-23T00:00:00,1/23/2009,2009-01-23,-6.92,6.07,TKF,XTKFX
655,5.6,2009-01-30T00:00:00,1/30/2009,2009-01-30,-10.83,6.28,TKF,XTKFX
656,6.31,2009-02-06T00:00:00,2/6/2009,2009-02-06,-5.11,6.65,TKF,XTKFX
657,5.72,2009-02-13T00:00:00,2/13/2009,2009-02-13,-5.77,6.07,TKF,XTKFX
658,5.08,2009-02-20T00:00:00,2/20/2009,2009-02-20,-9.29,5.6,TKF,XTKFX
659,4.98,2009-02-27T00:00:00,2/27/2009,2009-02-27,-11.86,5.65,TKF,XTKFX
660,4.45,2009-03-06T00:00:00,3/6/2009,2009-03-06,-15.08,5.24,TKF,XTKFX
661,4.57,2009-03-13T00:00:00,3/13/2009,2009-03-13,-17.95,5.57,TKF,XTKFX
662,4.68,2009-03-20T00:00:00,3/20/2009,2009-03-20,-17.61,5.68,TKF,XTKFX
663,5.03,2009-03-27T00:00:00,3/27/2009,2009-03-27,-16.45,6.02,TKF,XTKFX
664,5.66,2009-04-03T00:00:00,4/3/2009,2009-04-03,-15.65,6.71,TKF,XTKFX
665,6.46,2009-04-17T00:00:00,4/17/2009,2009-04-17,-11.87,7.33,TKF,XTKFX
