,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
194,16.06,2006-10-20T00:00:00,10/20/2006,2006-10-20,3.88,15.46,MAB,XMABX
195,16.2,2006-10-27T00:00:00,10/27/2006,2006-10-27,3.71,15.62,MAB,XMABX
196,16.15,2006-11-03T00:00:00,11/3/2006,2006-11-03,3.06,15.67,MAB,XMABX
197,16.57,2006-11-10T00:00:00,11/10/2006,2006-11-10,4.61,15.84,MAB,XMABX
198,16.65,2006-11-17T00:00:00,11/17/2006,2006-11-17,4.78,15.89,MAB,XMABX
199,16.0,2006-11-24T00:00:00,11/24/2006,2006-11-24,0.88,15.86,MAB,XMABX
200,16.0,2006-12-01T00:00:00,12/1/2006,2006-12-01,-0.44,16.07,MAB,XMABX
201,15.97,2006-12-08T00:00:00,12/8/2006,2006-12-08,0.06,15.96,MAB,XMABX
202,15.85,2006-12-15T00:00:00,12/15/2006,2006-12-15,-0.19,15.88,MAB,XMABX
203,15.84,2006-12-22T00:00:00,12/22/2006,2006-12-22,0.13,15.82,MAB,XMABX
204,16.12,2006-12-29T00:00:00,12/29/2006,2006-12-29,2.22,15.77,MAB,XMABX
205,16.13,2007-01-05T00:00:00,1/5/2007,2007-01-05,2.22,15.78,MAB,XMABX
206,16.32,2007-01-12T00:00:00,1/12/2007,2007-01-12,4.15,15.67,MAB,XMABX
207,16.23,2007-01-19T00:00:00,1/19/2007,2007-01-19,3.57,15.67,MAB,XMABX
208,16.15,2007-01-26T00:00:00,1/26/2007,2007-01-26,3.99,15.53,MAB,XMABX
209,16.1,2007-02-02T00:00:00,2/2/2007,2007-02-02,3.34,15.58,MAB,XMABX
210,16.03,2007-02-09T00:00:00,2/9/2007,2007-02-09,2.36,15.66,MAB,XMABX
211,15.8,2007-02-16T00:00:00,2/16/2007,2007-02-16,0.32,15.75,MAB,XMABX
212,15.54,2007-02-23T00:00:00,2/23/2007,2007-02-23,-1.58,15.79,MAB,XMABX
213,15.76,2007-03-02T00:00:00,3/2/2007,2007-03-02,-1.01,15.92,MAB,XMABX
214,15.83,2007-03-09T00:00:00,3/9/2007,2007-03-09,-0.31,15.88,MAB,XMABX
215,15.89,2007-03-16T00:00:00,3/16/2007,2007-03-16,-0.06,15.9,MAB,XMABX
216,15.6,2007-03-23T00:00:00,3/23/2007,2007-03-23,-1.02,15.76,MAB,XMABX
217,15.59,2007-03-30T00:00:00,3/30/2007,2007-03-30,-0.38,15.65,MAB,XMABX
218,15.5,2007-04-13T00:00:00,4/13/2007,2007-04-13,-0.32,15.55,MAB,XMABX
219,15.95,2007-04-20T00:00:00,4/20/2007,2007-04-20,2.18,15.61,MAB,XMABX
220,15.7,2007-04-27T00:00:00,4/27/2007,2007-04-27,0.71,15.59,MAB,XMABX
221,15.99,2007-05-04T00:00:00,5/4/2007,2007-05-04,2.17,15.65,MAB,XMABX
222,16.04,2007-05-11T00:00:00,5/11/2007,2007-05-11,2.43,15.66,MAB,XMABX
223,16.25,2007-05-18T00:00:00,5/18/2007,2007-05-18,4.7,15.52,MAB,XMABX
224,16.15,2007-05-25T00:00:00,5/25/2007,2007-05-25,4.94,15.39,MAB,XMABX
225,15.9,2007-06-01T00:00:00,6/1/2007,2007-06-01,3.92,15.3,MAB,XMABX
226,15.83,2007-06-08T00:00:00,6/8/2007,2007-06-08,5.32,15.03,MAB,XMABX
227,15.3,2007-06-15T00:00:00,6/15/2007,2007-06-15,2.41,14.94,MAB,XMABX
228,15.2,2007-06-22T00:00:00,6/22/2007,2007-06-22,2.29,14.86,MAB,XMABX
229,15.15,2007-06-29T00:00:00,6/29/2007,2007-06-29,0.87,15.02,MAB,XMABX
230,15.09,2007-07-06T00:00:00,7/6/2007,2007-07-06,1.34,14.89,MAB,XMABX
231,15.02,2007-07-13T00:00:00,7/13/2007,2007-07-13,0.2,14.99,MAB,XMABX
232,14.64,2007-07-20T00:00:00,7/20/2007,2007-07-20,-2.92,15.08,MAB,XMABX
233,14.55,2007-07-27T00:00:00,7/27/2007,2007-07-27,-3.9,15.14,MAB,XMABX
234,14.7,2007-08-03T00:00:00,8/3/2007,2007-08-03,-2.46,15.07,MAB,XMABX
235,14.33,2007-08-10T00:00:00,8/10/2007,2007-08-10,-3.57,14.86,MAB,XMABX
236,13.9,2007-08-17T00:00:00,8/17/2007,2007-08-17,-3.2,14.36,MAB,XMABX
237,14.0,2007-08-24T00:00:00,8/24/2007,2007-08-24,-1.06,14.15,MAB,XMABX
238,14.11,2007-08-31T00:00:00,8/31/2007,2007-08-31,-3.36,14.6,MAB,XMABX
239,14.39,2007-09-07T00:00:00,9/7/2007,2007-09-07,-4.58,15.08,MAB,XMABX
240,14.94,2007-09-14T00:00:00,9/14/2007,2007-09-14,-1.52,15.17,MAB,XMABX
241,15.15,2007-09-21T00:00:00,9/21/2007,2007-09-21,1.61,14.91,MAB,XMABX
242,14.84,2007-09-28T00:00:00,9/28/2007,2007-09-28,-1.66,15.09,MAB,XMABX
243,14.8,2007-10-05T00:00:00,10/5/2007,2007-10-05,-1.86,15.08,MAB,XMABX
244,14.9,2007-10-12T00:00:00,10/12/2007,2007-10-12,-1.26,15.09,MAB,XMABX
245,14.51,2007-10-19T00:00:00,10/19/2007,2007-10-19,-5.72,15.39,MAB,XMABX
246,14.94,2007-10-26T00:00:00,10/26/2007,2007-10-26,-1.97,15.24,MAB,XMABX
247,15.46,2007-11-02T00:00:00,11/2/2007,2007-11-02,2.25,15.12,MAB,XMABX
248,15.3,2007-11-09T00:00:00,11/9/2007,2007-11-09,4.22,14.68,MAB,XMABX
