,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
632,12.6,2011-05-20T00:00:00,5/20/2011,2011-05-20,-0.08,12.61,TLI,XTLIX
633,12.71,2011-05-27T00:00:00,5/27/2011,2011-05-27,0.87,12.6,TLI,XTLIX
634,12.64,2011-06-03T00:00:00,6/3/2011,2011-06-03,0.4,12.59,TLI,XTLIX
635,12.68,2011-06-10T00:00:00,6/10/2011,2011-06-10,0.71,12.59,TLI,XTLIX
636,12.69,2011-06-17T00:00:00,6/17/2011,2011-06-17,1.36,12.52,TLI,XTLIX
637,12.41,2011-06-24T00:00:00,6/24/2011,2011-06-24,-0.88,12.52,TLI,XTLIX
638,12.46,2011-07-01T00:00:00,7/1/2011,2011-07-01,-0.72,12.55,TLI,XTLIX
639,12.47,2011-07-08T00:00:00,7/8/2011,2011-07-08,-0.8,12.57,TLI,XTLIX
640,12.36,2011-07-15T00:00:00,7/15/2011,2011-07-15,-1.75,12.58,TLI,XTLIX
641,12.3,2011-07-22T00:00:00,7/22/2011,2011-07-22,-1.91,12.54,TLI,XTLIX
642,11.75,2011-07-29T00:00:00,7/29/2011,2011-07-29,-6.3,12.54,TLI,XTLIX
643,11.5,2011-08-05T00:00:00,8/5/2011,2011-08-05,-7.26,12.4,TLI,XTLIX
644,11.3,2011-08-12T00:00:00,8/12/2011,2011-08-12,-3.91,11.76,TLI,XTLIX
645,10.91,2011-08-19T00:00:00,8/19/2011,2011-08-19,-6.43,11.66,TLI,XTLIX
646,11.0,2011-08-26T00:00:00,8/26/2011,2011-08-26,-4.51,11.52,TLI,XTLIX
647,11.13,2011-09-02T00:00:00,9/2/2011,2011-09-02,-5.36,11.76,TLI,XTLIX
648,10.97,2011-09-09T00:00:00,9/9/2011,2011-09-09,-6.88,11.78,TLI,XTLIX
649,10.95,2011-09-16T00:00:00,9/16/2011,2011-09-16,-7.33,11.82,TLI,XTLIX
650,10.79,2011-09-23T00:00:00,9/23/2011,2011-09-23,-8.09,11.74,TLI,XTLIX
651,10.69,2011-09-30T00:00:00,9/30/2011,2011-09-30,-8.79,11.72,TLI,XTLIX
652,10.36,2011-10-07T00:00:00,10/7/2011,2011-10-07,-10.84,11.62,TLI,XTLIX
653,10.8,2011-10-14T00:00:00,10/14/2011,2011-10-14,-8.55,11.81,TLI,XTLIX
654,10.88,2011-10-21T00:00:00,10/21/2011,2011-10-21,-8.75,11.92,TLI,XTLIX
655,11.25,2011-10-28T00:00:00,10/28/2011,2011-10-28,-7.41,12.15,TLI,XTLIX
656,11.1,2011-11-04T00:00:00,11/4/2011,2011-11-04,-8.87,12.18,TLI,XTLIX
657,11.18,2011-11-11T00:00:00,11/11/2011,2011-11-11,-8.51,12.22,TLI,XTLIX
658,11.03,2011-11-18T00:00:00,11/18/2011,2011-11-18,-8.99,12.12,TLI,XTLIX
659,10.96,2011-11-25T00:00:00,11/25/2011,2011-11-25,-9.05,12.05,TLI,XTLIX
660,11.36,2011-12-02T00:00:00,12/2/2011,2011-12-02,-5.8,12.06,TLI,XTLIX
661,11.43,2011-12-09T00:00:00,12/9/2011,2011-12-09,-5.38,12.08,TLI,XTLIX
662,11.06,2011-12-16T00:00:00,12/16/2011,2011-12-16,-7.83,12.0,TLI,XTLIX
663,11.09,2011-12-23T00:00:00,12/23/2011,2011-12-23,-8.12,12.07,TLI,XTLIX
664,11.11,2011-12-30T00:00:00,12/30/2011,2011-12-30,-8.18,12.1,TLI,XTLIX
