,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
498,37.15,2005-10-28T00:00:00,10/28/2005,2005-10-28,10.24,33.7,IIF,XIIFX
499,38.91,2005-11-04T00:00:00,11/4/2005,2005-11-04,12.07,34.72,IIF,XIIFX
500,40.0,2005-11-18T00:00:00,11/18/2005,2005-11-18,7.53,37.2,IIF,XIIFX
501,40.83,2005-11-25T00:00:00,11/25/2005,2005-11-25,6.38,38.38,IIF,XIIFX
502,41.45,2005-12-02T00:00:00,12/2/2005,2005-12-02,5.31,39.36,IIF,XIIFX
503,40.71,2005-12-09T00:00:00,12/9/2005,2005-12-09,2.8,39.6,IIF,XIIFX
504,40.51,2005-12-16T00:00:00,12/16/2005,2005-12-16,-0.07,40.54,IIF,XIIFX
505,37.15,2005-12-23T00:00:00,12/23/2005,2005-12-23,0.35,37.02,IIF,XIIFX
506,37.35,2005-12-30T00:00:00,12/30/2005,2005-12-30,0.05,37.33,IIF,XIIFX
507,42.09,2006-01-06T00:00:00,1/6/2006,2006-01-06,7.37,39.2,IIF,XIIFX
508,42.6,2006-01-13T00:00:00,1/13/2006,2006-01-13,10.16,38.67,IIF,XIIFX
509,42.41,2006-01-20T00:00:00,1/20/2006,2006-01-20,7.04,39.62,IIF,XIIFX
510,47.49,2006-01-27T00:00:00,1/27/2006,2006-01-27,13.67,41.78,IIF,XIIFX
511,45.1,2006-02-03T00:00:00,2/3/2006,2006-02-03,9.28,41.27,IIF,XIIFX
512,48.04,2006-02-10T00:00:00,2/10/2006,2006-02-10,12.82,42.58,IIF,XIIFX
513,47.77,2006-02-17T00:00:00,2/17/2006,2006-02-17,13.25,42.18,IIF,XIIFX
514,48.81,2006-02-24T00:00:00,2/24/2006,2006-02-24,14.96,42.46,IIF,XIIFX
515,51.29,2006-03-03T00:00:00,3/3/2006,2006-03-03,14.31,44.87,IIF,XIIFX
516,49.1,2006-03-10T00:00:00,3/10/2006,2006-03-10,6.35,46.17,IIF,XIIFX
517,49.52,2006-03-17T00:00:00,3/17/2006,2006-03-17,7.4,46.11,IIF,XIIFX
518,48.66,2006-03-24T00:00:00,3/24/2006,2006-03-24,5.12,46.29,IIF,XIIFX
519,50.0,2006-03-31T00:00:00,3/31/2006,2006-03-31,5.29,47.49,IIF,XIIFX
520,50.94,2006-04-07T00:00:00,4/7/2006,2006-04-07,3.64,49.15,IIF,XIIFX
521,52.71,2006-04-21T00:00:00,4/21/2006,2006-04-21,8.84,48.43,IIF,XIIFX
522,50.5,2006-04-28T00:00:00,4/28/2006,2006-04-28,4.1,48.51,IIF,XIIFX
523,53.95,2006-05-05T00:00:00,5/5/2006,2006-05-05,8.57,49.69,IIF,XIIFX
524,51.7,2006-05-12T00:00:00,5/12/2006,2006-05-12,5.3,49.1,IIF,XIIFX
525,46.0,2006-05-19T00:00:00,5/19/2006,2006-05-19,8.06,42.57,IIF,XIIFX
526,47.35,2006-05-26T00:00:00,5/26/2006,2006-05-26,13.47,41.73,IIF,XIIFX
527,45.0,2006-06-02T00:00:00,6/2/2006,2006-06-02,12.02,40.17,IIF,XIIFX
528,39.01,2006-06-09T00:00:00,6/9/2006,2006-06-09,6.47,36.64,IIF,XIIFX
529,40.65,2006-06-16T00:00:00,6/16/2006,2006-06-16,10.67,36.73,IIF,XIIFX
530,41.28,2006-06-23T00:00:00,6/23/2006,2006-06-23,8.26,38.13,IIF,XIIFX
531,43.59,2006-06-30T00:00:00,6/30/2006,2006-06-30,13.9,38.27,IIF,XIIFX
532,42.75,2006-07-07T00:00:00,7/7/2006,2006-07-07,13.91,37.53,IIF,XIIFX
533,40.15,2006-07-14T00:00:00,7/14/2006,2006-07-14,6.13,37.83,IIF,XIIFX
534,39.67,2006-07-21T00:00:00,7/21/2006,2006-07-21,12.7,35.2,IIF,XIIFX
