,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
644,6.68,2007-06-22T00:00:00,6/22/2007,2007-06-22,-8.12,7.27,HIO,XHIOX
645,6.69,2007-06-29T00:00:00,6/29/2007,2007-06-29,-7.6,7.24,HIO,XHIOX
646,6.71,2007-07-06T00:00:00,7/6/2007,2007-07-06,-7.06,7.22,HIO,XHIOX
647,6.54,2007-07-13T00:00:00,7/13/2007,2007-07-13,-9.17,7.2,HIO,XHIOX
648,6.28,2007-07-20T00:00:00,7/20/2007,2007-07-20,-11.42,7.09,HIO,XHIOX
649,6.21,2007-07-27T00:00:00,7/27/2007,2007-07-27,-8.94,6.82,HIO,XHIOX
650,6.1,2007-08-03T00:00:00,8/3/2007,2007-08-03,-11.72,6.91,HIO,XHIOX
651,6.3,2007-08-10T00:00:00,8/10/2007,2007-08-10,-9.09,6.93,HIO,XHIOX
652,6.22,2007-08-17T00:00:00,8/17/2007,2007-08-17,-9.59,6.88,HIO,XHIOX
653,6.35,2007-08-24T00:00:00,8/24/2007,2007-08-24,-8.1,6.91,HIO,XHIOX
654,6.44,2007-08-31T00:00:00,8/31/2007,2007-08-31,-6.94,6.92,HIO,XHIOX
655,6.41,2007-09-07T00:00:00,9/7/2007,2007-09-07,-7.64,6.94,HIO,XHIOX
656,6.43,2007-09-14T00:00:00,9/14/2007,2007-09-14,-7.35,6.94,HIO,XHIOX
657,6.5,2007-09-21T00:00:00,9/21/2007,2007-09-21,-7.28,7.01,HIO,XHIOX
658,6.47,2007-09-28T00:00:00,9/28/2007,2007-09-28,-7.97,7.03,HIO,XHIOX
659,6.45,2007-10-05T00:00:00,10/5/2007,2007-10-05,-8.9,7.08,HIO,XHIOX
660,6.44,2007-10-12T00:00:00,10/12/2007,2007-10-12,-9.8,7.14,HIO,XHIOX
661,6.34,2007-10-19T00:00:00,10/19/2007,2007-10-19,-9.82,7.03,HIO,XHIOX
662,6.21,2007-10-26T00:00:00,10/26/2007,2007-10-26,-11.79,7.04,HIO,XHIOX
663,6.2,2007-11-02T00:00:00,11/2/2007,2007-11-02,-11.55,7.01,HIO,XHIOX
664,6.12,2007-11-09T00:00:00,11/9/2007,2007-11-09,-11.56,6.92,HIO,XHIOX
665,6.0,2007-11-16T00:00:00,11/16/2007,2007-11-16,-12.41,6.85,HIO,XHIOX
666,5.87,2007-11-23T00:00:00,11/23/2007,2007-11-23,-12.65,6.72,HIO,XHIOX
667,6.18,2007-11-30T00:00:00,11/30/2007,2007-11-30,-9.25,6.81,HIO,XHIOX
668,5.96,2007-12-07T00:00:00,12/7/2007,2007-12-07,-12.48,6.81,HIO,XHIOX
669,5.95,2007-12-14T00:00:00,12/14/2007,2007-12-14,-12.76,6.82,HIO,XHIOX
670,5.81,2007-12-21T00:00:00,12/21/2007,2007-12-21,-14.05,6.76,HIO,XHIOX
671,5.87,2007-12-28T00:00:00,12/28/2007,2007-12-28,-13.29,6.77,HIO,XHIOX
672,6.07,2008-01-04T00:00:00,1/4/2008,2008-01-04,-9.67,6.72,HIO,XHIOX
673,6.1,2008-01-11T00:00:00,1/11/2008,2008-01-11,-7.85,6.62,HIO,XHIOX
674,5.75,2008-01-18T00:00:00,1/18/2008,2008-01-18,-11.54,6.5,HIO,XHIOX
675,6.06,2008-01-25T00:00:00,1/25/2008,2008-01-25,-7.2,6.53,HIO,XHIOX
676,6.0,2008-02-01T00:00:00,2/1/2008,2008-02-01,-8.81,6.58,HIO,XHIOX
677,5.89,2008-02-08T00:00:00,2/8/2008,2008-02-08,-8.96,6.47,HIO,XHIOX
678,5.67,2008-02-15T00:00:00,2/15/2008,2008-02-15,-11.96,6.44,HIO,XHIOX
679,5.67,2008-02-22T00:00:00,2/22/2008,2008-02-22,-11.13,6.38,HIO,XHIOX
680,5.87,2008-02-29T00:00:00,2/29/2008,2008-02-29,-7.99,6.38,HIO,XHIOX
681,5.64,2008-03-07T00:00:00,3/7/2008,2008-03-07,-11.18,6.35,HIO,XHIOX
682,5.63,2008-03-14T00:00:00,3/14/2008,2008-03-14,-10.35,6.28,HIO,XHIOX
683,5.58,2008-03-28T00:00:00,3/28/2008,2008-03-28,-11.99,6.34,HIO,XHIOX
684,5.69,2008-04-04T00:00:00,4/4/2008,2008-04-04,-11.37,6.42,HIO,XHIOX
685,5.94,2008-04-11T00:00:00,4/11/2008,2008-04-11,-7.76,6.44,HIO,XHIOX
686,5.88,2008-04-18T00:00:00,4/18/2008,2008-04-18,-8.84,6.45,HIO,XHIOX
687,5.9,2008-04-25T00:00:00,4/25/2008,2008-04-25,-9.23,6.5,HIO,XHIOX
688,6.1,2008-05-02T00:00:00,5/2/2008,2008-05-02,-7.58,6.6,HIO,XHIOX
689,6.07,2008-05-09T00:00:00,5/9/2008,2008-05-09,-7.61,6.57,HIO,XHIOX
690,5.99,2008-05-16T00:00:00,5/16/2008,2008-05-16,-9.52,6.62,HIO,XHIOX
691,5.95,2008-05-23T00:00:00,5/23/2008,2008-05-23,-9.3,6.56,HIO,XHIOX
692,6.02,2008-05-30T00:00:00,5/30/2008,2008-05-30,-8.09,6.55,HIO,XHIOX
693,5.95,2008-06-06T00:00:00,6/6/2008,2008-06-06,-9.44,6.57,HIO,XHIOX
694,5.91,2008-06-13T00:00:00,6/13/2008,2008-06-13,-9.63,6.54,HIO,XHIOX
695,5.79,2008-06-20T00:00:00,6/20/2008,2008-06-20,-10.51,6.47,HIO,XHIOX
696,5.65,2008-06-27T00:00:00,6/27/2008,2008-06-27,-11.02,6.35,HIO,XHIOX
697,5.35,2008-07-11T00:00:00,7/11/2008,2008-07-11,-14.13,6.23,HIO,XHIOX
698,5.4,2008-07-18T00:00:00,7/18/2008,2008-07-18,-12.62,6.18,HIO,XHIOX
699,5.36,2008-07-25T00:00:00,7/25/2008,2008-07-25,-13.41,6.19,HIO,XHIOX
700,5.35,2008-08-01T00:00:00,8/1/2008,2008-08-01,-12.87,6.14,HIO,XHIOX
701,5.32,2008-08-08T00:00:00,8/8/2008,2008-08-08,-13.5,6.15,HIO,XHIOX
702,5.3,2008-08-15T00:00:00,8/15/2008,2008-08-15,-14.24,6.18,HIO,XHIOX
703,5.28,2008-08-22T00:00:00,8/22/2008,2008-08-22,-13.58,6.11,HIO,XHIOX
704,5.36,2008-08-29T00:00:00,8/29/2008,2008-08-29,-12.56,6.13,HIO,XHIOX
705,5.42,2008-09-05T00:00:00,9/5/2008,2008-09-05,-11.73,6.14,HIO,XHIOX
706,5.25,2008-09-12T00:00:00,9/12/2008,2008-09-12,-14.22,6.12,HIO,XHIOX
707,4.84,2008-09-19T00:00:00,9/19/2008,2008-09-19,-18.1,5.91,HIO,XHIOX
708,4.7,2008-09-26T00:00:00,9/26/2008,2008-09-26,-17.69,5.71,HIO,XHIOX
709,4.41,2008-10-03T00:00:00,10/3/2008,2008-10-03,-18.18,5.39,HIO,XHIOX
710,3.24,2008-10-10T00:00:00,10/10/2008,2008-10-10,-32.22,4.78,HIO,XHIOX
711,4.2,2008-10-17T00:00:00,10/17/2008,2008-10-17,-9.48,4.64,HIO,XHIOX
712,3.74,2008-10-24T00:00:00,10/24/2008,2008-10-24,-17.62,4.54,HIO,XHIOX
713,4.04,2008-10-31T00:00:00,10/31/2008,2008-10-31,-12.17,4.6,HIO,XHIOX
714,4.03,2008-11-07T00:00:00,11/7/2008,2008-11-07,-12.2,4.59,HIO,XHIOX
715,3.92,2008-11-14T00:00:00,11/14/2008,2008-11-14,-12.11,4.46,HIO,XHIOX
716,3.11,2008-11-21T00:00:00,11/21/2008,2008-11-21,-23.02,4.04,HIO,XHIOX
717,3.76,2008-11-28T00:00:00,11/28/2008,2008-11-28,-8.52,4.11,HIO,XHIOX
718,3.72,2008-12-05T00:00:00,12/5/2008,2008-12-05,-6.77,3.99,HIO,XHIOX
719,3.46,2008-12-12T00:00:00,12/12/2008,2008-12-12,-12.18,3.94,HIO,XHIOX
720,3.78,2008-12-19T00:00:00,12/19/2008,2008-12-19,-5.5,4.0,HIO,XHIOX
721,3.84,2008-12-26T00:00:00,12/26/2008,2008-12-26,-6.34,4.1,HIO,XHIOX
722,4.19,2009-01-02T00:00:00,1/2/2009,2009-01-02,-1.87,4.27,HIO,XHIOX
723,4.35,2009-01-09T00:00:00,1/9/2009,2009-01-09,-2.9,4.48,HIO,XHIOX
724,4.25,2009-01-16T00:00:00,1/16/2009,2009-01-16,-3.85,4.42,HIO,XHIOX
725,4.22,2009-01-23T00:00:00,1/23/2009,2009-01-23,-2.31,4.32,HIO,XHIOX
726,4.4,2009-01-30T00:00:00,1/30/2009,2009-01-30,0.46,4.38,HIO,XHIOX
727,4.3,2009-02-06T00:00:00,2/6/2009,2009-02-06,-2.71,4.42,HIO,XHIOX
728,4.34,2009-02-13T00:00:00,2/13/2009,2009-02-13,-1.81,4.42,HIO,XHIOX
729,3.82,2009-02-20T00:00:00,2/20/2009,2009-02-20,-10.96,4.29,HIO,XHIOX
730,4.06,2009-02-27T00:00:00,2/27/2009,2009-02-27,-2.64,4.17,HIO,XHIOX
731,3.46,2009-03-06T00:00:00,3/6/2009,2009-03-06,-13.28,3.99,HIO,XHIOX
732,3.88,2009-03-13T00:00:00,3/13/2009,2009-03-13,-5.13,4.09,HIO,XHIOX
733,4.06,2009-03-20T00:00:00,3/20/2009,2009-03-20,-1.46,4.12,HIO,XHIOX
734,4.21,2009-03-27T00:00:00,3/27/2009,2009-03-27,-0.24,4.22,HIO,XHIOX
735,4.15,2009-04-03T00:00:00,4/3/2009,2009-04-03,-2.58,4.26,HIO,XHIOX
736,4.28,2009-04-17T00:00:00,4/17/2009,2009-04-17,-3.6,4.44,HIO,XHIOX
737,4.31,2009-04-24T00:00:00,4/24/2009,2009-04-24,-3.79,4.48,HIO,XHIOX
738,4.49,2009-05-01T00:00:00,5/1/2009,2009-05-01,-3.65,4.66,HIO,XHIOX
739,4.77,2009-05-08T00:00:00,5/8/2009,2009-05-08,-2.25,4.88,HIO,XHIOX
740,4.45,2009-05-15T00:00:00,5/15/2009,2009-05-15,-7.48,4.81,HIO,XHIOX
741,4.75,2009-05-22T00:00:00,5/22/2009,2009-05-22,-1.86,4.84,HIO,XHIOX
742,4.86,2009-05-29T00:00:00,5/29/2009,2009-05-29,-1.02,4.91,HIO,XHIOX
743,5.07,2009-06-05T00:00:00,6/5/2009,2009-06-05,0.0,5.07,HIO,XHIOX
744,5.07,2009-06-12T00:00:00,6/12/2009,2009-06-12,-1.55,5.15,HIO,XHIOX
745,5.12,2009-06-19T00:00:00,6/19/2009,2009-06-19,1.79,5.03,HIO,XHIOX
746,5.14,2009-06-26T00:00:00,6/26/2009,2009-06-26,2.19,5.03,HIO,XHIOX
747,5.04,2009-07-10T00:00:00,7/10/2009,2009-07-10,-0.4,5.06,HIO,XHIOX
748,5.22,2009-07-17T00:00:00,7/17/2009,2009-07-17,2.15,5.11,HIO,XHIOX
749,5.19,2009-07-24T00:00:00,7/24/2009,2009-07-24,0.19,5.18,HIO,XHIOX
750,5.27,2009-07-31T00:00:00,7/31/2009,2009-07-31,-1.31,5.34,HIO,XHIOX
751,5.37,2009-08-07T00:00:00,8/7/2009,2009-08-07,-1.65,5.46,HIO,XHIOX
752,5.53,2009-08-14T00:00:00,8/14/2009,2009-08-14,1.47,5.45,HIO,XHIOX
753,5.37,2009-08-21T00:00:00,8/21/2009,2009-08-21,0.0,5.37,HIO,XHIOX
