,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
796,10.33,2011-10-21T00:00:00,10/21/2011,2011-10-21,-8.83,11.33,GCH,XGCHX
797,11.3,2011-10-28T00:00:00,10/28/2011,2011-10-28,-9.38,12.47,GCH,XGCHX
798,11.27,2011-11-04T00:00:00,11/4/2011,2011-11-04,-9.19,12.41,GCH,XGCHX
799,10.94,2011-11-11T00:00:00,11/11/2011,2011-11-11,-9.59,12.1,GCH,XGCHX
800,10.48,2011-11-18T00:00:00,11/18/2011,2011-11-18,-9.58,11.59,GCH,XGCHX
801,10.02,2011-11-25T00:00:00,11/25/2011,2011-11-25,-9.32,11.05,GCH,XGCHX
802,10.76,2011-12-02T00:00:00,12/2/2011,2011-12-02,-9.35,11.87,GCH,XGCHX
803,10.56,2011-12-09T00:00:00,12/9/2011,2011-12-09,-9.67,11.69,GCH,XGCHX
804,9.9,2011-12-16T00:00:00,12/16/2011,2011-12-16,-10.81,11.1,GCH,XGCHX
805,10.09,2011-12-23T00:00:00,12/23/2011,2011-12-23,-11.57,11.41,GCH,XGCHX
806,10.07,2011-12-30T00:00:00,12/30/2011,2011-12-30,-10.73,11.28,GCH,XGCHX
807,10.25,2012-01-06T00:00:00,1/6/2012,2012-01-06,-9.45,11.32,GCH,XGCHX
808,10.58,2012-01-13T00:00:00,1/13/2012,2012-01-13,-9.5,11.69,GCH,XGCHX
809,10.98,2012-01-20T00:00:00,1/20/2012,2012-01-20,-8.35,11.98,GCH,XGCHX
810,11.13,2012-01-27T00:00:00,1/27/2012,2012-01-27,-8.7,12.19,GCH,XGCHX
811,11.42,2012-02-03T00:00:00,2/3/2012,2012-02-03,-8.79,12.52,GCH,XGCHX
812,11.4,2012-02-10T00:00:00,2/10/2012,2012-02-10,-9.74,12.63,GCH,XGCHX
813,11.68,2012-02-17T00:00:00,2/17/2012,2012-02-17,-9.39,12.89,GCH,XGCHX
814,11.78,2012-02-24T00:00:00,2/24/2012,2012-02-24,-8.54,12.88,GCH,XGCHX
815,11.94,2012-03-02T00:00:00,3/2/2012,2012-03-02,-8.44,13.04,GCH,XGCHX
816,11.61,2012-03-09T00:00:00,3/9/2012,2012-03-09,-9.23,12.79,GCH,XGCHX
817,11.72,2012-03-16T00:00:00,3/16/2012,2012-03-16,-8.86,12.86,GCH,XGCHX
818,11.33,2012-03-23T00:00:00,3/23/2012,2012-03-23,-9.5,12.52,GCH,XGCHX
819,11.5,2012-03-30T00:00:00,3/30/2012,2012-03-30,-7.63,12.45,GCH,XGCHX
820,11.37,2012-04-13T00:00:00,4/13/2012,2012-04-13,-9.9,12.62,GCH,XGCHX
821,11.55,2012-04-20T00:00:00,4/20/2012,2012-04-20,-7.97,12.55,GCH,XGCHX
822,11.37,2012-04-27T00:00:00,4/27/2012,2012-04-27,-8.52,12.43,GCH,XGCHX
