date,symbol,date,open,high,low,close,volume,interest,Returns,Log Returns
1996-06-18,ZCY00,1996-06-18,496.5,496.5,496.5,496.5,0.0,0.0,0.0268872802482,0.0265321685919
1996-06-19,ZCY00,1996-06-19,498.5,498.5,498.5,498.5,0.0,0.0,0.00402819738167,0.00402010591667
1996-06-20,ZCY00,1996-06-20,494.0,494.0,494.0,494.0,0.0,0.0,-0.00902708124373,-0.00906807221397
1996-06-21,ZCY00,1996-06-21,488.0,488.0,488.0,488.0,0.0,0.0,-0.0121457489879,-0.0122201113348
1996-06-24,ZCY00,1996-06-24,484.25,484.25,484.25,484.25,0.0,0.0,-0.00768442622951,-0.00771410356604
1996-06-25,ZCY00,1996-06-25,488.5,488.5,488.5,488.5,0.0,0.0,0.00877645844089,0.00873816919573
1996-06-26,ZCY00,1996-06-26,483.75,483.75,483.75,483.75,0.0,0.0,-0.00972364380757,-0.00977122713885
1996-06-27,ZCY00,1996-06-27,486.5,486.5,486.5,486.5,0.0,0.0,0.00568475452196,0.00566865728207
1996-06-28,ZCY00,1996-06-28,492.75,492.75,492.75,492.75,0.0,0.0,0.0128468653649,0.0127650444068
1996-07-01,ZCY00,1996-07-01,515.75,515.75,515.75,515.75,0.0,0.0,0.0466768138001,0.0456202059185
1996-07-02,ZCY00,1996-07-02,517.5,517.5,517.5,517.5,0.0,0.0,0.00339311682016,0.00338737318816
1996-07-03,ZCY00,1996-07-03,521.5,521.5,521.5,521.5,0.0,0.0,0.00772946859903,0.0076997493013
1996-07-05,ZCY00,1996-07-05,521.5,521.5,521.5,521.5,0.0,0.0,0.0,0.0
1996-07-08,ZCY00,1996-07-08,514.0,514.0,514.0,514.0,0.0,0.0,-0.0143815915628,-0.0144860089857
1996-07-09,ZCY00,1996-07-09,521.75,521.75,521.75,521.75,0.0,0.0,0.0150778210117,0.0149652805021
1996-07-10,ZCY00,1996-07-10,544.25,544.25,544.25,544.25,0.0,0.0,0.0431241015812,0.0422201541573
1996-07-11,ZCY00,1996-07-11,551.25,551.25,551.25,551.25,0.0,0.0,0.0128617363344,0.0127797266464
1996-07-12,ZCY00,1996-07-12,558.5,558.5,558.5,558.5,0.0,0.0,0.0131519274376,0.0130661917482
1996-07-15,ZCY00,1996-07-15,516.5,516.5,516.5,516.5,0.0,0.0,-0.0752014324082,-0.0781793299496
1996-07-16,ZCY00,1996-07-16,494.5,494.5,494.5,494.5,0.0,0.0,-0.0425943852856,-0.0435281374969
1996-07-17,ZCY00,1996-07-17,471.5,471.5,471.5,471.5,0.0,0.0,-0.046511627907,-0.0476280489893
1996-07-18,ZCY00,1996-07-18,472.0,472.0,472.0,472.0,0.0,0.0,0.00106044538706,0.00105988351204
1996-07-19,ZCY00,1996-07-19,456.5,456.5,456.5,456.5,0.0,0.0,-0.0328389830508,-0.0333902855505
1996-07-22,ZCY00,1996-07-22,425.75,425.75,425.75,425.75,0.0,0.0,-0.0673603504929,-0.0697363804922
1996-07-23,ZCY00,1996-07-23,431.5,431.5,431.5,431.5,0.0,0.0,0.0135055783911,0.0134151909807
1996-07-24,ZCY00,1996-07-24,428.0,428.0,428.0,428.0,0.0,0.0,-0.00811123986095,-0.00814431494169
1996-07-25,ZCY00,1996-07-25,431.0,431.0,431.0,431.0,0.0,0.0,0.00700934579439,0.00698489452195
1996-07-26,ZCY00,1996-07-26,430.0,430.0,430.0,430.0,0.0,0.0,-0.00232018561485,-0.00232288141614
1996-07-29,ZCY00,1996-07-29,441.25,441.25,441.25,441.25,0.0,0.0,0.0261627906977,0.0258263995599
1996-07-30,ZCY00,1996-07-30,439.75,439.75,439.75,439.75,0.0,0.0,-0.00339943342776,-0.00340522462984
1996-07-31,ZCY00,1996-07-31,449.25,449.25,449.25,449.25,0.0,0.0,0.0216031836271,0.021373142046
1996-08-01,ZCY00,1996-08-01,443.0,443.0,443.0,443.0,0.0,0.0,-0.0139120756817,-0.0140097556185
1996-08-02,ZCY00,1996-08-02,446.0,446.0,446.0,446.0,0.0,0.0,0.00677200902935,0.00674918197493
1996-08-05,ZCY00,1996-08-05,440.5,440.5,440.5,440.5,0.0,0.0,-0.012331838565,-0.0124085066438
1996-08-06,ZCY00,1996-08-06,446.0,446.0,446.0,446.0,0.0,0.0,0.0124858115778,0.0124085066438
1996-08-07,ZCY00,1996-08-07,444.75,444.75,444.75,444.75,0.0,0.0,-0.00280269058296,-0.00280662547412
1996-08-08,ZCY00,1996-08-08,456.75,456.75,456.75,456.75,0.0,0.0,0.026981450253,0.0266238687122
1996-08-09,ZCY00,1996-08-09,487.75,487.75,487.75,487.75,0.0,0.0,0.0678708264915,0.0656667842451
1996-08-12,ZCY00,1996-08-12,500.0,500.0,500.0,500.0,0.0,0.0,0.0251153254741,0.024805118919
1996-08-13,ZCY00,1996-08-13,485.25,485.25,485.25,485.25,0.0,0.0,-0.0295,-0.0299438763731
1996-08-14,ZCY00,1996-08-14,502.75,502.75,502.75,502.75,0.0,0.0,0.0360638845956,0.0354288066036
1996-08-15,ZCY00,1996-08-15,485.5,485.5,485.5,485.5,0.0,0.0,-0.0343112879165,-0.0349137409214
1996-08-16,ZCY00,1996-08-16,477.5,477.5,477.5,477.5,0.0,0.0,-0.0164778578785,-0.0166151278106
1996-08-19,ZCY00,1996-08-19,474.0,474.0,474.0,474.0,0.0,0.0,-0.00732984293194,-0.00735683822571
1996-08-20,ZCY00,1996-08-20,469.25,469.25,469.25,469.25,0.0,0.0,-0.0100210970464,-0.0100716462285
1996-08-21,ZCY00,1996-08-21,473.25,473.25,473.25,473.25,0.0,0.0,0.0085242408098,0.00848811462281
1996-08-22,ZCY00,1996-08-22,474.5,474.5,474.5,474.5,0.0,0.0,0.0026413100898,0.00263782796055
1996-08-23,ZCY00,1996-08-23,470.5,470.5,470.5,470.5,0.0,0.0,-0.00842992623815,-0.00846565902455
1996-08-26,ZCY00,1996-08-26,464.5,464.5,464.5,464.5,0.0,0.0,-0.0127523910733,-0.0128344007715
1996-08-27,ZCY00,1996-08-27,439.75,439.75,439.75,439.75,0.0,0.0,-0.0532831001076,-0.0547551746362
1996-08-28,ZCY00,1996-08-28,417.75,417.75,417.75,417.75,0.0,0.0,-0.0500284252416,-0.0513232161422
1996-08-29,ZCY00,1996-08-29,405.5,405.5,405.5,405.5,0.0,0.0,-0.0293237582286,-0.02976229392
1996-08-30,ZCY00,1996-08-30,395.5,395.5,395.5,395.5,0.0,0.0,-0.0246609124538,-0.0249700863478
1996-09-03,ZCY00,1996-09-03,381.5,381.5,381.5,381.5,0.0,0.0,-0.0353982300885,-0.0360399364832
1996-09-04,ZCY00,1996-09-04,373.5,373.5,373.5,373.5,0.0,0.0,-0.0209698558322,-0.0211928461516
1996-09-05,ZCY00,1996-09-05,374.75,374.75,374.75,374.75,0.0,0.0,0.00334672021419,0.00334113240983
1996-09-06,ZCY00,1996-09-06,372.75,372.75,372.75,372.75,0.0,0.0,-0.00533689126084,-0.00535118333786
1996-09-09,ZCY00,1996-09-09,380.75,380.75,380.75,380.75,0.0,0.0,0.0214621059691,0.0212350381304
1996-09-10,ZCY00,1996-09-10,409.25,409.25,409.25,409.25,0.0,0.0,0.0748522652659,0.072183224476
1996-09-11,ZCY00,1996-09-11,411.75,411.75,411.75,411.75,0.0,0.0,0.00610873549175,0.00609015280651
1996-09-12,ZCY00,1996-09-12,415.0,415.0,415.0,415.0,0.0,0.0,0.00789313904068,0.00786215117295
1996-09-13,ZCY00,1996-09-13,406.5,406.5,406.5,406.5,0.0,0.0,-0.0204819277108,-0.0206945912428
1996-09-16,ZCY00,1996-09-16,399.5,399.5,399.5,399.5,0.0,0.0,-0.0172201722017,-0.0173701637815
1996-09-17,ZCY00,1996-09-17,354.5,354.5,354.5,354.5,0.0,0.0,-0.112640801001,-0.119505419234
1996-09-18,ZCY00,1996-09-18,355.5,355.5,355.5,355.5,0.0,0.0,0.00282087447109,0.00281690327111
1996-09-19,ZCY00,1996-09-19,353.5,353.5,353.5,353.5,0.0,0.0,-0.0056258790436,-0.00564176390667
1996-09-20,ZCY00,1996-09-20,354.25,354.25,354.25,354.25,0.0,0.0,0.0021216407355,0.00211939323416
1996-09-23,ZCY00,1996-09-23,353.25,353.25,353.25,353.25,0.0,0.0,-0.00282286520819,-0.00282685700615
1996-09-24,ZCY00,1996-09-24,350.5,350.5,350.5,350.5,0.0,0.0,-0.00778485491861,-0.00781531508999
1996-09-25,ZCY00,1996-09-25,352.25,352.25,352.25,352.25,0.0,0.0,0.00499286733238,0.00498044430415
1996-09-26,ZCY00,1996-09-26,346.0,346.0,346.0,346.0,0.0,0.0,-0.0177430801987,-0.0179023757211
1996-09-27,ZCY00,1996-09-27,343.25,343.25,343.25,343.25,0.0,0.0,-0.00794797687861,-0.00797973040964
1996-09-30,ZCY00,1996-09-30,316.75,316.75,316.75,316.75,0.0,0.0,-0.0772032046613,-0.0803462254468
1996-10-01,ZCY00,1996-10-01,317.0,317.0,317.0,317.0,0.0,0.0,0.000789265982636,0.000788954676032
1996-10-02,ZCY00,1996-10-02,313.75,313.75,313.75,313.75,0.0,0.0,-0.0102523659306,-0.0103052834313
1996-10-03,ZCY00,1996-10-03,313.0,313.0,313.0,313.0,0.0,0.0,-0.00239043824701,-0.00239329990584
1996-10-04,ZCY00,1996-10-04,311.5,311.5,311.5,311.5,0.0,0.0,-0.00479233226837,-0.00480385231265
1996-10-07,ZCY00,1996-10-07,319.75,319.75,319.75,319.75,0.0,0.0,0.0264847512039,0.0261401022314
1996-10-08,ZCY00,1996-10-08,323.5,323.5,323.5,323.5,0.0,0.0,0.0117279124316,0.011659673482
1996-10-09,ZCY00,1996-10-09,325.75,325.75,325.75,325.75,0.0,0.0,0.00695517774343,0.006931102064
1996-10-10,ZCY00,1996-10-10,325.0,325.0,325.0,325.0,0.0,0.0,-0.0023023791251,-0.00230503367522
1996-10-11,ZCY00,1996-10-11,318.75,318.75,318.75,318.75,0.0,0.0,-0.0192307692308,-0.0194180858571
1996-10-14,ZCY00,1996-10-14,302.5,302.5,302.5,302.5,0.0,0.0,-0.0509803921569,-0.0523258190017
1996-10-15,ZCY00,1996-10-15,302.5,302.5,302.5,302.5,0.0,0.0,0.0,0.0
1996-10-16,ZCY00,1996-10-16,299.25,299.25,299.25,299.25,0.0,0.0,-0.0107438016529,-0.0108019330328
1996-10-17,ZCY00,1996-10-17,299.25,299.25,299.25,299.25,0.0,0.0,0.0,0.0
1996-10-18,ZCY00,1996-10-18,296.25,296.25,296.25,296.25,0.0,0.0,-0.0100250626566,-0.0100756519887
1996-10-21,ZCY00,1996-10-21,292.0,292.0,292.0,292.0,0.0,0.0,-0.0143459915612,-0.0144498901811
1996-10-22,ZCY00,1996-10-22,292.5,292.5,292.5,292.5,0.0,0.0,0.00171232876712,0.00171086440363
1996-10-23,ZCY00,1996-10-23,295.75,295.75,295.75,295.75,0.0,0.0,0.0111111111111,0.0110498361866
1996-10-24,ZCY00,1996-10-24,291.0,291.0,291.0,291.0,0.0,0.0,-0.0160608622147,-0.016191235687
1996-10-25,ZCY00,1996-10-25,289.25,289.25,289.25,289.25,0.0,0.0,-0.00601374570447,-0.00603190109771
1996-10-28,ZCY00,1996-10-28,287.75,287.75,287.75,287.75,0.0,0.0,-0.00518582541054,-0.00519931847179
1996-10-29,ZCY00,1996-10-29,274.5,274.5,274.5,274.5,0.0,0.0,-0.0460469157255,-0.0471407866524
1996-10-30,ZCY00,1996-10-30,278.25,278.25,278.25,278.25,0.0,0.0,0.0136612021858,0.0135687292061
1996-10-31,ZCY00,1996-10-31,273.5,273.5,273.5,273.5,0.0,0.0,-0.0170709793351,-0.0172183682936
1996-11-01,ZCY00,1996-11-01,270.5,270.5,270.5,270.5,0.0,0.0,-0.0109689213894,-0.0110295235755
1996-11-04,ZCY00,1996-11-04,270.25,270.25,270.25,270.25,0.0,0.0,-0.000924214417745,-0.000924641767219
1996-11-05,ZCY00,1996-11-05,267.0,267.0,267.0,267.0,0.0,0.0,-0.0120259019426,-0.0120987981191
1996-11-06,ZCY00,1996-11-06,270.5,270.5,270.5,270.5,0.0,0.0,0.0131086142322,0.0130234398863
1996-11-07,ZCY00,1996-11-07,275.5,275.5,275.5,275.5,0.0,0.0,0.0184842883549,0.0183155303064
1996-11-08,ZCY00,1996-11-08,278.5,278.5,278.5,278.5,0.0,0.0,0.010889292196,0.0108304307744
1996-11-11,ZCY00,1996-11-11,279.25,279.25,279.25,279.25,0.0,0.0,0.00269299820467,0.00268937858197
1996-11-12,ZCY00,1996-11-12,279.0,279.0,279.0,279.0,0.0,0.0,-0.000895255147717,-0.000895656127945
1996-11-13,ZCY00,1996-11-13,282.75,282.75,282.75,282.75,0.0,0.0,0.0134408602151,0.0133513331749
1996-11-14,ZCY00,1996-11-14,282.25,282.25,282.25,282.25,0.0,0.0,-0.00176834659593,-0.00176991196646
1996-11-15,ZCY00,1996-11-15,280.5,280.5,280.5,280.5,0.0,0.0,-0.00620017714792,-0.00621947806702
1996-11-18,ZCY00,1996-11-18,276.0,276.0,276.0,276.0,0.0,0.0,-0.0160427807487,-0.0161728592456
1996-11-19,ZCY00,1996-11-19,276.25,276.25,276.25,276.25,0.0,0.0,0.000905797101449,0.000905387114813
1996-11-20,ZCY00,1996-11-20,281.0,281.0,281.0,281.0,0.0,0.0,0.0171945701357,0.0170484165018
1996-11-21,ZCY00,1996-11-21,281.5,281.5,281.5,281.5,0.0,0.0,0.00177935943061,0.001777778246
1996-11-22,ZCY00,1996-11-22,281.5,281.5,281.5,281.5,0.0,0.0,0.0,0.0
1996-11-25,ZCY00,1996-11-25,283.75,283.75,283.75,283.75,0.0,0.0,0.00799289520426,0.00796112121587
1996-11-26,ZCY00,1996-11-26,282.25,282.25,282.25,282.25,0.0,0.0,-0.00528634361233,-0.00530036576584
1996-11-27,ZCY00,1996-11-27,281.0,281.0,281.0,281.0,0.0,0.0,-0.0044286979628,-0.00443853369603
1996-11-29,ZCY00,1996-11-29,279.75,279.75,279.75,279.75,0.0,0.0,-0.00444839857651,-0.00445832214171
1996-12-02,ZCY00,1996-12-02,275.75,275.75,275.75,275.75,0.0,0.0,-0.0142984807864,-0.0144016890584
1996-12-03,ZCY00,1996-12-03,273.0,273.0,273.0,273.0,0.0,0.0,-0.00997280145059,-0.0100228629487
1996-12-04,ZCY00,1996-12-04,273.25,273.25,273.25,273.25,0.0,0.0,0.000915750915751,0.000915331871688
1996-12-05,ZCY00,1996-12-05,277.0,277.0,277.0,277.0,0.0,0.0,0.0137236962489,0.0136303791307
1996-12-06,ZCY00,1996-12-06,276.0,276.0,276.0,276.0,0.0,0.0,-0.00361010830325,-0.00361664047019
1996-12-09,ZCY00,1996-12-09,274.5,274.5,274.5,274.5,0.0,0.0,-0.0054347826087,-0.00544960476756
1996-12-10,ZCY00,1996-12-10,273.75,273.75,273.75,273.75,0.0,0.0,-0.00273224043716,-0.00273597981887
1996-12-11,ZCY00,1996-12-11,274.5,274.5,274.5,274.5,0.0,0.0,0.0027397260274,0.00273597981887
1996-12-12,ZCY00,1996-12-12,274.25,274.25,274.25,274.25,0.0,0.0,-0.000910746812386,-0.000911161794246
1996-12-13,ZCY00,1996-12-13,271.75,271.75,271.75,271.75,0.0,0.0,-0.00911577028259,-0.00915757315402
1996-12-16,ZCY00,1996-12-16,272.5,272.5,272.5,272.5,0.0,0.0,0.00275988960442,0.00275608810198
1996-12-17,ZCY00,1996-12-17,274.5,274.5,274.5,274.5,0.0,0.0,0.00733944954128,0.00731264684629
1996-12-18,ZCY00,1996-12-18,273.75,273.75,273.75,273.75,0.0,0.0,-0.00273224043716,-0.00273597981887
1996-12-19,ZCY00,1996-12-19,275.0,275.0,275.0,275.0,0.0,0.0,0.00456621004566,0.00455581653586
1996-12-20,ZCY00,1996-12-20,275.75,275.75,275.75,275.75,0.0,0.0,0.00272727272727,0.00272356046704
1996-12-23,ZCY00,1996-12-23,275.5,275.5,275.5,275.5,0.0,0.0,-0.00090661831369,-0.000907029540643
1996-12-24,ZCY00,1996-12-24,275.75,275.75,275.75,275.75,0.0,0.0,0.000907441016334,0.000907029540643
1996-12-26,ZCY00,1996-12-26,276.0,276.0,276.0,276.0,0.0,0.0,0.00090661831369,0.000906207583538
1996-12-27,ZCY00,1996-12-27,266.5,266.5,266.5,266.5,0.0,0.0,-0.0344202898551,-0.0350266221113
1996-12-30,ZCY00,1996-12-30,268.25,268.25,268.25,268.25,0.0,0.0,0.00656660412758,0.00654513790491
1996-12-31,ZCY00,1996-12-31,268.25,268.25,268.25,268.25,0.0,0.0,0.0,0.0
1997-01-02,ZCY00,1997-01-02,266.5,266.5,266.5,266.5,0.0,0.0,-0.00652376514445,-0.00654513790491
1997-01-03,ZCY00,1997-01-03,266.5,266.5,266.5,266.5,0.0,0.0,0.0,0.0
1997-01-06,ZCY00,1997-01-06,267.0,267.0,267.0,267.0,0.0,0.0,0.00187617260788,0.00187441479435
1997-01-07,ZCY00,1997-01-07,268.25,268.25,268.25,268.25,0.0,0.0,0.00468164794007,0.00467072311056
1997-01-08,ZCY00,1997-01-08,267.75,267.75,267.75,267.75,0.0,0.0,-0.00186393289842,-0.00186567218295
1997-01-09,ZCY00,1997-01-09,258.25,258.25,258.25,258.25,0.0,0.0,-0.0354808590103,-0.0361256013281
1997-01-10,ZCY00,1997-01-10,272.5,272.5,272.5,272.5,0.0,0.0,0.055179090029,0.0537105061036
1997-01-13,ZCY00,1997-01-13,274.25,274.25,274.25,274.25,0.0,0.0,0.00642201834862,0.00640148505204
1997-01-14,ZCY00,1997-01-14,277.75,277.75,277.75,277.75,0.0,0.0,0.0127620783956,0.0126813293644
1997-01-15,ZCY00,1997-01-15,278.75,278.75,278.75,278.75,0.0,0.0,0.003600360036,0.00359389425459
1997-01-16,ZCY00,1997-01-16,278.5,278.5,278.5,278.5,0.0,0.0,-0.000896860986547,-0.00089726340699
1997-01-17,ZCY00,1997-01-17,278.25,278.25,278.25,278.25,0.0,0.0,-0.000897666068223,-0.000898069211685
1997-01-20,ZCY00,1997-01-20,276.75,276.75,276.75,276.75,0.0,0.0,-0.00539083557951,-0.00540541856691
1997-01-21,ZCY00,1997-01-21,276.0,276.0,276.0,276.0,0.0,0.0,-0.00271002710027,-0.0027137058716
1997-01-22,ZCY00,1997-01-22,280.5,280.5,280.5,280.5,0.0,0.0,0.0163043478261,0.0161728592456
1997-01-23,ZCY00,1997-01-23,280.25,280.25,280.25,280.25,0.0,0.0,-0.000891265597148,-0.000891663010482
1997-01-24,ZCY00,1997-01-24,280.75,280.75,280.75,280.75,0.0,0.0,0.00178412132025,0.00178253166628
1997-01-27,ZCY00,1997-01-27,280.75,280.75,280.75,280.75,0.0,0.0,0.0,0.0
1997-01-28,ZCY00,1997-01-28,280.75,280.75,280.75,280.75,0.0,0.0,0.0,0.0
1997-01-29,ZCY00,1997-01-29,282.0,282.0,282.0,282.0,0.0,0.0,0.00445235975067,0.00444247731956
1997-01-30,ZCY00,1997-01-30,278.75,278.75,278.75,278.75,0.0,0.0,-0.011524822695,-0.0115917481638
1997-01-31,ZCY00,1997-01-31,275.25,275.25,275.25,275.25,0.0,0.0,-0.0125560538117,-0.0126355471715
1997-02-03,ZCY00,1997-02-03,275.5,275.5,275.5,275.5,0.0,0.0,0.000908265213442,0.00090785299018
1997-02-04,ZCY00,1997-02-04,276.0,276.0,276.0,276.0,0.0,0.0,0.00181488203267,0.00181323712418
1997-02-05,ZCY00,1997-02-05,276.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0
1997-02-06,ZCY00,1997-02-06,275.25,275.25,275.25,275.25,0.0,0.0,-0.00271739130435,-0.00272109011436
1997-02-07,ZCY00,1997-02-07,269.0,269.0,269.0,269.0,0.0,0.0,-0.0227066303361,-0.0229683960009
1997-02-10,ZCY00,1997-02-10,279.5,279.5,279.5,279.5,0.0,0.0,0.0390334572491,0.0382909129933
1997-02-11,ZCY00,1997-02-11,281.0,281.0,281.0,281.0,0.0,0.0,0.00536672629696,0.00535237673859
1997-02-12,ZCY00,1997-02-12,283.75,283.75,283.75,283.75,0.0,0.0,0.00978647686833,0.00973889946187
1997-02-13,ZCY00,1997-02-13,284.5,284.5,284.5,284.5,0.0,0.0,0.00264317180617,0.00263968477077
1997-02-14,ZCY00,1997-02-14,284.0,284.0,284.0,284.0,0.0,0.0,-0.00175746924429,-0.00175901540518
1997-02-18,ZCY00,1997-02-18,289.25,289.25,289.25,289.25,0.0,0.0,0.018485915493,0.0183171279126
1997-02-19,ZCY00,1997-02-19,290.0,290.0,290.0,290.0,0.0,0.0,0.00259291270527,0.00258955690673
1997-02-20,ZCY00,1997-02-20,291.0,291.0,291.0,291.0,0.0,0.0,0.00344827586207,0.00344234419097
1997-02-21,ZCY00,1997-02-21,294.75,294.75,294.75,294.75,0.0,0.0,0.0128865979381,0.012804272246
1997-02-24,ZCY00,1997-02-24,292.0,292.0,292.0,292.0,0.0,0.0,-0.00932994062765,-0.0093737371492
1997-02-25,ZCY00,1997-02-25,296.75,296.75,296.75,296.75,0.0,0.0,0.0162671232877,0.0161362312215
1997-02-26,ZCY00,1997-02-26,290.75,290.75,290.75,290.75,0.0,0.0,-0.0202190395956,-0.020426242091
1997-02-27,ZCY00,1997-02-27,298.25,298.25,298.25,298.25,0.0,0.0,0.0257953568358,0.0254682695793
1997-02-28,ZCY00,1997-02-28,301.75,301.75,301.75,301.75,0.0,0.0,0.0117351215423,0.0116667989996
1997-03-03,ZCY00,1997-03-03,306.75,306.75,306.75,306.75,0.0,0.0,0.016570008285,0.0164342236134
1997-03-04,ZCY00,1997-03-04,306.0,306.0,306.0,306.0,0.0,0.0,-0.00244498777506,-0.00244798163864
1997-03-05,ZCY00,1997-03-05,303.75,303.75,303.75,303.75,0.0,0.0,-0.00735294117647,-0.00738010729762
1997-03-06,ZCY00,1997-03-06,309.0,309.0,309.0,309.0,0.0,0.0,0.0172839506173,0.017136282243
1997-03-07,ZCY00,1997-03-07,309.0,309.0,309.0,309.0,0.0,0.0,0.0,0.0
1997-03-10,ZCY00,1997-03-10,311.75,311.75,311.75,311.75,0.0,0.0,0.0088996763754,0.0088603076624
1997-03-11,ZCY00,1997-03-11,307.75,307.75,307.75,307.75,0.0,0.0,-0.0128307939054,-0.0129138194956
1997-03-12,ZCY00,1997-03-12,294.5,294.5,294.5,294.5,0.0,0.0,-0.0430544272949,-0.0440087619729
1997-03-13,ZCY00,1997-03-13,298.25,298.25,298.25,298.25,0.0,0.0,0.0127334465195,0.0126530578864
1997-03-14,ZCY00,1997-03-14,304.5,304.5,304.5,304.5,0.0,0.0,0.0209555741827,0.0207390261719
1997-03-17,ZCY00,1997-03-17,306.75,306.75,306.75,306.75,0.0,0.0,0.00738916256158,0.00736199644107
1997-03-18,ZCY00,1997-03-18,306.75,306.75,306.75,306.75,0.0,0.0,0.0,0.0
1997-03-19,ZCY00,1997-03-19,303.25,303.25,303.25,303.25,0.0,0.0,-0.0114099429503,-0.0114755357669
1997-03-20,ZCY00,1997-03-20,304.75,304.75,304.75,304.75,0.0,0.0,0.00494641384996,0.00493422053722
1997-03-21,ZCY00,1997-03-21,301.25,301.25,301.25,301.25,0.0,0.0,-0.0114848236259,-0.0115512835565
1997-03-24,ZCY00,1997-03-24,300.0,300.0,300.0,300.0,0.0,0.0,-0.00414937759336,-0.00415801014866
1997-03-25,ZCY00,1997-03-25,303.25,303.25,303.25,303.25,0.0,0.0,0.0108333333333,0.010775073168
1997-03-26,ZCY00,1997-03-26,310.25,310.25,310.25,310.25,0.0,0.0,0.0230832646331,0.0228208762606
1997-03-27,ZCY00,1997-03-27,313.25,313.25,313.25,313.25,0.0,0.0,0.00966962127317,0.00962316969146
1997-03-31,ZCY00,1997-03-31,310.0,310.0,310.0,310.0,0.0,0.0,-0.0103750997606,-0.010429296297
1997-04-01,ZCY00,1997-04-01,313.0,313.0,313.0,313.0,0.0,0.0,0.00967741935484,0.00963089306096
1997-04-02,ZCY00,1997-04-02,307.5,307.5,307.5,307.5,0.0,0.0,-0.017571884984,-0.0177281032936
1997-04-03,ZCY00,1997-04-03,301.0,301.0,301.0,301.0,0.0,0.0,-0.0211382113821,-0.0213648224977
1997-04-04,ZCY00,1997-04-04,294.875,294.875,294.875,294.875,0.0,0.0,-0.0203488372093,-0.020558727021
1997-04-07,ZCY00,1997-04-07,302.75,302.75,302.75,302.75,0.0,0.0,0.026706231454,0.0263558447054
1997-04-08,ZCY00,1997-04-08,302.75,302.75,302.75,302.75,0.0,0.0,0.0,0.0
1997-04-09,ZCY00,1997-04-09,302.0,302.0,302.0,302.0,0.0,0.0,-0.00247729149463,-0.00248036505833
1997-04-10,ZCY00,1997-04-10,306.75,306.75,306.75,306.75,0.0,0.0,0.0157284768212,0.0156060662162
1997-04-11,ZCY00,1997-04-11,302.5,302.5,302.5,302.5,0.0,0.0,-0.0138549307253,-0.0139518061201
1997-04-14,ZCY00,1997-04-14,306.75,306.75,306.75,306.75,0.0,0.0,0.0140495867769,0.0139518061201
1997-04-15,ZCY00,1997-04-15,305.75,305.75,305.75,305.75,0.0,0.0,-0.00325998370008,-0.00326530902374
1997-04-16,ZCY00,1997-04-16,301.25,301.25,301.25,301.25,0.0,0.0,-0.0147179067866,-0.0148272897624
1997-04-17,ZCY00,1997-04-17,303.0,303.0,303.0,303.0,0.0,0.0,0.00580912863071,0.0057923207045
1997-04-18,ZCY00,1997-04-18,306.25,306.25,306.25,306.25,0.0,0.0,0.0107260726073,0.0106689563496
1997-04-21,ZCY00,1997-04-21,305.75,305.75,305.75,305.75,0.0,0.0,-0.00163265306122,-0.00163398729166
1997-04-22,ZCY00,1997-04-22,307.25,307.25,307.25,307.25,0.0,0.0,0.00490596892886,0.00489397387886
1997-04-23,ZCY00,1997-04-23,304.5,304.5,304.5,304.5,0.0,0.0,-0.00895036615134,-0.00899066129619
1997-04-24,ZCY00,1997-04-24,300.0,300.0,300.0,300.0,0.0,0.0,-0.0147783251232,-0.0148886124938
1997-04-25,ZCY00,1997-04-25,301.5,301.5,301.5,301.5,0.0,0.0,0.005,0.00498754151104
1997-04-28,ZCY00,1997-04-28,298.25,298.25,298.25,298.25,0.0,0.0,-0.0107794361526,-0.0108379551892
1997-04-29,ZCY00,1997-04-29,298.25,298.25,298.25,298.25,0.0,0.0,0.0,0.0
1997-04-30,ZCY00,1997-04-30,300.75,300.75,300.75,300.75,0.0,0.0,0.00838222967309,0.00834729387676
1997-05-01,ZCY00,1997-05-01,304.25,304.25,304.25,304.25,0.0,0.0,0.0116375727348,0.0115703770128
1997-05-02,ZCY00,1997-05-02,300.25,300.25,300.25,300.25,0.0,0.0,-0.013147082991,-0.0132342709075
1997-05-05,ZCY00,1997-05-05,298.75,298.75,298.75,298.75,0.0,0.0,-0.00499583680266,-0.00500835771437
1997-05-06,ZCY00,1997-05-06,293.0,293.0,293.0,293.0,0.0,0.0,-0.0192468619247,-0.0194344942287
1997-05-07,ZCY00,1997-05-07,292.75,292.75,292.75,292.75,0.0,0.0,-0.000853242320819,-0.000853606539241
1997-05-08,ZCY00,1997-05-08,294.0,294.0,294.0,294.0,0.0,0.0,0.00426985482494,0.00426076486086
1997-05-09,ZCY00,1997-05-09,294.0,294.0,294.0,294.0,0.0,0.0,0.0,0.0
1997-05-12,ZCY00,1997-05-12,292.5,292.5,292.5,292.5,0.0,0.0,-0.00510204081633,-0.00511510066677
1997-05-13,ZCY00,1997-05-13,294.0,294.0,294.0,294.0,0.0,0.0,0.00512820512821,0.00511510066677
1997-05-14,ZCY00,1997-05-14,293.0,293.0,293.0,293.0,0.0,0.0,-0.00340136054422,-0.00340715832161
1997-05-15,ZCY00,1997-05-15,291.25,291.25,291.25,291.25,0.0,0.0,-0.00597269624573,-0.00599060413716
