date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2012-04-11,SPY,2012-04-11,123.262,123.4865,122.7772,123.0017,171674032.0,0.00809414649618,0.0080615645895
2012-04-12,SPY,2012-04-12,123.1184,124.7075,123.0286,124.6088,171884112.0,0.0130656730761,0.0129810534475
2012-04-13,SPY,2012-04-13,124.3215,124.6357,123.0107,123.1274,188507872.0,-0.0118884059553,-0.0119596381746
2012-04-16,SPY,2012-04-16,123.7558,123.9354,122.6246,123.0466,164648592.0,-0.000656230863317,-0.000656446277036
2012-04-17,SPY,2012-04-17,123.7558,125.1205,123.6301,124.8691,164706848.0,0.0148114616739,0.0147028431943
2012-04-18,SPY,2012-04-18,124.3125,124.8691,124.2407,124.4472,137982960.0,-0.00337873821466,-0.00338445904037
2012-04-19,SPY,2012-04-19,124.4651,124.932,123.0645,123.6481,221276160.0,-0.00642119710206,-0.00644190166783
2012-04-20,SPY,2012-04-20,124.1958,124.6447,123.7828,123.8546,159496464.0,0.00167006205514,0.00166866905222
2012-04-23,SPY,2012-04-23,122.5887,122.9209,122.05,122.8131,191401760.0,-0.00840905384217,-0.00844460940148
2012-04-24,SPY,2012-04-24,122.9209,123.5942,122.8221,123.28,153130720.0,0.00380171170665,0.00379450346403
2012-04-25,SPY,2012-04-25,124.4831,125.0218,124.3753,124.9679,167354800.0,0.013691596366,0.0135987133117
2012-04-26,SPY,2012-04-26,124.6986,125.9825,124.6267,125.8388,151803520.0,0.00696898963654,0.00694481846239
2012-04-27,SPY,2012-04-27,126.2159,126.4044,125.5156,126.0453,138092000.0,0.00164098831203,0.00163964336187
2012-04-30,SPY,2012-04-30,125.7939,125.8837,125.2373,125.5784,128190384.0,-0.0037042237989,-0.00371110142531
2012-05-01,SPY,2012-05-01,125.5066,127.1855,125.363,126.3595,154637808.0,0.00622001872934,0.00620075425516
2012-05-02,SPY,2012-05-02,125.6233,126.1081,125.2103,125.9914,134860624.0,-0.00291311694016,-0.00291736832384
2012-05-03,SPY,2012-05-03,126.0004,126.0992,124.7883,125.0218,160123760.0,-0.00769576336163,-0.00772552855743
2012-05-04,SPY,2012-05-04,124.3664,125.0667,122.9298,123.0017,216001840.0,-0.0161579820479,-0.0162899456813
2012-05-07,SPY,2012-05-07,122.5617,123.5045,122.5169,123.0915,142306432.0,0.000730071210398,0.000729804838051
2012-05-08,SPY,2012-05-08,122.3552,122.7952,121.1342,122.5977,237668160.0,-0.00401164987022,-0.00401971812279
2012-05-09,SPY,2012-05-09,121.2958,122.6515,120.7481,121.8704,245903968.0,-0.00593241145633,-0.00595007811442
2012-05-10,SPY,2012-05-10,122.7144,122.867,121.8435,122.1218,167740176.0,0.00206284709002,0.00206072234248
2012-05-11,SPY,2012-05-11,121.3587,122.885,121.3048,121.7537,170448288.0,-0.00301420385222,-0.00301875571378
2012-05-14,SPY,2012-05-14,120.5865,121.7537,120.2274,120.407,182563712.0,-0.0110608548241,-0.0111224809251
2012-05-15,SPY,2012-05-15,120.3262,121.0354,119.5271,119.7156,231258640.0,-0.00574219106863,-0.00575874083277
2012-05-16,SPY,2012-05-16,120.2543,120.802,119.2308,119.2578,230853552.0,-0.00382406302938,-0.00383139345237
2012-05-17,SPY,2012-05-17,119.2847,119.4283,117.4262,117.489,276215968.0,-0.0148317342765,-0.0149428242538
2012-05-18,SPY,2012-05-18,117.9469,118.1534,116.3129,116.4835,356006912.0,-0.0085582480062,-0.00859508010673
2012-05-21,SPY,2012-05-21,116.8606,118.5305,116.672,118.4856,198102640.0,0.0171878420549,0.0170418021299
2012-05-22,SPY,2012-05-22,118.7909,119.6169,117.92,118.6921,220011328.0,0.00174282782043,0.0017413108583
2012-05-23,SPY,2012-05-23,117.8392,118.9256,116.7079,118.755,228283792.0,0.000529942599381,0.000529802229392
2012-05-24,SPY,2012-05-24,119.0782,119.2667,117.9918,118.9884,186403888.0,0.00196539093091,0.00196346207704
2012-05-25,SPY,2012-05-25,118.9435,119.2757,118.315,118.6023,150882288.0,-0.00324485412023,-0.00325013007559
2012-05-29,SPY,2012-05-29,119.554,120.2454,117.7674,120.0389,170282432.0,0.0121127499214,0.0120399776251
2012-05-30,SPY,2012-05-30,119.0153,120.0299,118.0547,118.2971,180849008.0,-0.0145102962456,-0.0146166001818
2012-05-31,SPY,2012-05-31,118.2522,118.9166,117.0222,118.0367,218513248.0,-0.00220123739297,-0.00220366367721
2012-06-01,SPY,2012-06-01,116.1872,118.0637,115.0649,115.0649,282065664.0,-0.0251769153153,-0.0254992760541
2012-06-04,SPY,2012-06-04,115.2714,115.5857,114.1491,115.0111,225599392.0,-0.000467562219234,-0.000467671560533
2012-06-05,SPY,2012-06-05,114.7866,116.0525,114.7237,115.882,182830592.0,0.00757231258548,0.00754378654144
2012-06-06,SPY,2012-06-06,116.69,118.5395,116.6541,118.4856,204973488.0,0.0224676826427,0.0222190022179
2012-06-07,SPY,2012-06-07,119.8324,119.8862,118.315,118.5575,205666048.0,0.000606824795587,0.000606640751871
2012-06-08,SPY,2012-06-08,118.2522,119.5271,117.8751,119.5002,160178320.0,0.00795141597959,0.00791997005465
2012-06-11,SPY,2012-06-11,120.4608,120.5327,117.8661,117.9918,189075248.0,-0.0126225730166,-0.0127029144847
2012-06-12,SPY,2012-06-12,118.324,119.4194,117.7584,119.3386,202636608.0,0.0114143525228,0.0113497003113
2012-06-13,SPY,2012-06-13,118.9884,119.7336,118.1714,118.5754,191824016.0,-0.00639524847786,-0.0064157856866
2012-06-14,SPY,2012-06-14,118.8178,120.3082,118.4946,119.8324,256861696.0,0.0106008497547,0.0105450547171
2012-06-15,SPY,2012-06-15,120.3723,121.1665,120.1196,121.0582,187754912.0,0.010229286904,0.0101773218254
2012-06-18,SPY,2012-06-18,120.5528,121.5907,120.2821,121.2928,145561024.0,0.0019379108561,0.00193603552928
2012-06-19,SPY,2012-06-19,121.9065,122.9624,121.2658,122.4661,152228336.0,0.00967328646053,0.00962679977068
2012-06-20,SPY,2012-06-20,122.4751,122.8271,121.1755,122.2675,228777808.0,-0.00162167326305,-0.00162298959844
2012-06-21,SPY,2012-06-21,122.4119,122.5383,119.4247,119.524,227454464.0,-0.0224385057354,-0.0226940793677
2012-06-22,SPY,2012-06-22,120.1467,120.6701,119.6864,120.4445,144080320.0,0.00770138214919,0.00767187789124
2012-06-25,SPY,2012-06-25,119.172,119.2171,118.0891,118.5132,162193360.0,-0.0160347712017,-0.0161647191413
2012-06-26,SPY,2012-06-26,118.8561,119.4698,118.1612,119.1088,156939168.0,0.00502560052382,0.00501301434464
2012-06-27,SPY,2012-06-27,119.5059,120.4174,119.0998,120.1828,119768112.0,0.00901696600083,0.00897655589892
2012-06-28,SPY,2012-06-28,119.3886,120.0204,118.4771,119.8398,187531424.0,-0.00285398576169,-0.00285806614447
2012-06-29,SPY,2012-06-29,122.0148,122.9805,121.699,122.8361,235187296.0,0.0250025450643,0.0246950955769
2012-07-02,SPY,2012-07-02,123.17,123.3234,122.3036,123.1971,143521072.0,0.00293887546088,0.0029345654088
2012-07-03,SPY,2012-07-03,123.17,124.0995,123.0436,124.0093,89143704.0,0.00659268765255,0.00657105093134
2012-07-05,SPY,2012-07-05,123.549,124.3613,122.9985,123.4498,139812400.0,-0.00451175839231,-0.00452196709191
2012-07-06,SPY,2012-07-06,122.2585,122.5292,121.699,122.2765,167530128.0,-0.00950426813166,-0.00954972192062
2012-07-09,SPY,2012-07-09,122.1773,122.3487,121.5636,122.1231,114995128.0,-0.00125453378204,-0.00125532136832
2012-07-10,SPY,2012-07-10,122.7458,122.9444,120.6431,121.0582,186026672.0,-0.00871989001262,-0.008758130719
2012-07-11,SPY,2012-07-11,121.1214,121.4733,120.3723,121.0762,158714048.0,0.000148688812489,0.000148677759404
2012-07-12,SPY,2012-07-12,120.3723,121.1394,119.6684,120.4896,159098992.0,-0.00484488280934,-0.00485665730014
2012-07-13,SPY,2012-07-13,120.8055,122.6375,120.7875,122.5112,143653712.0,0.0167782115635,0.0166390122248
2012-07-16,SPY,2012-07-16,122.2314,122.5834,121.7441,122.2224,108063976.0,-0.00235733549259,-0.00236011838223
2012-07-17,SPY,2012-07-17,122.7097,123.3144,121.4282,123.0617,153865712.0,0.00686699001165,0.00684351962177
2012-07-18,SPY,2012-07-18,122.7729,124.2169,122.7007,123.9732,125598400.0,0.00740685363521,0.00737955759713
2012-07-19,SPY,2012-07-19,124.2259,124.7042,123.8288,124.2981,143878768.0,0.00262072770567,0.00261729958695
2012-07-20,SPY,2012-07-20,123.5942,123.7837,123.0256,123.161,158346944.0,-0.00914816879743,-0.00919027025782
2012-07-23,SPY,2012-07-23,121.356,123.0888,120.7875,121.9155,160902352.0,-0.0101127792077,-0.0101642607343
2012-07-24,SPY,2012-07-24,122.0058,122.0599,120.0564,120.8687,192028384.0,-0.00858627491992,-0.00862334935182
2012-07-25,SPY,2012-07-25,121.1214,121.4372,120.255,120.8958,143075424.0,0.000224210238052,0.000224185106692
2012-07-26,SPY,2012-07-26,122.6375,123.1519,122.069,122.8902,173440976.0,0.0164968510072,0.0163622562037
2012-07-27,SPY,2012-07-27,123.54,125.5074,122.8632,125.1554,262354640.0,0.0184327147323,0.0182648914022
2012-07-30,SPY,2012-07-30,125.011,125.7511,124.7854,125.1554,118320984.0,0.0,0.0
2012-07-31,SPY,2012-07-31,124.984,125.3269,124.28,124.28,133605472.0,-0.00699450443209,-0.00701908064421
2012-08-01,SPY,2012-08-01,125.1735,125.2006,124.0003,124.1717,153238000.0,-0.000871419375603,-0.000871799282189
2012-08-02,SPY,2012-08-02,123.2332,124.1537,122.3578,123.3144,221120992.0,-0.00690414965729,-0.00692809357042
2012-08-03,SPY,2012-08-03,125.0471,126.0218,123.3505,125.7601,174879792.0,0.0198330446404,0.0196389321737
2012-08-06,SPY,2012-08-06,126.094,126.5001,125.9496,126.0038,95656448.0,0.00193781652527,0.0019359413809
2012-08-07,SPY,2012-08-07,126.5091,127.177,126.3738,126.6355,121382664.0,0.0050133408675,0.00500081591796
2012-08-08,SPY,2012-08-08,126.2113,126.9333,126.1752,126.7889,99453672.0,0.0012113506876,0.00121061759432
2012-08-09,SPY,2012-08-09,126.6084,127.1499,126.4821,126.8972,100048704.0,0.00085417572043,0.000853811119956
2012-08-10,SPY,2012-08-10,126.3828,127.1499,126.1752,127.1048,110576400.0,0.0016359699032,0.00163463316215
2012-08-13,SPY,2012-08-13,126.8882,127.1048,126.3828,127.0416,88009824.0,-0.000497227484721,-0.0004973511433
2012-08-14,SPY,2012-08-14,127.5109,127.5921,126.6806,127.0597,113442616.0,0.000142473016713,0.000142462868396
2012-08-15,SPY,2012-08-15,126.9243,127.4207,126.8431,127.2041,78767480.0,0.00113647364192,0.00113582834461
2012-08-16,SPY,2012-08-16,127.3846,128.2961,127.0687,128.1426,124118576.0,0.0073779068442,0.00735082322154
2012-08-17,SPY,2012-08-17,128.3592,128.4224,128.0253,128.3141,100627112.0,0.0013383527414,0.00133745794565
2012-08-20,SPY,2012-08-20,128.1336,128.3502,127.7816,128.3231,86712064.0,7.01403820782e-05,7.01379223562e-05
2012-08-21,SPY,2012-08-21,128.639,129.1354,127.6553,127.9351,116990304.0,-0.00302361772744,-0.0030281980947
2012-08-22,SPY,2012-08-22,127.6102,128.1968,127.3124,127.9892,147641968.0,0.000422870658639,0.00042278127404
2012-08-23,SPY,2012-08-23,127.6733,127.6824,126.7438,126.9514,123511584.0,-0.00810849665441,-0.0081415493062
2012-08-24,SPY,2012-08-24,126.6265,127.9982,126.5453,127.7094,110231240.0,0.00597078882155,0.00595303429926
2012-08-27,SPY,2012-08-27,128.0524,128.2239,127.556,127.7365,76218936.0,0.000212200511474,0.00021217800013
2012-08-28,SPY,2012-08-28,127.4116,128.0073,127.2221,127.6102,83868672.0,-0.000988754193202,-0.000989243333082
2012-08-29,SPY,2012-08-29,127.7185,128.0524,127.3575,127.7094,72490864.0,0.000777367326436,0.000777065332953
2012-08-30,SPY,2012-08-30,127.1589,127.195,126.5182,126.7889,107027496.0,-0.00720777014065,-0.00723387161375
2012-08-31,SPY,2012-08-31,127.5109,127.9892,126.6716,127.3936,168392528.0,0.00476934495054,0.00475800765826
2012-09-04,SPY,2012-09-04,127.2853,127.6643,126.464,127.2763,133217984.0,-0.000920768390249,-0.000921192557857
2012-09-05,SPY,2012-09-05,127.3304,127.6733,126.9153,127.168,111537752.0,-0.000850904685318,-0.000851266910204
2012-09-06,SPY,2012-09-06,127.9351,129.7581,127.926,129.7491,175375648.0,0.020296772773,0.0200935386764
2012-09-07,SPY,2012-09-07,129.9656,130.3086,129.8483,130.2544,118864040.0,0.00389443934486,0.00388687564717
2012-09-10,SPY,2012-09-10,130.1281,130.3537,129.4693,129.5144,95801280.0,-0.00568119004041,-0.00569738938405
2012-09-11,SPY,2012-09-11,129.5956,130.2905,129.5595,129.8754,98351488.0,0.00278733484462,0.00278345743028
2012-09-12,SPY,2012-09-12,130.3086,130.453,129.8664,130.3086,97111552.0,0.00333550464522,0.00332995418856
2012-09-13,SPY,2012-09-13,130.2905,132.7001,129.9476,132.294,249834864.0,0.0152361394413,0.0151212351309
2012-09-14,SPY,2012-09-14,132.5558,133.6658,132.4474,132.8806,188123456.0,0.00443406352518,0.00442426202846
2012-09-17,SPY,2012-09-17,132.6099,132.8355,132.0955,132.4294,132333304.0,-0.00339552952049,-0.0034013074139
2012-09-18,SPY,2012-09-18,132.2038,132.4926,131.9872,132.3211,108951864.0,-0.000817794236023,-0.000818128812151
2012-09-19,SPY,2012-09-19,132.4745,132.8175,132.1316,132.3933,142184528.0,0.000545642380543,0.000545493571867
2012-09-20,SPY,2012-09-20,131.7886,132.4745,131.4277,132.4023,170652304.0,6.79792708542e-05,6.79769603682e-05
2012-09-21,SPY,2012-09-21,133.046,133.0732,132.2929,132.3473,119847704.0,-0.000415400638811,-0.000415486941557
2012-09-24,SPY,2012-09-24,131.6941,132.4471,131.5943,132.1477,105458256.0,-0.00150815316973,-0.00150929157746
2012-09-25,SPY,2012-09-25,132.429,132.683,130.7051,130.7414,146771328.0,-0.0106418802597,-0.010698910031
2012-09-26,SPY,2012-09-26,130.7051,130.7505,129.698,130.0156,161470928.0,-0.00555141676623,-0.00556688314706
2012-09-27,SPY,2012-09-27,130.5509,131.5308,130.2061,131.2314,123256624.0,0.00935118555004,0.00930773388744
2012-09-28,SPY,2012-09-28,130.7323,131.1588,130.1608,130.6235,166093440.0,-0.00463227550723,-0.00464303774405
2012-10-01,SPY,2012-10-01,131.1225,132.184,130.6598,130.9682,149797904.0,0.00263888197759,0.00263540624191
2012-10-02,SPY,2012-10-02,131.4854,131.6941,130.4965,131.1043,125011064.0,0.00103918355754,0.00103864398008
2012-10-03,SPY,2012-10-03,131.4582,131.9481,130.7686,131.6396,133675160.0,0.00408300871901,0.00407469585888
2012-10-04,SPY,2012-10-04,132.1387,132.7738,131.9572,132.5832,137013200.0,0.00716805581299,0.00714248741203
2012-10-05,SPY,2012-10-05,133.2909,133.5177,132.1931,132.5923,137597904.0,6.86361469628e-05,6.863379161e-05
2012-10-08,SPY,2012-10-08,132.1024,132.5742,131.8392,132.1387,86427648.0,-0.00342101313576,-0.00342687818128
2012-10-09,SPY,2012-10-09,132.0388,132.1477,130.7868,130.8322,164083968.0,-0.00988733807734,-0.00993654240634
2012-10-10,SPY,2012-10-10,130.814,130.941,129.825,129.9974,136942448.0,-0.00638069221491,-0.00640113584087
2012-10-11,SPY,2012-10-11,130.9047,131.0953,130.0428,130.07,136230448.0,0.000558472707916,0.00055831682007
2012-10-12,SPY,2012-10-12,130.1608,130.6053,129.3623,129.6436,136870144.0,-0.00327823479665,-0.00328361998082
2012-10-15,SPY,2012-10-15,129.9521,130.8594,129.5347,130.7233,118692184.0,0.0083282167419,0.00829372849627
2012-10-16,SPY,2012-10-16,131.3402,132.1387,131.2495,132.0479,119933672.0,0.0101328531333,0.0100818599586
2012-10-17,SPY,2012-10-17,132.1387,132.7556,131.9391,132.6467,141997680.0,0.00453471808336,0.00452446722746
2012-10-18,SPY,2012-10-18,132.302,132.9371,131.8574,132.302,163241456.0,-0.00259863230672,-0.0026020146125
2012-10-19,SPY,2012-10-19,132.057,132.0661,129.7888,130.0972,204613488.0,-0.0166649030249,-0.016805324784
2012-10-22,SPY,2012-10-22,129.8795,130.3513,129.0901,130.1154,138409664.0,0.000139895401285,0.000139885616835
2012-10-23,SPY,2012-10-23,128.7091,128.8905,127.7746,128.3099,211679648.0,-0.0138761437924,-0.0139733174533
2012-10-24,SPY,2012-10-24,128.7726,128.9268,127.7473,127.947,132458576.0,-0.00282830864961,-0.00283231587207
2012-10-25,SPY,2012-10-25,128.8542,129.0901,127.5387,128.3189,148195552.0,0.002906672294,0.00290245609019
2012-10-26,SPY,2012-10-26,128.201,128.6909,127.3754,128.2464,160943408.0,-0.000564998608935,-0.000565158280795
2012-10-31,SPY,2012-10-31,128.7,128.8633,127.6385,128.2464,114007384.0,0.0,0.0
2012-11-01,SPY,2012-11-01,128.5185,129.7525,128.4006,129.5892,111314776.0,0.0104704693465,0.010416033631
2012-11-02,SPY,2012-11-02,130.3604,130.3967,128.3008,128.4369,151771888.0,-0.0088919446991,-0.00893171396563
2012-11-05,SPY,2012-11-05,128.2464,128.9903,127.8653,128.7,108430264.0,0.00204847672281,0.00204638145529
2012-11-06,SPY,2012-11-06,129.0901,130.2152,128.9541,129.7071,118007840.0,0.00782517482517,0.00779471693369
2012-11-07,SPY,2012-11-07,128.5276,128.5458,126.1686,126.7675,291309856.0,-0.0226633700083,-0.0229241315337
2012-11-08,SPY,2012-11-08,126.7493,127.3935,125.1434,125.2432,200063824.0,-0.0120243753328,-0.0120972529281
2012-11-09,SPY,2012-11-09,124.8621,126.5134,124.7986,125.3521,221598128.0,0.000869508284681,0.000869130481338
2012-11-12,SPY,2012-11-12,125.7422,125.9418,125.1706,125.4519,107657640.0,0.000796157383881,0.00079584061871
2012-11-13,SPY,2012-11-13,124.7896,126.341,124.6262,125.0164,135587648.0,-0.00347145001391,-0.00347748947769
2012-11-14,SPY,2012-11-14,125.3975,125.597,123.0475,123.3288,211072016.0,-0.0134990289274,-0.0135909691585
2012-11-15,SPY,2012-11-15,123.3742,123.8369,122.6483,123.1201,196328656.0,-0.00169222436284,-0.00169365779184
2012-11-16,SPY,2012-11-16,123.3016,123.973,122.2128,123.728,263953200.0,0.00493745537893,0.00492530612066
2012-11-19,SPY,2012-11-19,125.1162,126.2503,123.7643,126.2322,166974848.0,0.0202395577396,0.0200374602497
2012-11-20,SPY,2012-11-20,126.0326,126.4953,125.2795,126.2866,132048672.0,0.000430951849053,0.000430859015975
2012-11-21,SPY,2012-11-21,126.3955,126.6314,126.1414,126.5225,90059544.0,0.00186797332417,0.00186623083161
2012-11-23,SPY,2012-11-23,127.1395,128.2917,127.0578,128.2464,72092312.0,0.0136252445217,0.0135332555175
2012-11-26,SPY,2012-11-26,127.6112,128.2554,127.1939,127.9742,110354560.0,-0.00212247673229,-0.0021247323783
2012-11-27,SPY,2012-11-27,127.8472,128.2827,127.2393,127.3209,141790576.0,-0.0051049352135,-0.00511800991124
2012-11-28,SPY,2012-11-28,126.8037,128.4187,126.1142,128.3462,195180304.0,0.00805288055614,0.00802062914234
2012-11-29,SPY,2012-11-29,128.827,129.2988,128.2645,128.945,166523072.0,0.00466550626353,0.00465465652245
2012-11-30,SPY,2012-11-30,128.9631,129.2172,128.5276,128.9813,150522128.0,0.000281515374772,0.000281475756754
2012-12-03,SPY,2012-12-03,129.5619,129.6708,128.2373,128.3371,137393024.0,-0.00499452246178,-0.00500703677516
2012-12-04,SPY,2012-12-04,128.328,128.7181,127.8109,128.1556,140662400.0,-0.0014142442053,-0.00141524519251
2012-12-05,SPY,2012-12-05,128.2645,128.9813,127.3572,128.3824,162350896.0,0.00176972367965,0.0017681595638
2012-12-06,SPY,2012-12-06,128.2645,128.8724,128.074,128.8179,113767104.0,0.00339220952405,0.00338646895979
2012-12-07,SPY,2012-12-07,129.317,129.4621,128.5367,129.2172,119835472.0,0.00309972449481,0.0030949302535
2012-12-10,SPY,2012-12-10,129.0266,129.571,128.9722,129.2625,108939696.0,0.000350572524401,0.000350511088212
2012-12-11,SPY,2012-12-11,129.7978,130.7505,129.7343,130.1426,168159264.0,0.00680862585823,0.00678555184089
2012-12-12,SPY,2012-12-12,130.6507,131.1497,130.0247,130.2061,160785376.0,0.00048792632082,0.00048780732348
2012-12-13,SPY,2012-12-13,130.1245,130.4965,129.0901,129.4077,149581648.0,-0.00613181717293,-0.00615069396945
2012-12-14,SPY,2012-12-14,129.1264,129.3623,128.7272,128.9359,151771344.0,-0.0036458417853,-0.00365250406447
2012-12-17,SPY,2012-12-17,129.2625,130.5146,129.2262,130.442,158421968.0,0.0116809980773,0.0116133018821
2012-12-18,SPY,2012-12-18,130.6507,132.0116,130.4602,131.8937,195925712.0,0.0111290841907,0.0110676116018
2012-12-19,SPY,2012-12-19,132.0388,132.0842,130.8685,130.9138,166313104.0,-0.00742946782143,-0.00745720377848
2012-12-20,SPY,2012-12-20,130.9955,131.685,130.6325,131.6669,185702144.0,0.00575264028697,0.00573615703643
2012-12-21,SPY,2012-12-21,129.905,131.6594,129.6949,130.4715,269098944.0,-0.00907897125246,-0.00912043627593
2012-12-24,SPY,2012-12-24,130.1883,130.2614,129.9233,130.0695,58961064.0,-0.00308113266116,-0.0030858891231
2012-12-26,SPY,2012-12-26,130.3345,130.3984,129.1558,129.5213,117045064.0,-0.00421466984958,-0.00422357660538
2012-12-27,SPY,2012-12-27,129.5578,129.8228,127.8491,129.3476,183774832.0,-0.00134109216013,-0.00134199222903
2012-12-28,SPY,2012-12-28,128.507,129.2197,127.8034,127.9496,162856176.0,-0.0108080861183,-0.0108669177702
2012-12-31,SPY,2012-12-31,127.6116,130.2614,127.5019,130.1243,266984832.0,0.0169965361361,0.0168537110981
2013-01-02,SPY,2013-01-02,132.5914,133.5417,132.2442,133.4594,210192144.0,0.0256301090573,0.0253071642585
2013-01-03,SPY,2013-01-03,133.3955,133.7427,132.8015,133.1579,158429376.0,-0.00225911400771,-0.00226166965548
2013-01-04,SPY,2013-01-04,133.3772,133.962,133.1031,133.7427,127846936.0,0.00439177848254,0.00438216276654
2013-01-07,SPY,2013-01-07,133.2675,133.8066,132.8838,133.3772,120388384.0,-0.00273285943831,-0.00273660051611
2013-01-08,SPY,2013-01-08,133.1396,133.3224,132.4726,132.9934,132714240.0,-0.00287755328497,-0.00288170140095
2013-01-09,SPY,2013-01-09,133.2858,133.697,133.0757,133.3315,99313240.0,0.002542231419,0.00253900541505
2013-01-10,SPY,2013-01-10,134.0716,134.4006,133.3772,134.3914,143078672.0,0.00794935930369,0.00791792960115
2013-01-11,SPY,2013-01-11,134.364,134.4554,133.962,134.3823,124672696.0,-6.7712666138e-05,-6.77149587442e-05
2013-01-14,SPY,2013-01-14,134.2178,134.3823,133.7975,134.2909,98023584.0,-0.000680149097016,-0.000680380503346
2013-01-15,SPY,2013-01-15,133.6696,134.5102,133.5873,134.3823,101969376.0,0.000680612014664,0.000680380503346
2013-01-16,SPY,2013-01-16,134.1082,134.5742,133.962,134.364,114748760.0,-0.000136178648527,-0.000136187921681
2013-01-17,SPY,2013-01-17,134.9579,135.6158,134.4463,135.2321,146469280.0,0.00646080795451,0.00644002639721
2013-01-18,SPY,2013-01-18,135.2047,135.6798,134.7112,135.5336,185947568.0,0.00222950024439,0.0022270185966
2013-01-22,SPY,2013-01-22,135.5336,136.2646,135.2138,136.2646,122352536.0,0.00539349652042,0.005379003706
2013-01-23,SPY,2013-01-23,136.2646,136.6027,136.0179,136.4839,114471432.0,0.00160936883094,0.0016080751847
2013-01-24,SPY,2013-01-24,136.2829,137.1874,136.1549,136.5204,160251152.0,0.00026743081052,0.000267395057276
2013-01-25,SPY,2013-01-25,136.9499,137.2879,136.4839,137.2879,161115408.0,0.00562187043109,0.00560612669611
2013-01-28,SPY,2013-01-28,137.3245,137.3611,136.6118,137.1235,124060264.0,-0.00119748353642,-0.00119820109273
2013-01-29,SPY,2013-01-29,136.8494,137.8362,136.758,137.6626,115673432.0,0.00393149241377,0.00392378429381
2013-01-30,SPY,2013-01-30,137.6443,137.9184,136.9956,137.1235,150424720.0,-0.00391609631084,-0.00392378429381
2013-01-31,SPY,2013-01-31,136.959,137.4067,136.694,136.7854,119264752.0,-0.00246566051771,-0.00246870526451
2013-02-01,SPY,2013-02-01,137.6534,138.357,137.4159,138.1926,143557696.0,0.0102876476583,0.0102350899671
2013-02-04,SPY,2013-02-04,137.3519,138.22,136.5387,136.6392,174092432.0,-0.0112408334455,-0.0113044890917
2013-02-05,SPY,2013-02-05,137.3793,138.4118,137.3245,138.0189,124667336.0,0.0100973951838,0.0100467570791
2013-02-06,SPY,2013-02-06,137.5347,138.2108,137.4342,138.1194,151863984.0,0.000728161143148,0.000727896162447
2013-02-07,SPY,2013-02-07,138.1651,138.2931,136.9316,137.9367,177831392.0,-0.00132276856111,-0.0013236441917
2013-02-08,SPY,2013-02-08,138.1743,138.7865,138.1743,138.7042,112870960.0,0.00556414645268,0.00554872377273
2013-02-11,SPY,2013-02-11,138.6494,138.7956,138.3296,138.6768,80740352.0,-0.00019754268436,-0.000197562198486
2013-02-12,SPY,2013-02-12,138.686,139.1611,138.5306,138.9053,71566648.0,0.00164771612844,0.00164636013354
2013-02-13,SPY,2013-02-13,139.1885,139.4444,138.6311,139.024,90094976.0,0.000854539027668,0.000854174117066
2013-02-14,SPY,2013-02-14,138.6037,139.3164,138.4484,139.152,88466160.0,0.000920704338819,0.000920280750559
2013-02-15,SPY,2013-02-15,139.2799,139.4261,138.4758,138.9875,235547008.0,-0.00118216051512,-0.00118285981804
2013-02-19,SPY,2013-02-19,139.2251,140.0565,139.0332,140.0291,104084776.0,0.00749419911863,0.00746625712349
2013-02-20,SPY,2013-02-20,139.9286,139.9743,138.2108,138.2839,175735376.0,-0.0124631237364,-0.0125414398524
2013-02-21,SPY,2013-02-21,137.9367,138.357,137.0047,137.4433,200559104.0,-0.0060787987611,-0.00609734987549
2013-02-22,SPY,2013-02-22,138.1103,138.7865,137.5072,138.7865,116398144.0,0.00977275720242,0.00972531266959
2013-02-25,SPY,2013-02-25,139.4626,139.6728,136.1458,136.1458,269034368.0,-0.0190270667536,-0.0192104107797
2013-02-26,SPY,2013-02-26,136.8037,137.2423,135.8991,137.0778,204213568.0,0.00684560228814,0.00682227754025
2013-02-27,SPY,2013-02-27,136.959,139.1885,136.8402,138.8047,165017856.0,0.0125979553217,0.0125192613157
2013-02-28,SPY,2013-02-28,138.7956,139.6819,138.3479,138.5306,138843840.0,-0.00197471699445,-0.00197666931867
2013-03-01,SPY,2013-03-01,138.0555,139.1976,137.4342,138.9875,186745184.0,0.00329818827032,0.00329276117716
2013-03-04,SPY,2013-03-04,138.6677,139.7276,138.4484,139.7276,108357592.0,0.0053249392931,0.00531081193323
2013-03-05,SPY,2013-03-05,140.4038,141.354,140.3855,140.9794,133149816.0,0.00895885995322,0.00891896745125
2013-03-06,SPY,2013-03-06,141.482,141.5551,140.8606,141.1713,103389168.0,0.00136119177695,0.00136026619526
2013-03-07,SPY,2013-03-07,141.354,141.6099,141.1896,141.4272,94230552.0,0.00181269138982,0.0018110504475
2013-03-08,SPY,2013-03-08,142.0485,142.2221,141.3175,142.0302,135146688.0,0.00426367770839,0.00425461398864
2013-03-11,SPY,2013-03-11,141.9297,142.5784,141.747,142.5693,91653648.0,0.00379567162477,0.00378848623973
2013-03-12,SPY,2013-03-12,142.4688,142.6333,141.8201,142.2495,115740624.0,-0.00224311966181,-0.00224563922321
2013-03-13,SPY,2013-03-13,142.3226,142.6516,141.8383,142.4597,101288984.0,0.00147768533457,0.00147659463194
