date,symbol,date,open,high,low,close,volume,interest,Returns,Log Returns
2002-11-14,HGY00,2002-11-14,0.7105,0.7105,0.7105,0.7105,0.0,0.0,-0.00698812019567,-0.00701265145935
2002-11-15,HGY00,2002-11-15,0.7169999,0.7169999,0.7169999,0.7169999,0.0,0.0,0.00914834623505,0.00910675359244
2002-11-18,HGY00,2002-11-18,0.7269999,0.7269999,0.7269999,0.7269999,0.0,0.0,0.0139470033399,0.0138506388523
2002-11-19,HGY00,2002-11-19,0.726,0.726,0.726,0.726,0.0,0.0,-0.00137537845604,-0.00137632515713
2002-11-20,HGY00,2002-11-20,0.738,0.738,0.738,0.738,0.0,0.0,0.0165289256198,0.0163938097757
2002-11-21,HGY00,2002-11-21,0.739,0.739,0.739,0.739,0.0,0.0,0.00135501355014,0.00135409634773
2002-11-22,HGY00,2002-11-22,0.7355,0.7355,0.7355,0.7355,0.0,0.0,-0.00473612990528,-0.00474738090671
2002-11-25,HGY00,2002-11-25,0.7359999,0.7359999,0.7359999,0.7359999,0.0,0.0,0.000679673691366,0.00067944281781
2002-11-26,HGY00,2002-11-26,0.7284999,0.7284999,0.7284999,0.7284999,0.0,0.0,-0.0101902187758,-0.0102424944924
2002-11-27,HGY00,2002-11-27,0.7495,0.7495,0.7495,0.7495,0.0,0.0,0.0288264967504,0.0284188291758
2002-12-02,HGY00,2002-12-02,0.7565,0.7565,0.7565,0.7565,0.0,0.0,0.00933955970647,0.00929621568576
2002-12-03,HGY00,2002-12-03,0.753,0.753,0.753,0.753,0.0,0.0,-0.00462656972902,-0.00463730542852
2002-12-04,HGY00,2002-12-04,0.753,0.753,0.753,0.753,0.0,0.0,0.0,0.0
2002-12-05,HGY00,2002-12-05,0.74,0.74,0.74,0.74,0.0,0.0,-0.0172642762284,-0.0174150416017
2002-12-06,HGY00,2002-12-06,0.7405,0.7405,0.7405,0.7405,0.0,0.0,0.000675675675676,0.000675447509638
2002-12-09,HGY00,2002-12-09,0.7305,0.7305,0.7305,0.7305,0.0,0.0,-0.0135043889264,-0.0135964025171
2002-12-10,HGY00,2002-12-10,0.7369999,0.7369999,0.7369999,0.7369999,0.0,0.0,0.00889787816564,0.00885852531336
2002-12-11,HGY00,2002-12-11,0.7359999,0.7359999,0.7359999,0.7359999,0.0,0.0,-0.00135685228723,-0.00135777364482
2002-12-12,HGY00,2002-12-12,0.733,0.733,0.733,0.733,0.0,0.0,-0.00407595164075,-0.00408428097265
2002-12-13,HGY00,2002-12-13,0.724,0.724,0.724,0.724,0.0,0.0,-0.012278308322,-0.0123543095009
2002-12-16,HGY00,2002-12-16,0.724,0.724,0.724,0.724,0.0,0.0,0.0,0.0
2002-12-17,HGY00,2002-12-17,0.724,0.724,0.724,0.724,0.0,0.0,0.0,0.0
2002-12-18,HGY00,2002-12-18,0.718,0.718,0.718,0.718,0.0,0.0,-0.00828729281768,-0.00832182333749
2002-12-19,HGY00,2002-12-19,0.7135,0.7135,0.7135,0.7135,0.0,0.0,-0.00626740947075,-0.00628713213133
2002-12-20,HGY00,2002-12-20,0.711,0.711,0.711,0.711,0.0,0.0,-0.00350385423966,-0.00351000711365
2002-12-23,HGY00,2002-12-23,0.7135,0.7135,0.7135,0.7135,0.0,0.0,0.00351617440225,0.00351000711365
2002-12-24,HGY00,2002-12-24,0.702,0.702,0.702,0.702,0.0,0.0,-0.0161177295025,-0.0162490328911
2002-12-26,HGY00,2002-12-26,0.696,0.696,0.696,0.696,0.0,0.0,-0.00854700854701,-0.00858374369139
2002-12-27,HGY00,2002-12-27,0.6995,0.6995,0.6995,0.6995,0.0,0.0,0.00502873563218,0.00501613377112
2002-12-30,HGY00,2002-12-30,0.699,0.699,0.699,0.699,0.0,0.0,-0.000714796283059,-0.000715051871726
2002-12-31,HGY00,2002-12-31,0.697,0.697,0.697,0.697,0.0,0.0,-0.00286123032904,-0.00286533147329
2003-01-02,HGY00,2003-01-02,0.714,0.714,0.714,0.714,0.0,0.0,0.0243902439024,0.0240975515791
2003-01-03,HGY00,2003-01-03,0.7265,0.7265,0.7265,0.7265,0.0,0.0,0.0175070028011,0.0173555206708
2003-01-06,HGY00,2003-01-06,0.7344999,0.7344999,0.7344999,0.7344999,0.0,0.0,0.0110115622849,0.0109513764565
2003-01-07,HGY00,2003-01-07,0.7315,0.7315,0.7315,0.7315,0.0,0.0,-0.00408427557308,-0.0040926390067
2003-01-08,HGY00,2003-01-08,0.7419999,0.7419999,0.7419999,0.7419999,0.0,0.0,0.0143539302802,0.0142518879363
2003-01-09,HGY00,2003-01-09,0.746,0.746,0.746,0.746,0.0,0.0,0.00539097107695,0.00537649180728
2003-01-10,HGY00,2003-01-10,0.74,0.74,0.74,0.74,0.0,0.0,-0.00804289544236,-0.00807541400555
2003-01-13,HGY00,2003-01-13,0.748,0.748,0.748,0.748,0.0,0.0,0.0108108108108,0.0107527917763
2003-01-14,HGY00,2003-01-14,0.756,0.756,0.756,0.756,0.0,0.0,0.0106951871658,0.0106383982051
2003-01-15,HGY00,2003-01-15,0.761,0.761,0.761,0.761,0.0,0.0,0.00661375661376,0.00659198168215
2003-01-16,HGY00,2003-01-16,0.757,0.757,0.757,0.757,0.0,0.0,-0.00525624178712,-0.00527010442424
2003-01-17,HGY00,2003-01-17,0.7545,0.7545,0.7545,0.7545,0.0,0.0,-0.00330250990753,-0.00330797522955
2003-01-21,HGY00,2003-01-21,0.765,0.765,0.765,0.765,0.0,0.0,0.013916500994,0.0138205556186
2003-01-22,HGY00,2003-01-22,0.769,0.769,0.769,0.769,0.0,0.0,0.00522875816993,0.00521513567911
2003-01-23,HGY00,2003-01-23,0.7665,0.7665,0.7665,0.7665,0.0,0.0,-0.00325097529259,-0.00325627119378
2003-01-24,HGY00,2003-01-24,0.765,0.765,0.765,0.765,0.0,0.0,-0.00195694716243,-0.00195886448533
2003-01-27,HGY00,2003-01-27,0.7565,0.7565,0.7565,0.7565,0.0,0.0,-0.0111111111111,-0.0111733005981
2003-01-28,HGY00,2003-01-28,0.753,0.753,0.753,0.753,0.0,0.0,-0.00462656972902,-0.00463730542852
2003-01-29,HGY00,2003-01-29,0.7625,0.7625,0.7625,0.7625,0.0,0.0,0.0126162018592,0.0125372806817
2003-01-30,HGY00,2003-01-30,0.788,0.788,0.788,0.788,0.0,0.0,0.0334426229508,0.0328955813763
2003-01-31,HGY00,2003-01-31,0.7915,0.7915,0.7915,0.7915,0.0,0.0,0.00444162436548,0.00443178946319
2003-02-03,HGY00,2003-02-03,0.7865,0.7865,0.7865,0.7865,0.0,0.0,-0.00631711939356,-0.00633715682273
2003-02-04,HGY00,2003-02-04,0.7775,0.7775,0.7775,0.7775,0.0,0.0,-0.0114431023522,-0.0115090784449
2003-02-05,HGY00,2003-02-05,0.777,0.777,0.777,0.777,0.0,0.0,-0.00064308681672,-0.000643293685742
2003-02-06,HGY00,2003-02-06,0.766,0.766,0.766,0.766,0.0,0.0,-0.014157014157,-0.0142581806271
2003-02-07,HGY00,2003-02-07,0.7615,0.7615,0.7615,0.7615,0.0,0.0,-0.00587467362924,-0.00589199740537
2003-02-10,HGY00,2003-02-10,0.774,0.774,0.774,0.774,0.0,0.0,0.0164149704531,0.0162817012545
2003-02-11,HGY00,2003-02-11,0.774,0.774,0.774,0.774,0.0,0.0,0.0,0.0
2003-02-12,HGY00,2003-02-12,0.77,0.77,0.77,0.77,0.0,0.0,-0.00516795865633,-0.005181358742
2003-02-13,HGY00,2003-02-13,0.749,0.749,0.749,0.749,0.0,0.0,-0.0272727272727,-0.0276515313305
2003-02-14,HGY00,2003-02-14,0.755,0.755,0.755,0.755,0.0,0.0,0.00801068090788,0.00797876573181
2003-02-18,HGY00,2003-02-18,0.739,0.739,0.739,0.739,0.0,0.0,-0.0211920529801,-0.0214198283008
2003-02-19,HGY00,2003-02-19,0.7445,0.7445,0.7445,0.7445,0.0,0.0,0.00744248985115,0.00741493117586
2003-02-20,HGY00,2003-02-20,0.751,0.751,0.751,0.751,0.0,0.0,0.00873069173942,0.00869279964007
2003-02-21,HGY00,2003-02-21,0.7765,0.7765,0.7765,0.7765,0.0,0.0,0.0339547270306,0.0333909908246
2003-02-24,HGY00,2003-02-24,0.785,0.785,0.785,0.785,0.0,0.0,0.0109465550547,0.0108870751937
2003-02-25,HGY00,2003-02-25,0.7785,0.7785,0.7785,0.7785,0.0,0.0,-0.00828025477707,-0.00831472650836
2003-02-26,HGY00,2003-02-26,0.795,0.795,0.795,0.795,0.0,0.0,0.0211946050096,0.0209731233803
2003-02-27,HGY00,2003-02-27,0.788,0.788,0.788,0.788,0.0,0.0,-0.00880503144654,-0.00884402479645
2003-02-28,HGY00,2003-02-28,0.775,0.775,0.775,0.775,0.0,0.0,-0.0164974619289,-0.0166350605045
2003-03-03,HGY00,2003-03-03,0.7875,0.7875,0.7875,0.7875,0.0,0.0,0.0161290322581,0.0160003413464
2003-03-04,HGY00,2003-03-04,0.777,0.777,0.777,0.777,0.0,0.0,-0.0133333333333,-0.0134230203321
2003-03-05,HGY00,2003-03-05,0.7605,0.7605,0.7605,0.7605,0.0,0.0,-0.0212355212355,-0.0214642386683
2003-03-06,HGY00,2003-03-06,0.7515,0.7515,0.7515,0.7515,0.0,0.0,-0.0118343195266,-0.0119049025063
2003-03-07,HGY00,2003-03-07,0.7665,0.7665,0.7665,0.7665,0.0,0.0,0.0199600798403,0.0197634891188
2003-03-10,HGY00,2003-03-10,0.7525,0.7525,0.7525,0.7525,0.0,0.0,-0.0182648401826,-0.0184337016888
2003-03-11,HGY00,2003-03-11,0.7615,0.7615,0.7615,0.7615,0.0,0.0,0.0119601328904,0.0118891757122
2003-03-12,HGY00,2003-03-12,0.753,0.753,0.753,0.753,0.0,0.0,-0.0111621799081,-0.0112249445353
2003-03-13,HGY00,2003-03-13,0.7485,0.7485,0.7485,0.7485,0.0,0.0,-0.00597609561753,-0.00599402394021
2003-03-14,HGY00,2003-03-14,0.7505,0.7505,0.7505,0.7505,0.0,0.0,0.00267201068804,0.00266844721383
2003-03-17,HGY00,2003-03-17,0.768,0.768,0.768,0.768,0.0,0.0,0.0233177881412,0.0230500820742
2003-03-18,HGY00,2003-03-18,0.7605,0.7605,0.7605,0.7605,0.0,0.0,-0.009765625,-0.00981362144832
2003-03-19,HGY00,2003-03-19,0.7735,0.7735,0.7735,0.7735,0.0,0.0,0.017094017094,0.0169495583138
2003-03-20,HGY00,2003-03-20,0.765,0.765,0.765,0.765,0.0,0.0,-0.010989010989,-0.0110498361866
2003-03-21,HGY00,2003-03-21,0.7755,0.7755,0.7755,0.7755,0.0,0.0,0.0137254901961,0.0136321487901
2003-03-24,HGY00,2003-03-24,0.7655,0.7655,0.7655,0.7655,0.0,0.0,-0.0128949065119,-0.0129787675189
2003-03-25,HGY00,2003-03-25,0.7675,0.7675,0.7675,0.7675,0.0,0.0,0.00261267145656,0.00260926436361
2003-03-26,HGY00,2003-03-26,0.749,0.749,0.749,0.749,0.0,0.0,-0.0241042345277,-0.0243994959441
2003-03-27,HGY00,2003-03-27,0.729,0.729,0.729,0.729,0.0,0.0,-0.0267022696929,-0.0270652515086
2003-03-28,HGY00,2003-03-28,0.7255,0.7255,0.7255,0.7255,0.0,0.0,-0.00480109739369,-0.00481265968442
2003-03-31,HGY00,2003-03-31,0.7125,0.7125,0.7125,0.7125,0.0,0.0,-0.0179186767746,-0.0180811601814
2003-04-01,HGY00,2003-04-01,0.7225,0.7225,0.7225,0.7225,0.0,0.0,0.0140350877193,0.0139375078438
2003-04-02,HGY00,2003-04-02,0.7169999,0.7169999,0.7169999,0.7169999,0.0,0.0,-0.00761259515571,-0.00764171885699
2003-04-03,HGY00,2003-04-03,0.709,0.709,0.709,0.709,0.0,0.0,-0.0111574632019,-0.0112201745975
2003-04-04,HGY00,2003-04-04,0.716,0.716,0.716,0.716,0.0,0.0,0.0098730606488,0.00982464042852
2003-04-07,HGY00,2003-04-07,0.7269999,0.7269999,0.7269999,0.7269999,0.0,0.0,0.0153629888268,0.0152461730213
2003-04-08,HGY00,2003-04-08,0.7205,0.7205,0.7205,0.7205,0.0,0.0,-0.00894071649804,-0.00898092454235
2003-04-09,HGY00,2003-04-09,0.7175,0.7175,0.7175,0.7175,0.0,0.0,-0.00416377515614,-0.0041724678058
2003-04-10,HGY00,2003-04-10,0.7135,0.7135,0.7135,0.7135,0.0,0.0,-0.00557491289199,-0.00559051071689
2003-04-11,HGY00,2003-04-11,0.7244999,0.7244999,0.7244999,0.7244999,0.0,0.0,0.0154168185004,0.0152991868176
2003-04-14,HGY00,2003-04-14,0.7235,0.7235,0.7235,0.7235,0.0,0.0,-0.0013801244141,-0.00138107766296
2003-04-15,HGY00,2003-04-15,0.733,0.733,0.733,0.733,0.0,0.0,0.0131306150657,0.0130451558151
2003-04-16,HGY00,2003-04-16,0.733,0.733,0.733,0.733,0.0,0.0,0.0,0.0
2003-04-17,HGY00,2003-04-17,0.7359999,0.7359999,0.7359999,0.7359999,0.0,0.0,0.00409263301501,0.00408428097265
2003-04-21,HGY00,2003-04-21,0.7275,0.7275,0.7275,0.7275,0.0,0.0,-0.011548778743,-0.0116159838137
2003-04-22,HGY00,2003-04-22,0.721,0.721,0.721,0.721,0.0,0.0,-0.00893470790378,-0.0089748617607
2003-04-23,HGY00,2003-04-23,0.7225,0.7225,0.7225,0.7225,0.0,0.0,0.00208044382802,0.00207828270164
2003-04-24,HGY00,2003-04-24,0.7145,0.7145,0.7145,0.7145,0.0,0.0,-0.0110726643599,-0.0111344226167
2003-04-25,HGY00,2003-04-25,0.7145,0.7145,0.7145,0.7145,0.0,0.0,0.0,0.0
2003-04-28,HGY00,2003-04-28,0.7155,0.7155,0.7155,0.7155,0.0,0.0,0.00139958012596,0.00139860162658
2003-04-29,HGY00,2003-04-29,0.7235,0.7235,0.7235,0.7235,0.0,0.0,0.0111809923131,0.011118947075
2003-04-30,HGY00,2003-04-30,0.725,0.725,0.725,0.725,0.0,0.0,0.00207325501037,0.00207110878314
2003-05-01,HGY00,2003-05-01,0.7244999,0.7244999,0.7244999,0.7244999,0.0,0.0,-0.000689793103448,-0.000690031120172
2003-05-02,HGY00,2003-05-02,0.715,0.715,0.715,0.715,0.0,0.0,-0.013112355157,-0.0131990810405
2003-05-05,HGY00,2003-05-05,0.7135,0.7135,0.7135,0.7135,0.0,0.0,-0.0020979020979,-0.00210010577712
2003-05-06,HGY00,2003-05-06,0.719,0.719,0.719,0.719,0.0,0.0,0.00770847932726,0.00767892080416
2003-05-07,HGY00,2003-05-07,0.7305,0.7305,0.7305,0.7305,0.0,0.0,0.0159944367177,0.0158678734697
2003-05-08,HGY00,2003-05-08,0.7359999,0.7359999,0.7359999,0.7359999,0.0,0.0,0.00752895277207,0.00750075166855
2003-05-09,HGY00,2003-05-09,0.734,0.734,0.734,0.734,0.0,0.0,-0.00271725580398,-0.00272095424479
2003-05-12,HGY00,2003-05-12,0.7475,0.7475,0.7475,0.7475,0.0,0.0,0.0183923705722,0.0182252766503
2003-05-13,HGY00,2003-05-13,0.76,0.76,0.76,0.76,0.0,0.0,0.0167224080268,0.0165841280155
2003-05-14,HGY00,2003-05-14,0.7565,0.7565,0.7565,0.7565,0.0,0.0,-0.00460526315789,-0.00461590005197
2003-05-15,HGY00,2003-05-15,0.757,0.757,0.757,0.757,0.0,0.0,0.000660938532717,0.000660720209038
2003-05-16,HGY00,2003-05-16,0.7575,0.7575,0.7575,0.7575,0.0,0.0,0.000660501981506,0.000660283946075
2003-05-19,HGY00,2003-05-19,0.7605,0.7605,0.7605,0.7605,0.0,0.0,0.0039603960396,0.00395257431582
2003-05-20,HGY00,2003-05-20,0.76,0.76,0.76,0.76,0.0,0.0,-0.000657462195924,-0.000657678418971
2003-05-21,HGY00,2003-05-21,0.7675,0.7675,0.7675,0.7675,0.0,0.0,0.00986842105263,0.00982004618098
2003-05-22,HGY00,2003-05-22,0.7645,0.7645,0.7645,0.7645,0.0,0.0,-0.00390879478827,-0.00391645409224
2003-05-23,HGY00,2003-05-23,0.764,0.764,0.764,0.764,0.0,0.0,-0.000654022236756,-0.000654236202596
2003-05-27,HGY00,2003-05-27,0.775,0.775,0.775,0.775,0.0,0.0,0.0143979057592,0.0142952401868
2003-05-28,HGY00,2003-05-28,0.7675,0.7675,0.7675,0.7675,0.0,0.0,-0.00967741935484,-0.00972454989199
2003-05-29,HGY00,2003-05-29,0.77,0.77,0.77,0.77,0.0,0.0,0.00325732899023,0.00325203538638
2003-05-30,HGY00,2003-05-30,0.78,0.78,0.78,0.78,0.0,0.0,0.012987012987,0.0129034048359
2003-06-02,HGY00,2003-06-02,0.7875,0.7875,0.7875,0.7875,0.0,0.0,0.00961538461538,0.00956945101615
2003-06-03,HGY00,2003-06-03,0.7815,0.7815,0.7815,0.7815,0.0,0.0,-0.00761904761905,-0.00764822083826
2003-06-04,HGY00,2003-06-04,0.778,0.778,0.778,0.778,0.0,0.0,-0.00447856685861,-0.00448862568314
2003-06-05,HGY00,2003-06-05,0.78,0.78,0.78,0.78,0.0,0.0,0.0025706940874,0.00256739550525
2003-06-06,HGY00,2003-06-06,0.7805,0.7805,0.7805,0.7805,0.0,0.0,0.000641025641026,0.000640820271849
2003-06-09,HGY00,2003-06-09,0.768,0.768,0.768,0.768,0.0,0.0,-0.0160153747598,-0.0161450068078
2003-06-10,HGY00,2003-06-10,0.765,0.765,0.765,0.765,0.0,0.0,-0.00390625,-0.00391389932114
2003-06-11,HGY00,2003-06-11,0.7655,0.7655,0.7655,0.7655,0.0,0.0,0.000653594771242,0.000653381271203
2003-06-12,HGY00,2003-06-12,0.7735,0.7735,0.7735,0.7735,0.0,0.0,0.0104506858263,0.0103964549154
2003-06-13,HGY00,2003-06-13,0.76,0.76,0.76,0.76,0.0,0.0,-0.0174531351002,-0.0176072367327
2003-06-16,HGY00,2003-06-16,0.7595,0.7595,0.7595,0.7595,0.0,0.0,-0.000657894736842,-0.000658111244549
2003-06-17,HGY00,2003-06-17,0.7794999,0.7794999,0.7794999,0.7794999,0.0,0.0,0.0263329822251,0.0259922381746
2003-06-18,HGY00,2003-06-18,0.7765,0.7765,0.7765,0.7765,0.0,0.0,-0.00384849311719,-0.00385591762172
2003-06-19,HGY00,2003-06-19,0.7805,0.7805,0.7805,0.7805,0.0,0.0,0.00515132002576,0.00513809736675
2003-06-20,HGY00,2003-06-20,0.773,0.773,0.773,0.773,0.0,0.0,-0.00960922485586,-0.00965569136806
2003-06-23,HGY00,2003-06-23,0.766,0.766,0.766,0.766,0.0,0.0,-0.00905562742561,-0.00909687884683
2003-06-24,HGY00,2003-06-24,0.767,0.767,0.767,0.767,0.0,0.0,0.00130548302872,0.00130463162666
2003-06-25,HGY00,2003-06-25,0.7575,0.7575,0.7575,0.7575,0.0,0.0,-0.0123859191656,-0.0124632639837
2003-06-26,HGY00,2003-06-26,0.751,0.751,0.751,0.751,0.0,0.0,-0.00858085808581,-0.00861788561939
2003-06-27,HGY00,2003-06-27,0.7565,0.7565,0.7565,0.7565,0.0,0.0,0.00732356857523,0.00729688146428
2003-06-30,HGY00,2003-06-30,0.748,0.748,0.748,0.748,0.0,0.0,-0.0112359550562,-0.0112995552539
2003-07-01,HGY00,2003-07-01,0.746,0.746,0.746,0.746,0.0,0.0,-0.00267379679144,-0.00267737777072
2003-07-02,HGY00,2003-07-02,0.7565,0.7565,0.7565,0.7565,0.0,0.0,0.0140750670241,0.0139769330246
2003-07-03,HGY00,2003-07-03,0.7465,0.7465,0.7465,0.7465,0.0,0.0,-0.0132187706543,-0.0133069162492
2003-07-07,HGY00,2003-07-07,0.7665,0.7665,0.7665,0.7665,0.0,0.0,0.0267916945747,0.0264390813326
2003-07-08,HGY00,2003-07-08,0.765,0.765,0.765,0.765,0.0,0.0,-0.00195694716243,-0.00195886448533
2003-07-09,HGY00,2003-07-09,0.777,0.777,0.777,0.777,0.0,0.0,0.0156862745098,0.0155645165411
2003-07-10,HGY00,2003-07-10,0.7775,0.7775,0.7775,0.7775,0.0,0.0,0.000643500643501,0.000643293685742
2003-07-11,HGY00,2003-07-11,0.776,0.776,0.776,0.776,0.0,0.0,-0.00192926045016,-0.00193112387017
2003-07-14,HGY00,2003-07-14,0.794,0.794,0.794,0.794,0.0,0.0,0.0231958762887,0.0229309410639
2003-07-15,HGY00,2003-07-15,0.79,0.79,0.79,0.79,0.0,0.0,-0.00503778337531,-0.00505051578607
2003-07-16,HGY00,2003-07-16,0.789,0.789,0.789,0.789,0.0,0.0,-0.00126582278481,-0.00126662461519
2003-07-17,HGY00,2003-07-17,0.778,0.778,0.778,0.778,0.0,0.0,-0.0139416983523,-0.0140397966675
2003-07-18,HGY00,2003-07-18,0.783,0.783,0.783,0.783,0.0,0.0,0.00642673521851,0.00640617181241
2003-07-21,HGY00,2003-07-21,0.773,0.773,0.773,0.773,0.0,0.0,-0.0127713920817,-0.0128536474034
2003-07-22,HGY00,2003-07-22,0.769,0.769,0.769,0.769,0.0,0.0,-0.00517464424321,-0.00518807908178
2003-07-23,HGY00,2003-07-23,0.7755,0.7755,0.7755,0.7755,0.0,0.0,0.00845253576073,0.00841701311095
2003-07-24,HGY00,2003-07-24,0.79,0.79,0.79,0.79,0.0,0.0,0.0186976144423,0.0185249628445
2003-07-25,HGY00,2003-07-25,0.7944999,0.7944999,0.7944999,0.7944999,0.0,0.0,0.00569607594937,0.00567991465037
2003-07-28,HGY00,2003-07-28,0.8044999,0.8044999,0.8044999,0.8044999,0.0,0.0,0.0125865339945,0.0125079820202
2003-07-29,HGY00,2003-07-29,0.803,0.803,0.803,0.803,0.0,0.0,-0.00186438805027,-0.00186612818486
2003-07-30,HGY00,2003-07-30,0.7994999,0.7994999,0.7994999,0.7994999,0.0,0.0,-0.00435877957659,-0.00436830675093
2003-07-31,HGY00,2003-07-31,0.818,0.818,0.818,0.818,0.0,0.0,0.0231395901363,0.0228759294069
2003-08-01,HGY00,2003-08-01,0.816,0.816,0.816,0.816,0.0,0.0,-0.00244498777506,-0.00244798163864
2003-08-04,HGY00,2003-08-04,0.8075,0.8075,0.8075,0.8075,0.0,0.0,-0.0104166666667,-0.0104712998673
2003-08-05,HGY00,2003-08-05,0.8065,0.8065,0.8065,0.8065,0.0,0.0,-0.00123839009288,-0.00123915753155
2003-08-06,HGY00,2003-08-06,0.8025,0.8025,0.8025,0.8025,0.0,0.0,-0.00495970241785,-0.00497204256109
2003-08-07,HGY00,2003-08-07,0.813,0.813,0.813,0.813,0.0,0.0,0.0130841121495,0.0129992545436
2003-08-08,HGY00,2003-08-08,0.7994999,0.7994999,0.7994999,0.7994999,0.0,0.0,-0.0166052890529,-0.016744702352
2003-08-11,HGY00,2003-08-11,0.8044999,0.8044999,0.8044999,0.8044999,0.0,0.0,0.00625390947516,0.00623443493579
2003-08-12,HGY00,2003-08-12,0.7875,0.7875,0.7875,0.7875,0.0,0.0,-0.0211310156782,-0.0213574714318
2003-08-13,HGY00,2003-08-13,0.7909999,0.7909999,0.7909999,0.7909999,0.0,0.0,0.00444431746032,0.00443447064561
2003-08-14,HGY00,2003-08-14,0.7969999,0.7969999,0.7969999,0.7969999,0.0,0.0,0.00758533597792,0.0075567119743
2003-08-15,HGY00,2003-08-15,0.79,0.79,0.79,0.79,0.0,0.0,-0.00878281164151,-0.00882160785863
2003-08-18,HGY00,2003-08-18,0.7944999,0.7944999,0.7944999,0.7944999,0.0,0.0,0.00569607594937,0.00567991465037
2003-08-19,HGY00,2003-08-19,0.8009999,0.8009999,0.8009999,0.8009999,0.0,0.0,0.00818124709644,0.00814796211297
2003-08-20,HGY00,2003-08-20,0.8009999,0.8009999,0.8009999,0.8009999,0.0,0.0,0.0,0.0
2003-08-21,HGY00,2003-08-21,0.8015,0.8015,0.8015,0.8015,0.0,0.0,0.000624344647234,0.000624149825201
2003-08-22,HGY00,2003-08-22,0.8019999,0.8019999,0.8019999,0.8019999,0.0,0.0,0.00062370555209,0.00062351112862
2003-08-25,HGY00,2003-08-25,0.804,0.804,0.804,0.804,0.0,0.0,0.00249389058527,0.00249078600074
2003-08-26,HGY00,2003-08-26,0.7934999,0.7934999,0.7934999,0.7934999,0.0,0.0,-0.0130598258706,-0.0131458552365
2003-08-27,HGY00,2003-08-27,0.7934999,0.7934999,0.7934999,0.7934999,0.0,0.0,0.0,0.0
2003-08-28,HGY00,2003-08-28,0.7869999,0.7869999,0.7869999,0.7869999,0.0,0.0,-0.00819155742805,-0.00822529258992
2003-08-29,HGY00,2003-08-29,0.803,0.803,0.803,0.803,0.0,0.0,0.020330498136,0.0201265925942
2003-09-02,HGY00,2003-09-02,0.8095,0.8095,0.8095,0.8095,0.0,0.0,0.00809464508095,0.00806205917093
2003-09-03,HGY00,2003-09-03,0.8245,0.8245,0.8245,0.8245,0.0,0.0,0.0185299567634,0.018360368882
2003-09-04,HGY00,2003-09-04,0.8135,0.8135,0.8135,0.8135,0.0,0.0,-0.0133414190418,-0.0134312153406
2003-09-05,HGY00,2003-09-05,0.827,0.827,0.827,0.827,0.0,0.0,0.0165949600492,0.0164587683646
2003-09-08,HGY00,2003-09-08,0.824,0.824,0.824,0.824,0.0,0.0,-0.00362756952842,-0.00363416511422
2003-09-09,HGY00,2003-09-09,0.8135,0.8135,0.8135,0.8135,0.0,0.0,-0.0127427184466,-0.0128246032504
2003-09-10,HGY00,2003-09-10,0.8034999,0.8034999,0.8034999,0.8034999,0.0,0.0,-0.012292685925,-0.012368865937
2003-09-11,HGY00,2003-09-11,0.8225,0.8225,0.8225,0.8225,0.0,0.0,0.0236466737581,0.0233714219175
2003-09-12,HGY00,2003-09-12,0.81,0.81,0.81,0.81,0.0,0.0,-0.0151975683891,-0.015314234973
2003-09-15,HGY00,2003-09-15,0.8155,0.8155,0.8155,0.8155,0.0,0.0,0.00679012345679,0.00676717439458
2003-09-16,HGY00,2003-09-16,0.8105,0.8105,0.8105,0.8105,0.0,0.0,-0.00613120784795,-0.00615008088534
2003-09-17,HGY00,2003-09-17,0.819,0.819,0.819,0.819,0.0,0.0,0.0104873534855,0.0104327426773
2003-09-18,HGY00,2003-09-18,0.823,0.823,0.823,0.823,0.0,0.0,0.004884004884,0.004872116824
2003-09-19,HGY00,2003-09-19,0.825,0.825,0.825,0.825,0.0,0.0,0.00243013365735,0.00242718565761
2003-09-22,HGY00,2003-09-22,0.826,0.826,0.826,0.826,0.0,0.0,0.00121212121212,0.0012113871863
2003-09-23,HGY00,2003-09-23,0.82,0.82,0.82,0.82,0.0,0.0,-0.00726392251816,-0.00729043326268
2003-09-24,HGY00,2003-09-24,0.8235,0.8235,0.8235,0.8235,0.0,0.0,0.00426829268293,0.0042592093594
2003-09-25,HGY00,2003-09-25,0.8275,0.8275,0.8275,0.8275,0.0,0.0,0.00485731633273,0.00484555763352
2003-09-26,HGY00,2003-09-26,0.8165,0.8165,0.8165,0.8165,0.0,0.0,-0.0132930513595,-0.0133821948407
2003-09-29,HGY00,2003-09-29,0.819,0.819,0.819,0.819,0.0,0.0,0.00306184935701,0.00305717144255
2003-09-30,HGY00,2003-09-30,0.813,0.813,0.813,0.813,0.0,0.0,-0.00732600732601,-0.00735297430526
2003-10-01,HGY00,2003-10-01,0.8185,0.8185,0.8185,0.8185,0.0,0.0,0.00676506765068,0.00674228726338
2003-10-02,HGY00,2003-10-02,0.8295,0.8295,0.8295,0.8295,0.0,0.0,0.0134392180819,0.0133497128193
2003-10-03,HGY00,2003-10-03,0.834,0.834,0.834,0.834,0.0,0.0,0.00542495479204,0.00541029272825
2003-10-06,HGY00,2003-10-06,0.8345,0.8345,0.8345,0.8345,0.0,0.0,0.000599520383693,0.000599340743143
2003-10-07,HGY00,2003-10-07,0.844,0.844,0.844,0.844,0.0,0.0,0.0113840623128,0.0113197514941
