date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
1999-07-07,1999-07-07,1999-07-07,LEY00,1999-07-07,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0
1999-07-08,1999-07-08,1999-07-08,LEY00,1999-07-08,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0
1999-07-09,1999-07-09,1999-07-09,LEY00,1999-07-09,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0
1999-07-12,1999-07-12,1999-07-12,LEY00,1999-07-12,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0
1999-07-13,1999-07-13,1999-07-13,LEY00,1999-07-13,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0
1999-07-14,1999-07-14,1999-07-14,LEY00,1999-07-14,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0
1999-07-15,1999-07-15,1999-07-15,LEY00,1999-07-15,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0
1999-07-16,1999-07-16,1999-07-16,LEY00,1999-07-16,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0
1999-07-19,1999-07-19,1999-07-19,LEY00,1999-07-19,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0
1999-07-20,1999-07-20,1999-07-20,LEY00,1999-07-20,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0
1999-07-21,1999-07-21,1999-07-21,LEY00,1999-07-21,64.5,64.5,64.5,64.5,0.0,0.0,0.0078125,0.00778214044206
1999-07-22,1999-07-22,1999-07-22,LEY00,1999-07-22,64.5,64.5,64.5,64.5,0.0,0.0,0.0,0.0
1999-07-23,1999-07-23,1999-07-23,LEY00,1999-07-23,64.5,64.5,64.5,64.5,0.0,0.0,0.0,0.0
1999-07-26,1999-07-26,1999-07-26,LEY00,1999-07-26,64.5,64.5,64.5,64.5,0.0,0.0,0.0,0.0
1999-07-27,1999-07-27,1999-07-27,LEY00,1999-07-27,64.5,64.5,64.5,64.5,0.0,0.0,0.0,0.0
1999-07-28,1999-07-28,1999-07-28,LEY00,1999-07-28,64.5,64.5,64.5,64.5,0.0,0.0,0.0,0.0
1999-07-29,1999-07-29,1999-07-29,LEY00,1999-07-29,65.0,65.0,65.0,65.0,0.0,0.0,0.0077519379845,0.00772204609391
1999-07-30,1999-07-30,1999-07-30,LEY00,1999-07-30,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1999-08-02,1999-08-02,1999-08-02,LEY00,1999-08-02,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1999-08-03,1999-08-03,1999-08-03,LEY00,1999-08-03,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1999-08-04,1999-08-04,1999-08-04,LEY00,1999-08-04,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1999-08-05,1999-08-05,1999-08-05,LEY00,1999-08-05,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1999-08-06,1999-08-06,1999-08-06,LEY00,1999-08-06,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1999-08-09,1999-08-09,1999-08-09,LEY00,1999-08-09,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1999-08-10,1999-08-10,1999-08-10,LEY00,1999-08-10,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1999-08-11,1999-08-11,1999-08-11,LEY00,1999-08-11,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1999-08-12,1999-08-12,1999-08-12,LEY00,1999-08-12,65.25,65.25,65.25,65.25,0.0,0.0,0.00384615384615,0.00383877630717
1999-08-13,1999-08-13,1999-08-13,LEY00,1999-08-13,65.25,65.25,65.25,65.25,0.0,0.0,0.0,0.0
1999-08-16,1999-08-16,1999-08-16,LEY00,1999-08-16,65.25,65.25,65.25,65.25,0.0,0.0,0.0,0.0
1999-08-17,1999-08-17,1999-08-17,LEY00,1999-08-17,65.25,65.25,65.25,65.25,0.0,0.0,0.0,0.0
1999-08-18,1999-08-18,1999-08-18,LEY00,1999-08-18,65.25,65.25,65.25,65.25,0.0,0.0,0.0,0.0
1999-08-19,1999-08-19,1999-08-19,LEY00,1999-08-19,65.25,65.25,65.25,65.25,0.0,0.0,0.0,0.0
1999-08-20,1999-08-20,1999-08-20,LEY00,1999-08-20,65.25,65.25,65.25,65.25,0.0,0.0,0.0,0.0
1999-08-23,1999-08-23,1999-08-23,LEY00,1999-08-23,65.25,65.25,65.25,65.25,0.0,0.0,0.0,0.0
1999-08-24,1999-08-24,1999-08-24,LEY00,1999-08-24,65.25,65.25,65.25,65.25,0.0,0.0,0.0,0.0
1999-08-25,1999-08-25,1999-08-25,LEY00,1999-08-25,65.25,65.25,65.25,65.25,0.0,0.0,0.0,0.0
1999-08-26,1999-08-26,1999-08-26,LEY00,1999-08-26,65.25,65.25,65.25,65.25,0.0,0.0,0.0,0.0
1999-08-27,1999-08-27,1999-08-27,LEY00,1999-08-27,65.25,65.25,65.25,65.25,0.0,0.0,0.0,0.0
1999-08-30,1999-08-30,1999-08-30,LEY00,1999-08-30,65.25,65.25,65.25,65.25,0.0,0.0,0.0,0.0
1999-08-31,1999-08-31,1999-08-31,LEY00,1999-08-31,65.25,65.25,65.25,65.25,0.0,0.0,0.0,0.0
1999-09-01,1999-09-01,1999-09-01,LEY00,1999-09-01,65.25,65.25,65.25,65.25,0.0,0.0,0.0,0.0
1999-09-02,1999-09-02,1999-09-02,LEY00,1999-09-02,66.0,66.0,66.0,66.0,0.0,0.0,0.0114942528736,0.0114286958236
1999-09-03,1999-09-03,1999-09-03,LEY00,1999-09-03,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1999-09-07,1999-09-07,1999-09-07,LEY00,1999-09-07,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1999-09-08,1999-09-08,1999-09-08,LEY00,1999-09-08,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1999-09-09,1999-09-09,1999-09-09,LEY00,1999-09-09,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1999-09-10,1999-09-10,1999-09-10,LEY00,1999-09-10,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1999-09-13,1999-09-13,1999-09-13,LEY00,1999-09-13,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1999-09-14,1999-09-14,1999-09-14,LEY00,1999-09-14,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1999-09-15,1999-09-15,1999-09-15,LEY00,1999-09-15,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1999-09-16,1999-09-16,1999-09-16,LEY00,1999-09-16,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1999-09-17,1999-09-17,1999-09-17,LEY00,1999-09-17,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1999-09-20,1999-09-20,1999-09-20,LEY00,1999-09-20,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1999-09-21,1999-09-21,1999-09-21,LEY00,1999-09-21,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1999-09-22,1999-09-22,1999-09-22,LEY00,1999-09-22,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0
1999-09-23,1999-09-23,1999-09-23,LEY00,1999-09-23,65.0,65.0,65.0,65.0,0.0,0.0,-0.0151515151515,-0.0152674721308
1999-09-24,1999-09-24,1999-09-24,LEY00,1999-09-24,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1999-09-27,1999-09-27,1999-09-27,LEY00,1999-09-27,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1999-09-28,1999-09-28,1999-09-28,LEY00,1999-09-28,65.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0
1999-09-29,1999-09-29,1999-09-29,LEY00,1999-09-29,66.5,66.5,66.5,66.5,0.0,0.0,0.0230769230769,0.0228146777662
1999-09-30,1999-09-30,1999-09-30,LEY00,1999-09-30,66.5,66.5,66.5,66.5,0.0,0.0,0.0,0.0
1999-10-01,1999-10-01,1999-10-01,LEY00,1999-10-01,67.5,67.5,67.5,67.5,0.0,0.0,0.015037593985,0.0149256502167
1999-10-04,1999-10-04,1999-10-04,LEY00,1999-10-04,67.5,67.5,67.5,67.5,0.0,0.0,0.0,0.0
1999-10-05,1999-10-05,1999-10-05,LEY00,1999-10-05,67.5,67.5,67.5,67.5,0.0,0.0,0.0,0.0
1999-10-06,1999-10-06,1999-10-06,LEY00,1999-10-06,67.5,67.5,67.5,67.5,0.0,0.0,0.0,0.0
1999-10-07,1999-10-07,1999-10-07,LEY00,1999-10-07,68.75,68.75,68.75,68.75,0.0,0.0,0.0185185185185,0.0183491386682
1999-10-08,1999-10-08,1999-10-08,LEY00,1999-10-08,68.75,68.75,68.75,68.75,0.0,0.0,0.0,0.0
1999-10-11,1999-10-11,1999-10-11,LEY00,1999-10-11,68.75,68.75,68.75,68.75,0.0,0.0,0.0,0.0
1999-10-12,1999-10-12,1999-10-12,LEY00,1999-10-12,68.75,68.75,68.75,68.75,0.0,0.0,0.0,0.0
1999-10-13,1999-10-13,1999-10-13,LEY00,1999-10-13,70.87,70.87,70.87,70.87,0.0,0.0,0.0308363636364,0.0303704762755
1999-10-14,1999-10-14,1999-10-14,LEY00,1999-10-14,70.87,70.87,70.87,70.87,0.0,0.0,0.0,0.0
1999-10-15,1999-10-15,1999-10-15,LEY00,1999-10-15,70.87,70.87,70.87,70.87,0.0,0.0,0.0,0.0
1999-10-18,1999-10-18,1999-10-18,LEY00,1999-10-18,70.87,70.87,70.87,70.87,0.0,0.0,0.0,0.0
1999-10-19,1999-10-19,1999-10-19,LEY00,1999-10-19,70.87,70.87,70.87,70.87,0.0,0.0,0.0,0.0
1999-10-20,1999-10-20,1999-10-20,LEY00,1999-10-20,70.0,70.0,70.0,70.0,0.0,0.0,-0.0122759983068,-0.0123519707728
1999-10-21,1999-10-21,1999-10-21,LEY00,1999-10-21,70.25,70.25,70.25,70.25,0.0,0.0,0.00357142857143,0.0035650661645
1999-10-22,1999-10-22,1999-10-22,LEY00,1999-10-22,70.25,70.25,70.25,70.25,0.0,0.0,0.0,0.0
1999-10-25,1999-10-25,1999-10-25,LEY00,1999-10-25,70.25,70.25,70.25,70.25,0.0,0.0,0.0,0.0
1999-10-26,1999-10-26,1999-10-26,LEY00,1999-10-26,70.25,70.25,70.25,70.25,0.0,0.0,0.0,0.0
1999-10-27,1999-10-27,1999-10-27,LEY00,1999-10-27,69.25,69.25,69.25,69.25,0.0,0.0,-0.0142348754448,-0.0143371631464
1999-10-28,1999-10-28,1999-10-28,LEY00,1999-10-28,69.25,69.25,69.25,69.25,0.0,0.0,0.0,0.0
1999-10-29,1999-10-29,1999-10-29,LEY00,1999-10-29,69.25,69.25,69.25,69.25,0.0,0.0,0.0,0.0
1999-11-01,1999-11-01,1999-11-01,LEY00,1999-11-01,69.25,69.25,69.25,69.25,0.0,0.0,0.0,0.0
1999-11-02,1999-11-02,1999-11-02,LEY00,1999-11-02,68.25,68.25,68.25,68.25,0.0,0.0,-0.014440433213,-0.0145457110024
1999-11-03,1999-11-03,1999-11-03,LEY00,1999-11-03,69.25,69.25,69.25,69.25,0.0,0.0,0.014652014652,0.0145457110024
1999-11-04,1999-11-04,1999-11-04,LEY00,1999-11-04,69.25,69.25,69.25,69.25,0.0,0.0,0.0,0.0
1999-11-05,1999-11-05,1999-11-05,LEY00,1999-11-05,69.25,69.25,69.25,69.25,0.0,0.0,0.0,0.0
1999-11-08,1999-11-08,1999-11-08,LEY00,1999-11-08,69.25,69.25,69.25,69.25,0.0,0.0,0.0,0.0
1999-11-09,1999-11-09,1999-11-09,LEY00,1999-11-09,69.25,69.25,69.25,69.25,0.0,0.0,0.0,0.0
1999-11-10,1999-11-10,1999-11-10,LEY00,1999-11-10,69.25,69.25,69.25,69.25,0.0,0.0,0.0,0.0
1999-11-11,1999-11-11,1999-11-11,LEY00,1999-11-11,70.0,70.0,70.0,70.0,0.0,0.0,0.0108303249097,0.0107720969819
1999-11-12,1999-11-12,1999-11-12,LEY00,1999-11-12,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
1999-11-15,1999-11-15,1999-11-15,LEY00,1999-11-15,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
1999-11-16,1999-11-16,1999-11-16,LEY00,1999-11-16,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
1999-11-17,1999-11-17,1999-11-17,LEY00,1999-11-17,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
1999-11-18,1999-11-18,1999-11-18,LEY00,1999-11-18,70.5,70.5,70.5,70.5,0.0,0.0,0.00714285714286,0.00711746776886
1999-11-19,1999-11-19,1999-11-19,LEY00,1999-11-19,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
1999-11-22,1999-11-22,1999-11-22,LEY00,1999-11-22,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
1999-11-23,1999-11-23,1999-11-23,LEY00,1999-11-23,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
1999-11-24,1999-11-24,1999-11-24,LEY00,1999-11-24,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
1999-11-26,1999-11-26,1999-11-26,LEY00,1999-11-26,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
1999-11-29,1999-11-29,1999-11-29,LEY00,1999-11-29,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
1999-11-30,1999-11-30,1999-11-30,LEY00,1999-11-30,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
1999-12-01,1999-12-01,1999-12-01,LEY00,1999-12-01,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
1999-12-02,1999-12-02,1999-12-02,LEY00,1999-12-02,70.0,70.0,70.0,70.0,0.0,0.0,-0.00709219858156,-0.00711746776886
1999-12-03,1999-12-03,1999-12-03,LEY00,1999-12-03,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
1999-12-06,1999-12-06,1999-12-06,LEY00,1999-12-06,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
1999-12-07,1999-12-07,1999-12-07,LEY00,1999-12-07,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
1999-12-08,1999-12-08,1999-12-08,LEY00,1999-12-08,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
1999-12-09,1999-12-09,1999-12-09,LEY00,1999-12-09,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
1999-12-10,1999-12-10,1999-12-10,LEY00,1999-12-10,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
1999-12-13,1999-12-13,1999-12-13,LEY00,1999-12-13,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
1999-12-14,1999-12-14,1999-12-14,LEY00,1999-12-14,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
1999-12-15,1999-12-15,1999-12-15,LEY00,1999-12-15,69.0,69.0,69.0,69.0,0.0,0.0,-0.0142857142857,-0.0143887374521
1999-12-16,1999-12-16,1999-12-16,LEY00,1999-12-16,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
1999-12-17,1999-12-17,1999-12-17,LEY00,1999-12-17,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
1999-12-20,1999-12-20,1999-12-20,LEY00,1999-12-20,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
1999-12-21,1999-12-21,1999-12-21,LEY00,1999-12-21,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
1999-12-22,1999-12-22,1999-12-22,LEY00,1999-12-22,68.25,68.25,68.25,68.25,0.0,0.0,-0.0108695652174,-0.0109290705322
1999-12-23,1999-12-23,1999-12-23,LEY00,1999-12-23,68.25,68.25,68.25,68.25,0.0,0.0,0.0,0.0
1999-12-27,1999-12-27,1999-12-27,LEY00,1999-12-27,68.25,68.25,68.25,68.25,0.0,0.0,0.0,0.0
1999-12-28,1999-12-28,1999-12-28,LEY00,1999-12-28,68.25,68.25,68.25,68.25,0.0,0.0,0.0,0.0
1999-12-29,1999-12-29,1999-12-29,LEY00,1999-12-29,68.0,68.0,68.0,68.0,0.0,0.0,-0.003663003663,-0.00366972888896
1999-12-30,1999-12-30,1999-12-30,LEY00,1999-12-30,68.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0
2000-01-03,2000-01-03,2000-01-03,LEY00,2000-01-03,68.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0
2000-01-04,2000-01-04,2000-01-04,LEY00,2000-01-04,68.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0
2000-01-05,2000-01-05,2000-01-05,LEY00,2000-01-05,68.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0
2000-01-06,2000-01-06,2000-01-06,LEY00,2000-01-06,68.5,68.5,68.5,68.5,0.0,0.0,0.00735294117647,0.00732604009207
2000-01-07,2000-01-07,2000-01-07,LEY00,2000-01-07,68.5,68.5,68.5,68.5,0.0,0.0,0.0,0.0
2000-01-10,2000-01-10,2000-01-10,LEY00,2000-01-10,68.5,68.5,68.5,68.5,0.0,0.0,0.0,0.0
2000-01-11,2000-01-11,2000-01-11,LEY00,2000-01-11,68.5,68.5,68.5,68.5,0.0,0.0,0.0,0.0
2000-01-12,2000-01-12,2000-01-12,LEY00,2000-01-12,68.5,68.5,68.5,68.5,0.0,0.0,0.0,0.0
2000-01-13,2000-01-13,2000-01-13,LEY00,2000-01-13,70.0,70.0,70.0,70.0,0.0,0.0,0.021897810219,0.0216614967812
2000-01-14,2000-01-14,2000-01-14,LEY00,2000-01-14,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
2000-01-18,2000-01-18,2000-01-18,LEY00,2000-01-18,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
2000-01-19,2000-01-19,2000-01-19,LEY00,2000-01-19,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0
2000-01-20,2000-01-20,2000-01-20,LEY00,2000-01-20,69.0,69.0,69.0,69.0,0.0,0.0,-0.0142857142857,-0.0143887374521
2000-01-21,2000-01-21,2000-01-21,LEY00,2000-01-21,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-01-24,2000-01-24,2000-01-24,LEY00,2000-01-24,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-01-25,2000-01-25,2000-01-25,LEY00,2000-01-25,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-01-26,2000-01-26,2000-01-26,LEY00,2000-01-26,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-01-27,2000-01-27,2000-01-27,LEY00,2000-01-27,68.0,68.0,68.0,68.0,0.0,0.0,-0.0144927536232,-0.0145987994212
2000-01-28,2000-01-28,2000-01-28,LEY00,2000-01-28,69.0,69.0,69.0,69.0,0.0,0.0,0.0147058823529,0.0145987994212
2000-01-31,2000-01-31,2000-01-31,LEY00,2000-01-31,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-02-01,2000-02-01,2000-02-01,LEY00,2000-02-01,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-02-02,2000-02-02,2000-02-02,LEY00,2000-02-02,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-02-03,2000-02-03,2000-02-03,LEY00,2000-02-03,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-02-04,2000-02-04,2000-02-04,LEY00,2000-02-04,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-02-07,2000-02-07,2000-02-07,LEY00,2000-02-07,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-02-08,2000-02-08,2000-02-08,LEY00,2000-02-08,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-02-09,2000-02-09,2000-02-09,LEY00,2000-02-09,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-02-10,2000-02-10,2000-02-10,LEY00,2000-02-10,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-02-11,2000-02-11,2000-02-11,LEY00,2000-02-11,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-02-14,2000-02-14,2000-02-14,LEY00,2000-02-14,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-02-15,2000-02-15,2000-02-15,LEY00,2000-02-15,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-02-16,2000-02-16,2000-02-16,LEY00,2000-02-16,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0
2000-02-17,2000-02-17,2000-02-17,LEY00,2000-02-17,68.5,68.5,68.5,68.5,0.0,0.0,-0.00724637681159,-0.00727275932908
2000-02-18,2000-02-18,2000-02-18,LEY00,2000-02-18,68.5,68.5,68.5,68.5,0.0,0.0,0.0,0.0
2000-02-22,2000-02-22,2000-02-22,LEY00,2000-02-22,68.5,68.5,68.5,68.5,0.0,0.0,0.0,0.0
2000-02-23,2000-02-23,2000-02-23,LEY00,2000-02-23,68.5,68.5,68.5,68.5,0.0,0.0,0.0,0.0
2000-02-24,2000-02-24,2000-02-24,LEY00,2000-02-24,68.0,68.0,68.0,68.0,0.0,0.0,-0.00729927007299,-0.00732604009207
2000-02-25,2000-02-25,2000-02-25,LEY00,2000-02-25,68.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0
2000-02-28,2000-02-28,2000-02-28,LEY00,2000-02-28,68.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0
2000-02-29,2000-02-29,2000-02-29,LEY00,2000-02-29,68.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0
2000-03-01,2000-03-01,2000-03-01,LEY00,2000-03-01,70.0,70.0,70.0,70.0,0.0,0.0,0.0294117647059,0.0289875368733
2000-03-02,2000-03-02,2000-03-02,LEY00,2000-03-02,70.5,70.5,70.5,70.5,0.0,0.0,0.00714285714286,0.00711746776886
2000-03-03,2000-03-03,2000-03-03,LEY00,2000-03-03,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
2000-03-06,2000-03-06,2000-03-06,LEY00,2000-03-06,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
2000-03-07,2000-03-07,2000-03-07,LEY00,2000-03-07,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
2000-03-08,2000-03-08,2000-03-08,LEY00,2000-03-08,72.0,72.0,72.0,72.0,0.0,0.0,0.0212765957447,0.0210534091978
2000-03-09,2000-03-09,2000-03-09,LEY00,2000-03-09,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-03-10,2000-03-10,2000-03-10,LEY00,2000-03-10,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-03-13,2000-03-13,2000-03-13,LEY00,2000-03-13,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-03-14,2000-03-14,2000-03-14,LEY00,2000-03-14,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-03-15,2000-03-15,2000-03-15,LEY00,2000-03-15,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-03-16,2000-03-16,2000-03-16,LEY00,2000-03-16,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-03-17,2000-03-17,2000-03-17,LEY00,2000-03-17,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-03-20,2000-03-20,2000-03-20,LEY00,2000-03-20,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-03-21,2000-03-21,2000-03-21,LEY00,2000-03-21,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-03-22,2000-03-22,2000-03-22,LEY00,2000-03-22,73.0,73.0,73.0,73.0,0.0,0.0,0.0138888888889,0.0137933221323
2000-03-23,2000-03-23,2000-03-23,LEY00,2000-03-23,73.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0
2000-03-24,2000-03-24,2000-03-24,LEY00,2000-03-24,73.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0
2000-03-27,2000-03-27,2000-03-27,LEY00,2000-03-27,73.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0
2000-03-28,2000-03-28,2000-03-28,LEY00,2000-03-28,73.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0
2000-03-29,2000-03-29,2000-03-29,LEY00,2000-03-29,72.0,72.0,72.0,72.0,0.0,0.0,-0.013698630137,-0.0137933221323
2000-03-30,2000-03-30,2000-03-30,LEY00,2000-03-30,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-03-31,2000-03-31,2000-03-31,LEY00,2000-03-31,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-04-03,2000-04-03,2000-04-03,LEY00,2000-04-03,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-04-04,2000-04-04,2000-04-04,LEY00,2000-04-04,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-04-05,2000-04-05,2000-04-05,LEY00,2000-04-05,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-04-06,2000-04-06,2000-04-06,LEY00,2000-04-06,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-04-07,2000-04-07,2000-04-07,LEY00,2000-04-07,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-04-10,2000-04-10,2000-04-10,LEY00,2000-04-10,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-04-11,2000-04-11,2000-04-11,LEY00,2000-04-11,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-04-12,2000-04-12,2000-04-12,LEY00,2000-04-12,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
2000-04-13,2000-04-13,2000-04-13,LEY00,2000-04-13,73.0,73.0,73.0,73.0,0.0,0.0,0.0138888888889,0.0137933221323
2000-04-14,2000-04-14,2000-04-14,LEY00,2000-04-14,73.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0
2000-04-17,2000-04-17,2000-04-17,LEY00,2000-04-17,73.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0
2000-04-18,2000-04-18,2000-04-18,LEY00,2000-04-18,73.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0
2000-04-19,2000-04-19,2000-04-19,LEY00,2000-04-19,73.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0
2000-04-20,2000-04-20,2000-04-20,LEY00,2000-04-20,74.0,74.0,74.0,74.0,0.0,0.0,0.013698630137,0.0136056520558
2000-04-24,2000-04-24,2000-04-24,LEY00,2000-04-24,74.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0
2000-04-25,2000-04-25,2000-04-25,LEY00,2000-04-25,74.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0
2000-04-26,2000-04-26,2000-04-26,LEY00,2000-04-26,74.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0
2000-04-27,2000-04-27,2000-04-27,LEY00,2000-04-27,74.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0
2000-04-28,2000-04-28,2000-04-28,LEY00,2000-04-28,74.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0
2000-05-01,2000-05-01,2000-05-01,LEY00,2000-05-01,74.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0
2000-05-02,2000-05-02,2000-05-02,LEY00,2000-05-02,74.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0
2000-05-03,2000-05-03,2000-05-03,LEY00,2000-05-03,73.0,73.0,73.0,73.0,0.0,0.0,-0.0135135135135,-0.0136056520558
2000-05-04,2000-05-04,2000-05-04,LEY00,2000-05-04,73.25,73.25,73.25,73.25,0.0,0.0,0.00342465753425,0.00341880674879
