date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2002-09-06,2002-09-06,2002-09-06,KCY00,2002-09-06,63.5,63.5,63.5,63.5,0.0,0.0,0.0,0.0
2002-09-09,2002-09-09,2002-09-09,KCY00,2002-09-09,63.25,63.25,63.25,63.25,0.0,0.0,-0.00393700787402,-0.00394477829102
2002-09-10,2002-09-10,2002-09-10,KCY00,2002-09-10,66.5,66.5,66.5,66.5,0.0,0.0,0.0513833992095,0.0501068200542
2002-09-11,2002-09-11,2002-09-11,KCY00,2002-09-11,65.0,65.0,65.0,65.0,0.0,0.0,-0.0225563909774,-0.0228146777662
2002-09-12,2002-09-12,2002-09-12,KCY00,2002-09-12,64.0,64.0,64.0,64.0,0.0,0.0,-0.0153846153846,-0.015504186536
2002-09-13,2002-09-13,2002-09-13,KCY00,2002-09-13,64.75,64.75,64.75,64.75,0.0,0.0,0.01171875,0.01165061722
2002-09-16,2002-09-16,2002-09-16,KCY00,2002-09-16,65.75,65.75,65.75,65.75,0.0,0.0,0.015444015444,0.0153259704782
2002-09-17,2002-09-17,2002-09-17,KCY00,2002-09-17,67.25,67.25,67.25,67.25,0.0,0.0,0.0228136882129,0.0225573474241
2002-09-18,2002-09-18,2002-09-18,KCY00,2002-09-18,65.5,65.5,65.5,65.5,0.0,0.0,-0.0260223048327,-0.0263668758407
2002-09-19,2002-09-19,2002-09-19,KCY00,2002-09-19,64.0,64.0,64.0,64.0,0.0,0.0,-0.0229007633588,-0.0231670592815
2002-09-20,2002-09-20,2002-09-20,KCY00,2002-09-20,62.25,62.25,62.25,62.25,0.0,0.0,-0.02734375,-0.0277245480149
2002-09-23,2002-09-23,2002-09-23,KCY00,2002-09-23,59.75,59.75,59.75,59.75,0.0,0.0,-0.0401606425703,-0.0409893445332
2002-09-24,2002-09-24,2002-09-24,KCY00,2002-09-24,58.5,58.5,58.5,58.5,0.0,0.0,-0.0209205020921,-0.0211424365738
2002-09-25,2002-09-25,2002-09-25,KCY00,2002-09-25,58.75,58.75,58.75,58.75,0.0,0.0,0.0042735042735,0.00426439878646
2002-09-26,2002-09-26,2002-09-26,KCY00,2002-09-26,60.25,60.25,60.25,60.25,0.0,0.0,0.0255319148936,0.0252114193465
2002-09-27,2002-09-27,2002-09-27,KCY00,2002-09-27,59.0,59.0,59.0,59.0,0.0,0.0,-0.0207468879668,-0.020965128465
2002-09-30,2002-09-30,2002-09-30,KCY00,2002-09-30,58.5,58.5,58.5,58.5,0.0,0.0,-0.00847457627119,-0.00851068966791
2002-10-01,2002-10-01,2002-10-01,KCY00,2002-10-01,58.25,58.25,58.25,58.25,0.0,0.0,-0.0042735042735,-0.004282661792
2002-10-02,2002-10-02,2002-10-02,KCY00,2002-10-02,60.25,60.25,60.25,60.25,0.0,0.0,0.0343347639485,0.033758479925
2002-10-03,2002-10-03,2002-10-03,KCY00,2002-10-03,60.75,60.75,60.75,60.75,0.0,0.0,0.00829875518672,0.00826450984989
2002-10-04,2002-10-04,2002-10-04,KCY00,2002-10-04,60.25,60.25,60.25,60.25,0.0,0.0,-0.0082304526749,-0.00826450984989
2002-10-07,2002-10-07,2002-10-07,KCY00,2002-10-07,60.0,60.0,60.0,60.0,0.0,0.0,-0.00414937759336,-0.00415801014866
2002-10-08,2002-10-08,2002-10-08,KCY00,2002-10-08,61.75,61.75,61.75,61.75,0.0,0.0,0.0291666666667,0.028749413286
2002-10-09,2002-10-09,2002-10-09,KCY00,2002-10-09,62.75,62.75,62.75,62.75,0.0,0.0,0.0161943319838,0.0160646025038
2002-10-10,2002-10-10,2002-10-10,KCY00,2002-10-10,63.5,63.5,63.5,63.5,0.0,0.0,0.0119521912351,0.0118813278868
2002-10-11,2002-10-11,2002-10-11,KCY00,2002-10-11,61.5,61.5,61.5,61.5,0.0,0.0,-0.0314960629921,-0.0320027310862
2002-10-14,2002-10-14,2002-10-14,KCY00,2002-10-14,61.0,61.0,61.0,61.0,0.0,0.0,-0.00813008130081,-0.00816331063916
2002-10-15,2002-10-15,2002-10-15,KCY00,2002-10-15,67.0,67.0,67.0,67.0,0.0,0.0,0.0983606557377,0.0938187552177
2002-10-16,2002-10-16,2002-10-16,KCY00,2002-10-16,74.0,74.0,74.0,74.0,0.0,0.0,0.10447761194,0.0993724738132
2002-10-17,2002-10-17,2002-10-17,KCY00,2002-10-17,70.75,70.75,70.75,70.75,0.0,0.0,-0.0439189189189,-0.0449125566808
2002-10-18,2002-10-18,2002-10-18,KCY00,2002-10-18,70.0,70.0,70.0,70.0,0.0,0.0,-0.0106007067138,-0.010657294474
2002-10-21,2002-10-21,2002-10-21,KCY00,2002-10-21,66.5,66.5,66.5,66.5,0.0,0.0,-0.05,-0.0512932943876
2002-10-22,2002-10-22,2002-10-22,KCY00,2002-10-22,69.5,69.5,69.5,69.5,0.0,0.0,0.0451127819549,0.0441248049089
2002-10-23,2002-10-23,2002-10-23,KCY00,2002-10-23,67.75,67.75,67.75,67.75,0.0,0.0,-0.0251798561151,-0.0255022928109
2002-10-24,2002-10-24,2002-10-24,KCY00,2002-10-24,68.0,68.0,68.0,68.0,0.0,0.0,0.00369003690037,0.0036832454163
2002-10-25,2002-10-25,2002-10-25,KCY00,2002-10-25,70.75,70.75,70.75,70.75,0.0,0.0,0.0404411764706,0.0396448313472
2002-10-28,2002-10-28,2002-10-28,KCY00,2002-10-28,72.0,72.0,72.0,72.0,0.0,0.0,0.017667844523,0.0175135824927
2002-10-29,2002-10-29,2002-10-29,KCY00,2002-10-29,71.25,71.25,71.25,71.25,0.0,0.0,-0.0104166666667,-0.0104712998673
2002-10-30,2002-10-30,2002-10-30,KCY00,2002-10-30,70.0,70.0,70.0,70.0,0.0,0.0,-0.0175438596491,-0.0176995770994
2002-10-31,2002-10-31,2002-10-31,KCY00,2002-10-31,69.75,69.75,69.75,69.75,0.0,0.0,-0.00357142857143,-0.00357782134788
2002-11-01,2002-11-01,2002-11-01,KCY00,2002-11-01,71.5,71.5,71.5,71.5,0.0,0.0,0.0250896057348,0.0247800289985
2002-11-04,2002-11-04,2002-11-04,KCY00,2002-11-04,69.75,69.75,69.75,69.75,0.0,0.0,-0.0244755244755,-0.0247800289985
2002-11-05,2002-11-05,2002-11-05,KCY00,2002-11-05,72.0,72.0,72.0,72.0,0.0,0.0,0.0322580645161,0.0317486983146
2002-11-06,2002-11-06,2002-11-06,KCY00,2002-11-06,71.75,71.75,71.75,71.75,0.0,0.0,-0.00347222222222,-0.00347826437632
2002-11-07,2002-11-07,2002-11-07,KCY00,2002-11-07,72.5,72.5,72.5,72.5,0.0,0.0,0.0104529616725,0.0103987072209
2002-11-08,2002-11-08,2002-11-08,KCY00,2002-11-08,72.5,72.5,72.5,72.5,0.0,0.0,0.0,0.0
2002-11-11,2002-11-11,2002-11-11,KCY00,2002-11-11,74.25,74.25,74.25,74.25,0.0,0.0,0.0241379310345,0.0238512158222
2002-11-12,2002-11-12,2002-11-12,KCY00,2002-11-12,73.0,73.0,73.0,73.0,0.0,0.0,-0.016835016835,-0.0169783365344
2002-11-13,2002-11-13,2002-11-13,KCY00,2002-11-13,70.75,70.75,70.75,70.75,0.0,0.0,-0.0308219178082,-0.031306904625
2002-11-14,2002-11-14,2002-11-14,KCY00,2002-11-14,71.0,71.0,71.0,71.0,0.0,0.0,0.00353356890459,0.00352734051797
2002-11-15,2002-11-15,2002-11-15,KCY00,2002-11-15,71.75,71.75,71.75,71.75,0.0,0.0,0.0105633802817,0.0105079775984
2002-11-18,2002-11-18,2002-11-18,KCY00,2002-11-18,74.25,74.25,74.25,74.25,0.0,0.0,0.0348432055749,0.0342499230431
2002-11-19,2002-11-19,2002-11-19,KCY00,2002-11-19,73.25,73.25,73.25,73.25,0.0,0.0,-0.013468013468,-0.0135595297856
2002-11-20,2002-11-20,2002-11-20,KCY00,2002-11-20,74.5,74.5,74.5,74.5,0.0,0.0,0.0170648464164,0.0169208774883
2002-11-21,2002-11-21,2002-11-21,KCY00,2002-11-21,76.5,76.5,76.5,76.5,0.0,0.0,0.0268456375839,0.026491615447
2002-11-22,2002-11-22,2002-11-22,KCY00,2002-11-22,74.5,74.5,74.5,74.5,0.0,0.0,-0.0261437908497,-0.026491615447
2002-11-25,2002-11-25,2002-11-25,KCY00,2002-11-25,74.5,74.5,74.5,74.5,0.0,0.0,0.0,0.0
2002-11-26,2002-11-26,2002-11-26,KCY00,2002-11-26,72.5,72.5,72.5,72.5,0.0,0.0,-0.0268456375839,-0.0272125635249
2002-11-27,2002-11-27,2002-11-27,KCY00,2002-11-27,72.25,72.25,72.25,72.25,0.0,0.0,-0.00344827586207,-0.00345423486809
2002-12-02,2002-12-02,2002-12-02,KCY00,2002-12-02,72.25,72.25,72.25,72.25,0.0,0.0,0.0,0.0
2002-12-03,2002-12-03,2002-12-03,KCY00,2002-12-03,74.5,74.5,74.5,74.5,0.0,0.0,0.0311418685121,0.030666798393
2002-12-04,2002-12-04,2002-12-04,KCY00,2002-12-04,72.75,72.75,72.75,72.75,0.0,0.0,-0.0234899328859,-0.0237702193339
2002-12-05,2002-12-05,2002-12-05,KCY00,2002-12-05,72.75,72.75,72.75,72.75,0.0,0.0,0.0,0.0
2002-12-06,2002-12-06,2002-12-06,KCY00,2002-12-06,73.75,73.75,73.75,73.75,0.0,0.0,0.0137457044674,0.0136520891683
2002-12-09,2002-12-09,2002-12-09,KCY00,2002-12-09,69.5,69.5,69.5,69.5,0.0,0.0,-0.0576271186441,-0.0593542426492
2002-12-10,2002-12-10,2002-12-10,KCY00,2002-12-10,68.5,68.5,68.5,68.5,0.0,0.0,-0.0143884892086,-0.0144930073026
2002-12-11,2002-12-11,2002-12-11,KCY00,2002-12-11,68.0,68.0,68.0,68.0,0.0,0.0,-0.00729927007299,-0.00732604009207
2002-12-12,2002-12-12,2002-12-12,KCY00,2002-12-12,65.0,65.0,65.0,65.0,0.0,0.0,-0.0441176470588,-0.0451204352805
2002-12-13,2002-12-13,2002-12-13,KCY00,2002-12-13,63.25,63.25,63.25,63.25,0.0,0.0,-0.0269230769231,-0.027292142288
2002-12-16,2002-12-16,2002-12-16,KCY00,2002-12-16,63.25,63.25,63.25,63.25,0.0,0.0,0.0,0.0
2002-12-17,2002-12-17,2002-12-17,KCY00,2002-12-17,63.25,63.25,63.25,63.25,0.0,0.0,0.0,0.0
2002-12-18,2002-12-18,2002-12-18,KCY00,2002-12-18,66.0,66.0,66.0,66.0,0.0,0.0,0.0434782608696,0.0425596144188
2002-12-19,2002-12-19,2002-12-19,KCY00,2002-12-19,66.25,66.25,66.25,66.25,0.0,0.0,0.00378787878788,0.00378072283991
2002-12-20,2002-12-20,2002-12-20,KCY00,2002-12-20,65.25,65.25,65.25,65.25,0.0,0.0,-0.0150943396226,-0.0152094186635
2002-12-23,2002-12-23,2002-12-23,KCY00,2002-12-23,66.25,66.25,66.25,66.25,0.0,0.0,0.0153256704981,0.0152094186635
2002-12-24,2002-12-24,2002-12-24,KCY00,2002-12-24,66.25,66.25,66.25,66.25,0.0,0.0,0.0,0.0
2002-12-26,2002-12-26,2002-12-26,KCY00,2002-12-26,66.25,66.25,66.25,66.25,0.0,0.0,0.0,0.0
2002-12-27,2002-12-27,2002-12-27,KCY00,2002-12-27,66.25,66.25,66.25,66.25,0.0,0.0,0.0,0.0
2002-12-30,2002-12-30,2002-12-30,KCY00,2002-12-30,66.25,66.25,66.25,66.25,0.0,0.0,0.0,0.0
2002-12-31,2002-12-31,2002-12-31,KCY00,2002-12-31,66.25,66.25,66.25,66.25,0.0,0.0,0.0,0.0
2003-01-02,2003-01-02,2003-01-02,KCY00,2003-01-02,66.25,66.25,66.25,66.25,0.0,0.0,0.0,0.0
2003-01-03,2003-01-03,2003-01-03,KCY00,2003-01-03,66.5,66.5,66.5,66.5,0.0,0.0,0.00377358490566,0.00376648279548
2003-01-06,2003-01-06,2003-01-06,KCY00,2003-01-06,66.0,66.0,66.0,66.0,0.0,0.0,-0.00751879699248,-0.00754720563538
2003-01-07,2003-01-07,2003-01-07,KCY00,2003-01-07,68.0,68.0,68.0,68.0,0.0,0.0,0.030303030303,0.0298529631497
2003-01-08,2003-01-08,2003-01-08,KCY00,2003-01-08,67.75,67.75,67.75,67.75,0.0,0.0,-0.00367647058824,-0.0036832454163
2003-01-09,2003-01-09,2003-01-09,KCY00,2003-01-09,67.0,67.0,67.0,67.0,0.0,0.0,-0.0110701107011,-0.0111318403688
2003-01-10,2003-01-10,2003-01-10,KCY00,2003-01-10,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0
2003-01-13,2003-01-13,2003-01-13,KCY00,2003-01-13,69.5,69.5,69.5,69.5,0.0,0.0,0.0373134328358,0.0366341331798
2003-01-14,2003-01-14,2003-01-14,KCY00,2003-01-14,68.75,68.75,68.75,68.75,0.0,0.0,-0.0107913669065,-0.0108500160241
2003-01-15,2003-01-15,2003-01-15,KCY00,2003-01-15,69.25,69.25,69.25,69.25,0.0,0.0,0.00727272727273,0.00724640852077
2003-01-16,2003-01-16,2003-01-16,KCY00,2003-01-16,70.5,70.5,70.5,70.5,0.0,0.0,0.0180505415162,0.0178895647508
2003-01-17,2003-01-17,2003-01-17,KCY00,2003-01-17,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
2003-01-21,2003-01-21,2003-01-21,KCY00,2003-01-21,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
2003-01-22,2003-01-22,2003-01-22,KCY00,2003-01-22,71.25,71.25,71.25,71.25,0.0,0.0,0.0106382978723,0.0105821093305
2003-01-23,2003-01-23,2003-01-23,KCY00,2003-01-23,73.25,73.25,73.25,73.25,0.0,0.0,0.0280701754386,0.0276834287484
2003-01-24,2003-01-24,2003-01-24,KCY00,2003-01-24,73.25,73.25,73.25,73.25,0.0,0.0,0.0,0.0
2003-01-27,2003-01-27,2003-01-27,KCY00,2003-01-27,72.5,72.5,72.5,72.5,0.0,0.0,-0.0102389078498,-0.0102916860365
2003-01-28,2003-01-28,2003-01-28,KCY00,2003-01-28,70.5,70.5,70.5,70.5,0.0,0.0,-0.0275862068966,-0.0279738520424
2003-01-29,2003-01-29,2003-01-29,KCY00,2003-01-29,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
2003-01-30,2003-01-30,2003-01-30,KCY00,2003-01-30,69.5,69.5,69.5,69.5,0.0,0.0,-0.0141843971631,-0.0142859572475
2003-01-31,2003-01-31,2003-01-31,KCY00,2003-01-31,70.25,70.25,70.25,70.25,0.0,0.0,0.0107913669065,0.0107335556431
2003-02-03,2003-02-03,2003-02-03,KCY00,2003-02-03,71.0,71.0,71.0,71.0,0.0,0.0,0.0106761565836,0.0106195688275
2003-02-04,2003-02-04,2003-02-04,KCY00,2003-02-04,72.25,72.25,72.25,72.25,0.0,0.0,0.0176056338028,0.0174524499512
2003-02-05,2003-02-05,2003-02-05,KCY00,2003-02-05,71.5,71.5,71.5,71.5,0.0,0.0,-0.0103806228374,-0.0104348772926
2003-02-06,2003-02-06,2003-02-06,KCY00,2003-02-06,71.75,71.75,71.75,71.75,0.0,0.0,0.0034965034965,0.00349040493977
2003-02-07,2003-02-07,2003-02-07,KCY00,2003-02-07,73.25,73.25,73.25,73.25,0.0,0.0,0.0209059233449,0.0206903932574
2003-02-10,2003-02-10,2003-02-10,KCY00,2003-02-10,73.5,73.5,73.5,73.5,0.0,0.0,0.00341296928328,0.00340715832161
2003-02-11,2003-02-11,2003-02-11,KCY00,2003-02-11,74.5,74.5,74.5,74.5,0.0,0.0,0.0136054421769,0.0135137191667
2003-02-12,2003-02-12,2003-02-12,KCY00,2003-02-12,73.75,73.75,73.75,73.75,0.0,0.0,-0.010067114094,-0.0101181301656
2003-02-13,2003-02-13,2003-02-13,KCY00,2003-02-13,72.75,72.75,72.75,72.75,0.0,0.0,-0.0135593220339,-0.0136520891683
2003-02-14,2003-02-14,2003-02-14,KCY00,2003-02-14,70.5,70.5,70.5,70.5,0.0,0.0,-0.0309278350515,-0.0314161962334
2003-02-18,2003-02-18,2003-02-18,KCY00,2003-02-18,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
2003-02-19,2003-02-19,2003-02-19,KCY00,2003-02-19,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
2003-02-20,2003-02-20,2003-02-20,KCY00,2003-02-20,68.5,68.5,68.5,68.5,0.0,0.0,-0.0283687943262,-0.02877896455
2003-02-21,2003-02-21,2003-02-21,KCY00,2003-02-21,69.5,69.5,69.5,69.5,0.0,0.0,0.014598540146,0.0144930073026
2003-02-24,2003-02-24,2003-02-24,KCY00,2003-02-24,68.5,68.5,68.5,68.5,0.0,0.0,-0.0143884892086,-0.0144930073026
2003-02-25,2003-02-25,2003-02-25,KCY00,2003-02-25,67.25,67.25,67.25,67.25,0.0,0.0,-0.0182481751825,-0.0184167267862
2003-02-26,2003-02-26,2003-02-26,KCY00,2003-02-26,65.0,65.0,65.0,65.0,0.0,0.0,-0.0334572490706,-0.0340297485863
2003-02-27,2003-02-27,2003-02-27,KCY00,2003-02-27,64.5,64.5,64.5,64.5,0.0,0.0,-0.00769230769231,-0.00772204609391
2003-02-28,2003-02-28,2003-02-28,KCY00,2003-02-28,64.25,64.25,64.25,64.25,0.0,0.0,-0.00387596899225,-0.0038835000264
2003-03-03,2003-03-03,2003-03-03,KCY00,2003-03-03,61.0,61.0,61.0,61.0,0.0,0.0,-0.0505836575875,-0.051907859602
2003-03-04,2003-03-04,2003-03-04,KCY00,2003-03-04,62.5,62.5,62.5,62.5,0.0,0.0,0.0245901639344,0.024292692569
2003-03-05,2003-03-05,2003-03-05,KCY00,2003-03-05,62.0,62.0,62.0,62.0,0.0,0.0,-0.008,-0.00803217169726
2003-03-06,2003-03-06,2003-03-06,KCY00,2003-03-06,62.75,62.75,62.75,62.75,0.0,0.0,0.0120967741935,0.0120241929668
2003-03-07,2003-03-07,2003-03-07,KCY00,2003-03-07,63.0,63.0,63.0,63.0,0.0,0.0,0.00398406374502,0.00397614837964
2003-03-10,2003-03-10,2003-03-10,KCY00,2003-03-10,63.0,63.0,63.0,63.0,0.0,0.0,0.0,0.0
2003-03-11,2003-03-11,2003-03-11,KCY00,2003-03-11,64.0,64.0,64.0,64.0,0.0,0.0,0.015873015873,0.0157483569681
2003-03-12,2003-03-12,2003-03-12,KCY00,2003-03-12,62.25,62.25,62.25,62.25,0.0,0.0,-0.02734375,-0.0277245480149
2003-03-13,2003-03-13,2003-03-13,KCY00,2003-03-13,61.25,61.25,61.25,61.25,0.0,0.0,-0.0160642570281,-0.01619468592
2003-03-14,2003-03-14,2003-03-14,KCY00,2003-03-14,61.5,61.5,61.5,61.5,0.0,0.0,0.00408163265306,0.00407332538764
2003-03-17,2003-03-17,2003-03-17,KCY00,2003-03-17,61.75,61.75,61.75,61.75,0.0,0.0,0.00406504065041,0.00405680069561
2003-03-18,2003-03-18,2003-03-18,KCY00,2003-03-18,60.0,60.0,60.0,60.0,0.0,0.0,-0.0283400809717,-0.028749413286
2003-03-19,2003-03-19,2003-03-19,KCY00,2003-03-19,61.0,61.0,61.0,61.0,0.0,0.0,0.0166666666667,0.0165293019512
2003-03-20,2003-03-20,2003-03-20,KCY00,2003-03-20,61.75,61.75,61.75,61.75,0.0,0.0,0.0122950819672,0.0122201113348
2003-03-21,2003-03-21,2003-03-21,KCY00,2003-03-21,62.75,62.75,62.75,62.75,0.0,0.0,0.0161943319838,0.0160646025038
2003-03-24,2003-03-24,2003-03-24,KCY00,2003-03-24,63.25,63.25,63.25,63.25,0.0,0.0,0.00796812749004,0.00793654959574
2003-03-25,2003-03-25,2003-03-25,KCY00,2003-03-25,62.0,62.0,62.0,62.0,0.0,0.0,-0.0197628458498,-0.0199607425625
2003-03-26,2003-03-26,2003-03-26,KCY00,2003-03-26,60.5,60.5,60.5,60.5,0.0,0.0,-0.0241935483871,-0.0244910200083
2003-03-27,2003-03-27,2003-03-27,KCY00,2003-03-27,60.0,60.0,60.0,60.0,0.0,0.0,-0.00826446280992,-0.0082988028147
2003-03-28,2003-03-28,2003-03-28,KCY00,2003-03-28,59.5,59.5,59.5,59.5,0.0,0.0,-0.00833333333333,-0.00836824967052
2003-03-31,2003-03-31,2003-03-31,KCY00,2003-03-31,61.25,61.25,61.25,61.25,0.0,0.0,0.0294117647059,0.0289875368733
2003-04-01,2003-04-01,2003-04-01,KCY00,2003-04-01,62.25,62.25,62.25,62.25,0.0,0.0,0.0163265306122,0.01619468592
2003-04-02,2003-04-02,2003-04-02,KCY00,2003-04-02,63.5,63.5,63.5,63.5,0.0,0.0,0.0200803212851,0.0198813705538
2003-04-03,2003-04-03,2003-04-03,KCY00,2003-04-03,64.75,64.75,64.75,64.75,0.0,0.0,0.0196850393701,0.019493794681
2003-04-04,2003-04-04,2003-04-04,KCY00,2003-04-04,66.0,66.0,66.0,66.0,0.0,0.0,0.019305019305,0.0191210414468
2003-04-07,2003-04-07,2003-04-07,KCY00,2003-04-07,65.5,65.5,65.5,65.5,0.0,0.0,-0.00757575757576,-0.00760459938522
2003-04-08,2003-04-08,2003-04-08,KCY00,2003-04-08,66.75,66.75,66.75,66.75,0.0,0.0,0.0190839694656,0.0189041546392
2003-04-09,2003-04-09,2003-04-09,KCY00,2003-04-09,66.25,66.25,66.25,66.25,0.0,0.0,-0.00749063670412,-0.00751883241403
2003-04-10,2003-04-10,2003-04-10,KCY00,2003-04-10,66.0,66.0,66.0,66.0,0.0,0.0,-0.00377358490566,-0.00378072283991
2003-04-11,2003-04-11,2003-04-11,KCY00,2003-04-11,65.5,65.5,65.5,65.5,0.0,0.0,-0.00757575757576,-0.00760459938522
2003-04-14,2003-04-14,2003-04-14,KCY00,2003-04-14,65.25,65.25,65.25,65.25,0.0,0.0,-0.00381679389313,-0.0038240964384
2003-04-15,2003-04-15,2003-04-15,KCY00,2003-04-15,62.5,62.5,62.5,62.5,0.0,0.0,-0.0421455938697,-0.0430594894604
2003-04-16,2003-04-16,2003-04-16,KCY00,2003-04-16,63.75,63.75,63.75,63.75,0.0,0.0,0.02,0.0198026272962
2003-04-17,2003-04-17,2003-04-17,KCY00,2003-04-17,64.25,64.25,64.25,64.25,0.0,0.0,0.0078431372549,0.00781253973679
2003-04-21,2003-04-21,2003-04-21,KCY00,2003-04-21,64.25,64.25,64.25,64.25,0.0,0.0,0.0,0.0
2003-04-22,2003-04-22,2003-04-22,KCY00,2003-04-22,67.75,67.75,67.75,67.75,0.0,0.0,0.0544747081712,0.0530427359845
2003-04-23,2003-04-23,2003-04-23,KCY00,2003-04-23,68.75,68.75,68.75,68.75,0.0,0.0,0.0147601476015,0.0146522767869
2003-04-24,2003-04-24,2003-04-24,KCY00,2003-04-24,68.0,68.0,68.0,68.0,0.0,0.0,-0.0109090909091,-0.0109690313706
2003-04-25,2003-04-25,2003-04-25,KCY00,2003-04-25,66.75,66.75,66.75,66.75,0.0,0.0,-0.0183823529412,-0.0185534078957
2003-04-28,2003-04-28,2003-04-28,KCY00,2003-04-28,66.25,66.25,66.25,66.25,0.0,0.0,-0.00749063670412,-0.00751883241403
2003-04-29,2003-04-29,2003-04-29,KCY00,2003-04-29,65.5,65.5,65.5,65.5,0.0,0.0,-0.011320754717,-0.0113853222251
2003-04-30,2003-04-30,2003-04-30,KCY00,2003-04-30,67.75,67.75,67.75,67.75,0.0,0.0,0.0343511450382,0.0337743171186
2003-05-01,2003-05-01,2003-05-01,KCY00,2003-05-01,70.75,70.75,70.75,70.75,0.0,0.0,0.0442804428044,0.0433280767635
2003-05-02,2003-05-02,2003-05-02,KCY00,2003-05-02,70.75,70.75,70.75,70.75,0.0,0.0,0.0,0.0
2003-05-05,2003-05-05,2003-05-05,KCY00,2003-05-05,70.75,70.75,70.75,70.75,0.0,0.0,0.0,0.0
2003-05-06,2003-05-06,2003-05-06,KCY00,2003-05-06,69.25,69.25,69.25,69.25,0.0,0.0,-0.0212014134276,-0.0214293914559
2003-05-07,2003-05-07,2003-05-07,KCY00,2003-05-07,71.0,71.0,71.0,71.0,0.0,0.0,0.0252707581227,0.0249567319739
2003-05-08,2003-05-08,2003-05-08,KCY00,2003-05-08,69.5,69.5,69.5,69.5,0.0,0.0,-0.0211267605634,-0.0213531244706
2003-05-09,2003-05-09,2003-05-09,KCY00,2003-05-09,69.75,69.75,69.75,69.75,0.0,0.0,0.00359712230216,0.00359066813073
2003-05-12,2003-05-12,2003-05-12,KCY00,2003-05-12,70.5,70.5,70.5,70.5,0.0,0.0,0.010752688172,0.0106952891167
2003-05-13,2003-05-13,2003-05-13,KCY00,2003-05-13,70.5,70.5,70.5,70.5,0.0,0.0,0.0,0.0
2003-05-14,2003-05-14,2003-05-14,KCY00,2003-05-14,69.0,69.0,69.0,69.0,0.0,0.0,-0.0212765957447,-0.021506205221
2003-05-15,2003-05-15,2003-05-15,KCY00,2003-05-15,67.0,67.0,67.0,67.0,0.0,0.0,-0.0289855072464,-0.0294138852063
2003-05-16,2003-05-16,2003-05-16,KCY00,2003-05-16,66.25,66.25,66.25,66.25,0.0,0.0,-0.0111940298507,-0.0112571545246
2003-05-19,2003-05-19,2003-05-19,KCY00,2003-05-19,67.0,67.0,67.0,67.0,0.0,0.0,0.011320754717,0.0112571545246
2003-05-20,2003-05-20,2003-05-20,KCY00,2003-05-20,66.25,66.25,66.25,66.25,0.0,0.0,-0.0111940298507,-0.0112571545246
2003-05-21,2003-05-21,2003-05-21,KCY00,2003-05-21,69.25,69.25,69.25,69.25,0.0,0.0,0.0452830188679,0.0442876802011
2003-05-22,2003-05-22,2003-05-22,KCY00,2003-05-22,67.75,67.75,67.75,67.75,0.0,0.0,-0.0216606498195,-0.0218986853076
2003-05-23,2003-05-23,2003-05-23,KCY00,2003-05-23,68.5,68.5,68.5,68.5,0.0,0.0,0.0110701107011,0.0110092855084
2003-05-27,2003-05-27,2003-05-27,KCY00,2003-05-27,68.5,68.5,68.5,68.5,0.0,0.0,0.0,0.0
2003-05-28,2003-05-28,2003-05-28,KCY00,2003-05-28,62.75,62.75,62.75,62.75,0.0,0.0,-0.0839416058394,-0.0876751672563
2003-05-29,2003-05-29,2003-05-29,KCY00,2003-05-29,62.5,62.5,62.5,62.5,0.0,0.0,-0.00398406374502,-0.00399202126954
2003-05-30,2003-05-30,2003-05-30,KCY00,2003-05-30,61.75,61.75,61.75,61.75,0.0,0.0,-0.012,-0.0120725812343
2003-06-02,2003-06-02,2003-06-02,KCY00,2003-06-02,62.5,62.5,62.5,62.5,0.0,0.0,0.0121457489879,0.0120725812343
2003-06-03,2003-06-03,2003-06-03,KCY00,2003-06-03,65.0,65.0,65.0,65.0,0.0,0.0,0.04,0.0392207131533
2003-06-04,2003-06-04,2003-06-04,KCY00,2003-06-04,64.25,64.25,64.25,64.25,0.0,0.0,-0.0115384615385,-0.0116055461203
2003-06-05,2003-06-05,2003-06-05,KCY00,2003-06-05,63.75,63.75,63.75,63.75,0.0,0.0,-0.00778210116732,-0.00781253973679
2003-06-06,2003-06-06,2003-06-06,KCY00,2003-06-06,64.0,64.0,64.0,64.0,0.0,0.0,0.00392156862745,0.00391389932114
2003-06-09,2003-06-09,2003-06-09,KCY00,2003-06-09,65.5,65.5,65.5,65.5,0.0,0.0,0.0234375,0.0231670592815
2003-06-10,2003-06-10,2003-06-10,KCY00,2003-06-10,64.5,64.5,64.5,64.5,0.0,0.0,-0.0152671755725,-0.0153849188395
2003-06-11,2003-06-11,2003-06-11,KCY00,2003-06-11,65.75,65.75,65.75,65.75,0.0,0.0,0.0193798449612,0.0191944472561
2003-06-12,2003-06-12,2003-06-12,KCY00,2003-06-12,66.75,66.75,66.75,66.75,0.0,0.0,0.0152091254753,0.0150946262225
