date,symbol,date,open,high,low,close,volume,Returns,Log Returns
1996-08-21,$IUXX,1996-08-21,662.87,670.41,658.47,667.42,0.0,0.00686409099823,0.00684064037593
1996-08-22,$IUXX,1996-08-22,669.79,681.63,669.79,681.63,0.0,0.0212909412364,0.0210674557265
1996-08-23,$IUXX,1996-08-23,679.63,685.15,677.19,677.57,0.0,-0.00595631060839,-0.00597412018121
1996-08-26,$IUXX,1996-08-26,677.57,678.48,671.69,672.92,0.0,-0.00686275956728,-0.00688641659886
1996-08-27,$IUXX,1996-08-27,674.65,679.08,673.51,679.05,0.0,0.0091095523985,0.00906831069912
1996-08-28,$IUXX,1996-08-28,679.35,681.05,676.87,679.67,0.0,0.000913040276857,0.000912623709127
1996-08-29,$IUXX,1996-08-29,678.29,678.45,670.34,671.1,0.0,-0.0126090602793,-0.012689229095
1996-08-30,$IUXX,1996-08-30,671.93,672.86,663.17,663.57,0.0,-0.0112203844435,-0.0112838078264
1996-09-03,$IUXX,1996-09-03,659.58,669.41,650.48,669.29,0.0,0.0086200400862,0.00858309967408
1996-09-04,$IUXX,1996-09-04,670.43,672.34,666.25,669.2,0.0,-0.000134470857177,-0.000134479899192
1996-09-05,$IUXX,1996-09-05,669.2,669.2,652.29,652.32,0.0,-0.0252241482367,-0.0255477300417
1996-09-06,$IUXX,1996-09-06,652.32,666.88,652.32,664.22,0.0,0.0182425803287,0.0180781808306
1996-09-09,$IUXX,1996-09-09,664.22,672.09,663.53,671.98,0.0,0.0116828761555,0.011615158274
1996-09-10,$IUXX,1996-09-10,671.98,674.45,666.05,671.65,0.0,-0.000491086044228,-0.000491206666472
1996-09-11,$IUXX,1996-09-11,671.65,676.5,666.03,675.12,0.0,0.00516638129978,0.00515308134069
1996-09-12,$IUXX,1996-09-12,675.12,687.4,674.73,685.65,0.0,0.0155972271596,0.0154768405962
1996-09-13,$IUXX,1996-09-13,685.65,707.91,685.65,707.86,0.0,0.0323926201415,0.0318790405817
1996-09-16,$IUXX,1996-09-16,707.86,715.85,706.65,709.22,0.0,0.00192128386969,0.00191944056447
1996-09-17,$IUXX,1996-09-17,720.53,724.2,711.71,722.5,0.0,0.018724796255,0.0185516453945
1996-09-18,$IUXX,1996-09-18,720.69,735.68,716.72,727.63,0.0,0.00710034602076,0.00707525725324
1996-09-19,$IUXX,1996-09-19,727.26,738.44,725.22,736.76,0.0,0.0125475859984,0.0124695174111
1996-09-20,$IUXX,1996-09-20,737.15,745.6,733.16,743.42,0.0,0.00903957869591,0.00899896626709
1996-09-23,$IUXX,1996-09-23,739.97,739.97,731.3,733.41,0.0,-0.0134647978263,-0.0135562702496
1996-09-24,$IUXX,1996-09-24,733.41,741.33,731.59,736.59,0.0,0.00433591033665,0.00432653736124
1996-09-25,$IUXX,1996-09-25,741.31,746.09,738.83,745.73,0.0,0.0124085312046,0.0123321763667
1996-09-26,$IUXX,1996-09-26,745.73,757.83,741.57,744.61,0.0,-0.00150188405991,-0.0015030130183
1996-09-27,$IUXX,1996-09-27,744.61,747.43,740.94,744.73,0.0,0.000161158190193,0.000161145205607
1996-09-30,$IUXX,1996-09-30,744.06,748.87,737.14,737.58,0.0,-0.00960079491896,-0.00964717967628
1996-10-01,$IUXX,1996-10-01,735.25,739.96,727.14,734.5,0.0,-0.00417581821633,-0.00418456129337
1996-10-02,$IUXX,1996-10-02,736.69,748.82,736.61,747.55,0.0,0.0177671885636,0.017611197046
1996-10-03,$IUXX,1996-10-03,748.96,752.06,743.28,743.28,0.0,-0.00571199250886,-0.00572836832688
1996-10-04,$IUXX,1996-10-04,748.64,759.13,748.64,759.12,0.0,0.0213109460768,0.0210870433324
1996-10-07,$IUXX,1996-10-07,758.79,765.58,757.81,764.96,0.0,0.00769311834756,0.00766367721229
1996-10-08,$IUXX,1996-10-08,767.82,770.74,752.95,753.24,0.0,-0.0153210625392,-0.0154396427604
1996-10-09,$IUXX,1996-10-09,761.35,763.84,750.15,753.97,0.0,0.000969146619935,0.000968677300551
1996-10-10,$IUXX,1996-10-10,753.97,760.06,749.1,751.44,0.0,-0.00335557117657,-0.00336121373173
1996-10-11,$IUXX,1996-10-11,756.69,765.7,756.58,765.64,0.0,0.0188970509954,0.0187207196916
1996-10-14,$IUXX,1996-10-14,767.79,772.85,765.32,771.99,0.0,0.00829371506191,0.0082595111951
1996-10-15,$IUXX,1996-10-15,783.49,794.08,770.38,775.08,0.0,0.00400264252128,0.00399465325938
1996-10-16,$IUXX,1996-10-16,773.34,773.79,762.37,767.64,0.0,-0.00959900913454,-0.00964537658233
1996-10-17,$IUXX,1996-10-17,769.63,772.96,755.77,755.77,0.0,-0.0154629774373,-0.0155837761629
1996-10-18,$IUXX,1996-10-18,755.57,758.49,751.6,756.83,0.0,0.00140254310174,0.00140156045685
1996-10-21,$IUXX,1996-10-21,756.83,764.64,743.15,746.28,0.0,-0.0139397222626,-0.0140377926402
1996-10-22,$IUXX,1996-10-22,746.28,746.66,730.55,736.64,0.0,-0.0129174036555,-0.0130015588103
1996-10-23,$IUXX,1996-10-23,736.64,750.59,732.63,749.7,0.0,0.0177291485665,0.0175738204156
1996-10-24,$IUXX,1996-10-24,749.7,760.05,747.26,748.41,0.0,-0.00172068827531,-0.00172217035976
1996-10-25,$IUXX,1996-10-25,748.41,754.1,743.35,743.55,0.0,-0.00649376678559,-0.00651494301456
1996-10-28,$IUXX,1996-10-28,743.55,753.19,741.33,741.64,0.0,-0.00256875798534,-0.00257206290504
1996-10-29,$IUXX,1996-10-29,741.64,749.04,730.45,731.21,0.0,-0.0140634269996,-0.0141632540344
1996-10-30,$IUXX,1996-10-30,731.21,742.26,731.21,736.36,0.0,0.00704312030744,0.00701843338314
1996-10-31,$IUXX,1996-10-31,736.36,752.63,736.36,751.99,0.0,0.0212260307458,0.0210038964107
1996-11-01,$IUXX,1996-11-01,751.99,760.13,748.97,755.51,0.0,0.00468091331002,0.00466999190349
1996-11-04,$IUXX,1996-11-04,757.73,758.5,751.45,756.23,0.0,0.000952998636683,0.000952544821782
1996-11-05,$IUXX,1996-11-05,759.31,774.03,759.16,769.89,0.0,0.0180632876241,0.0179020847855
1996-11-06,$IUXX,1996-11-06,769.9,786.94,767.08,786.9,0.0,0.022094065386,0.0218535280411
1996-11-07,$IUXX,1996-11-07,786.9,800.87,785.08,795.42,0.0,0.0108272969882,0.0107691014979
1996-11-08,$IUXX,1996-11-08,795.42,798.85,787.82,798.66,0.0,0.0040733197556,0.00406504624817
1996-11-11,$IUXX,1996-11-11,798.66,804.98,795.67,804.72,0.0,0.00758770941327,0.0075590675391
1996-11-12,$IUXX,1996-11-12,804.72,810.78,793.03,794.09,0.0,-0.0132095635749,-0.0132975858766
1996-11-13,$IUXX,1996-11-13,797.97,801.22,790.11,798.7,0.0,0.00580538729867,0.0057886009739
1996-11-14,$IUXX,1996-11-14,798.7,810.25,795.62,809.75,0.0,0.0138349818455,0.0137401521281
1996-11-15,$IUXX,1996-11-15,811.72,814.31,794.1,799.44,0.0,-0.0127323247916,-0.0128140754979
1996-11-18,$IUXX,1996-11-18,800.63,801.05,787.71,793.29,0.0,-0.00769288501951,-0.00772262789669
1996-11-19,$IUXX,1996-11-19,793.22,806.22,791.25,805.78,0.0,0.0157445574758,0.0156218977378
1996-11-20,$IUXX,1996-11-20,805.78,819.05,805.08,808.39,0.0,0.00323909752042,0.00323386294453
1996-11-21,$IUXX,1996-11-21,808.39,812.59,798.14,800.47,0.0,-0.00979725132671,-0.00984556018178
1996-11-22,$IUXX,1996-11-22,800.47,818.66,800.47,818.51,0.0,0.0225367596537,0.0222865590502
1996-11-25,$IUXX,1996-11-25,818.51,822.23,813.86,821.24,0.0,0.00333532882921,0.00332977895702
1996-11-26,$IUXX,1996-11-26,821.24,827.92,811.67,825.51,0.0,0.00519945448346,0.00518598399263
1996-11-27,$IUXX,1996-11-27,825.51,833.15,823.68,832.37,0.0,0.00831001441533,0.00827567634761
1996-11-29,$IUXX,1996-11-29,833.13,836.15,832.6,834.01,0.0,0.00197027764095,0.00196833918974
1996-12-02,$IUXX,1996-12-02,834.88,844.63,827.31,844.63,0.0,0.0127336602679,0.0126532689472
1996-12-03,$IUXX,1996-12-03,846.88,855.79,836.38,837.91,0.0,-0.00795614647834,-0.00798796549528
1996-12-04,$IUXX,1996-12-04,839.4,842.58,826.26,834.65,0.0,-0.00389063264551,-0.00389822084503
1996-12-05,$IUXX,1996-12-05,834.65,840.9,832.24,835.8,0.0,0.0013778230396,0.00137687471242
1996-12-06,$IUXX,1996-12-06,835.8,836.66,805.07,827.21,0.0,-0.010277578368,-0.0103307573579
1996-12-09,$IUXX,1996-12-09,827.21,856.66,827.21,856.64,0.0,0.0355774229035,0.034959167676
1996-12-10,$IUXX,1996-12-10,867.73,869.71,848.96,848.96,0.0,-0.00896525961898,-0.00900568938261
1996-12-11,$IUXX,1996-12-11,841.27,858.2,836.1,856.38,0.0,0.0087401055409,0.00870213192036
1996-12-12,$IUXX,1996-12-12,870.41,873.0,843.35,843.37,0.0,-0.0151918540835,-0.0153084325006
1996-12-13,$IUXX,1996-12-13,837.71,841.62,825.49,828.45,0.0,-0.0176909304339,-0.0178492853539
1996-12-16,$IUXX,1996-12-16,833.58,836.44,802.91,804.62,0.0,-0.0287645603235,-0.0291863687367
1996-12-17,$IUXX,1996-12-17,801.26,816.28,798.13,815.79,0.0,0.0138823295469,0.0137868526234
1996-12-18,$IUXX,1996-12-18,815.92,836.82,815.92,836.54,0.0,0.025435467461,0.0251173686721
1996-12-19,$IUXX,1996-12-19,836.54,846.52,836.54,843.72,0.0,0.00858297272097,0.00854634842495
1996-12-20,$IUXX,1996-12-20,850.77,853.19,832.85,834.05,0.0,-0.0114611482482,-0.011527333399
1996-12-23,$IUXX,1996-12-23,836.2,837.25,821.43,824.79,0.0,-0.0111024518914,-0.0111645441221
1996-12-24,$IUXX,1996-12-24,826.6,835.4,822.0,835.4,0.0,0.0128638805029,0.0127818435851
1996-12-26,$IUXX,1996-12-26,837.93,843.59,836.83,842.98,0.0,0.00907349772564,0.00903258086494
1996-12-27,$IUXX,1996-12-27,844.41,845.05,835.03,835.19,0.0,-0.00924102588436,-0.00928398905139
1996-12-30,$IUXX,1996-12-30,835.19,841.32,826.49,826.49,0.0,-0.0104167913888,-0.0104714259023
1996-12-31,$IUXX,1996-12-31,826.49,831.05,820.39,821.36,0.0,-0.0062069716512,-0.00622631498362
1997-01-02,$IUXX,1997-01-02,821.36,825.87,806.17,815.6,0.0,-0.007012759326,-0.00703746429041
1997-01-03,$IUXX,1997-01-03,815.6,848.18,815.6,848.08,0.0,0.0398234428641,0.0390509322645
1997-01-06,$IUXX,1997-01-06,848.52,858.18,844.43,853.24,0.0,0.00608433166682,0.00606589685878
1997-01-07,$IUXX,1997-01-07,853.24,864.55,847.48,864.55,0.0,0.0132553560546,0.0131682725272
1997-01-08,$IUXX,1997-01-08,866.76,867.37,852.68,853.09,0.0,-0.0132554508126,-0.0133440884601
1997-01-09,$IUXX,1997-01-09,857.99,860.19,852.23,856.95,0.0,0.0045247277544,0.00451452194786
1997-01-10,$IUXX,1997-01-10,852.32,865.58,846.49,865.58,0.0,0.0100705992182,0.0100202286263
1997-01-13,$IUXX,1997-01-13,865.59,870.62,861.55,864.37,0.0,-0.00139790660598,-0.00139888458894
1997-01-14,$IUXX,1997-01-14,870.52,886.38,870.52,881.38,0.0,0.0196790726194,0.0194879431014
1997-01-15,$IUXX,1997-01-15,881.38,883.42,864.02,864.02,0.0,-0.0196963852141,-0.019892944293
1997-01-16,$IUXX,1997-01-16,872.36,880.52,867.97,873.63,0.0,0.0111224277216,0.0110610283761
1997-01-17,$IUXX,1997-01-17,873.63,885.73,872.76,883.44,0.0,0.0112290099928,0.0111664326785
1997-01-20,$IUXX,1997-01-20,901.74,902.75,896.04,899.75,0.0,0.0184619215793,0.0182935692203
1997-01-21,$IUXX,1997-01-21,898.77,915.31,895.72,913.73,0.0,0.015537649347,0.0154181760404
1997-01-22,$IUXX,1997-01-22,913.73,925.52,878.22,925.52,0.0,0.012903155199,0.0128206187211
1997-01-23,$IUXX,1997-01-23,930.45,938.11,912.74,912.74,0.0,-0.0138084536261,-0.0139046771474
1997-01-24,$IUXX,1997-01-24,909.74,915.47,896.06,898.37,0.0,-0.0157438043693,-0.0158690544047
1997-01-27,$IUXX,1997-01-27,898.37,921.45,888.74,889.82,0.0,-0.00951723677327,-0.0095628150881
1997-01-28,$IUXX,1997-01-28,889.82,908.34,884.17,890.79,0.0,0.00109010811175,0.00108951437536
1997-01-29,$IUXX,1997-01-29,890.79,898.01,884.43,892.46,0.0,0.00187474039897,0.00187298526646
1997-01-30,$IUXX,1997-01-30,892.46,911.73,892.46,911.71,0.0,0.0215695941555,0.0213402623288
1997-01-31,$IUXX,1997-01-31,911.71,926.01,911.71,921.55,0.0,0.0107929056389,0.0107350779466
1997-02-03,$IUXX,1997-02-03,925.96,928.31,915.17,918.01,0.0,-0.00384135424014,-0.00384875119028
1997-02-04,$IUXX,1997-02-04,918.26,918.43,902.06,916.3,0.0,-0.00186272480692,-0.00186446183618
1997-02-05,$IUXX,1997-02-05,914.57,916.53,875.98,887.39,0.0,-0.031550802139,-0.0320592519652
1997-02-06,$IUXX,1997-02-06,889.67,890.84,877.96,885.52,0.0,-0.00210730344043,-0.00210952692858
1997-02-07,$IUXX,1997-02-07,893.82,901.64,885.29,899.84,0.0,0.016171289186,0.0160419266648
1997-02-10,$IUXX,1997-02-10,899.84,902.89,871.1,872.06,0.0,-0.0308721550498,-0.0313587408609
1997-02-11,$IUXX,1997-02-11,876.17,881.44,856.04,871.71,0.0,-0.000401348531064,-0.000401429092943
1997-02-12,$IUXX,1997-02-12,871.71,900.5,871.71,900.5,0.0,0.0330270388088,0.0324933648276
1997-02-13,$IUXX,1997-02-13,900.5,912.28,900.5,907.71,0.0,0.00800666296502,0.00797477971168
1997-02-14,$IUXX,1997-02-14,907.52,909.13,897.22,899.91,0.0,-0.00859305284728,-0.00863018600371
1997-02-18,$IUXX,1997-02-18,899.91,901.82,888.48,897.53,0.0,-0.00264470891534,-0.00264821233634
1997-02-19,$IUXX,1997-02-19,897.61,903.6,892.73,897.65,0.0,0.000133700266286,0.000133691329202
1997-02-20,$IUXX,1997-02-20,890.91,897.72,878.27,880.25,0.0,-0.0193839469727,-0.0195742792817
1997-02-21,$IUXX,1997-02-21,867.72,880.25,862.08,864.3,0.0,-0.0181198523147,-0.0182860272766
1997-02-24,$IUXX,1997-02-24,864.3,880.67,853.27,880.26,0.0,0.0184658104825,0.018297387621
1997-02-25,$IUXX,1997-02-25,880.26,892.25,874.88,882.04,0.0,0.00202212982528,0.00202008807276
1997-02-26,$IUXX,1997-02-26,882.04,886.83,871.64,880.74,0.0,-0.00147385606095,-0.00147494325517
1997-02-27,$IUXX,1997-02-27,880.74,880.74,848.16,848.49,0.0,-0.0366169357586,-0.0373041640962
1997-02-28,$IUXX,1997-02-28,848.49,858.5,835.87,850.46,0.0,0.00232177161782,0.00231908047077
1997-03-03,$IUXX,1997-03-03,850.46,857.0,844.1,856.08,0.0,0.00660818850975,0.00658645014697
1997-03-04,$IUXX,1997-03-04,856.08,869.07,856.08,862.04,0.0,0.00696196617139,0.00693784358062
1997-03-05,$IUXX,1997-03-05,862.04,872.31,861.92,872.07,0.0,0.0116351909424,0.0115680226171
1997-03-06,$IUXX,1997-03-06,872.07,874.28,850.99,851.51,0.0,-0.0235760890754,-0.0238584519015
1997-03-07,$IUXX,1997-03-07,851.51,857.53,837.01,841.03,0.0,-0.0123075477681,-0.012383912859
1997-03-11,$IUXX,1997-03-11,854.84,858.5,848.5,848.5,0.0,0.00888196616054,0.00884275351829
1997-03-12,$IUXX,1997-03-12,848.5,850.64,835.17,839.32,0.0,-0.0108190925162,-0.0108780444878
1997-03-13,$IUXX,1997-03-13,840.5,847.29,834.46,840.5,0.0,0.0014059000143,0.00140491266218
1997-03-14,$IUXX,1997-03-14,840.5,850.17,838.03,838.98,0.0,-0.00180844735277,-0.00181008456786
1997-03-17,$IUXX,1997-03-17,838.97,838.97,816.7,832.24,0.0,-0.0080335645665,-0.00806600751817
1997-03-18,$IUXX,1997-03-18,832.24,850.87,821.35,827.57,0.0,-0.00561136210708,-0.00562716494412
1997-03-19,$IUXX,1997-03-19,827.57,827.57,798.25,811.8,0.0,-0.0190557898426,-0.0192396914137
1997-03-20,$IUXX,1997-03-20,811.8,827.02,804.26,821.73,0.0,0.0122320768662,0.0121578695409
1997-03-21,$IUXX,1997-03-21,821.73,829.42,811.27,812.73,0.0,-0.0109525026469,-0.0110129228775
1997-03-24,$IUXX,1997-03-24,812.73,812.73,784.54,802.37,0.0,-0.0127471608037,-0.012829102956
1997-03-25,$IUXX,1997-03-25,802.37,815.26,799.33,807.19,0.0,0.00600720365916,0.0059892323469
1997-03-26,$IUXX,1997-03-26,807.19,834.57,807.19,834.38,0.0,0.0336847582354,0.0331298536208
1997-03-27,$IUXX,1997-03-27,834.38,843.35,809.75,818.74,0.0,-0.0187444569621,-0.0189223609456
1997-03-31,$IUXX,1997-03-31,818.74,818.74,796.47,797.06,0.0,-0.0264797127293,-0.0268366148691
1997-04-01,$IUXX,1997-04-01,797.06,820.83,782.28,796.79,0.0,-0.000338744887461,-0.000338802274471
1997-04-02,$IUXX,1997-04-02,797.2,797.51,779.36,783.92,0.0,-0.0161523111485,-0.0162841816633
1997-04-03,$IUXX,1997-04-03,783.92,804.67,779.17,804.67,0.0,0.0264695377079,0.0261252811553
1997-04-04,$IUXX,1997-04-04,804.67,823.9,796.81,822.4,0.0,0.0220338772416,0.021794639218
1997-04-07,$IUXX,1997-04-07,822.4,839.74,822.4,832.31,0.0,0.0120500972763,0.0119780728774
1997-04-08,$IUXX,1997-04-08,832.31,840.41,826.24,840.36,0.0,0.00967187706504,0.00962540387708
1997-04-09,$IUXX,1997-04-09,840.36,849.79,828.35,828.73,0.0,-0.0138393069637,-0.0139359629766
1997-04-10,$IUXX,1997-04-10,828.73,828.73,813.19,813.45,0.0,-0.0184378506872,-0.0186099465237
1997-04-11,$IUXX,1997-04-11,813.45,813.45,789.8,789.97,0.0,-0.028864712029,-0.0292894918987
1997-04-14,$IUXX,1997-04-14,793.86,806.8,785.08,806.79,0.0,0.0212919477955,0.0210684413013
1997-04-15,$IUXX,1997-04-15,806.79,816.58,789.64,798.0,0.0,-0.0108950284461,-0.0109548139079
1997-04-16,$IUXX,1997-04-16,797.99,803.07,787.63,798.65,0.0,0.000814536340852,0.000814204786156
1997-04-17,$IUXX,1997-04-17,798.65,816.08,798.65,808.22,0.0,0.0119827208414,0.0119114964521
1997-04-18,$IUXX,1997-04-18,808.22,828.37,808.22,816.43,0.0,0.0101581252629,0.0101068782652
1997-04-21,$IUXX,1997-04-21,816.35,819.71,799.43,802.5,0.0,-0.0170620873804,-0.0172093219492
1997-04-22,$IUXX,1997-04-22,802.5,818.08,793.13,818.08,0.0,0.0194143302181,0.0192282763275
1997-04-23,$IUXX,1997-04-23,819.03,839.11,817.97,837.97,0.0,0.024313025621,0.0240221689869
1997-04-24,$IUXX,1997-04-24,837.97,853.69,835.14,837.75,0.0,-0.000262539231715,-0.000262573701172
1997-04-25,$IUXX,1997-04-25,837.75,837.75,818.57,818.57,0.0,-0.022894658311,-0.0231608111662
1997-04-28,$IUXX,1997-04-28,818.57,833.48,812.25,829.39,0.0,0.0132181731556,0.0131315753797
1997-04-29,$IUXX,1997-04-29,829.39,856.29,829.39,856.26,0.0,0.0323973040427,0.0318835775094
1997-04-30,$IUXX,1997-04-30,874.74,877.95,850.95,874.74,0.0,0.0215822296966,0.0213526310044
1997-05-01,$IUXX,1997-05-01,874.74,886.48,852.1,882.12,0.0,0.00843679264696,0.00840140182921
1997-05-02,$IUXX,1997-05-02,882.12,909.56,882.12,909.49,0.0,0.0310275245998,0.0305559016715
1997-05-05,$IUXX,1997-05-05,914.66,932.89,906.41,932.77,0.0,0.025596763021,0.0252746509985
1997-05-06,$IUXX,1997-05-06,914.9,932.77,910.33,914.9,0.0,-0.0191579917879,-0.0193438841586
1997-05-07,$IUXX,1997-05-07,907.72,923.65,903.93,909.29,0.0,-0.00613181768499,-0.00615069448468
1997-05-08,$IUXX,1997-05-08,909.29,926.06,903.41,919.35,0.0,0.0110635770766,0.011002823399
1997-05-09,$IUXX,1997-05-09,926.83,930.92,910.31,919.14,0.0,-0.000228422254854,-0.000228448347191
1997-05-13,$IUXX,1997-05-13,924.64,926.25,909.26,910.57,0.0,-0.00932393324194,-0.00936767320547
1997-05-14,$IUXX,1997-05-14,910.57,915.37,900.24,909.92,0.0,-0.000713838584623,-0.0007140934887
1997-05-15,$IUXX,1997-05-15,909.92,932.4,909.73,931.79,0.0,0.024035080007,0.0237507838499
1997-05-16,$IUXX,1997-05-16,931.79,931.79,915.12,915.29,0.0,-0.0177078526277,-0.017866512457
1997-05-19,$IUXX,1997-05-19,915.29,928.23,908.72,913.57,0.0,-0.00187918583181,-0.00188095371664
1997-05-20,$IUXX,1997-05-20,913.57,942.14,912.82,942.11,0.0,0.0312400801252,0.030762039348
1997-05-21,$IUXX,1997-05-21,942.11,961.48,942.11,950.53,0.0,0.00893738523102,0.00889768318329
1997-05-22,$IUXX,1997-05-22,950.17,954.42,941.65,946.1,0.0,-0.00466055779407,-0.00467145205562
1997-05-23,$IUXX,1997-05-23,946.11,959.1,945.95,959.08,0.0,0.0137194799704,0.0136262199232
1997-05-27,$IUXX,1997-05-27,959.08,984.95,956.11,984.61,0.0,0.0266192601243,0.0262711320476
1997-05-28,$IUXX,1997-05-28,984.61,988.4,976.12,982.6,0.0,-0.002041417414,-0.00204350394667
1997-05-29,$IUXX,1997-05-29,982.6,987.04,969.66,970.54,0.0,-0.012273559943,-0.0123495021067
1997-05-30,$IUXX,1997-05-30,970.54,970.54,907.5,958.85,0.0,-0.0120448410163,-0.0121179679083
1997-06-02,$IUXX,1997-06-02,958.85,967.9,950.95,958.69,0.0,-0.000166866558899,-0.000166880482673
1997-06-03,$IUXX,1997-06-03,958.69,958.69,929.48,929.81,0.0,-0.030124440643,-0.0305875050371
1997-06-04,$IUXX,1997-06-04,921.96,941.99,917.34,921.96,0.0,-0.00844258504426,-0.00847842553218
1997-06-05,$IUXX,1997-06-05,921.96,935.75,921.96,930.61,0.0,0.00938218577812,0.0093384464407
1997-06-06,$IUXX,1997-06-06,930.61,946.27,926.98,944.98,0.0,0.0154414846176,0.0153234781404
1997-06-09,$IUXX,1997-06-09,945.01,959.65,945.01,954.76,0.0,0.0103494253847,0.0102962367482
1997-06-10,$IUXX,1997-06-10,954.56,957.89,937.89,941.14,0.0,-0.0142653651179,-0.0143680935819
1997-06-11,$IUXX,1997-06-11,941.13,949.5,931.43,949.0,0.0,0.00835157362348,0.00831689219503
1997-06-12,$IUXX,1997-06-12,949.0,955.7,936.0,949.97,0.0,0.00102212855638,0.00102160653866
1997-06-13,$IUXX,1997-06-13,949.97,971.18,949.29,964.4,0.0,0.0151899533669,0.0150757411584
1997-06-16,$IUXX,1997-06-16,964.4,975.99,962.54,975.87,0.0,0.011893405226,0.0118232345133
1997-06-17,$IUXX,1997-06-17,975.68,991.85,970.25,989.37,0.0,0.0138338098312,0.0137389961067
1997-06-18,$IUXX,1997-06-18,989.37,989.37,970.83,971.55,0.0,-0.0180114618394,-0.01817564263
1997-06-19,$IUXX,1997-06-19,981.95,986.97,969.78,981.95,0.0,0.0107045442849,0.0106476562642
1997-06-20,$IUXX,1997-06-20,981.95,989.25,979.14,981.41,0.0,-0.00054992616732,-0.000550077432174
1997-06-23,$IUXX,1997-06-23,981.41,987.22,968.52,969.05,0.0,-0.0125941247797,-0.0126741029823
1997-06-24,$IUXX,1997-06-24,986.42,986.86,969.05,986.42,0.0,0.0179247716836,0.017766017248
1997-06-25,$IUXX,1997-06-25,986.42,993.16,970.58,979.22,0.0,-0.00729912207782,-0.00732589100871
1997-06-26,$IUXX,1997-06-26,979.22,981.39,965.95,967.34,0.0,-0.0121321051449,-0.012206299835
1997-06-27,$IUXX,1997-06-27,967.34,976.58,961.67,963.01,0.0,-0.00447619244526,-0.00448624059083
1997-06-30,$IUXX,1997-06-30,963.07,970.48,955.43,957.3,0.0,-0.00592932575986,-0.00594697400789
1997-07-01,$IUXX,1997-07-01,957.3,961.77,947.78,953.44,0.0,-0.00403217382221,-0.00404032495364
1997-07-02,$IUXX,1997-07-02,953.44,976.05,953.44,975.93,0.0,0.0235882698439,0.0233143655309
1997-07-03,$IUXX,1997-07-03,985.01,990.53,982.17,986.52,0.0,0.0108511880975,0.0107927364225
1997-07-07,$IUXX,1997-07-07,986.52,999.32,986.52,991.04,0.0,0.00458176215383,0.0045712978328
1997-07-08,$IUXX,1997-07-08,991.04,1005.88,989.97,1005.81,0.0,0.0149035356797,0.0147935692381
1997-07-09,$IUXX,1997-07-09,1005.81,1019.18,1005.68,1010.14,0.0,0.00430498801961,0.00429574806778
1997-07-10,$IUXX,1997-07-10,1010.14,1013.37,995.87,1010.04,0.0,-9.89961787475e-05,-9.90010791924e-05
1997-07-11,$IUXX,1997-07-11,1010.07,1017.85,1002.93,1015.62,0.0,0.00552453368183,0.00550932941758
1997-07-14,$IUXX,1997-07-14,1015.62,1041.88,1015.62,1041.88,0.0,0.0258561272917,0.0255275101047
1997-07-15,$IUXX,1997-07-15,1041.88,1063.04,1041.88,1059.01,0.0,0.0164414327946,0.0163077358937
1997-07-16,$IUXX,1997-07-16,1059.0,1106.0,1059.0,1103.43,0.0,0.0419448352707,0.0410890007308
1997-07-17,$IUXX,1997-07-17,1103.43,1108.12,1086.93,1094.95,0.0,-0.00768512728492,-0.00771481005063
1997-07-18,$IUXX,1997-07-18,1094.95,1094.95,1057.1,1070.99,0.0,-0.0218822777296,-0.0221252457716
1997-07-21,$IUXX,1997-07-21,1058.45,1072.94,1051.03,1058.45,0.0,-0.0117087927992,-0.0117778805324
1997-07-22,$IUXX,1997-07-22,1058.45,1091.15,1058.45,1090.94,0.0,0.0306958288063,0.0302341361001
1997-07-23,$IUXX,1997-07-23,1090.94,1106.7,1087.15,1092.06,0.0,0.0010266375786,0.00102611094665
1997-07-24,$IUXX,1997-07-24,1092.06,1092.69,1071.52,1087.91,0.0,-0.0038001575005,-0.00380739644425
1997-07-25,$IUXX,1997-07-25,1087.91,1097.24,1078.74,1085.39,0.0,-0.00231636808192,-0.00231905501255
1997-07-28,$IUXX,1997-07-28,1085.39,1089.88,1071.29,1075.18,0.0,-0.00940675701821,-0.00945127998817
1997-07-29,$IUXX,1997-07-29,1072.13,1087.92,1069.25,1087.92,0.0,0.0118491787422,0.0117795268953
1997-07-30,$IUXX,1997-07-30,1087.95,1104.47,1083.76,1100.98,0.0,0.0120045591588,0.0119330759527
