date,symbol,date,open,high,low,close,volume,interest,Returns,Log Returns
2012-07-03,NGY00,2012-07-03,2.801,2.801,2.801,2.801,0.0,0.0,0.0166969147005,0.0165590536731
2012-07-05,NGY00,2012-07-05,2.914,2.914,2.914,2.914,0.0,0.0,0.0403427347376,0.039550211495
2012-07-06,NGY00,2012-07-06,2.919,2.919,2.919,2.919,0.0,0.0,0.00171585449554,0.00171438409896
2012-07-09,NGY00,2012-07-09,2.815,2.815,2.815,2.815,0.0,0.0,-0.0356286399452,-0.0362788302803
2012-07-10,NGY00,2012-07-10,2.855,2.855,2.855,2.855,0.0,0.0,0.0142095914742,0.0141095815163
2012-07-11,NGY00,2012-07-11,2.735,2.735,2.735,2.735,0.0,0.0,-0.0420315236427,-0.042940407234
2012-07-12,NGY00,2012-07-12,2.789,2.789,2.789,2.789,0.0,0.0,0.0197440585009,0.0195516727714
2012-07-13,NGY00,2012-07-13,2.876,2.876,2.876,2.876,0.0,0.0,0.0311939763356,0.0307173312134
2012-07-16,NGY00,2012-07-16,2.904,2.904,2.904,2.904,0.0,0.0,0.00973574408901,0.00968865710375
2012-07-17,NGY00,2012-07-17,2.83,2.83,2.83,2.83,0.0,0.0,-0.0254820936639,-0.0258123853074
2012-07-18,NGY00,2012-07-18,2.86,2.86,2.86,2.86,0.0,0.0,0.0106007067138,0.0105449131766
2012-07-19,NGY00,2012-07-19,2.99,2.99,2.99,2.99,0.0,0.0,0.0454545454545,0.0444517625708
2012-07-20,NGY00,2012-07-20,3.033,3.033,3.033,3.033,0.0,0.0,0.014381270903,0.0142788413038
2012-07-23,NGY00,2012-07-23,3.095,3.095,3.095,3.095,0.0,0.0,0.020441806792,0.0202356774301
2012-07-24,NGY00,2012-07-24,3.156,3.156,3.156,3.156,0.0,0.0,0.0197092084006,0.0195174968471
2012-07-25,NGY00,2012-07-25,3.148,3.148,3.148,3.148,0.0,0.0,-0.00253485424588,-0.00253807242847
2012-07-26,NGY00,2012-07-26,3.118,3.118,3.118,3.118,0.0,0.0,-0.00952986022872,-0.00957555991957
2012-07-27,NGY00,2012-07-27,3.09,3.09,3.09,3.09,0.0,0.0,-0.00898011545863,-0.00902067972593
2012-07-30,NGY00,2012-07-30,3.158,3.158,3.158,3.158,0.0,0.0,0.0220064724919,0.0217678249238
2012-07-31,NGY00,2012-07-31,3.22,3.22,3.22,3.22,0.0,0.0,0.0196326789107,0.0194424437229
2012-08-01,NGY00,2012-08-01,3.199,3.199,3.199,3.199,0.0,0.0,-0.00652173913043,-0.00654309858894
2012-08-02,NGY00,2012-08-02,3.091,3.091,3.091,3.091,0.0,0.0,-0.0337605501719,-0.0343435978174
2012-08-03,NGY00,2012-08-03,2.92,2.92,2.92,2.92,0.0,0.0,-0.055321902297,-0.0569110468698
2012-08-06,NGY00,2012-08-06,2.908,2.908,2.908,2.908,0.0,0.0,-0.0041095890411,-0.00411805660892
2012-08-07,NGY00,2012-08-07,2.99,2.99,2.99,2.99,0.0,0.0,0.0281980742779,0.0278078277313
2012-08-08,NGY00,2012-08-08,2.971,2.971,2.971,2.971,0.0,0.0,-0.00635451505017,-0.00637479092212
2012-08-09,NGY00,2012-08-09,2.933,2.933,2.933,2.933,0.0,0.0,-0.0127903062942,-0.0128728064852
2012-08-10,NGY00,2012-08-10,2.828,2.828,2.828,2.828,0.0,0.0,-0.035799522673,-0.036456041961
2012-08-13,NGY00,2012-08-13,2.775,2.775,2.775,2.775,0.0,0.0,-0.0187411598303,-0.0189190008359
2012-08-14,NGY00,2012-08-14,2.804,2.804,2.804,2.804,0.0,0.0,0.0104504504505,0.0103962219739
2012-08-15,NGY00,2012-08-15,2.781,2.781,2.781,2.781,0.0,0.0,-0.00820256776034,-0.00823639392052
2012-08-16,NGY00,2012-08-16,2.77,2.77,2.77,2.77,0.0,0.0,-0.0039554117224,-0.00396325505258
2012-08-17,NGY00,2012-08-17,2.715,2.715,2.715,2.715,0.0,0.0,-0.0198555956679,-0.0200553668133
2012-08-20,NGY00,2012-08-20,2.725,2.725,2.725,2.725,0.0,0.0,0.0036832412523,0.00367647472931
2012-08-21,NGY00,2012-08-21,2.785,2.785,2.785,2.785,0.0,0.0,0.0220183486239,0.021779445264
2012-08-22,NGY00,2012-08-22,2.818,2.818,2.818,2.818,0.0,0.0,0.0118491921005,0.0117795400972
2012-08-23,NGY00,2012-08-23,2.773,2.773,2.773,2.773,0.0,0.0,-0.0159687721789,-0.0160976468428
2012-08-24,NGY00,2012-08-24,2.788,2.788,2.788,2.788,0.0,0.0,0.00540930400288,0.00539472626464
2012-08-27,NGY00,2012-08-27,2.798,2.798,2.798,2.798,0.0,0.0,0.00358680057389,0.00358038334501
2012-08-28,NGY00,2012-08-28,2.71,2.71,2.71,2.71,0.0,0.0,-0.0314510364546,-0.0319562413517
2012-08-29,NGY00,2012-08-29,2.65,2.65,2.65,2.65,0.0,0.0,-0.0221402214022,-0.0223889948935
2012-08-30,NGY00,2012-08-30,2.728,2.728,2.728,2.728,0.0,0.0,0.0294339622642,0.0290090999831
2012-08-31,NGY00,2012-08-31,2.74,2.74,2.74,2.74,0.0,0.0,0.00439882697947,0.00438918041876
2012-09-04,NGY00,2012-09-04,2.859,2.859,2.859,2.859,0.0,0.0,0.0434306569343,0.0425139929402
2012-09-05,NGY00,2012-09-05,2.88,2.88,2.88,2.88,0.0,0.0,0.00734522560336,0.00731838080768
2012-09-06,NGY00,2012-09-06,2.844,2.844,2.844,2.844,0.0,0.0,-0.0125,-0.0125787822069
2012-09-07,NGY00,2012-09-07,2.733,2.733,2.733,2.733,0.0,0.0,-0.039029535865,-0.0398116049951
2012-09-10,NGY00,2012-09-10,2.678,2.678,2.678,2.678,0.0,0.0,-0.0201244054153,-0.020329659677
2012-09-11,NGY00,2012-09-11,2.835,2.835,2.835,2.835,0.0,0.0,0.0586258401792,0.0569716899107
2012-09-12,NGY00,2012-09-12,2.941,2.941,2.941,2.941,0.0,0.0,0.0373897707231,0.0367077223921
2012-09-13,NGY00,2012-09-13,2.965,2.965,2.965,2.965,0.0,0.0,0.00816048962938,0.00812737287783
2012-09-14,NGY00,2012-09-14,2.898,2.898,2.898,2.898,0.0,0.0,-0.0225969645868,-0.0228561885512
2012-09-17,NGY00,2012-09-17,2.794,2.794,2.794,2.794,0.0,0.0,-0.0358868184955,-0.0365465830637
2012-09-18,NGY00,2012-09-18,2.743,2.743,2.743,2.743,0.0,0.0,-0.0182534001432,-0.0184220488793
2012-09-19,NGY00,2012-09-19,2.7,2.7,2.7,2.7,0.0,0.0,-0.0156762668611,-0.0158004389452
2012-09-20,NGY00,2012-09-20,2.764,2.764,2.764,2.764,0.0,0.0,0.0237037037037,0.0234271328951
2012-09-21,NGY00,2012-09-21,2.771,2.771,2.771,2.771,0.0,0.0,0.00253256150507,0.00252935997542
2012-09-24,NGY00,2012-09-24,2.82,2.82,2.82,2.82,0.0,0.0,0.0176831468784,0.0175286190692
2012-09-25,NGY00,2012-09-25,2.863,2.863,2.863,2.863,0.0,0.0,0.0152482269504,0.015133141166
2012-09-26,NGY00,2012-09-26,2.935,2.935,2.935,2.935,0.0,0.0,0.0251484456863,0.0248374271641
2012-09-27,NGY00,2012-09-27,2.978,2.978,2.978,2.978,0.0,0.0,0.0146507666099,0.0145444809818
2012-09-28,NGY00,2012-09-28,3.051,3.051,3.051,3.051,0.0,0.0,0.0245130960376,0.0242174714727
2012-10-01,NGY00,2012-10-01,3.185,3.185,3.185,3.185,0.0,0.0,0.0439200262209,0.0429828832896
2012-10-02,NGY00,2012-10-02,3.22,3.22,3.22,3.22,0.0,0.0,0.010989010989,0.0109290705322
2012-10-03,NGY00,2012-10-03,3.21,3.21,3.21,3.21,0.0,0.0,-0.00310559006211,-0.00311042241439
2012-10-04,NGY00,2012-10-04,3.233,3.233,3.233,3.233,0.0,0.0,0.00716510903427,0.00713956160137
2012-10-05,NGY00,2012-10-05,3.193,3.193,3.193,3.193,0.0,0.0,-0.0123724095268,-0.0124495850107
2012-10-08,NGY00,2012-10-08,3.19,3.19,3.19,3.19,0.0,0.0,-0.000939555277169,-0.000939996935892
2012-10-09,NGY00,2012-10-09,3.178,3.178,3.178,3.178,0.0,0.0,-0.00376175548589,-0.00376884868223
2012-10-10,NGY00,2012-10-10,3.238,3.238,3.238,3.238,0.0,0.0,0.0188797986155,0.0187037871409
2012-10-11,NGY00,2012-10-11,3.335,3.335,3.335,3.335,0.0,0.0,0.0299567634342,0.0295168241121
2012-10-12,NGY00,2012-10-12,3.35,3.35,3.35,3.35,0.0,0.0,0.00449775112444,0.00448766646939
2012-10-15,NGY00,2012-10-15,3.345,3.345,3.345,3.345,0.0,0.0,-0.00149253731343,-0.00149365225678
2012-10-16,NGY00,2012-10-16,3.264,3.264,3.264,3.264,0.0,0.0,-0.0242152466368,-0.0245132564783
2012-10-17,NGY00,2012-10-17,3.268,3.268,3.268,3.268,0.0,0.0,0.00122549019608,0.0012247398959
2012-10-18,NGY00,2012-10-18,3.295,3.295,3.295,3.295,0.0,0.0,0.00826193390453,0.00822799095671
2012-10-19,NGY00,2012-10-19,3.385,3.385,3.385,3.385,0.0,0.0,0.0273141122914,0.0269477384098
2012-10-22,NGY00,2012-10-22,3.485,3.485,3.485,3.485,0.0,0.0,0.0295420974889,0.0291141378482
2012-10-23,NGY00,2012-10-23,3.345,3.345,3.345,3.345,0.0,0.0,-0.0401721664275,-0.0410013506323
2012-10-24,NGY00,2012-10-24,3.428,3.428,3.428,3.428,0.0,0.0,0.0248131539611,0.0245103071553
2012-10-25,NGY00,2012-10-25,3.358,3.358,3.358,3.358,0.0,0.0,-0.0204200700117,-0.0206314420802
2012-10-26,NGY00,2012-10-26,3.346,3.346,3.346,3.346,0.0,0.0,-0.00357355568791,-0.00357995609072
2012-10-29,NGY00,2012-10-29,3.406,3.406,3.406,3.406,0.0,0.0,0.017931858936,0.0177729796759
2012-10-30,NGY00,2012-10-30,3.406,3.406,3.406,3.406,0.0,0.0,0.0,0.0
2012-10-31,NGY00,2012-10-31,3.49,3.49,3.49,3.49,0.0,0.0,0.0246623605402,0.0243631539738
2012-11-01,NGY00,2012-11-01,3.505,3.505,3.505,3.505,0.0,0.0,0.00429799426934,0.00428878427222
2012-11-02,NGY00,2012-11-02,3.393,3.393,3.393,3.393,0.0,0.0,-0.0319543509272,-0.0324760346845
2012-11-05,NGY00,2012-11-05,3.333,3.333,3.333,3.333,0.0,0.0,-0.0176834659593,-0.0178416864765
2012-11-06,NGY00,2012-11-06,3.378,3.378,3.378,3.378,0.0,0.0,0.013501350135,0.01341101906
2012-11-07,NGY00,2012-11-07,3.473,3.473,3.473,3.473,0.0,0.0,0.0281231497928,0.0277349553763
2012-11-08,NGY00,2012-11-08,3.443,3.443,3.443,3.443,0.0,0.0,-0.00863806507342,-0.00867558940555
2012-11-09,NGY00,2012-11-09,3.318,3.318,3.318,3.318,0.0,0.0,-0.0363055474877,-0.0369809925881
2012-11-12,NGY00,2012-11-12,3.409,3.409,3.409,3.409,0.0,0.0,0.0274261603376,0.0270568013875
2012-11-13,NGY00,2012-11-13,3.58,3.58,3.58,3.58,0.0,0.0,0.0501613376357,0.0489438072568
2012-11-14,NGY00,2012-11-14,3.655,3.655,3.655,3.655,0.0,0.0,0.0209497206704,0.0207332927891
2012-11-15,NGY00,2012-11-15,3.63,3.63,3.63,3.63,0.0,0.0,-0.00683994528044,-0.00686344492498
2012-11-16,NGY00,2012-11-16,3.503,3.503,3.503,3.503,0.0,0.0,-0.0349862258953,-0.0356129040614
2012-11-19,NGY00,2012-11-19,3.645,3.645,3.645,3.645,0.0,0.0,0.0405366828433,0.0397366212453
2012-11-20,NGY00,2012-11-20,3.615,3.615,3.615,3.615,0.0,0.0,-0.0082304526749,-0.00826450984989
2012-11-21,NGY00,2012-11-21,3.683,3.683,3.683,3.683,0.0,0.0,0.0188105117566,0.0186357818522
2012-11-23,NGY00,2012-11-23,3.683,3.683,3.683,3.683,0.0,0.0,0.0,0.0
2012-11-26,NGY00,2012-11-26,3.765,3.765,3.765,3.765,0.0,0.0,0.022264458322,0.0220202237889
2012-11-27,NGY00,2012-11-27,3.761,3.761,3.761,3.761,0.0,0.0,-0.00106241699867,-0.00106298176366
2012-11-28,NGY00,2012-11-28,3.68,3.68,3.68,3.68,0.0,0.0,-0.0215368253124,-0.0217721273074
2012-11-29,NGY00,2012-11-29,3.64,3.64,3.64,3.64,0.0,0.0,-0.0108695652174,-0.0109290705322
2012-11-30,NGY00,2012-11-30,3.483,3.483,3.483,3.483,0.0,0.0,-0.0431318681319,-0.0440896902648
2012-12-03,NGY00,2012-12-03,3.439,3.439,3.439,3.439,0.0,0.0,-0.0126327878266,-0.0127132599337
2012-12-04,NGY00,2012-12-04,3.37,3.37,3.37,3.37,0.0,0.0,-0.0200639720849,-0.0202679870859
2012-12-05,NGY00,2012-12-05,3.405,3.405,3.405,3.405,0.0,0.0,0.0103857566766,0.0103321952372
2012-12-06,NGY00,2012-12-06,3.383,3.383,3.383,3.383,0.0,0.0,-0.0064610866373,-0.0064820498029
2012-12-07,NGY00,2012-12-07,3.335,3.335,3.335,3.335,0.0,0.0,-0.0141885900089,-0.014290210431
2012-12-10,NGY00,2012-12-10,3.363,3.363,3.363,3.363,0.0,0.0,0.00839580209895,0.00836075339055
2012-12-11,NGY00,2012-12-11,3.375,3.375,3.375,3.375,0.0,0.0,0.0035682426405,0.00356189156636
2012-12-12,NGY00,2012-12-12,3.331,3.331,3.331,3.331,0.0,0.0,-0.013037037037,-0.013122765113
2012-12-13,NGY00,2012-12-13,3.265,3.265,3.265,3.265,0.0,0.0,-0.0198138697088,-0.0200127964831
2012-12-14,NGY00,2012-12-14,3.153,3.153,3.153,3.153,0.0,0.0,-0.0343032159265,-0.0349053821655
2012-12-17,NGY00,2012-12-17,3.213,3.213,3.213,3.213,0.0,0.0,0.0190294957184,0.0188506995708
2012-12-18,NGY00,2012-12-18,3.285,3.285,3.285,3.285,0.0,0.0,0.0224089635854,0.0221615718029
2012-12-19,NGY00,2012-12-19,3.258,3.258,3.258,3.258,0.0,0.0,-0.00821917808219,-0.00825314175672
2012-12-20,NGY00,2012-12-20,3.343,3.343,3.343,3.343,0.0,0.0,0.0260896255371,0.0257550972581
2012-12-21,NGY00,2012-12-21,3.405,3.405,3.405,3.405,0.0,0.0,0.0185462159737,0.0183763321635
2012-12-24,NGY00,2012-12-24,3.283,3.283,3.283,3.283,0.0,0.0,-0.0358296622614,-0.036487301082
2012-12-26,NGY00,2012-12-26,3.355,3.355,3.355,3.355,0.0,0.0,0.0219311605239,0.0216941319042
2012-12-27,NGY00,2012-12-27,3.333,3.333,3.333,3.333,0.0,0.0,-0.00655737704918,-0.00657897109804
2012-12-28,NGY00,2012-12-28,3.403,3.403,3.403,3.403,0.0,0.0,0.02100210021,0.0207845961932
2012-12-31,NGY00,2012-12-31,3.404,3.404,3.404,3.404,0.0,0.0,0.00029385836027,0.000293815192359
2013-01-02,NGY00,2013-01-02,3.274,3.274,3.274,3.274,0.0,0.0,-0.0381903642773,-0.0389387317622
2013-01-03,NGY00,2013-01-03,3.188,3.188,3.188,3.188,0.0,0.0,-0.0262675626145,-0.026618718021
2013-01-04,NGY00,2013-01-04,3.24,3.24,3.24,3.24,0.0,0.0,0.0163111668758,0.0161795688763
2013-01-07,NGY00,2013-01-07,3.31,3.31,3.31,3.31,0.0,0.0,0.0216049382716,0.0213748595847
2013-01-08,NGY00,2013-01-08,3.213,3.213,3.213,3.213,0.0,0.0,-0.0293051359517,-0.0297431092553
2013-01-09,NGY00,2013-01-09,3.12,3.12,3.12,3.12,0.0,0.0,-0.0289449112979,-0.0293720783123
2013-01-10,NGY00,2013-01-10,3.074,3.074,3.074,3.074,0.0,0.0,-0.0147435897436,-0.014853356705
2013-01-11,NGY00,2013-01-11,3.198,3.198,3.198,3.198,0.0,0.0,0.0403383214053,0.0395459692954
2013-01-14,NGY00,2013-01-14,3.39,3.39,3.39,3.39,0.0,0.0,0.0600375234522,0.0583043069806
2013-01-15,NGY00,2013-01-15,3.398,3.398,3.398,3.398,0.0,0.0,0.0023598820059,0.00235710185738
2013-01-16,NGY00,2013-01-16,3.455,3.455,3.455,3.455,0.0,0.0,0.0167745732784,0.0166354339699
2013-01-17,NGY00,2013-01-17,3.42,3.42,3.42,3.42,0.0,0.0,-0.0101302460203,-0.0101819061451
2013-01-18,NGY00,2013-01-18,3.505,3.505,3.505,3.505,0.0,0.0,0.0248538011696,0.024549969412
2013-01-22,NGY00,2013-01-22,3.578,3.578,3.578,3.578,0.0,0.0,0.0208273894437,0.0206134646
2013-01-23,NGY00,2013-01-23,3.545,3.545,3.545,3.545,0.0,0.0,-0.00922302962549,-0.00926582510244
2013-01-24,NGY00,2013-01-24,3.555,3.555,3.555,3.555,0.0,0.0,0.00282087447109,0.00281690327111
2013-01-25,NGY00,2013-01-25,3.408,3.408,3.408,3.408,0.0,0.0,-0.0413502109705,-0.0422294542881
2013-01-28,NGY00,2013-01-28,3.235,3.235,3.235,3.235,0.0,0.0,-0.0507629107981,-0.0520966810142
2013-01-29,NGY00,2013-01-29,3.191,3.191,3.191,3.191,0.0,0.0,-0.013601236476,-0.0136945806568
2013-01-30,NGY00,2013-01-30,3.238,3.238,3.238,3.238,0.0,0.0,0.0147289251018,0.0146215079593
2013-01-31,NGY00,2013-01-31,3.334,3.334,3.334,3.334,0.0,0.0,0.0296479308215,0.0292169290732
2013-02-01,NGY00,2013-02-01,3.343,3.343,3.343,3.343,0.0,0.0,0.00269946010798,0.00269582310936
2013-02-04,NGY00,2013-02-04,3.29,3.29,3.29,3.29,0.0,0.0,-0.0158540233323,-0.0159810426607
2013-02-05,NGY00,2013-02-05,3.34,3.34,3.34,3.34,0.0,0.0,0.0151975683891,0.0150832422113
2013-02-06,NGY00,2013-02-06,3.38,3.38,3.38,3.38,0.0,0.0,0.0119760479042,0.0119049025063
2013-02-07,NGY00,2013-02-07,3.377,3.377,3.377,3.377,0.0,0.0,-0.000887573964497,-0.000887968091497
2013-02-08,NGY00,2013-02-08,3.364,3.364,3.364,3.364,0.0,0.0,-0.00384957062481,-0.00385699929273
2013-02-11,NGY00,2013-02-11,3.215,3.215,3.215,3.215,0.0,0.0,-0.044292508918,-0.0453033844211
2013-02-12,NGY00,2013-02-12,3.315,3.315,3.315,3.315,0.0,0.0,0.0311041990669,0.0306302659482
2013-02-13,NGY00,2013-02-13,3.293,3.293,3.293,3.293,0.0,0.0,-0.00663650075415,-0.0066586202436
2013-02-14,NGY00,2013-02-14,3.284,3.284,3.284,3.284,0.0,0.0,-0.0027330701488,-0.00273681180405
2013-02-15,NGY00,2013-02-15,3.205,3.205,3.205,3.205,0.0,0.0,-0.0240560292326,-0.0243501012175
2013-02-19,NGY00,2013-02-19,3.25,3.25,3.25,3.25,0.0,0.0,0.0140405616225,0.013942905969
2013-02-20,NGY00,2013-02-20,3.335,3.335,3.335,3.335,0.0,0.0,0.0261538461538,0.0258176830259
2013-02-21,NGY00,2013-02-21,3.29,3.29,3.29,3.29,0.0,0.0,-0.0134932533733,-0.0135851145903
2013-02-22,NGY00,2013-02-22,3.289,3.289,3.289,3.289,0.0,0.0,-0.000303951367781,-0.00030399757036
2013-02-25,NGY00,2013-02-25,3.423,3.423,3.423,3.423,0.0,0.0,0.0407418668288,0.0399337923411
2013-02-26,NGY00,2013-02-26,3.455,3.455,3.455,3.455,0.0,0.0,0.00934852468595,0.00930509767158
2013-02-27,NGY00,2013-02-27,3.535,3.535,3.535,3.535,0.0,0.0,0.0231548480463,0.0228908421289
2013-02-28,NGY00,2013-02-28,3.535,3.535,3.535,3.535,0.0,0.0,0.0,0.0
2013-03-01,NGY00,2013-03-01,3.541,3.541,3.541,3.541,0.0,0.0,0.0016973125884,0.00169587378123
2013-03-04,NGY00,2013-03-04,3.54,3.54,3.54,3.54,0.0,0.0,-0.000282406099972,-0.000282445984084
2013-03-05,NGY00,2013-03-05,3.634,3.634,3.634,3.634,0.0,0.0,0.0265536723164,0.0262072428283
2013-03-06,NGY00,2013-03-06,3.573,3.573,3.573,3.573,0.0,0.0,-0.016785910842,-0.0169283909327
2013-03-07,NGY00,2013-03-07,3.549,3.549,3.549,3.549,0.0,0.0,-0.00671704450042,-0.00673970537691
2013-03-08,NGY00,2013-03-08,3.581,3.581,3.581,3.581,0.0,0.0,0.00901662440124,0.00897621735194
2013-03-11,NGY00,2013-03-11,3.683,3.683,3.683,3.683,0.0,0.0,0.0284836637811,0.0280855464466
2013-03-12,NGY00,2013-03-12,3.705,3.705,3.705,3.705,0.0,0.0,0.00597339125713,0.00595562128512
2013-03-13,NGY00,2013-03-13,3.719,3.719,3.719,3.719,0.0,0.0,0.00377867746289,0.00377155619488
2013-03-14,NGY00,2013-03-14,3.808,3.808,3.808,3.808,0.0,0.0,0.0239311642915,0.0236493019862
2013-03-15,NGY00,2013-03-15,3.883,3.883,3.883,3.883,0.0,0.0,0.0196953781513,0.0195039338204
2013-03-18,NGY00,2013-03-18,3.978,3.978,3.978,3.978,0.0,0.0,0.0244656193665,0.0241711296823
2013-03-19,NGY00,2013-03-19,3.95,3.95,3.95,3.95,0.0,0.0,-0.00703871292107,-0.00706360151875
2013-03-20,NGY00,2013-03-20,3.975,3.975,3.975,3.975,0.0,0.0,0.00632911392405,0.00630916919326
2013-03-21,NGY00,2013-03-21,4.006,4.006,4.006,4.006,0.0,0.0,0.00779874213836,0.00776848913733
2013-03-22,NGY00,2013-03-22,4.015,4.015,4.015,4.015,0.0,0.0,0.00224663005492,0.0022441101551
2013-03-25,NGY00,2013-03-25,4.068,4.068,4.068,4.068,0.0,0.0,0.013200498132,0.0131141307876
2013-03-26,NGY00,2013-03-26,3.999,3.999,3.999,3.999,0.0,0.0,-0.0169616519174,-0.0171071483216
2013-03-27,NGY00,2013-03-27,4.064,4.064,4.064,4.064,0.0,0.0,0.0162540635159,0.0161233804115
2013-03-28,NGY00,2013-03-28,4.055,4.055,4.055,4.055,0.0,0.0,-0.00221456692913,-0.0022170227088
2013-04-01,NGY00,2013-04-01,4.043,4.043,4.043,4.043,0.0,0.0,-0.00295930949445,-0.00296369690874
2013-04-02,NGY00,2013-04-02,4.053,4.053,4.053,4.053,0.0,0.0,0.00247341083354,0.00247035698754
2013-04-03,NGY00,2013-04-03,4.013,4.013,4.013,4.013,0.0,0.0,-0.00986923266716,-0.00991825636139
2013-04-04,NGY00,2013-04-04,3.955,3.955,3.955,3.955,0.0,0.0,-0.0144530276601,-0.0145584900652
2013-04-05,NGY00,2013-04-05,4.023,4.023,4.023,4.023,0.0,0.0,0.017193426043,0.017047291748
2013-04-08,NGY00,2013-04-08,4.18,4.18,4.18,4.18,0.0,0.0,0.039025602784,0.038283353569
2013-04-09,NGY00,2013-04-09,4.065,4.065,4.065,4.065,0.0,0.0,-0.0275119617225,-0.0278975035369
2013-04-10,NGY00,2013-04-10,4.105,4.105,4.105,4.105,0.0,0.0,0.00984009840098,0.00979199990462
2013-04-11,NGY00,2013-04-11,4.12,4.12,4.12,4.12,0.0,0.0,0.00365408038977,0.00364742045704
2013-04-12,NGY00,2013-04-12,4.215,4.215,4.215,4.215,0.0,0.0,0.0230582524272,0.0227964280924
2013-04-15,NGY00,2013-04-15,4.244,4.244,4.244,4.244,0.0,0.0,0.00688018979834,0.00685662929792
2013-04-16,NGY00,2013-04-16,4.191,4.191,4.191,4.191,0.0,0.0,-0.0124882186616,-0.0125668518088
2013-04-17,NGY00,2013-04-17,4.233,4.233,4.233,4.233,0.0,0.0,0.0100214745884,0.00997159259585
2013-04-18,NGY00,2013-04-18,4.245,4.245,4.245,4.245,0.0,0.0,0.00283486888731,0.00283085822452
2013-04-19,NGY00,2013-04-19,4.374,4.374,4.374,4.374,0.0,0.0,0.0303886925795,0.0299361024913
2013-04-22,NGY00,2013-04-22,4.329,4.329,4.329,4.329,0.0,0.0,-0.0102880658436,-0.0103413537947
2013-04-23,NGY00,2013-04-23,4.289,4.289,4.289,4.289,0.0,0.0,-0.00924000924001,-0.0092829629251
2013-04-24,NGY00,2013-04-24,4.275,4.275,4.275,4.275,0.0,0.0,-0.00326416414083,-0.00326950314602
2013-04-25,NGY00,2013-04-25,4.179,4.179,4.179,4.179,0.0,0.0,-0.0224561403509,-0.0227121189229
2013-04-26,NGY00,2013-04-26,4.11,4.11,4.11,4.11,0.0,0.0,-0.0165111270639,-0.0166489549576
2013-04-29,NGY00,2013-04-29,4.27,4.27,4.27,4.27,0.0,0.0,0.0389294403893,0.0381907987324
2013-04-30,NGY00,2013-04-30,4.283,4.283,4.283,4.283,0.0,0.0,0.00304449648712,0.0030398713927
2013-05-01,NGY00,2013-05-01,4.321,4.321,4.321,4.321,0.0,0.0,0.00887228578099,0.00883315831656
2013-05-02,NGY00,2013-05-02,4.225,4.225,4.225,4.225,0.0,0.0,-0.0222170793798,-0.0224675961407
2013-05-03,NGY00,2013-05-03,3.96,3.96,3.96,3.96,0.0,0.0,-0.0627218934911,-0.0647752355427
2013-05-06,NGY00,2013-05-06,3.926,3.926,3.926,3.926,0.0,0.0,-0.00858585858586,-0.00862292941212
2013-05-07,NGY00,2013-05-07,3.881,3.881,3.881,3.881,0.0,0.0,-0.0114620478859,-0.0115282434675
2013-05-08,NGY00,2013-05-08,3.869,3.869,3.869,3.869,0.0,0.0,-0.00309198660139,-0.00309677666839
2013-05-09,NGY00,2013-05-09,3.888,3.888,3.888,3.888,0.0,0.0,0.00491082967175,0.00489881087982
2013-05-10,NGY00,2013-05-10,3.905,3.905,3.905,3.905,0.0,0.0,0.00437242798354,0.00436289669346
2013-05-13,NGY00,2013-05-13,3.879,3.879,3.879,3.879,0.0,0.0,-0.00665813060179,-0.00668039483382
2013-05-14,NGY00,2013-05-14,3.95,3.95,3.95,3.95,0.0,0.0,0.0183036865171,0.0181381904552
2013-05-15,NGY00,2013-05-15,4.01,4.01,4.01,4.01,0.0,0.0,0.0151898734177,0.0150756624054
2013-05-16,NGY00,2013-05-16,4.01,4.01,4.01,4.01,0.0,0.0,0.0,0.0
2013-05-17,NGY00,2013-05-17,3.89,3.89,3.89,3.89,0.0,0.0,-0.0299251870324,-0.0303820836881
2013-05-20,NGY00,2013-05-20,4.103,4.103,4.103,4.103,0.0,0.0,0.0547557840617,0.0533092558297
2013-05-21,NGY00,2013-05-21,4.138,4.138,4.138,4.138,0.0,0.0,0.00853034365099,0.0084941658633
2013-05-22,NGY00,2013-05-22,4.158,4.158,4.158,4.158,0.0,0.0,0.00483325277912,0.00482161011247
2013-05-23,NGY00,2013-05-23,4.13,4.13,4.13,4.13,0.0,0.0,-0.00673400673401,-0.00675678246288
2013-05-24,NGY00,2013-05-24,4.16,4.16,4.16,4.16,0.0,0.0,0.00726392251816,0.00723766730023
2013-05-28,NGY00,2013-05-28,4.168,4.168,4.168,4.168,0.0,0.0,0.00192307692308,0.00192123017789
2013-05-29,NGY00,2013-05-29,4.13,4.13,4.13,4.13,0.0,0.0,-0.00911708253359,-0.00915889747812
2013-05-30,NGY00,2013-05-30,4.13,4.13,4.13,4.13,0.0,0.0,0.0,0.0
2013-05-31,NGY00,2013-05-31,4.003,4.003,4.003,4.003,0.0,0.0,-0.0307506053269,-0.0312333269625
2013-06-03,NGY00,2013-06-03,4.004,4.004,4.004,4.004,0.0,0.0,0.000249812640519,0.000249781442537
2013-06-04,NGY00,2013-06-04,3.999,3.999,3.999,3.999,0.0,0.0,-0.00124875124875,-0.00124953158829
2013-06-05,NGY00,2013-06-05,3.955,3.955,3.955,3.955,0.0,0.0,-0.0110027506877,-0.0110637286451
2013-06-06,NGY00,2013-06-06,3.848,3.848,3.848,3.848,0.0,0.0,-0.0270543615676,-0.0274270684162
