date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2005-03-15,2005-03-15,2005-03-15,ZMY00,2005-03-15,199.2,199.2,199.2,199.2,0.0,0.0,0.0310559006211,0.0305834233721
2005-03-16,2005-03-16,2005-03-16,ZMY00,2005-03-16,199.2,199.2,199.2,199.2,0.0,0.0,0.0,0.0
2005-03-17,2005-03-17,2005-03-17,ZMY00,2005-03-17,193.8,193.8,193.8,193.8,0.0,0.0,-0.0271084337349,-0.0274826456938
2005-03-18,2005-03-18,2005-03-18,ZMY00,2005-03-18,189.1,189.1,189.1,189.1,0.0,0.0,-0.0242518059856,-0.0245507237923
2005-03-21,2005-03-21,2005-03-21,ZMY00,2005-03-21,173.8,173.8,173.8,173.8,0.0,0.0,-0.0809095716552,-0.0843707628331
2005-03-22,2005-03-22,2005-03-22,ZMY00,2005-03-22,183.7,183.7,183.7,183.7,0.0,0.0,0.0569620253165,0.0553987793898
2005-03-23,2005-03-23,2005-03-23,ZMY00,2005-03-23,181.9,181.9,181.9,181.9,0.0,0.0,-0.00979858464888,-0.009846906697
2005-03-24,2005-03-24,2005-03-24,ZMY00,2005-03-24,185.9,185.9,185.9,185.9,0.0,0.0,0.021990104453,0.0217518092033
2005-03-28,2005-03-28,2005-03-28,ZMY00,2005-03-28,184.1,184.1,184.1,184.1,0.0,0.0,-0.00968262506724,-0.00972980648837
2005-03-29,2005-03-29,2005-03-29,ZMY00,2005-03-29,185.6,185.6,185.6,185.6,0.0,0.0,0.00814774579033,0.00811473211307
2005-03-30,2005-03-30,2005-03-30,ZMY00,2005-03-30,191.5,191.5,191.5,191.5,0.0,0.0,0.0317887931034,0.0312939882686
2005-03-31,2005-03-31,2005-03-31,ZMY00,2005-03-31,187.0,187.0,187.0,187.0,0.0,0.0,-0.023498694517,-0.0237791917661
2005-04-01,2005-04-01,2005-04-01,ZMY00,2005-04-01,182.8,182.8,182.8,182.8,0.0,0.0,-0.0224598930481,-0.0227159578345
2005-04-04,2005-04-04,2005-04-04,ZMY00,2005-04-04,182.7,182.7,182.7,182.7,0.0,0.0,-0.00054704595186,-0.000547195636089
2005-04-05,2005-04-05,2005-04-05,ZMY00,2005-04-05,184.6,184.6,184.6,184.6,0.0,0.0,0.0103995621237,0.0103458586848
2005-04-06,2005-04-06,2005-04-06,ZMY00,2005-04-06,187.1,187.1,187.1,187.1,0.0,0.0,0.0135427952329,0.0134519112113
2005-04-07,2005-04-07,2005-04-07,ZMY00,2005-04-07,189.8,189.8,189.8,189.8,0.0,0.0,0.0144307856761,0.0143276528958
2005-04-08,2005-04-08,2005-04-08,ZMY00,2005-04-08,186.0,186.0,186.0,186.0,0.0,0.0,-0.0200210748156,-0.0202242124626
2005-04-11,2005-04-11,2005-04-11,ZMY00,2005-04-11,190.0,190.0,190.0,190.0,0.0,0.0,0.0215053763441,0.0212773984473
2005-04-12,2005-04-12,2005-04-12,ZMY00,2005-04-12,189.8,189.8,189.8,189.8,0.0,0.0,-0.00105263157895,-0.00105318598466
2005-04-13,2005-04-13,2005-04-13,ZMY00,2005-04-13,193.3,193.3,193.3,193.3,0.0,0.0,0.0184404636459,0.0182725000385
2005-04-14,2005-04-14,2005-04-14,ZMY00,2005-04-14,193.3,193.3,193.3,193.3,0.0,0.0,0.0,0.0
2005-04-15,2005-04-15,2005-04-15,ZMY00,2005-04-15,193.4,193.4,193.4,193.4,0.0,0.0,0.000517330574237,0.000517196804909
2005-04-18,2005-04-18,2005-04-18,ZMY00,2005-04-18,193.0,193.0,193.0,193.0,0.0,0.0,-0.00206825232678,-0.00207039411431
2005-04-19,2005-04-19,2005-04-19,ZMY00,2005-04-19,200.9,200.9,200.9,200.9,0.0,0.0,0.040932642487,0.040117082916
2005-04-20,2005-04-20,2005-04-20,ZMY00,2005-04-20,200.9,200.9,200.9,200.9,0.0,0.0,0.0,0.0
2005-04-21,2005-04-21,2005-04-21,ZMY00,2005-04-21,198.9,198.9,198.9,198.9,0.0,0.0,-0.00995520159283,-0.010005085961
2005-04-22,2005-04-22,2005-04-22,ZMY00,2005-04-22,198.1,198.1,198.1,198.1,0.0,0.0,-0.00402212166918,-0.00403023215542
2005-04-25,2005-04-25,2005-04-25,ZMY00,2005-04-25,202.5,202.5,202.5,202.5,0.0,0.0,0.0222110045432,0.0219679328421
2005-04-26,2005-04-26,2005-04-26,ZMY00,2005-04-26,202.1,202.1,202.1,202.1,0.0,0.0,-0.00197530864198,-0.00197726213702
2005-04-27,2005-04-27,2005-04-27,ZMY00,2005-04-27,198.5,198.5,198.5,198.5,0.0,0.0,-0.0178129638793,-0.0179735242823
2005-04-28,2005-04-28,2005-04-28,ZMY00,2005-04-28,197.2,197.2,197.2,197.2,0.0,0.0,-0.00654911838791,-0.00657065795871
2005-04-29,2005-04-29,2005-04-29,ZMY00,2005-04-29,197.0,197.0,197.0,197.0,0.0,0.0,-0.00101419878296,-0.00101471343055
2005-05-02,2005-05-02,2005-05-02,ZMY00,2005-05-02,196.5,196.5,196.5,196.5,0.0,0.0,-0.00253807106599,-0.00254129742867
2005-05-03,2005-05-03,2005-05-03,ZMY00,2005-05-03,194.8,194.8,194.8,194.8,0.0,0.0,-0.00865139949109,-0.00868904010088
2005-05-04,2005-05-04,2005-05-04,ZMY00,2005-05-04,192.95,192.95,192.95,192.95,0.0,0.0,-0.00949691991786,-0.00954230322481
2005-05-05,2005-05-05,2005-05-05,ZMY00,2005-05-05,194.45,194.45,194.45,194.45,0.0,0.0,0.00777403472402,0.00774397261813
2005-05-06,2005-05-06,2005-05-06,ZMY00,2005-05-06,196.6,196.6,196.6,196.6,0.0,0.0,0.0110568269478,0.0109961471113
2005-05-09,2005-05-09,2005-05-09,ZMY00,2005-05-09,195.4,195.4,195.4,195.4,0.0,0.0,-0.00610376398779,-0.00612246810438
2005-05-10,2005-05-10,2005-05-10,ZMY00,2005-05-10,196.0,196.0,196.0,196.0,0.0,0.0,0.00307062436029,0.00306591962183
2005-05-11,2005-05-11,2005-05-11,ZMY00,2005-05-11,197.1,197.1,197.1,197.1,0.0,0.0,0.00561224489796,0.00559655492816
2005-05-12,2005-05-12,2005-05-12,ZMY00,2005-05-12,194.5,194.5,194.5,194.5,0.0,0.0,-0.0131912734652,-0.0132790511002
2005-05-13,2005-05-13,2005-05-13,ZMY00,2005-05-13,191.9,191.9,191.9,191.9,0.0,0.0,-0.0133676092545,-0.0134577600448
2005-05-16,2005-05-16,2005-05-16,ZMY00,2005-05-16,196.2,196.2,196.2,196.2,0.0,0.0,0.0224075039083,0.0221601441176
2005-05-17,2005-05-17,2005-05-17,ZMY00,2005-05-17,195.9,195.9,195.9,195.9,0.0,0.0,-0.00152905198777,-0.00153022218077
2005-05-18,2005-05-18,2005-05-18,ZMY00,2005-05-18,199.1,199.1,199.1,199.1,0.0,0.0,0.0163348647269,0.0162028861197
2005-05-19,2005-05-19,2005-05-19,ZMY00,2005-05-19,196.1,196.1,196.1,196.1,0.0,0.0,-0.0150678051231,-0.0151824778679
2005-05-20,2005-05-20,2005-05-20,ZMY00,2005-05-20,196.9,196.9,196.9,196.9,0.0,0.0,0.00407955124936,0.00407125244278
2005-05-23,2005-05-23,2005-05-23,ZMY00,2005-05-23,198.1,198.1,198.1,198.1,0.0,0.0,0.00609446419502,0.00607596805943
2005-05-24,2005-05-24,2005-05-24,ZMY00,2005-05-24,198.7,198.7,198.7,198.7,0.0,0.0,0.00302877334679,0.00302419585327
2005-05-25,2005-05-25,2005-05-25,ZMY00,2005-05-25,207.7,207.7,207.7,207.7,0.0,0.0,0.045294413689,0.0442985813243
2005-05-26,2005-05-26,2005-05-26,ZMY00,2005-05-26,210.3,210.3,210.3,210.3,0.0,0.0,0.0125180548869,0.0124403518266
2005-05-27,2005-05-27,2005-05-27,ZMY00,2005-05-27,208.7,208.7,208.7,208.7,0.0,0.0,-0.0076081787922,-0.0076372686255
2005-05-31,2005-05-31,2005-05-31,ZMY00,2005-05-31,214.7,214.7,214.7,214.7,0.0,0.0,0.0287494010541,0.0283438908016
2005-06-01,2005-06-01,2005-06-01,ZMY00,2005-06-01,215.6,215.6,215.6,215.6,0.0,0.0,0.00419189566837,0.00418313415011
2005-06-02,2005-06-02,2005-06-02,ZMY00,2005-06-02,210.9,210.9,210.9,210.9,0.0,0.0,-0.0217996289425,-0.0220407515501
2005-06-03,2005-06-03,2005-06-03,ZMY00,2005-06-03,215.2,215.2,215.2,215.2,0.0,0.0,0.0203888098625,0.0201837408029
2005-06-06,2005-06-06,2005-06-06,ZMY00,2005-06-06,215.2,215.2,215.2,215.2,0.0,0.0,0.0,0.0
2005-06-07,2005-06-07,2005-06-07,ZMY00,2005-06-07,214.2,214.2,214.2,214.2,0.0,0.0,-0.0046468401487,-0.00465767027398
2005-06-08,2005-06-08,2005-06-08,ZMY00,2005-06-08,211.1,211.1,211.1,211.1,0.0,0.0,-0.0144724556489,-0.0145782031594
2005-06-09,2005-06-09,2005-06-09,ZMY00,2005-06-09,213.4,213.4,213.4,213.4,0.0,0.0,0.0108953102795,0.0108363840134
2005-06-10,2005-06-10,2005-06-10,ZMY00,2005-06-10,211.9,211.9,211.9,211.9,0.0,0.0,-0.00702905342081,-0.0070538735934
2005-06-13,2005-06-13,2005-06-13,ZMY00,2005-06-13,217.4,217.4,217.4,217.4,0.0,0.0,0.0259556394526,0.0256245094129
2005-06-14,2005-06-14,2005-06-14,ZMY00,2005-06-14,221.4,221.4,221.4,221.4,0.0,0.0,0.0183992640294,0.0182320455874
2005-06-15,2005-06-15,2005-06-15,ZMY00,2005-06-15,224.4,224.4,224.4,224.4,0.0,0.0,0.0135501355014,0.013459153374
2005-06-16,2005-06-16,2005-06-16,ZMY00,2005-06-16,223.5,223.5,223.5,223.5,0.0,0.0,-0.00401069518717,-0.00401875959492
2005-06-17,2005-06-17,2005-06-17,ZMY00,2005-06-17,229.5,229.5,229.5,229.5,0.0,0.0,0.0268456375839,0.026491615447
2005-06-20,2005-06-20,2005-06-20,ZMY00,2005-06-20,232.9,232.9,232.9,232.9,0.0,0.0,0.0148148148148,0.0147061473897
2005-06-21,2005-06-21,2005-06-21,ZMY00,2005-06-21,232.1,232.1,232.1,232.1,0.0,0.0,-0.00343495062258,-0.0034408636099
2005-06-22,2005-06-22,2005-06-22,ZMY00,2005-06-22,231.2,231.2,231.2,231.2,0.0,0.0,-0.00387763894873,-0.00388517648217
2005-06-23,2005-06-23,2005-06-23,ZMY00,2005-06-23,229.9,229.9,229.9,229.9,0.0,0.0,-0.00562283737024,-0.00563870502909
2005-06-24,2005-06-24,2005-06-24,ZMY00,2005-06-24,232.2,232.2,232.2,232.2,0.0,0.0,0.0100043497173,0.00995463749466
2005-06-27,2005-06-27,2005-06-27,ZMY00,2005-06-27,216.4,216.4,216.4,216.4,0.0,0.0,-0.068044788975,-0.0704705222915
2005-06-28,2005-06-28,2005-06-28,ZMY00,2005-06-28,207.6,207.6,207.6,207.6,0.0,0.0,-0.0406654343808,-0.0415153956806
2005-06-29,2005-06-29,2005-06-29,ZMY00,2005-06-29,210.7,210.7,210.7,210.7,0.0,0.0,0.0149325626204,0.0148221695184
2005-06-30,2005-06-30,2005-06-30,ZMY00,2005-06-30,207.5,207.5,207.5,207.5,0.0,0.0,-0.015187470337,-0.0153039811394
2005-07-01,2005-07-01,2005-07-01,ZMY00,2005-07-01,207.5,207.5,207.5,207.5,0.0,0.0,0.0,0.0
2005-07-05,2005-07-05,2005-07-05,ZMY00,2005-07-05,219.3,219.3,219.3,219.3,0.0,0.0,0.0568674698795,0.0553093157531
2005-07-06,2005-07-06,2005-07-06,ZMY00,2005-07-06,214.2,214.2,214.2,214.2,0.0,0.0,-0.0232558139535,-0.0235304974102
2005-07-07,2005-07-07,2005-07-07,ZMY00,2005-07-07,212.1,212.1,212.1,212.1,0.0,0.0,-0.00980392156863,-0.00985229644301
2005-07-08,2005-07-08,2005-07-08,ZMY00,2005-07-08,209.5,209.5,209.5,209.5,0.0,0.0,-0.012258368694,-0.0123341222084
2005-07-11,2005-07-11,2005-07-11,ZMY00,2005-07-11,213.4,213.4,213.4,213.4,0.0,0.0,0.01861575179,0.0184445995055
2005-07-12,2005-07-12,2005-07-12,ZMY00,2005-07-12,217.4,217.4,217.4,217.4,0.0,0.0,0.0187441424555,0.0185706358195
2005-07-13,2005-07-13,2005-07-13,ZMY00,2005-07-13,219.7,219.7,219.7,219.7,0.0,0.0,0.0105795768169,0.0105240047035
2005-07-14,2005-07-14,2005-07-14,ZMY00,2005-07-14,222.0,222.0,222.0,222.0,0.0,0.0,0.0104688211197,0.0104144024817
2005-07-15,2005-07-15,2005-07-15,ZMY00,2005-07-15,225.2,225.2,225.2,225.2,0.0,0.0,0.0144144144144,0.0143115143933
2005-07-18,2005-07-18,2005-07-18,ZMY00,2005-07-18,222.7,222.7,222.7,222.7,0.0,0.0,-0.0111012433393,-0.0111633220022
2005-07-19,2005-07-19,2005-07-19,ZMY00,2005-07-19,212.6,212.6,212.6,212.6,0.0,0.0,-0.0453524921419,-0.0464131083555
2005-07-20,2005-07-20,2005-07-20,ZMY00,2005-07-20,216.0,216.0,216.0,216.0,0.0,0.0,0.0159924741298,0.0158659417763
2005-07-21,2005-07-21,2005-07-21,ZMY00,2005-07-21,213.6,213.6,213.6,213.6,0.0,0.0,-0.0111111111111,-0.0111733005981
2005-07-22,2005-07-22,2005-07-22,ZMY00,2005-07-22,213.6,213.6,213.6,213.6,0.0,0.0,0.0,0.0
2005-07-25,2005-07-25,2005-07-25,ZMY00,2005-07-25,213.2,213.2,213.2,213.2,0.0,0.0,-0.00187265917603,-0.00187441479435
2005-07-26,2005-07-26,2005-07-26,ZMY00,2005-07-26,214.9,214.9,214.9,214.9,0.0,0.0,0.00797373358349,0.00794211135678
2005-07-27,2005-07-27,2005-07-27,ZMY00,2005-07-27,215.5,215.5,215.5,215.5,0.0,0.0,0.00279199627734,0.00278810589534
2005-07-28,2005-07-28,2005-07-28,ZMY00,2005-07-28,218.3,218.3,218.3,218.3,0.0,0.0,0.0129930394432,0.0129093540121
2005-07-29,2005-07-29,2005-07-29,ZMY00,2005-07-29,214.9,214.9,214.9,214.9,0.0,0.0,-0.0155748969308,-0.0156974599074
2005-08-01,2005-08-01,2005-08-01,ZMY00,2005-08-01,214.9,214.9,214.9,214.9,0.0,0.0,0.0,0.0
2005-08-02,2005-08-02,2005-08-02,ZMY00,2005-08-02,217.9,217.9,217.9,217.9,0.0,0.0,0.0139599813867,0.0138634383021
2005-08-03,2005-08-03,2005-08-03,ZMY00,2005-08-03,213.3,213.3,213.3,213.3,0.0,0.0,-0.0211106011932,-0.0213366164733
2005-08-04,2005-08-04,2005-08-04,ZMY00,2005-08-04,215.1,215.1,215.1,215.1,0.0,0.0,0.0084388185654,0.00840341079638
2005-08-05,2005-08-05,2005-08-05,ZMY00,2005-08-05,215.1,215.1,215.1,215.1,0.0,0.0,0.0,0.0
2005-08-08,2005-08-08,2005-08-08,ZMY00,2005-08-08,214.2,214.2,214.2,214.2,0.0,0.0,-0.00418410041841,-0.00419287826004
2005-08-09,2005-08-09,2005-08-09,ZMY00,2005-08-09,208.4,208.4,208.4,208.4,0.0,0.0,-0.0270774976657,-0.0274508481344
2005-08-10,2005-08-10,2005-08-10,ZMY00,2005-08-10,207.3,207.3,207.3,207.3,0.0,0.0,-0.0052783109405,-0.00529229043748
2005-08-11,2005-08-11,2005-08-11,ZMY00,2005-08-11,207.3,207.3,207.3,207.3,0.0,0.0,0.0,0.0
2005-08-12,2005-08-12,2005-08-12,ZMY00,2005-08-12,204.7,204.7,204.7,204.7,0.0,0.0,-0.0125422093584,-0.0126215267745
2005-08-15,2005-08-15,2005-08-15,ZMY00,2005-08-15,192.6,192.6,192.6,192.6,0.0,0.0,-0.0591108939912,-0.0609299933032
2005-08-16,2005-08-16,2005-08-16,ZMY00,2005-08-16,193.7,193.7,193.7,193.7,0.0,0.0,0.00571131879543,0.00569507104893
2005-08-17,2005-08-17,2005-08-17,ZMY00,2005-08-17,192.6,192.6,192.6,192.6,0.0,0.0,-0.00567888487352,-0.00569507104893
2005-08-18,2005-08-18,2005-08-18,ZMY00,2005-08-18,191.4,191.4,191.4,191.4,0.0,0.0,-0.00623052959502,-0.00625002034517
2005-08-19,2005-08-19,2005-08-19,ZMY00,2005-08-19,187.3,187.3,187.3,187.3,0.0,0.0,-0.021421107628,-0.0216538695688
2005-08-22,2005-08-22,2005-08-22,ZMY00,2005-08-22,190.4,190.4,190.4,190.4,0.0,0.0,0.0165509877202,0.0164155129072
2005-08-23,2005-08-23,2005-08-23,ZMY00,2005-08-23,190.5,190.5,190.5,190.5,0.0,0.0,0.000525210084034,0.00052507220949
2005-08-24,2005-08-24,2005-08-24,ZMY00,2005-08-24,188.3,188.3,188.3,188.3,0.0,0.0,-0.0115485564304,-0.0116157589036
2005-08-25,2005-08-25,2005-08-25,ZMY00,2005-08-25,183.2,183.2,183.2,183.2,0.0,0.0,-0.0270844397238,-0.0274579834231
2005-08-26,2005-08-26,2005-08-26,ZMY00,2005-08-26,183.2,183.2,183.2,183.2,0.0,0.0,0.0,0.0
2005-08-29,2005-08-29,2005-08-29,ZMY00,2005-08-29,185.3,185.3,185.3,185.3,0.0,0.0,0.0114628820961,0.0113976810513
2005-08-30,2005-08-30,2005-08-30,ZMY00,2005-08-30,185.1,185.1,185.1,185.1,0.0,0.0,-0.00107933081489,-0.00107991371186
2005-08-31,2005-08-31,2005-08-31,ZMY00,2005-08-31,183.4,183.4,183.4,183.4,0.0,0.0,-0.00918422474338,-0.00922665975709
2005-09-01,2005-09-01,2005-09-01,ZMY00,2005-09-01,184.9,184.9,184.9,184.9,0.0,0.0,0.00817884405671,0.00814557857071
2005-09-02,2005-09-02,2005-09-02,ZMY00,2005-09-02,184.4,184.4,184.4,184.4,0.0,0.0,-0.0027041644132,-0.00270782727059
2005-09-06,2005-09-06,2005-09-06,ZMY00,2005-09-06,188.45,188.45,188.45,188.45,0.0,0.0,0.0219631236443,0.0217254085907
2005-09-07,2005-09-07,2005-09-07,ZMY00,2005-09-07,185.4,185.4,185.4,185.4,0.0,0.0,-0.0161846643672,-0.0163170665814
2005-09-08,2005-09-08,2005-09-08,ZMY00,2005-09-08,183.65,183.65,183.65,183.65,0.0,0.0,-0.00943905070119,-0.00948388086608
2005-09-09,2005-09-09,2005-09-09,ZMY00,2005-09-09,182.95,182.95,182.95,182.95,0.0,0.0,-0.00381159814865,-0.00381888080046
2005-09-12,2005-09-12,2005-09-12,ZMY00,2005-09-12,180.4,180.4,180.4,180.4,0.0,0.0,-0.0139382344903,-0.0140362838367
2005-09-13,2005-09-13,2005-09-13,ZMY00,2005-09-13,180.15,180.15,180.15,180.15,0.0,0.0,-0.00138580931264,-0.00138677043442
2005-09-14,2005-09-14,2005-09-14,ZMY00,2005-09-14,175.5,175.5,175.5,175.5,0.0,0.0,-0.0258118234804,-0.0261507942882
2005-09-15,2005-09-15,2005-09-15,ZMY00,2005-09-15,171.2,171.2,171.2,171.2,0.0,0.0,-0.0245014245014,-0.0248065791983
2005-09-16,2005-09-16,2005-09-16,ZMY00,2005-09-16,171.5,171.5,171.5,171.5,0.0,0.0,0.0017523364486,0.00175080289835
2005-09-19,2005-09-19,2005-09-19,ZMY00,2005-09-19,166.5,166.5,166.5,166.5,0.0,0.0,-0.0291545189504,-0.0295879571855
2005-09-20,2005-09-20,2005-09-20,ZMY00,2005-09-20,170.3,170.3,170.3,170.3,0.0,0.0,0.0228228228228,0.0225662782481
2005-09-21,2005-09-21,2005-09-21,ZMY00,2005-09-21,170.6,170.6,170.6,170.6,0.0,0.0,0.00176159718144,0.00176004738894
2005-09-22,2005-09-22,2005-09-22,ZMY00,2005-09-22,170.1,170.1,170.1,170.1,0.0,0.0,-0.00293083235639,-0.00293513565576
2005-09-23,2005-09-23,2005-09-23,ZMY00,2005-09-23,168.8,168.8,168.8,168.8,0.0,0.0,-0.00764256319812,-0.00767191723996
2005-09-26,2005-09-26,2005-09-26,ZMY00,2005-09-26,163.2,163.2,163.2,163.2,0.0,0.0,-0.0331753554502,-0.0337381396319
2005-09-27,2005-09-27,2005-09-27,ZMY00,2005-09-27,166.9,166.9,166.9,166.9,0.0,0.0,0.0226715686275,0.0224183881378
2005-09-28,2005-09-28,2005-09-28,ZMY00,2005-09-28,179.9,179.9,179.9,179.9,0.0,0.0,0.0778909526663,0.0750063102887
2005-09-29,2005-09-29,2005-09-29,ZMY00,2005-09-29,168.2,168.2,168.2,168.2,0.0,0.0,-0.065036131184,-0.0672473934176
2005-09-30,2005-09-30,2005-09-30,ZMY00,2005-09-30,166.4,166.4,166.4,166.4,0.0,0.0,-0.0107015457788,-0.0107592191517
2005-10-03,2005-10-03,2005-10-03,ZMY00,2005-10-03,166.55,166.55,166.55,166.55,0.0,0.0,0.000901442307692,0.00090103625258
2005-10-04,2005-10-04,2005-10-04,ZMY00,2005-10-04,162.7,162.7,162.7,162.7,0.0,0.0,-0.0231161813269,-0.0233875504147
2005-10-05,2005-10-05,2005-10-05,ZMY00,2005-10-05,165.1,165.1,165.1,165.1,0.0,0.0,0.0147510755993,0.0146433367011
2005-10-06,2005-10-06,2005-10-06,ZMY00,2005-10-06,164.3,164.3,164.3,164.3,0.0,0.0,-0.00484554815263,-0.00485732588286
2005-10-07,2005-10-07,2005-10-07,ZMY00,2005-10-07,165.6,165.6,165.6,165.6,0.0,0.0,0.00791235544735,0.00788121690794
2005-10-10,2005-10-10,2005-10-10,ZMY00,2005-10-10,163.6,163.6,163.6,163.6,0.0,0.0,-0.012077294686,-0.0121508177825
2005-10-11,2005-10-11,2005-10-11,ZMY00,2005-10-11,164.9,164.9,164.9,164.9,0.0,0.0,0.00794621026895,0.00791480539691
2005-10-12,2005-10-12,2005-10-12,ZMY00,2005-10-12,171.4,171.4,171.4,171.4,0.0,0.0,0.0394178289873,0.0386607765981
2005-10-13,2005-10-13,2005-10-13,ZMY00,2005-10-13,172.6,172.6,172.6,172.6,0.0,0.0,0.00700116686114,0.00697677248565
2005-10-14,2005-10-14,2005-10-14,ZMY00,2005-10-14,171.5,171.5,171.5,171.5,0.0,0.0,-0.0063731170336,-0.00639351204333
2005-10-17,2005-10-17,2005-10-17,ZMY00,2005-10-17,170.2,170.2,170.2,170.2,0.0,0.0,-0.00758017492711,-0.00760905046672
2005-10-18,2005-10-18,2005-10-18,ZMY00,2005-10-18,166.0,166.0,166.0,166.0,0.0,0.0,-0.0246768507638,-0.0249864277827
2005-10-19,2005-10-19,2005-10-19,ZMY00,2005-10-19,167.2,167.2,167.2,167.2,0.0,0.0,0.00722891566265,0.00720291229406
2005-10-20,2005-10-20,2005-10-20,ZMY00,2005-10-20,166.9,166.9,166.9,166.9,0.0,0.0,-0.00179425837321,-0.00179586998281
2005-10-21,2005-10-21,2005-10-21,ZMY00,2005-10-21,164.4,164.4,164.4,164.4,0.0,0.0,-0.0149790293589,-0.0150923480457
2005-10-24,2005-10-24,2005-10-24,ZMY00,2005-10-24,164.9,164.9,164.9,164.9,0.0,0.0,0.00304136253041,0.00303674694347
2005-10-25,2005-10-25,2005-10-25,ZMY00,2005-10-25,165.9,165.9,165.9,165.9,0.0,0.0,0.00606428138266,0.00604596763085
2005-10-26,2005-10-26,2005-10-26,ZMY00,2005-10-26,163.3,163.3,163.3,163.3,0.0,0.0,-0.0156720916215,-0.01579619722
2005-10-27,2005-10-27,2005-10-27,ZMY00,2005-10-27,164.5,164.5,164.5,164.5,0.0,0.0,0.00734843845683,0.00732157022901
2005-10-28,2005-10-28,2005-10-28,ZMY00,2005-10-28,158.8,158.8,158.8,158.8,0.0,0.0,-0.0346504559271,-0.0352650213924
2005-10-31,2005-10-31,2005-10-31,ZMY00,2005-10-31,163.2,163.2,163.2,163.2,0.0,0.0,0.0277078085642,0.027330893717
2005-11-01,2005-11-01,2005-11-01,ZMY00,2005-11-01,167.5,167.5,167.5,167.5,0.0,0.0,0.0263480392157,0.0260069087351
2005-11-02,2005-11-02,2005-11-02,ZMY00,2005-11-02,167.9,167.9,167.9,167.9,0.0,0.0,0.00238805970149,0.00238521281837
2005-11-03,2005-11-03,2005-11-03,ZMY00,2005-11-03,172.3,172.3,172.3,172.3,0.0,0.0,0.0262060750447,0.0258685794504
2005-11-04,2005-11-04,2005-11-04,ZMY00,2005-11-04,171.2,171.2,171.2,171.2,0.0,0.0,-0.00638421358096,-0.00640467982624
2005-11-07,2005-11-07,2005-11-07,ZMY00,2005-11-07,171.2,171.2,171.2,171.2,0.0,0.0,0.0,0.0
2005-11-08,2005-11-08,2005-11-08,ZMY00,2005-11-08,169.9,169.9,169.9,169.9,0.0,0.0,-0.00759345794393,-0.00762243502975
2005-11-09,2005-11-09,2005-11-09,ZMY00,2005-11-09,172.3,172.3,172.3,172.3,0.0,0.0,0.014125956445,0.014027114856
2005-11-10,2005-11-10,2005-11-10,ZMY00,2005-11-10,171.0,171.0,171.0,171.0,0.0,0.0,-0.00754497968659,-0.00757358703122
2005-11-11,2005-11-11,2005-11-11,ZMY00,2005-11-11,177.2,177.2,177.2,177.2,0.0,0.0,0.0362573099415,0.0356154816683
2005-11-14,2005-11-14,2005-11-14,ZMY00,2005-11-14,175.7,175.7,175.7,175.7,0.0,0.0,-0.00846501128668,-0.00850104297793
2005-11-15,2005-11-15,2005-11-15,ZMY00,2005-11-15,175.7,175.7,175.7,175.7,0.0,0.0,0.0,0.0
2005-11-16,2005-11-16,2005-11-16,ZMY00,2005-11-16,168.9,168.9,168.9,168.9,0.0,0.0,-0.0387023335231,-0.0394711713793
2005-11-17,2005-11-17,2005-11-17,ZMY00,2005-11-17,170.3,170.3,170.3,170.3,0.0,0.0,0.00828892835998,0.00825476385489
2005-11-18,2005-11-18,2005-11-18,ZMY00,2005-11-18,167.7,167.7,167.7,167.7,0.0,0.0,-0.0152671755725,-0.0153849188395
2005-11-21,2005-11-21,2005-11-21,ZMY00,2005-11-21,169.4,169.4,169.4,169.4,0.0,0.0,0.010137149672,0.0100861133888
2005-11-22,2005-11-22,2005-11-22,ZMY00,2005-11-22,169.1,169.1,169.1,169.1,0.0,0.0,-0.00177095631641,-0.00177252631342
2005-11-23,2005-11-23,2005-11-23,ZMY00,2005-11-23,166.2,166.2,166.2,166.2,0.0,0.0,-0.0171496156121,-0.0172983734832
2005-11-28,2005-11-28,2005-11-28,ZMY00,2005-11-28,166.7,166.7,166.7,166.7,0.0,0.0,0.00300842358604,0.0030039073354
2005-11-29,2005-11-29,2005-11-29,ZMY00,2005-11-29,167.8,167.8,167.8,167.8,0.0,0.0,0.00659868026395,0.00657700427636
2005-11-30,2005-11-30,2005-11-30,ZMY00,2005-11-30,170.05,170.05,170.05,170.05,0.0,0.0,0.0134088200238,0.0133197174201
2005-12-01,2005-12-01,2005-12-01,ZMY00,2005-12-01,170.05,170.05,170.05,170.05,0.0,0.0,0.0,0.0
2005-12-02,2005-12-02,2005-12-02,ZMY00,2005-12-02,172.2,172.2,172.2,172.2,0.0,0.0,0.0126433401941,0.0125640805404
2005-12-05,2005-12-05,2005-12-05,ZMY00,2005-12-05,172.4,172.4,172.4,172.4,0.0,0.0,0.00116144018583,0.00116076623596
2005-12-06,2005-12-06,2005-12-06,ZMY00,2005-12-06,172.8,172.8,172.8,172.8,0.0,0.0,0.00232018561485,0.00231749814036
2005-12-07,2005-12-07,2005-12-07,ZMY00,2005-12-07,170.3,170.3,170.3,170.3,0.0,0.0,-0.0144675925926,-0.0145732687013
2005-12-08,2005-12-08,2005-12-08,ZMY00,2005-12-08,176.3,176.3,176.3,176.3,0.0,0.0,0.0352319436289,0.0346255017352
