date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2015-08-31,FXI,2015-08-31,34.22015,34.4572,33.88828,34.04947,34924360.0,-0.0123763783438,-0.0124536035547
2015-09-01,FXI,2015-09-01,32.81683,32.99698,32.23843,32.50393,55476268.0,-0.0453910148969,-0.0464534620273
2015-09-02,FXI,2015-09-02,32.79786,32.8832,32.33325,32.87372,25926998.0,0.0113767781311,0.0113125492767
2015-09-03,FXI,2015-09-03,33.11076,33.67968,32.96854,33.06335,26747720.0,0.00576843752396,0.00575186379403
2015-09-04,FXI,2015-09-04,32.07724,32.22895,31.62211,31.84019,43128944.0,-0.0369944364379,-0.0376960898777
2015-09-08,FXI,2015-09-08,34.01155,34.15377,33.71761,34.0874,46030688.0,0.0705777823562,0.0681984862456
2015-09-09,FXI,2015-09-09,34.90285,35.06404,34.0874,34.12533,30124474.0,0.00111272787012,0.00111210924733
2015-09-10,FXI,2015-09-10,34.02103,34.52357,33.97362,34.1917,24381526.0,0.00194488961718,0.00194300076805
2015-09-11,FXI,2015-09-11,34.00206,34.46667,33.89776,34.4572,24562608.0,0.00776504239333,0.00773504961505
2015-09-14,FXI,2015-09-14,34.05896,34.14429,33.78398,34.11585,18983554.0,-0.00990649269238,-0.00995588848792
2015-09-15,FXI,2015-09-15,34.16325,34.67528,34.0874,34.5615,15580540.0,0.0130628432239,0.0129782600885
2015-09-16,FXI,2015-09-16,35.23471,35.69933,35.16834,35.59502,31726684.0,0.0299037946848,0.0294653946606
2015-09-17,FXI,2015-09-17,34.85543,35.9743,34.76062,35.1873,30239850.0,-0.0114544113193,-0.0115205183852
2015-09-18,FXI,2015-09-18,34.77958,35.00714,34.30548,34.40979,34100684.0,-0.0220963245262,-0.0223441051335
2015-09-21,FXI,2015-09-21,34.84595,35.07352,34.6658,34.90285,21230994.0,0.0143290615839,0.0142273708517
2015-09-22,FXI,2015-09-22,34.21067,34.35289,34.01155,34.296,20461844.0,-0.0173868323074,-0.0175397584697
2015-09-23,FXI,2015-09-23,34.05896,34.10637,33.70813,33.81243,17685288.0,-0.0140998950315,-0.0142002429314
2015-09-24,FXI,2015-09-24,33.22455,33.68916,33.01595,33.54694,27259012.0,-0.00785184619976,-0.0078828342597
2015-09-25,FXI,2015-09-25,34.05896,34.16325,33.36678,33.43315,23238822.0,-0.00339196361874,-0.00339772936917
2015-09-28,FXI,2015-09-28,33.16766,33.20559,32.6746,32.82631,28714734.0,-0.0181508472878,-0.0183175947366
2015-09-29,FXI,2015-09-29,32.65564,33.03491,32.54185,32.79786,28404564.0,-0.00086668285287,-0.000867058639595
2015-09-30,FXI,2015-09-30,33.51849,33.69865,33.21507,33.63227,30857450.0,0.0254409891377,0.0251227533716
2015-10-01,FXI,2015-10-01,33.89776,33.99258,33.49953,33.85984,23549098.0,0.00676641808596,0.00674362862337
2015-10-02,FXI,2015-10-02,34.06844,35.17782,33.99258,35.09248,39485368.0,0.0364041885608,0.0357572111496
2015-10-05,FXI,2015-10-05,35.42435,35.75621,35.32953,35.71828,32436458.0,0.0178328804348,0.0176757400495
2015-10-06,FXI,2015-10-06,35.23471,35.41486,35.10196,35.1873,22292176.0,-0.0148657774115,-0.0149773805061
2015-10-07,FXI,2015-10-07,36.55269,36.89404,36.23979,36.65699,46588488.0,0.0417676263879,0.0409189111561
2015-10-08,FXI,2015-10-08,36.24927,36.89404,36.20186,36.82767,23669748.0,0.00465613788803,0.00464533160871
2015-10-09,FXI,2015-10-09,36.83715,36.9699,36.42943,36.65699,17965612.0,-0.00463455874347,-0.00464533160871
2015-10-12,FXI,2015-10-12,36.9699,36.99834,36.63803,36.68544,13818445.0,0.000776113914427,0.000775812893763
2015-10-13,FXI,2015-10-13,36.3915,36.71389,36.21135,36.21135,18987878.0,-0.0129231106401,-0.0130073404958
2015-10-14,FXI,2015-10-14,36.48632,36.74233,36.30616,36.36306,20751976.0,0.00418957039713,0.00418081858278
2015-10-15,FXI,2015-10-15,37.24487,37.57674,36.99834,37.56726,28431562.0,0.033116024889,0.0325795022126
2015-10-16,FXI,2015-10-16,37.44399,37.7,37.33021,37.7,22569230.0,0.00353339583456,0.00352716805733
2015-10-19,FXI,2015-10-19,37.45347,37.45347,37.16902,37.33969,13313693.0,-0.00955729442971,-0.00960325846376
2015-10-20,FXI,2015-10-20,37.29228,37.46296,37.19746,37.3871,14847142.0,0.00126969452612,0.00126888914568
2015-10-21,FXI,2015-10-21,37.20695,37.30176,36.74233,36.83715,19506972.0,-0.0147096190932,-0.0148188783049
2015-10-22,FXI,2015-10-22,37.16902,37.74741,37.16902,37.64311,24778072.0,0.0218789998683,0.0216430893401
2015-10-23,FXI,2015-10-23,38.25943,38.487,37.98446,38.2784,31663828.0,0.0168766608285,0.016735832257
2015-10-26,FXI,2015-10-26,37.46296,37.55777,37.29228,37.44399,18099658.0,-0.0217984555258,-0.0220395519841
2015-10-27,FXI,2015-10-27,37.12161,37.23539,36.9699,37.15005,17966772.0,-0.00785012494662,-0.0078810993861
2015-10-28,FXI,2015-10-28,37.04575,37.21643,36.36306,36.75181,29566990.0,-0.0107197702291,-0.0107776409112
2015-10-29,FXI,2015-10-29,36.32513,36.4958,36.27772,36.3915,18027310.0,-0.00980387088418,-0.00985224525674
2015-10-30,FXI,2015-10-30,36.47684,36.47684,36.25875,36.2872,14901245.0,-0.00286605388621,-0.00287016888307
2015-11-02,FXI,2015-11-02,36.22083,36.62855,36.22083,36.59062,15405681.0,0.00836162613814,0.00832686140103
2015-11-03,FXI,2015-11-03,36.27772,36.81819,36.25875,36.62855,20960690.0,0.00103660446311,0.00103606755971
2015-11-04,FXI,2015-11-04,37.51036,37.55777,36.93197,37.09316,22422530.0,0.0126843677951,0.0126045950713
2015-11-05,FXI,2015-11-05,37.29228,37.4914,37.13109,37.27332,16876590.0,0.00485696015114,0.0048452031736
2015-11-06,FXI,2015-11-06,36.73285,37.01731,36.4958,36.93197,20911228.0,-0.00915802509677,-0.00920021760621
2015-11-09,FXI,2015-11-09,36.61906,36.68544,36.05016,36.19238,31337838.0,-0.0200257392173,-0.0202289721699
2015-11-10,FXI,2015-11-10,36.08808,36.08808,35.80362,35.94585,20534192.0,-0.006811654829,-0.00683496004142
2015-11-11,FXI,2015-11-11,36.17342,36.23979,35.87,35.95533,12426528.0,0.000263730027249,0.000263695256599
2015-11-12,FXI,2015-11-12,36.24927,36.35357,35.87948,35.92689,23212456.0,-0.000790981476182,-0.000791294467087
2015-11-13,FXI,2015-11-13,35.3959,35.40538,34.9787,35.20626,38830224.0,-0.0200582349321,-0.0202621324833
2015-11-16,FXI,2015-11-16,35.21575,35.80362,35.17782,35.73725,25434586.0,0.0150822609388,0.0149696544697
2015-11-17,FXI,2015-11-17,35.72777,35.82259,35.47176,35.57606,22248724.0,-0.00451041980007,-0.00452062243379
2015-11-18,FXI,2015-11-18,35.46228,35.83207,35.42435,35.82259,20470492.0,0.0069296600017,0.00690576025571
2015-11-19,FXI,2015-11-19,35.89845,36.0786,35.78466,35.87,16457580.0,0.00132346656118,0.00132259155126
2015-11-20,FXI,2015-11-20,36.31565,36.59062,36.31565,36.47684,27589114.0,0.0169177585726,0.016776247103
2015-11-23,FXI,2015-11-23,36.21135,36.27772,35.99326,36.0786,17444092.0,-0.0109176123809,-0.0109776468663
2015-11-24,FXI,2015-11-24,35.57606,36.23031,35.55709,36.08808,22388570.0,0.00026275964145,0.000262725126181
2015-11-25,FXI,2015-11-25,36.00275,36.08808,35.84155,36.00275,13432762.0,-0.00236449265242,-0.00236729247949
2015-11-27,FXI,2015-11-27,35.083,35.17782,34.90285,35.01663,21543064.0,-0.0273901299206,-0.0277722329256
2015-11-30,FXI,2015-11-30,34.94077,35.50969,34.89336,35.50969,49124688.0,0.0140807382092,0.0139825254797
2015-12-01,FXI,2015-12-01,35.55709,35.71828,35.50969,35.68036,18564228.0,0.0048062937187,0.00479478036535
2015-12-02,FXI,2015-12-02,35.74673,35.75621,35.26316,35.37694,20530290.0,-0.00850383796576,-0.00854020189792
2015-12-03,FXI,2015-12-03,35.49072,35.51917,34.94077,35.12093,21387820.0,-0.0072366349379,-0.00726294639497
2015-12-04,FXI,2015-12-04,34.96922,35.53813,34.96922,35.42435,21380648.0,0.00863929286611,0.00860218773043
2015-12-07,FXI,2015-12-07,35.04507,35.09248,34.68476,34.89336,24290510.0,-0.0149894070039,-0.0151028835572
2015-12-08,FXI,2015-12-08,34.03051,34.39082,33.90725,34.36238,29711264.0,-0.0152172218439,-0.0153341919211
2015-12-09,FXI,2015-12-09,34.07792,34.49512,33.88828,34.00206,28650190.0,-0.0104858860184,-0.0105412502902
2015-12-10,FXI,2015-12-10,33.76502,33.96414,33.53745,33.67968,30524288.0,-0.0094811902573,-0.00952642287472
2015-12-11,FXI,2015-12-11,32.96854,33.08232,32.68408,32.74097,36790336.0,-0.0278717018689,-0.0282674892701
2015-12-14,FXI,2015-12-14,33.0918,33.27196,32.72201,33.22455,32918536.0,0.014769873953,0.0146618616183
2015-12-15,FXI,2015-12-15,33.72709,34.00206,33.71761,33.79346,36865320.0,0.0171231815028,0.0169782321534
2015-12-16,FXI,2015-12-16,34.296,34.59943,33.83139,34.39082,28630890.0,0.0176767930836,0.0175223756578
2015-12-17,FXI,2015-12-17,34.5046,34.5046,33.92621,33.97362,31927910.0,-0.0121311442996,-0.0122053271899
2015-12-18,FXI,2015-12-18,34.20118,34.49512,34.02103,34.30548,48691864.0,0.00976816718383,0.00972076706367
2015-12-21,FXI,2015-12-21,34.69791,34.75604,34.32971,34.65915,33558264.0,0.0103094316127,0.0102566518654
2015-12-22,FXI,2015-12-22,34.46536,34.7948,34.36847,34.71729,18921824.0,0.00167747910725,0.00167607371063
2015-12-23,FXI,2015-12-23,35.13393,35.42462,35.10486,35.41492,23104210.0,0.0200945983975,0.0198953665227
2015-12-24,FXI,2015-12-24,35.25021,35.42462,35.21145,35.32772,6921861.0,-0.0024622390789,-0.00246527537462
2015-12-28,FXI,2015-12-28,34.63008,34.85294,34.57195,34.75604,17720518.0,-0.016182193473,-0.0163145550419
2015-12-29,FXI,2015-12-29,34.98859,35.01766,34.76573,34.87232,13083410.0,0.00334560554079,0.00334002145388
2015-12-30,FXI,2015-12-30,34.45567,34.56225,34.28126,34.31033,14117319.0,-0.0161156470232,-0.0162469162994
2015-12-31,FXI,2015-12-31,34.19406,34.45567,34.13592,34.19406,14268617.0,-0.00338877533384,-0.00339453023804
2016-01-04,FXI,2016-01-04,33.07977,33.15729,32.70188,33.08946,40321708.0,-0.0323038562838,-0.0328371421025
2016-01-05,FXI,2016-01-05,32.93443,32.99256,32.74064,32.90536,26176316.0,-0.00556370517984,-0.00557924023594
2016-01-06,FXI,2016-01-06,32.15927,32.4112,32.043,32.18834,27084004.0,-0.0217903709305,-0.022031287264
2016-01-07,FXI,2016-01-07,31.16126,31.78138,30.94809,30.95778,56432948.0,-0.0382299925998,-0.0389799344466
2016-01-08,FXI,2016-01-08,31.25815,31.29691,30.61865,30.63803,49791804.0,-0.0103285829927,-0.010382292958
2016-01-11,FXI,2016-01-11,30.69617,30.81244,30.14387,30.47331,41306076.0,-0.00537632478328,-0.0053908292278
2016-01-12,FXI,2016-01-12,30.59927,30.77368,30.202,30.42486,30984846.0,-0.00158991589689,-0.00159118115445
2016-01-13,FXI,2016-01-13,30.54113,30.63803,29.71753,29.86287,34710448.0,-0.018471407921,-0.0186441346874
2016-01-14,FXI,2016-01-14,29.83381,30.3861,29.55281,30.28921,37940352.0,0.0142765916337,0.0141756407875
2016-01-15,FXI,2016-01-15,28.71952,29.0102,28.39008,28.87455,66164152.0,-0.0467050807862,-0.0478309591792
2016-01-19,FXI,2016-01-19,29.90163,29.91132,29.29119,29.59157,40051104.0,0.0248322484679,0.0245289391653
2016-01-20,FXI,2016-01-20,28.4579,28.88424,27.91529,28.54511,51156380.0,-0.0353634497933,-0.0360038804969
2016-01-21,FXI,2016-01-21,28.52573,29.11679,28.34163,28.7389,39730240.0,0.00678890359855,0.00676596276274
2016-01-22,FXI,2016-01-22,29.63033,29.78536,29.43654,29.77567,36902212.0,0.0360754934949,0.0354400113512
2016-01-25,FXI,2016-01-25,29.40747,29.48499,29.04896,29.05865,31078970.0,-0.0240807343714,-0.0243754156333
2016-01-26,FXI,2016-01-26,28.93269,29.33964,28.923,29.26213,24307892.0,0.00700238999403,0.00697798711398
2016-01-27,FXI,2016-01-27,28.97144,29.40747,28.72921,28.85517,37183964.0,-0.0139073949846,-0.0140050088958
2016-01-28,FXI,2016-01-28,29.43654,29.54312,29.02958,29.28151,32025772.0,0.01477516854,0.0146670791294
2016-01-29,FXI,2016-01-29,29.91132,30.26014,29.82412,30.23107,32311032.0,0.0324286554894,0.031913944666
2016-02-01,FXI,2016-02-01,29.48499,29.66908,29.33964,29.58188,30102650.0,-0.0214742647217,-0.0217081917476
2016-02-02,FXI,2016-02-02,29.33964,29.36871,28.70014,28.8261,30653662.0,-0.025548748085,-0.0258807849748
2016-02-03,FXI,2016-02-03,28.94238,29.31057,28.39977,29.29119,41233212.0,0.0161343365908,0.0160055614698
2016-02-04,FXI,2016-02-04,29.20399,29.4656,28.84548,29.01989,41987228.0,-0.00926217063902,-0.00930533125555
2016-02-05,FXI,2016-02-05,29.29119,29.30088,28.67107,28.80672,24809984.0,-0.0073456515514,-0.0073727637023
2016-02-08,FXI,2016-02-08,28.40946,28.46759,27.80871,28.23504,36838020.0,-0.0198453694138,-0.020044933452
2016-02-09,FXI,2016-02-09,27.74088,28.22536,27.67306,27.97343,35071664.0,-0.0092654375556,-0.00930862871919
2016-02-10,FXI,2016-02-10,28.35132,28.72921,28.08002,28.16722,44142668.0,0.0069276452691,0.00690375938644
2016-02-11,FXI,2016-02-11,27.25641,27.76995,27.22734,27.55679,39976692.0,-0.0216716452671,-0.02190992426
2016-02-12,FXI,2016-02-12,27.72151,28.19629,27.57616,28.16722,40682408.0,0.0221517092521,0.02190992426
2016-02-16,FXI,2016-02-16,29.1943,29.34933,29.02958,29.34933,39132576.0,0.041967577915,0.0411108276024
2016-02-17,FXI,2016-02-17,29.40747,29.86287,29.3784,29.80474,37631152.0,0.0155168789202,0.0153977231904
2016-02-18,FXI,2016-02-18,29.95008,30.00821,29.45592,29.52374,26662928.0,-0.009428030575,-0.00947275579105
2016-02-19,FXI,2016-02-19,29.52374,29.68846,29.34933,29.51405,20270922.0,-0.000328210450302,-0.00032826432314
2016-02-22,FXI,2016-02-22,30.0179,30.39579,30.00821,30.34735,21850682.0,0.0282340105814,0.02784277788
2016-02-23,FXI,2016-02-23,29.94039,30.0179,29.57219,29.59157,19814548.0,-0.0249043161924,-0.0252196755608
2016-02-24,FXI,2016-02-24,29.01989,29.61095,28.84548,29.50436,29087834.0,-0.00294712311648,-0.00295147443517
2016-02-25,FXI,2016-02-25,29.05865,29.43654,28.88424,29.40747,21000684.0,-0.00328392142721,-0.00328932533108
2016-02-26,FXI,2016-02-26,29.79505,29.80474,29.43654,29.4753,21744380.0,0.00230655680342,0.00230390078467
2016-02-29,FXI,2016-02-29,29.42685,29.69815,29.33964,29.33964,17695336.0,-0.0046024976845,-0.00461312178778
2016-03-01,FXI,2016-03-01,29.89194,30.44424,29.86287,30.39579,35012012.0,0.0359973742009,0.035364609279
2016-03-02,FXI,2016-03-02,30.70585,31.06437,30.60896,31.05467,28515252.0,0.0216766861463,0.0214450876668
2016-03-03,FXI,2016-03-03,30.77368,31.1225,30.70585,31.08374,25773300.0,0.000936091093546,0.000935653233508
2016-03-04,FXI,2016-03-04,31.38412,32.07206,31.29691,31.96548,43901064.0,0.028366599386,0.02797171765
2016-03-07,FXI,2016-03-07,31.32598,31.77169,31.32598,31.59728,25684130.0,-0.0115186757715,-0.0115855295914
2016-03-08,FXI,2016-03-08,31.11281,31.17095,30.83182,30.87057,26098500.0,-0.0229991315708,-0.0232677380665
2016-03-09,FXI,2016-03-09,30.98685,31.20002,30.89964,30.98685,14844605.0,0.00376669429816,0.00375961806896
2016-03-10,FXI,2016-03-10,31.10312,31.2194,30.39579,30.74461,30431874.0,-0.00781750968556,-0.00784822660568
2016-03-11,FXI,2016-03-11,31.44225,31.84921,31.42287,31.83952,29714288.0,0.0356130716896,0.0349935911501
2016-03-14,FXI,2016-03-14,31.84921,32.043,31.71356,31.87828,18292892.0,0.0012173550355,0.00121661465967
2016-03-15,FXI,2016-03-15,31.48101,31.72325,31.35505,31.68449,15493971.0,-0.00607906072724,-0.00609761344385
2016-03-16,FXI,2016-03-16,31.33567,32.11082,31.26784,32.043,29039430.0,0.0113149998627,0.0112514640742
2016-03-17,FXI,2016-03-17,31.97517,32.47902,31.93641,32.42089,29813572.0,0.0117932153669,0.0117242173451
2016-03-18,FXI,2016-03-18,32.64374,32.82784,32.57592,32.63406,26297892.0,0.00657508168345,0.00655356011972
2016-03-21,FXI,2016-03-21,32.6825,32.85691,32.58561,32.66312,15620810.0,0.00089048068184,0.000890084439131
2016-03-22,FXI,2016-03-22,32.35306,32.59529,32.26585,32.4015,15578703.0,-0.00800964512882,-0.00804189465665
2016-03-23,FXI,2016-03-23,32.32399,32.33368,31.88797,31.9461,26660450.0,-0.0140549048655,-0.0141546103777
2016-03-24,FXI,2016-03-24,31.47132,31.72325,31.34536,31.72325,18361422.0,-0.00697581238398,-0.00700025711074
2016-03-28,FXI,2016-03-28,31.68449,32.01393,31.6748,31.98486,16619113.0,0.00824663299,0.0082128153063
2016-03-29,FXI,2016-03-29,31.75232,32.33368,31.61666,32.30462,19229996.0,0.00999722993942,0.00994758821516
2016-03-30,FXI,2016-03-30,32.88598,33.06039,32.76002,32.78909,24074648.0,0.0149969261363,0.014885584052
2016-03-31,FXI,2016-03-31,32.83753,32.97318,32.64374,32.72126,17553428.0,-0.00206867589189,-0.00207081855736
2016-04-01,FXI,2016-04-01,31.99455,32.66312,31.82014,32.53716,19944278.0,-0.00562631145622,-0.00564219876585
2016-04-04,FXI,2016-04-04,32.53716,32.63406,32.10114,32.13989,15020363.0,-0.0122097318881,-0.0122848830077
2016-04-05,FXI,2016-04-05,31.63604,31.74262,31.36474,31.41318,23289876.0,-0.0226108427876,-0.0228703877083
2016-04-06,FXI,2016-04-06,31.55853,32.01393,31.46163,32.00424,18461426.0,0.0188156690918,0.0186408439536
2016-04-07,FXI,2016-04-07,31.63604,31.6748,31.24846,31.39381,20964770.0,-0.0190734102731,-0.0192576542995
2016-04-08,FXI,2016-04-08,32.043,32.09145,31.71356,31.80076,19202852.0,0.0129627464777,0.0128794491488
2016-04-11,FXI,2016-04-11,32.36275,32.53716,32.14958,32.17865,19076220.0,0.0118830493359,0.0118130002899
2016-04-12,FXI,2016-04-12,32.34337,32.81815,32.15927,32.62436,19968324.0,0.0138511093536,0.0137560594306
2016-04-13,FXI,2016-04-13,33.81617,33.94213,33.68051,33.90337,39082936.0,0.0392041407096,0.0384551708828
2016-04-14,FXI,2016-04-14,33.85492,33.95182,33.76772,33.83554,15042656.0,-0.00200068606749,-0.00200269011329
2016-04-15,FXI,2016-04-15,33.603,33.65145,33.38983,33.40921,21817346.0,-0.0126000649022,-0.0126801188878
2016-04-18,FXI,2016-04-18,33.36076,33.80648,33.29294,33.62238,18862172.0,0.00638057589509,0.00636030619659
2016-04-19,FXI,2016-04-19,33.74834,34.09716,33.71927,34.02934,19040510.0,0.0121038427381,0.0120311770023
2016-04-20,FXI,2016-04-20,33.50611,33.91306,33.38014,33.64176,28164252.0,-0.0113895832244,-0.0114549412685
2016-04-21,FXI,2016-04-21,33.66114,33.72896,33.34138,33.40921,20845464.0,-0.0069125396531,-0.00693654193041
2016-04-22,FXI,2016-04-22,33.32201,33.63206,33.15729,33.28325,24907202.0,-0.0037702178531,-0.00377734303907
2016-04-25,FXI,2016-04-25,32.9538,33.01194,32.75033,32.88598,22394366.0,-0.0119360338909,-0.0120078403046
2016-04-26,FXI,2016-04-26,32.97318,33.10884,32.8666,33.07977,17102320.0,0.00589278470643,0.0058754901594
2016-04-27,FXI,2016-04-27,32.88598,33.4189,32.88598,33.32201,17700600.0,0.00732290460302,0.00729622231914
2016-04-28,FXI,2016-04-28,33.07977,33.36076,32.9538,33.01194,19121630.0,-0.00930526099716,-0.00934882540098
2016-04-29,FXI,2016-04-29,32.62436,32.73095,32.26585,32.48871,23106996.0,-0.0158497198286,-0.0159766698396
2016-05-02,FXI,2016-05-02,32.63406,32.63406,32.27555,32.43058,16817886.0,-0.001789236938,-0.00179083953431
2016-05-03,FXI,2016-05-03,31.93641,31.98486,31.59728,31.64573,32476986.0,-0.0242009239428,-0.0244985784576
2016-05-04,FXI,2016-05-04,31.43256,31.55853,31.13219,31.24846,29059556.0,-0.012553668378,-0.0126331314083
2016-05-05,FXI,2016-05-05,31.52946,31.58759,31.20002,31.29691,33542682.0,0.00155047640748,0.00154927565993
2016-05-06,FXI,2016-05-06,30.96747,31.28722,30.94809,31.11281,23644592.0,-0.00588236985696,-0.00589973914307
2016-05-09,FXI,2016-05-09,30.97716,31.0353,30.63803,30.63803,32103176.0,-0.0152599524119,-0.0153775837188
2016-05-10,FXI,2016-05-10,30.87057,31.34536,30.87057,31.34536,25305780.0,0.0230866671258,0.0228242019791
2016-05-11,FXI,2016-05-11,30.9384,31.14188,30.82213,30.82213,24091264.0,-0.0166924227382,-0.0168333112745
2016-05-12,FXI,2016-05-12,31.06437,31.13219,30.68648,30.76399,21892066.0,-0.00188630701382,-0.00188808833133
2016-05-13,FXI,2016-05-13,30.54113,30.64772,30.08573,30.26983,33780568.0,-0.0160629359196,-0.0161933432432
2016-05-16,FXI,2016-05-16,30.6671,30.99654,30.65741,30.86089,22826588.0,0.0195263732898,0.0193381795451
2016-05-17,FXI,2016-05-17,30.80275,30.92871,30.5702,30.67679,24653628.0,-0.00596547928462,-0.00598334383869
2016-05-18,FXI,2016-05-18,30.52176,30.88995,30.2989,30.43455,29741122.0,-0.00789652372364,-0.00792786637479
2016-05-19,FXI,2016-05-19,30.28921,30.35703,30.07604,30.26983,28213584.0,-0.00541226993663,-0.00542696933162
2016-05-20,FXI,2016-05-20,30.59927,30.78337,30.5702,30.65741,17517616.0,0.0128041683749,0.0127228880933
2016-05-23,FXI,2016-05-23,30.62834,30.79306,30.55083,30.58958,15769632.0,-0.00221251566913,-0.00221496689818
2016-05-24,FXI,2016-05-24,30.79306,31.24846,30.76399,31.18064,30005844.0,0.0193222659481,0.0191379613057
2016-05-25,FXI,2016-05-25,31.51977,31.80076,31.47132,31.75232,25988276.0,0.0183344536866,0.0181684041381
2016-05-26,FXI,2016-05-26,31.65542,31.71356,31.51977,31.63604,16088845.0,-0.0036620946123,-0.00366881649658
2016-05-27,FXI,2016-05-27,31.88797,31.96548,31.62635,31.82014,21589264.0,0.00581931240446,0.00580244560983
2016-05-31,FXI,2016-05-31,32.23679,32.6825,32.09145,32.60499,65626044.0,0.0246651963191,0.0243659214951
2016-06-01,FXI,2016-06-01,32.2271,32.47902,32.18834,32.4015,23526732.0,-0.00624106923511,-0.00626062612075
2016-06-02,FXI,2016-06-02,32.37244,32.73095,32.34337,32.6825,21488122.0,0.00867243800441,0.00863504843094
2016-06-03,FXI,2016-06-03,32.64374,32.83753,32.43058,32.72126,24172486.0,0.00118595578674,0.00118525309669
2016-06-06,FXI,2016-06-06,32.93443,33.26387,32.88598,33.13791,27313326.0,0.0127333116145,0.0126529246776
2016-06-07,FXI,2016-06-07,33.52548,33.69989,33.51579,33.56424,30403596.0,0.0128653255441,0.0127832702725
2016-06-08,FXI,2016-06-08,33.58362,33.72896,33.56424,33.66114,16162740.0,0.00288700116553,0.00288284178117
2016-06-09,FXI,2016-06-09,33.32201,33.50611,33.30262,33.46735,18296402.0,-0.0057570836876,-0.00577371957408
2016-06-10,FXI,2016-06-10,32.55654,32.75033,32.42089,32.56623,36942464.0,-0.0269253466438,-0.0272944748101
2016-06-13,FXI,2016-06-13,31.97517,32.23679,31.83952,31.87828,30808676.0,-0.0211246435341,-0.0213509617524
2016-06-14,FXI,2016-06-14,31.81045,32.03331,31.56822,31.96548,29123544.0,0.00273540479599,0.00273167038483
2016-06-15,FXI,2016-06-15,32.14958,32.42089,31.99455,32.01393,28265084.0,0.00151569755874,0.00151455004857
2016-06-16,FXI,2016-06-16,31.44225,32.02362,31.23878,31.92673,34670608.0,-0.00272381428959,-0.00272753062167
2016-06-17,FXI,2016-06-17,31.78138,31.87828,31.57791,31.79107,18089476.0,-0.00424910412059,-0.00425815721764
2016-06-20,FXI,2016-06-20,32.47902,32.60499,32.3143,32.35306,25235704.0,0.0176776056924,0.0175231741514
2016-06-21,FXI,2016-06-21,32.60099,32.78644,32.40577,32.67907,17573812.0,0.0100766357185,0.0100262049237
2016-06-22,FXI,2016-06-22,33.07926,33.22567,32.91333,32.95237,24471420.0,0.00836315109335,0.00832837370971
2016-06-23,FXI,2016-06-23,33.43065,33.78204,33.37209,33.75276,22491660.0,0.0242892999805,0.0239990062284
2016-06-24,FXI,2016-06-24,31.94701,32.59122,31.64443,31.70299,57608444.0,-0.0607289596466,-0.0626511935509
2016-06-27,FXI,2016-06-27,31.82988,31.85917,31.19543,31.60539,36895844.0,-0.00307857397678,-0.003083322534
2016-06-28,FXI,2016-06-28,32.2496,32.43505,32.05438,32.36673,27874020.0,0.0240889291352,0.0238033677051
2016-06-29,FXI,2016-06-29,32.92309,33.01094,32.86452,32.95237,28716370.0,0.0180938883848,0.0179321421514
2016-06-30,FXI,2016-06-30,33.22567,33.6161,33.0695,33.40137,37105356.0,0.0136257270721,0.0135337315813
2016-07-01,FXI,2016-07-01,33.57706,33.7918,33.55754,33.65515,19258206.0,0.00759789194276,0.00756917333728
2016-07-05,FXI,2016-07-05,33.07926,33.11831,32.80596,32.89381,19475096.0,-0.0226217978526,-0.0228815962698
2016-07-06,FXI,2016-07-06,32.40577,32.86452,32.2984,32.81572,20474606.0,-0.00237400288991,-0.0023768253026
2016-07-07,FXI,2016-07-07,32.93285,33.04022,32.56194,32.65955,18521072.0,-0.00475899965017,-0.00477035974512
2016-07-08,FXI,2016-07-08,32.98166,33.42089,32.96214,33.36232,25265108.0,0.021518055209,0.0212898103117
2016-07-11,FXI,2016-07-11,33.52826,33.77227,33.43065,33.6161,22102654.0,0.00760678513964,0.00757799943518
2016-07-12,FXI,2016-07-12,34.17247,34.35793,34.07486,34.29936,28435656.0,0.0203253798031,0.0201215762335
2016-07-13,FXI,2016-07-13,34.22128,34.23103,33.98701,34.15295,17315738.0,-0.00426859276675,-0.00427772921798
2016-07-14,FXI,2016-07-14,34.55314,34.75812,34.50433,34.70931,22137282.0,0.0162902472554,0.016158984791
2016-07-15,FXI,2016-07-15,34.68979,34.71907,34.52386,34.6117,17016786.0,-0.00281221378356,-0.00281617548593
2016-07-18,FXI,2016-07-18,34.52386,34.90453,34.47505,34.89477,13475469.0,0.00817844832817,0.00814518605244
2016-07-19,FXI,2016-07-19,34.46529,34.49458,34.20175,34.2408,20562304.0,-0.0187412039111,-0.0189190457586
2016-07-20,FXI,2016-07-20,34.6117,34.68003,34.47505,34.65075,16258445.0,0.0119725590524,0.0119014549367
2016-07-21,FXI,2016-07-21,34.65075,34.75812,34.48481,34.62147,13030934.0,-0.000845003354906,-0.000845360571488
2016-07-22,FXI,2016-07-22,34.69955,34.8362,34.63123,34.80692,9458676.0,0.00535650277126,0.00534220773517
2016-07-25,FXI,2016-07-25,34.72884,34.72884,34.5141,34.52386,13206842.0,-0.00813229093525,-0.00816553838784
2016-07-26,FXI,2016-07-26,34.79716,34.96309,34.74835,34.93381,13724936.0,0.0118743964319,0.0118044489648
2016-07-27,FXI,2016-07-27,34.84596,34.95333,34.57266,34.79716,16129049.0,-0.00391168326615,-0.00391935390909
