date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2013-03-05,IEF,2013-03-05,99.68893,99.7262,99.54913,99.66096,241004.0,-0.00102763055178,-0.00102815892607
2013-03-06,IEF,2013-03-06,99.36275,99.51186,99.34411,99.34411,1171328.0,-0.00317927902762,-0.00318434367265
2013-03-07,IEF,2013-03-07,99.16705,99.18568,98.94337,98.96201,863151.0,-0.00384622701839,-0.00385364277075
2013-03-08,IEF,2013-03-08,98.44945,98.63583,98.38422,98.45877,1772444.0,-0.00508518369827,-0.0050981572455
2013-03-11,IEF,2013-03-11,98.54264,98.59856,98.45877,98.50536,1572751.0,0.000473192992356,0.000473081071858
2013-03-12,IEF,2013-03-12,98.65448,98.83154,98.64516,98.77563,563559.0,0.00274370856571,0.00273995146804
2013-03-13,IEF,2013-03-13,98.59856,98.79427,98.52401,98.69176,1197939.0,-0.000849096077646,-0.000849456763906
2013-03-14,IEF,2013-03-14,98.49605,98.79427,98.46809,98.71971,598004.0,0.000283205001107,0.00028316490614
2013-03-15,IEF,2013-03-15,98.77563,99.08317,98.77563,99.06453,1271120.0,0.00349291949905,0.00348683342374
2013-03-18,IEF,2013-03-18,99.41866,99.42799,99.24159,99.39071,1547213.0,0.00329260129736,0.00328719255501
2013-03-19,IEF,2013-03-19,99.50253,99.8194,99.47458,99.69824,585020.0,0.00309415236092,0.00308937532289
2013-03-20,IEF,2013-03-20,99.43729,99.55846,99.30682,99.31615,796945.0,-0.00383246484592,-0.00383982755689
2013-03-21,IEF,2013-03-21,99.57709,99.58641,99.41866,99.57709,718506.0,0.00262736725095,0.00262392175535
2013-03-22,IEF,2013-03-22,99.64233,99.67028,99.41866,99.61436,318584.0,0.000374282879727,0.000374212853362
2013-03-25,IEF,2013-03-25,99.44662,99.82871,99.41866,99.68893,342728.0,0.00074858685033,0.000748306798946
2013-03-26,IEF,2013-03-26,99.48389,99.82871,99.46526,99.79144,586093.0,0.00102829872886,0.00102777039188
2013-03-27,IEF,2013-03-27,100.1456,100.332,100.1456,100.2201,669146.0,0.00429555881747,0.00428635924017
2013-03-28,IEF,2013-03-28,100.1176,100.2481,100.0151,100.0337,405930.0,-0.00185990634613,-0.00186163811957
2013-04-01,IEF,2013-04-01,100.0847,100.3646,100.0567,100.2993,2647905.0,0.00265510522954,0.00265158666438
2013-04-02,IEF,2013-04-02,100.15,100.178,100.0567,100.1033,1055304.0,-0.00195415122538,-0.00195606306998
2013-04-03,IEF,2013-04-03,100.234,100.6166,100.234,100.5233,1322238.0,0.00419566587715,0.00418688861348
2013-04-04,IEF,2013-04-04,100.7006,100.9339,100.6726,100.9246,626560.0,0.00399210929207,0.00398416196781
2013-04-05,IEF,2013-04-05,101.2792,101.4378,101.1859,101.2418,711215.0,0.00314294037331,0.00313801166061
2013-04-08,IEF,2013-04-08,101.1859,101.2605,100.9059,100.9152,919533.0,-0.00322594027368,-0.00323115483661
2013-04-09,IEF,2013-04-09,101.0832,101.1392,100.8966,100.9526,544047.0,0.00037060819381,0.000370539535557
2013-04-10,IEF,2013-04-10,100.7286,100.7566,100.514,100.5326,365198.0,-0.00416036833128,-0.00416904674222
2013-04-11,IEF,2013-04-11,100.6446,100.7566,100.5886,100.6446,1213149.0,0.00111406648192,0.00111344637038
2013-04-12,IEF,2013-04-12,101.0179,101.2045,100.9059,101.2045,886849.0,0.00556313999956,0.00554772288817
2013-04-15,IEF,2013-04-15,101.1579,101.4285,101.1205,101.4285,629239.0,0.0022133403159,0.00221089448652
2013-04-16,IEF,2013-04-16,101.1112,101.2605,101.0925,101.1392,1314522.0,-0.00285225552976,-0.00285633096185
2013-04-17,IEF,2013-04-17,101.1672,101.5405,101.1579,101.3258,1058947.0,0.00184498196545,0.00184328207675
2013-04-18,IEF,2013-04-18,101.4005,101.4938,101.3165,101.3818,756008.0,0.000552672665797,0.000552519998506
2013-04-19,IEF,2013-04-19,101.3258,101.3258,101.2418,101.3258,804123.0,-0.00055236738744,-0.000552519998506
2013-04-22,IEF,2013-04-22,101.3725,101.4845,101.3258,101.3818,406990.0,0.000552672665797,0.000552519998506
2013-04-23,IEF,2013-04-23,101.5031,101.7551,101.2885,101.3165,481895.0,-0.000644099828569,-0.000644307349978
2013-04-24,IEF,2013-04-24,101.3072,101.4285,101.2978,101.3632,299295.0,0.000460931832426,0.00046082563598
2013-04-25,IEF,2013-04-25,101.2232,101.2885,101.1485,101.2512,314190.0,-0.00110493749211,-0.00110554838558
2013-04-26,IEF,2013-04-26,101.5125,101.6431,101.4845,101.6151,464213.0,0.00359403147815,0.00358758838019
2013-04-29,IEF,2013-04-29,101.6804,101.7084,101.5591,101.5778,867882.0,-0.000367071429345,-0.000367138816553
2013-04-30,IEF,2013-04-30,101.7271,101.8484,101.5218,101.5591,806480.0,-0.000184095343668,-0.000184112291295
2013-05-01,IEF,2013-05-01,101.7693,102.0029,101.7693,101.8907,859957.0,0.00326509392068,0.00325977507607
2013-05-02,IEF,2013-05-02,101.8347,101.9001,101.7786,101.8907,985927.0,0.0,0.0
2013-05-03,IEF,2013-05-03,101.3488,101.3768,100.9564,101.0218,941190.0,-0.00852776553699,-0.00856433498171
2013-05-06,IEF,2013-05-06,101.0498,101.0872,100.8069,100.891,464387.0,-0.00129477003973,-0.00129560897869
2013-05-07,IEF,2013-05-07,100.7321,100.8536,100.7321,100.7508,582116.0,-0.00138961849917,-0.00139058491436
2013-05-08,IEF,2013-05-08,100.8443,100.9938,100.8162,100.8723,1192595.0,0.00120594575924,0.00120521919073
2013-05-09,IEF,2013-05-09,100.947,101.1339,100.8256,100.8536,628459.0,-0.00018538290492,-0.000185400090454
2013-05-10,IEF,2013-05-10,100.6761,100.6761,100.0501,100.2837,566811.0,-0.00565076506937,-0.00566679104349
2013-05-13,IEF,2013-05-13,100.0687,100.1342,100.0407,100.1061,446835.0,-0.00177097574182,-0.00177254577329
2013-05-14,IEF,2013-05-14,100.2369,100.2743,99.66698,99.70435,938407.0,-0.00401324195029,-0.00402131661673
2013-05-15,IEF,2013-05-15,100.0033,100.0968,99.72305,99.96597,822069.0,0.00262395773103,0.00262052116424
2013-05-16,IEF,2013-05-16,100.1996,100.5546,100.1809,100.4425,746830.0,0.00476692218362,0.00475559638859
2013-05-17,IEF,2013-05-17,100.2837,100.321,99.88188,99.90057,391395.0,-0.0053954252433,-0.00541003311756
2013-05-20,IEF,2013-05-20,100.0594,100.0874,99.72305,99.82582,1541073.0,-0.000748243978988,-0.000748524053233
2013-05-21,IEF,2013-05-21,99.78845,100.1061,99.58289,100.0874,567775.0,0.00262036415028,0.00261693698178
2013-05-22,IEF,2013-05-22,100.1622,100.3864,99.24653,99.29324,1923585.0,-0.0079346651027,-0.00796631207442
2013-05-23,IEF,2013-05-23,99.61092,99.63895,99.16243,99.39602,1016750.0,0.00103511578432,0.00103458042138
2013-05-24,IEF,2013-05-24,99.50814,99.67632,99.37733,99.4334,374271.0,0.000376071396018,0.000376000698894
2013-05-28,IEF,2013-05-28,99.11572,99.18112,98.24677,98.26546,1238188.0,-0.0117459525672,-0.0118154812582
2013-05-29,IEF,2013-05-29,98.34021,98.66723,98.28415,98.66723,1699900.0,0.00408861872727,0.00408028303897
2013-05-30,IEF,2013-05-30,98.6392,98.80738,98.48971,98.67657,618505.0,9.46616216955e-05,9.46571415668e-05
2013-05-31,IEF,2013-05-31,98.77,98.80738,97.94778,98.40561,1754484.0,-0.00274594060171,-0.00274971761248
2013-06-03,IEF,2013-06-03,98.21999,99.0246,97.50893,98.54745,3494096.0,0.00144138123833,0.00144034344551
2013-06-04,IEF,2013-06-04,98.3229,98.54745,98.24805,98.29483,1319999.0,-0.00256343517767,-0.00256672640339
2013-06-05,IEF,2013-06-05,98.51003,98.80942,98.4726,98.772,1388190.0,0.00485447708694,0.0048427321082
2013-06-06,IEF,2013-06-06,98.68779,99.48306,98.51939,98.89362,2641922.0,0.00123132061718,0.00123056316366
2013-06-07,IEF,2013-06-07,98.56616,98.75329,98.12643,98.12643,697087.0,-0.00775772997287,-0.00778797769738
2013-06-10,IEF,2013-06-10,97.93931,98.06093,97.74283,97.88317,742299.0,-0.00247904667478,-0.00248212459892
2013-06-11,IEF,2013-06-11,97.53699,98.12643,97.48086,98.12643,808031.0,0.00248520762047,0.00248212459892
2013-06-12,IEF,2013-06-12,97.76154,98.19192,97.68669,97.68669,564981.0,-0.0044813614436,-0.00449143284411
2013-06-13,IEF,2013-06-13,97.92995,98.53809,97.92059,98.42582,1261213.0,0.00756633273172,0.00753785161108
2013-06-14,IEF,2013-06-14,98.6223,98.83749,98.49131,98.5568,640867.0,0.00133074837477,0.0013298637139
2013-06-17,IEF,2013-06-17,98.66908,98.68779,98.25741,98.3229,511219.0,-0.00237325075489,-0.00237607137805
2013-06-18,IEF,2013-06-18,98.09836,98.35098,98.04222,98.26677,458419.0,-0.000570874130035,-0.000571037140713
2013-06-19,IEF,2013-06-19,98.3229,100.6619,96.81658,96.91949,1369592.0,-0.0137104333438,-0.0138052893442
2013-06-20,IEF,2013-06-20,96.57332,96.7698,96.18972,96.47976,2118839.0,-0.0045370647328,-0.00454738844908
2013-06-21,IEF,2013-06-21,96.28329,96.36749,95.45058,95.45995,1899409.0,-0.0105701962774,-0.0106264576156
2013-06-24,IEF,2013-06-24,94.73953,95.619,94.73017,95.22604,2919496.0,-0.00245034697797,-0.00245335399128
2013-06-25,IEF,2013-06-25,95.48801,95.54415,95.02021,95.11378,825026.0,-0.00117887922253,-0.00117957464724
2013-06-26,IEF,2013-06-26,95.65643,95.72192,95.20734,95.49737,1085071.0,0.00403295926205,0.00402484868096
2013-06-27,IEF,2013-06-27,95.89033,96.04939,95.63771,96.01196,1014208.0,0.00538852535939,0.00537405920085
2013-06-28,IEF,2013-06-28,95.5535,95.95582,95.40381,95.89968,1087636.0,-0.00116943764089,-0.00117012196666
2013-07-01,IEF,2013-07-01,95.7585,96.01146,95.58986,95.93651,1202929.0,0.000384047162618,0.000383973435382
2013-07-02,IEF,2013-07-02,95.95524,96.09577,95.82408,95.97398,411258.0,0.00039057080563,0.000390494552707
2013-07-03,IEF,2013-07-03,95.98335,96.17072,95.77724,95.78661,1316177.0,-0.00195229998798,-0.00195420820962
2013-07-05,IEF,2013-07-05,94.52181,94.5593,94.10959,94.17517,986252.0,-0.0168232282153,-0.0169663461267
2013-07-08,IEF,2013-07-08,94.49371,94.80288,94.47497,94.72793,1213709.0,0.00586948767918,0.00585232934406
2013-07-09,IEF,2013-07-09,94.8872,94.99026,94.81225,94.8872,595914.0,0.00168134150086,0.00167992962858
2013-07-10,IEF,2013-07-10,94.84972,94.98089,94.53119,94.54992,1073243.0,-0.00355453633367,-0.00356086870816
2013-07-11,IEF,2013-07-11,95.24322,95.49617,95.1589,95.49617,873751.0,0.0100079407788,0.00995819297949
2013-07-12,IEF,2013-07-12,95.7585,95.85218,95.26196,95.42122,2048821.0,-0.000784848230039,-0.000785156384658
2013-07-15,IEF,2013-07-15,95.53365,95.72102,95.50554,95.72102,601571.0,0.00314185880248,0.00313693347786
2013-07-16,IEF,2013-07-16,95.71165,95.86156,95.65544,95.76787,761250.0,0.000489443175595,0.000489323437352
2013-07-17,IEF,2013-07-17,96.32063,96.3581,96.04893,96.18946,743104.0,0.00440220712855,0.0043925457586
2013-07-18,IEF,2013-07-18,96.16135,96.16135,95.73976,95.73976,766160.0,-0.00467514839983,-0.00468611108759
2013-07-19,IEF,2013-07-19,95.98335,96.27378,95.97398,96.26441,490351.0,0.00547995942334,0.00546499907554
2013-07-22,IEF,2013-07-22,96.25504,96.36747,96.18946,96.25504,480531.0,-9.73360767494e-05,-9.73408142135e-05
2013-07-23,IEF,2013-07-23,96.03957,96.17072,95.92714,96.14262,14213561.0,-0.00116793884248,-0.00116862141456
2013-07-24,IEF,2013-07-24,95.56175,95.66481,95.23385,95.49617,893711.0,-0.00672386502469,-0.00674657204834
2013-07-25,IEF,2013-07-25,95.20574,95.64607,95.187,95.6367,760182.0,0.00147157734179,0.00147049563294
2013-07-26,IEF,2013-07-26,95.73039,95.78661,95.61797,95.72102,581504.0,0.000881669902872,0.000881281460265
2013-07-29,IEF,2013-07-29,95.59923,95.64607,95.42122,95.52428,448509.0,-0.00205534792671,-0.00205746305298
2013-07-30,IEF,2013-07-30,95.61797,95.65544,95.38374,95.49617,327469.0,-0.0002942707341,-0.000294314040229
2013-07-31,IEF,2013-07-31,94.83099,95.6367,94.75603,95.56175,993190.0,0.000686729111754,0.000686493421215
2013-08-01,IEF,2013-08-01,95.21529,95.25282,94.62424,94.71806,1254777.0,-0.00882874162518,-0.00886794588461
2013-08-02,IEF,2013-08-02,95.20591,95.52489,95.14961,95.52489,4647218.0,0.00851822767485,0.00848215229426
2013-08-05,IEF,2013-08-05,95.32787,95.36539,95.14024,95.22467,416127.0,-0.00314284580699,-0.00314779491913
2013-08-06,IEF,2013-08-06,95.16838,95.3091,95.12147,95.25282,273829.0,0.000295616671604,0.000295572985605
2013-08-07,IEF,2013-08-07,95.36539,95.65623,95.34663,95.59994,525595.0,0.00364419657077,0.00363757257433
2013-08-08,IEF,2013-08-08,95.73129,95.83448,95.62808,95.74067,857943.0,0.0014720720536,0.00147098961769
2013-08-09,IEF,2013-08-09,95.59994,95.81571,95.58117,95.80634,594239.0,0.000685915400425,0.000685680267972
2013-08-12,IEF,2013-08-12,95.94706,95.94706,95.58117,95.6187,426679.0,-0.00195853426819,-0.00196045470433
2013-08-13,IEF,2013-08-13,95.03703,95.03703,94.68053,94.75558,603725.0,-0.00902668620259,-0.00906767357436
2013-08-14,IEF,2013-08-14,94.75558,94.89631,94.72744,94.84001,1782398.0,0.000891029319857,0.000890632588881
2013-08-15,IEF,2013-08-15,94.31464,94.62424,94.09886,94.31464,16470611.0,-0.00553953969427,-0.00555493984377
2013-08-16,IEF,2013-08-16,94.34278,94.34278,93.67668,93.94875,1137209.0,-0.00387946134344,-0.00388700597265
2013-08-19,IEF,2013-08-19,93.68607,93.74235,93.45152,93.54533,950996.0,-0.00429404329488,-0.00430328917643
2013-08-20,IEF,2013-08-20,93.88308,94.07071,93.86432,94.05195,1301997.0,0.00541577008708,0.00540115753932
2013-08-21,IEF,2013-08-21,93.81741,94.05195,93.42338,93.46091,1007382.0,-0.0062841865586,-0.00630401517374
2013-08-22,IEF,2013-08-22,93.38585,93.58286,93.18884,93.42338,804754.0,-0.000401558255746,-0.000401638901852
2013-08-23,IEF,2013-08-23,93.34832,94.01442,93.26389,93.94875,1056307.0,0.00562353877584,0.00560778571271
2013-08-26,IEF,2013-08-26,94.15515,94.1833,93.95814,94.13638,546273.0,0.00199715270294,0.0019951610448
2013-08-27,IEF,2013-08-27,94.45537,94.72744,94.31464,94.67115,567485.0,0.00568080055766,0.0056647256603
2013-08-28,IEF,2013-08-28,94.39908,94.42722,94.09886,94.28649,811896.0,-0.00406311743335,-0.00407139432258
2013-08-29,IEF,2013-08-29,94.01442,94.50227,93.96752,94.38031,501932.0,0.000995052419493,0.000994557682999
2013-08-30,IEF,2013-08-30,94.44598,94.4929,94.20206,94.20206,1106511.0,-0.00188863545797,-0.00189042117865
2013-09-03,IEF,2013-09-03,93.79888,93.88344,93.27271,93.66734,847181.0,-0.00567630898942,-0.00569248045649
2013-09-04,IEF,2013-09-04,93.72372,93.7613,93.2915,93.35728,877407.0,-0.00331022531439,-0.00331571623101
2013-09-05,IEF,2013-09-05,93.04721,93.12238,92.64319,92.64319,1833360.0,-0.0076490017704,-0.00767840541945
2013-09-06,IEF,2013-09-06,93.3103,93.57338,93.05661,93.20694,1100271.0,0.00608517474409,0.00606673483715
2013-09-09,IEF,2013-09-09,93.57338,93.61096,93.34788,93.39486,813336.0,0.00201615888259,0.00201412916197
2013-09-10,IEF,2013-09-10,93.06601,93.27271,92.96265,92.97204,2017058.0,-0.00452722987111,-0.00453750881141
2013-09-11,IEF,2013-09-11,93.26332,93.45123,93.01903,93.43244,942116.0,0.0049520264372,0.00493980548333
2013-09-12,IEF,2013-09-12,93.69553,93.78948,93.40426,93.44183,847926.0,0.000100500425762,0.000100495375933
2013-09-13,IEF,2013-09-13,93.46063,93.66734,93.44183,93.56399,1241397.0,0.00130733740981,0.00130648358833
2013-09-16,IEF,2013-09-16,94.40961,94.42841,93.73311,93.7707,1992579.0,0.00220929013395,0.00220685324104
2013-09-17,IEF,2013-09-17,94.00559,94.01498,93.7707,93.95861,1003952.0,0.0020039308654,0.00200192567434
2013-09-18,IEF,2013-09-18,93.86465,95.35859,93.57338,95.1237,1428182.0,0.0124000344407,0.0123237837077
2013-09-19,IEF,2013-09-19,95.1143,95.1143,93.95861,94.79484,1695108.0,-0.00345718259487,-0.00346317245998
2013-09-20,IEF,2013-09-20,94.86061,95.03914,94.73847,94.8888,319821.0,0.000991193191528,0.00099070228392
2013-09-23,IEF,2013-09-23,94.98276,95.25523,94.98276,95.24585,2132002.0,0.00376282553895,0.00375576382006
2013-09-24,IEF,2013-09-24,95.33041,95.64987,95.28343,95.59349,1223623.0,0.00364992280504,0.00364327800057
2013-09-25,IEF,2013-09-25,95.5559,95.87537,95.52772,95.85657,606543.0,0.00275207025081,0.00274829023913
2013-09-26,IEF,2013-09-26,95.62167,95.71564,95.52772,95.64987,604627.0,-0.00215634671677,-0.00215867497998
2013-09-27,IEF,2013-09-27,95.68745,95.97872,95.68745,95.78141,2500356.0,0.00137522403324,0.00137427927873
2013-09-30,IEF,2013-09-30,95.89416,95.94114,95.68745,95.94114,4028476.0,0.0016676513741,0.00166626238757
2013-10-01,IEF,2013-10-01,95.84073,95.87837,95.66195,95.72781,2058451.0,-0.00222355081459,-0.00222602657437
2013-10-02,IEF,2013-10-02,95.85956,96.12303,95.85014,95.88779,850054.0,0.00167119669822,0.0016698018029
2013-10-03,IEF,2013-10-03,95.82191,96.24536,95.77486,96.01952,692668.0,0.00137379326398,0.00137285047338
2013-10-04,IEF,2013-10-04,95.9066,95.94424,95.64312,95.75604,1233582.0,-0.00274402538151,-0.00274779712057
2013-10-07,IEF,2013-10-07,96.03834,96.05717,95.80309,95.84073,482891.0,0.000884435070623,0.000884044188383
2013-10-08,IEF,2013-10-08,95.79369,95.98188,95.69958,95.79369,869395.0,-0.000490814291586,-0.000490934780347
2013-10-09,IEF,2013-10-09,95.78427,95.82191,95.54903,95.62431,538151.0,-0.00176817491841,-0.00176973998483
2013-10-10,IEF,2013-10-10,95.29495,95.49257,95.21967,95.41728,689692.0,-0.00216503523006,-0.00216738230711
2013-10-11,IEF,2013-10-11,95.69018,95.82191,95.51138,95.55843,903295.0,0.00147929180123,0.00147819872697
2013-10-14,IEF,2013-10-14,95.55843,95.69018,95.16321,95.23849,194580.0,-0.00334810858655,-0.00335372604418
2013-10-15,IEF,2013-10-15,95.4267,95.47374,95.20085,95.25732,391073.0,0.000197714180475,0.000197694637602
2013-10-16,IEF,2013-10-16,95.16321,95.72781,95.04089,95.71841,2486188.0,0.00484046790315,0.00482879050594
2013-10-17,IEF,2013-10-17,96.07598,96.3677,96.01952,96.26418,3135391.0,0.00570182893761,0.00568563503839
2013-10-18,IEF,2013-10-18,96.34887,96.41474,96.24536,96.27359,619129.0,9.77518325094e-05,9.77470551105e-05
2013-10-21,IEF,2013-10-21,96.24536,96.25478,96.0854,96.20772,341870.0,-0.000684195946157,-0.000684430115022
2013-10-22,IEF,2013-10-22,96.68763,96.89465,96.6594,96.87583,515090.0,0.00694445310626,0.00692045144665
2013-10-23,IEF,2013-10-23,96.9417,97.21459,96.9417,97.04521,298406.0,0.00174842372963,0.00174689701617
2013-10-24,IEF,2013-10-24,97.12049,97.13931,96.8382,96.8476,628268.0,-0.00203626742629,-0.00203834343749
2013-10-25,IEF,2013-10-25,96.92288,97.05462,96.90407,97.01698,587354.0,0.00174893337574,0.00174740577262
2013-10-28,IEF,2013-10-28,96.92288,97.0358,96.88524,96.92288,638364.0,-0.000969933304459,-0.000970403994149
2013-10-29,IEF,2013-10-29,96.8382,97.05462,96.80996,97.05462,291817.0,0.00135922498382,0.00135830207374
2013-10-30,IEF,2013-10-30,97.11108,97.29929,96.69704,96.80055,1862914.0,-0.00261780428381,-0.00262123672506
2013-10-31,IEF,2013-10-31,97.02639,97.04521,96.50884,96.68763,948885.0,-0.00116652229765,-0.00116720321438
2013-11-01,IEF,2013-11-01,96.49112,96.52882,96.12356,96.15182,721606.0,-0.00554166029305,-0.0055570722574
2013-11-04,IEF,2013-11-04,96.3309,96.43458,96.2932,96.34032,463564.0,0.00196044131042,0.00195852215321
2013-11-05,IEF,2013-11-05,96.06701,96.12356,95.82196,95.90678,696884.0,-0.00450008885169,-0.00451024473122
2013-11-06,IEF,2013-11-06,96.05758,96.23666,96.05758,96.19895,734975.0,0.00304639567714,0.0030417648164
2013-11-07,IEF,2013-11-07,96.28378,96.52882,96.2555,96.45342,440327.0,0.00264524716746,0.00264175465885
2013-11-08,IEF,2013-11-08,95.50152,95.5675,95.3413,95.36958,2650029.0,-0.0112369265911,-0.0113005378295
2013-11-11,IEF,2013-11-11,95.42612,95.43555,95.32245,95.32245,152788.0,-0.000494182736256,-0.000494304884788
2013-11-12,IEF,2013-11-12,95.27532,95.42612,95.17165,95.23763,1116203.0,-0.000889821862531,-0.00089021798901
2013-11-13,IEF,2013-11-13,95.52979,95.68059,95.4921,95.63347,1191218.0,0.00415634030372,0.00414772658082
2013-11-14,IEF,2013-11-14,95.70887,96.12356,95.70887,96.09528,736461.0,0.00482895789518,0.00481733587781
2013-11-15,IEF,2013-11-15,96.10471,96.12356,95.93506,96.01988,381015.0,-0.000784637913538,-0.000784945902982
2013-11-18,IEF,2013-11-18,96.07643,96.38745,96.07643,96.35918,3027013.0,0.00353364324138,0.003527414593
2013-11-19,IEF,2013-11-19,96.17068,96.22723,95.97276,96.00104,593328.0,-0.00371671905054,-0.00372364321289
2013-11-20,IEF,2013-11-20,96.01988,96.23666,95.43555,95.47325,1657965.0,-0.00549775294101,-0.0055129212045
2013-11-21,IEF,2013-11-21,95.27532,95.60519,95.1528,95.55807,853811.0,0.000888416388884,0.000888021980626
2013-11-22,IEF,2013-11-22,95.65231,95.85966,95.61462,95.83139,857100.0,0.0028602503169,0.0028561675842
2013-11-25,IEF,2013-11-25,95.78426,95.98218,95.76541,95.90678,517146.0,0.00078669421366,0.000786384931962
2013-11-26,IEF,2013-11-26,95.99161,96.20838,95.95391,96.11414,451256.0,0.00216209948869,0.00215976551518
2013-11-27,IEF,2013-11-27,96.07643,96.08585,95.66174,95.89736,506005.0,-0.00225544337181,-0.00225799071519
2013-11-29,IEF,2013-11-29,95.71828,95.91621,95.70887,95.84081,691897.0,-0.000589692980078,-0.000589866917366
2013-12-02,IEF,2013-12-02,95.62756,95.65588,95.35381,95.42932,3084946.0,-0.00429347373003,-0.00430271715546
2013-12-03,IEF,2013-12-03,95.67476,95.75973,95.56149,95.59924,505400.0,0.00178058483493,0.00177900147302
2013-12-04,IEF,2013-12-04,95.12724,95.27828,95.0706,95.165,999572.0,-0.00454229552453,-0.00455264309521
2013-12-05,IEF,2013-12-05,95.01396,95.13668,94.88181,94.929,396184.0,-0.0024799033258,-0.00248298337926
2013-12-06,IEF,2013-12-06,94.87236,95.165,94.8346,95.01396,440252.0,0.000894984672755,0.000894584412773
2013-12-09,IEF,2013-12-09,95.0706,95.20276,95.01396,95.12724,573938.0,0.00119224585524,0.00119153569455
2013-12-10,IEF,2013-12-10,95.43876,95.56149,95.31604,95.52373,354553.0,0.00416799646452,0.00415933442781
2013-12-11,IEF,2013-12-11,95.37268,95.4482,95.15556,95.15556,394490.0,-0.00385422554165,-0.00386167220917
2013-12-12,IEF,2013-12-12,94.9762,95.05172,94.85349,94.88181,1224677.0,-0.00287686815148,-0.0028810142905
2013-12-13,IEF,2013-12-13,95.02341,95.08004,94.91956,95.02341,459638.0,0.00149238299733,0.00149127050054
2013-12-16,IEF,2013-12-16,95.2122,95.22164,94.89124,94.9762,606353.0,-0.000496824940296,-0.0004969483987
2013-12-17,IEF,2013-12-17,94.96676,95.27828,94.96676,95.27828,735908.0,0.00318058629425,0.00317553892922
2013-12-18,IEF,2013-12-18,95.01396,95.38213,94.54196,94.91956,2116093.0,-0.00376497140796,-0.0037720767527
2013-12-19,IEF,2013-12-19,94.5042,94.60804,94.40036,94.52308,1036648.0,-0.0041770105129,-0.00418575859035
2013-12-20,IEF,2013-12-20,94.6458,94.8346,94.57028,94.81572,540781.0,0.00309596344089,0.00309118081475
2013-12-23,IEF,2013-12-23,94.66468,94.75908,94.49476,94.51364,5549131.0,-0.00318596958395,-0.00319105559049
2013-12-24,IEF,2013-12-24,94.24931,94.3154,94.11716,94.14548,816310.0,-0.00389531077207,-0.00390291725458
2013-12-26,IEF,2013-12-26,94.07343,94.13961,94.01669,94.06397,832842.0,-0.000865787714928,-0.000866162725581
2013-12-27,IEF,2013-12-27,94.05451,94.17744,93.96941,94.00723,677273.0,-0.000603206519988,-0.000603388522235
2013-12-30,IEF,2013-12-30,94.13016,94.27199,94.1207,94.26254,1404358.0,0.00271585494009,0.00271217366976
2013-12-31,IEF,2013-12-31,94.09234,94.2058,93.7803,93.83704,1642947.0,-0.00451398827148,-0.00452420707985
2014-01-02,IEF,2014-01-02,93.97887,94.25308,93.96941,94.2058,1228694.0,0.0039297914768,0.00392209001643
2014-01-03,IEF,2014-01-03,94.09234,94.30981,94.06397,94.14907,674206.0,-0.00060219222171,-0.000602373612272
2014-01-06,IEF,2014-01-06,94.23417,94.52729,94.23417,94.41383,704558.0,0.00281213611563,0.00280818945816
2014-01-07,IEF,2014-01-07,94.48001,94.60294,94.41383,94.56512,1116485.0,0.00160241354471,0.00160113105
2014-01-08,IEF,2014-01-08,94.25308,94.30981,94.04506,94.10179,1286755.0,-0.00489958665521,-0.00491162898095
2014-01-09,IEF,2014-01-09,94.24362,94.39491,94.08288,94.34763,852408.0,0.00261249015561,0.00260908353509
2014-01-10,IEF,2014-01-10,94.83932,95.18918,94.82987,95.14191,754264.0,0.00841865344153,0.00838341421839
2014-01-13,IEF,2014-01-13,95.23646,95.47285,95.21754,95.41611,614981.0,0.00288201067227,0.00287786564162
2014-01-14,IEF,2014-01-14,95.21754,95.29319,95.0379,95.0568,387813.0,-0.00376571629256,-0.00377282445265
2014-01-15,IEF,2014-01-15,94.80151,95.01898,94.77314,94.9717,1054722.0,-0.000895254205906,-0.00089565518529
2014-01-16,IEF,2014-01-16,95.19864,95.28374,95.13245,95.23646,352385.0,0.00278777783276,0.00278389918701
2014-01-17,IEF,2014-01-17,95.21754,95.46339,95.13245,95.46339,797837.0,0.00238280591278,0.00237997153239
2014-01-21,IEF,2014-01-21,95.3121,95.42557,95.29319,95.35938,2037953.0,-0.00108952761891,-0.0010901215856
2014-01-22,IEF,2014-01-22,95.14191,95.24592,95.07571,95.09463,1217166.0,-0.00277633935959,-0.00278020053799
2014-01-23,IEF,2014-01-23,95.40666,95.86053,95.40666,95.7376,1142290.0,0.00676137022669,0.00673861467789
2014-01-24,IEF,2014-01-24,96.06855,96.21038,95.92671,96.12528,597637.0,0.00404940169797,0.00404122493748
2014-01-27,IEF,2014-01-27,95.96454,96.15365,95.81325,95.83216,802278.0,-0.00304935392646,-0.00305401267935
2014-01-28,IEF,2014-01-28,95.96454,95.98345,95.79433,95.97399,478659.0,0.00147998333754,0.00147888924156
2014-01-29,IEF,2014-01-29,96.26711,96.56969,96.08746,96.42786,1504616.0,0.00472909378885,0.00471794675458
2014-01-30,IEF,2014-01-30,96.20093,96.36167,96.10637,96.33331,724758.0,-0.00098052575262,-0.000981006782463
2014-01-31,IEF,2014-01-31,96.64534,96.71152,96.49405,96.71152,709106.0,0.00392605631427,0.00391836946794
