date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2009-11-17,2009-11-17,2009-11-17,QAY00,2009-11-17,77.68,77.68,77.68,77.68,0.0,0.0,0.0279211327246,0.0275384449504
2009-11-18,2009-11-18,2009-11-18,QAY00,2009-11-18,78.41,78.41,78.41,78.41,0.0,0.0,0.00939752832132,0.00935364625976
2009-11-19,2009-11-19,2009-11-19,QAY00,2009-11-19,79.72,79.72,79.72,79.72,0.0,0.0,0.0167070526719,0.0165690251018
2009-11-20,2009-11-20,2009-11-20,QAY00,2009-11-20,78.45,78.45,78.45,78.45,0.0,0.0,-0.0159307576518,-0.0160590161656
2009-11-23,2009-11-23,2009-11-23,QAY00,2009-11-23,76.97,76.97,76.97,76.97,0.0,0.0,-0.0188655194391,-0.0190457436328
2009-11-24,2009-11-24,2009-11-24,QAY00,2009-11-24,78.42,78.42,78.42,78.42,0.0,0.0,0.0188385085098,0.018663261318
2009-11-25,2009-11-25,2009-11-25,QAY00,2009-11-25,77.09,77.09,77.09,77.09,0.0,0.0,-0.0169599591941,-0.017105426393
2009-11-26,2009-11-26,2009-11-26,QAY00,2009-11-26,77.33,77.33,77.33,77.33,0.0,0.0,0.00311324425996,0.00310840814977
2009-11-27,2009-11-27,2009-11-27,QAY00,2009-11-27,77.51,77.51,77.51,77.51,0.0,0.0,0.00232768653821,0.00232498167248
2009-11-30,2009-11-30,2009-11-30,QAY00,2009-11-30,75.94,75.94,75.94,75.94,0.0,0.0,-0.0202554509096,-0.0204634054898
2009-12-01,2009-12-01,2009-12-01,QAY00,2009-12-01,77.36,77.36,77.36,77.36,0.0,0.0,0.0186989728733,0.0185262963414
2009-12-02,2009-12-02,2009-12-02,QAY00,2009-12-02,79.38,79.38,79.38,79.38,0.0,0.0,0.0261116856256,0.0257765962099
2009-12-03,2009-12-03,2009-12-03,QAY00,2009-12-03,78.5,78.5,78.5,78.5,0.0,0.0,-0.0110859158478,-0.0111478225666
2009-12-04,2009-12-04,2009-12-04,QAY00,2009-12-04,78.41,78.41,78.41,78.41,0.0,0.0,-0.00114649681529,-0.00114715454553
2009-12-07,2009-12-07,2009-12-07,QAY00,2009-12-07,78.21,78.21,78.21,78.21,0.0,0.0,-0.00255069506441,-0.00255395362931
2009-12-08,2009-12-08,2009-12-08,QAY00,2009-12-08,76.76,76.76,76.76,76.76,0.0,0.0,-0.0185398286664,-0.018713845474
2009-12-09,2009-12-09,2009-12-09,QAY00,2009-12-09,75.77,75.77,75.77,75.77,0.0,0.0,-0.0128973423658,-0.0129812351962
2009-12-10,2009-12-10,2009-12-10,QAY00,2009-12-10,74.76,74.76,74.76,74.76,0.0,0.0,-0.0133298139105,-0.0134194533559
2009-12-11,2009-12-11,2009-12-11,QAY00,2009-12-11,72.26,72.26,72.26,72.26,0.0,0.0,-0.0334403424291,-0.0340122568679
2009-12-14,2009-12-14,2009-12-14,QAY00,2009-12-14,71.7,71.7,71.7,71.7,0.0,0.0,-0.00774979241627,-0.00777997811392
2009-12-15,2009-12-15,2009-12-15,QAY00,2009-12-15,71.83,71.83,71.83,71.83,0.0,0.0,0.00181311018131,0.00181146848113
2009-12-16,2009-12-16,2009-12-16,QAY00,2009-12-16,71.86,71.86,71.86,71.86,0.0,0.0,0.000417652791313,0.000417565598663
2009-12-17,2009-12-17,2009-12-17,QAY00,2009-12-17,73.56,73.56,73.56,73.56,0.0,0.0,0.0236571110493,0.0233816180507
2009-12-18,2009-12-18,2009-12-18,QAY00,2009-12-18,73.36,73.36,73.36,73.36,0.0,0.0,-0.00271886895052,-0.00272257178791
2009-12-21,2009-12-21,2009-12-21,QAY00,2009-12-21,73.78,73.78,73.78,73.78,0.0,0.0,0.00572519083969,0.00570886422032
2009-12-22,2009-12-22,2009-12-22,QAY00,2009-12-22,73.92,73.92,73.92,73.92,0.0,0.0,0.00189753320683,0.0018957351649
2009-12-23,2009-12-23,2009-12-23,QAY00,2009-12-23,72.78,72.78,72.78,72.78,0.0,0.0,-0.0154220779221,-0.0155422351494
2009-12-24,2009-12-24,2009-12-24,QAY00,2009-12-24,74.25,74.25,74.25,74.25,0.0,0.0,0.020197856554,0.0199965854988
2009-12-28,2009-12-28,2009-12-28,QAY00,2009-12-28,75.53,75.53,75.53,75.53,0.0,0.0,0.0172390572391,0.0170921506425
2009-12-29,2009-12-29,2009-12-29,QAY00,2009-12-29,76.97,76.97,76.97,76.97,0.0,0.0,0.0190652720773,0.0188858072209
2009-12-30,2009-12-30,2009-12-30,QAY00,2009-12-30,77.33,77.33,77.33,77.33,0.0,0.0,0.00467714694037,0.00466624307472
2009-12-31,2009-12-31,2009-12-31,QAY00,2009-12-31,77.85,77.85,77.85,77.85,0.0,0.0,0.00672442777706,0.00670191965906
2010-01-04,2010-01-04,2010-01-04,QAY00,2010-01-04,78.24,78.24,78.24,78.24,0.0,0.0,0.00500963391137,0.00499712744656
2010-01-05,2010-01-05,2010-01-05,QAY00,2010-01-05,79.65,79.65,79.65,79.65,0.0,0.0,0.0180214723926,0.0178610106295
2010-01-06,2010-01-06,2010-01-06,QAY00,2010-01-06,80.29,80.29,80.29,80.29,0.0,0.0,0.00803515379787,0.00800304384054
2010-01-07,2010-01-07,2010-01-07,QAY00,2010-01-07,80.77,80.77,80.77,80.77,0.0,0.0,0.00597832855897,0.00596052925761
2010-01-08,2010-01-08,2010-01-08,QAY00,2010-01-08,81.31,81.31,81.31,81.31,0.0,0.0,0.00668565061285,0.00666340076554
2010-01-11,2010-01-11,2010-01-11,QAY00,2010-01-11,80.95,80.95,80.95,80.95,0.0,0.0,-0.00442749969253,-0.0044373300961
2010-01-12,2010-01-12,2010-01-12,QAY00,2010-01-12,81.33,81.33,81.33,81.33,0.0,0.0,0.0046942557134,0.00468327205504
2010-01-13,2010-01-13,2010-01-13,QAY00,2010-01-13,79.85,79.85,79.85,79.85,0.0,0.0,-0.0181974671093,-0.0183650775177
2010-01-14,2010-01-14,2010-01-14,QAY00,2010-01-14,78.26,78.26,78.26,78.26,0.0,0.0,-0.0199123356293,-0.0201132578788
2010-01-15,2010-01-15,2010-01-15,QAY00,2010-01-15,77.78,77.78,77.78,77.78,0.0,0.0,-0.00613340148224,-0.00615228805466
2010-01-18,2010-01-18,2010-01-18,QAY00,2010-01-18,77.65,77.65,77.65,77.65,0.0,0.0,-0.00167138081769,-0.0016727791329
2010-01-19,2010-01-19,2010-01-19,QAY00,2010-01-19,77.2,77.2,77.2,77.2,0.0,0.0,-0.00579523502898,-0.00581209256397
2010-01-20,2010-01-20,2010-01-20,QAY00,2010-01-20,76.4,76.4,76.4,76.4,0.0,0.0,-0.0103626943005,-0.0104167608583
2010-01-21,2010-01-21,2010-01-21,QAY00,2010-01-21,76.23,76.23,76.23,76.23,0.0,0.0,-0.00222513089005,-0.00222761017229
2010-01-22,2010-01-22,2010-01-22,QAY00,2010-01-22,75.64,75.64,75.64,75.64,0.0,0.0,-0.00773973501246,-0.00776984220993
2010-01-25,2010-01-25,2010-01-25,QAY00,2010-01-25,73.85,73.85,73.85,73.85,0.0,0.0,-0.0236647276573,-0.0239492348129
2010-01-26,2010-01-26,2010-01-26,QAY00,2010-01-26,73.1,73.1,73.1,73.1,0.0,0.0,-0.0101557210562,-0.0102076422217
2010-01-27,2010-01-27,2010-01-27,QAY00,2010-01-27,72.94,72.94,72.94,72.94,0.0,0.0,-0.00218878248974,-0.0021911813752
2010-01-28,2010-01-28,2010-01-28,QAY00,2010-01-28,72.97,72.97,72.97,72.97,0.0,0.0,0.000411296956403,0.000411212396995
2010-01-29,2010-01-29,2010-01-29,QAY00,2010-01-29,72.28,72.28,72.28,72.28,0.0,0.0,-0.00945594079759,-0.0095009320535
2010-02-01,2010-02-01,2010-02-01,QAY00,2010-02-01,72.07,72.07,72.07,72.07,0.0,0.0,-0.00290536801328,-0.00290959678768
2010-02-02,2010-02-02,2010-02-02,QAY00,2010-02-02,72.09,72.09,72.09,72.09,0.0,0.0,0.000277507978355,0.000277469480137
2010-02-03,2010-02-03,2010-02-03,QAY00,2010-02-03,74.23,74.23,74.23,74.23,0.0,0.0,0.0296851158274,0.029253042713
2010-02-04,2010-02-04,2010-02-04,QAY00,2010-02-04,76.22,76.22,76.22,76.22,0.0,0.0,0.0268085679644,0.0264555143163
2010-02-05,2010-02-05,2010-02-05,QAY00,2010-02-05,73.86,73.86,73.86,73.86,0.0,0.0,-0.0309630018368,-0.0314524860213
2010-02-08,2010-02-08,2010-02-08,QAY00,2010-02-08,71.02,71.02,71.02,71.02,0.0,0.0,-0.0384511237476,-0.0392098819095
2010-02-09,2010-02-09,2010-02-09,QAY00,2010-02-09,69.92,69.92,69.92,69.92,0.0,0.0,-0.015488594762,-0.0156097961677
2010-02-10,2010-02-10,2010-02-10,QAY00,2010-02-10,70.93,70.93,70.93,70.93,0.0,0.0,0.0144450800915,0.0143417438667
2010-02-11,2010-02-11,2010-02-11,QAY00,2010-02-11,71.9,71.9,71.9,71.9,0.0,0.0,0.0136754546736,0.013582789513
2010-02-12,2010-02-12,2010-02-12,QAY00,2010-02-12,73.05,73.05,73.05,73.05,0.0,0.0,0.0159944367177,0.0158678734697
2010-02-15,2010-02-15,2010-02-15,QAY00,2010-02-15,72.72,72.72,72.72,72.72,0.0,0.0,-0.00451745379877,-0.00452768832749
2010-02-16,2010-02-16,2010-02-16,QAY00,2010-02-16,72.81,72.81,72.81,72.81,0.0,0.0,0.00123762376238,0.0012368585374
2010-02-17,2010-02-17,2010-02-17,QAY00,2010-02-17,74.76,74.76,74.76,74.76,0.0,0.0,0.0267820354347,0.0264296741807
2010-02-18,2010-02-18,2010-02-18,QAY00,2010-02-18,75.98,75.98,75.98,75.98,0.0,0.0,0.0163188871054,0.0161871651721
2010-02-19,2010-02-19,2010-02-19,QAY00,2010-02-19,76.78,76.78,76.78,76.78,0.0,0.0,0.0105290866017,0.0104740418132
2010-02-22,2010-02-22,2010-02-22,QAY00,2010-02-22,77.52,77.52,77.52,77.52,0.0,0.0,0.00963792654337,0.00959177800986
2010-02-23,2010-02-23,2010-02-23,QAY00,2010-02-23,78.47,78.47,78.47,78.47,0.0,0.0,0.0122549019608,0.0121804185569
2010-02-24,2010-02-24,2010-02-24,QAY00,2010-02-24,77.63,77.63,77.63,77.63,0.0,0.0,-0.0107047279215,-0.0107624357218
2010-02-25,2010-02-25,2010-02-25,QAY00,2010-02-25,77.54,77.54,77.54,77.54,0.0,0.0,-0.00115934561381,-0.00116001817481
2010-02-26,2010-02-26,2010-02-26,QAY00,2010-02-26,76.77,76.77,76.77,76.77,0.0,0.0,-0.00993035852463,-0.00997999340298
2010-03-01,2010-03-01,2010-03-01,QAY00,2010-03-01,77.04,77.04,77.04,77.04,0.0,0.0,0.00351699882767,0.00351082865006
2010-03-02,2010-03-02,2010-03-02,QAY00,2010-03-02,77.84,77.84,77.84,77.84,0.0,0.0,0.0103842159917,0.0103306703879
2010-03-03,2010-03-03,2010-03-03,QAY00,2010-03-03,77.76,77.76,77.76,77.76,0.0,0.0,-0.00102774922919,-0.00102827772557
2010-03-04,2010-03-04,2010-03-04,QAY00,2010-03-04,78.93,78.93,78.93,78.93,0.0,0.0,0.0150462962963,0.0149342235681
2010-03-05,2010-03-05,2010-03-05,QAY00,2010-03-05,78.86,78.86,78.86,78.86,0.0,0.0,-0.000886861776258,-0.00088725527083
2010-03-08,2010-03-08,2010-03-08,QAY00,2010-03-08,79.57,79.57,79.57,79.57,0.0,0.0,0.00900329698199,0.00896300893996
2010-03-09,2010-03-09,2010-03-09,QAY00,2010-03-09,80.42,80.42,80.42,80.42,0.0,0.0,0.0106824179967,0.0106257640797
2010-03-10,2010-03-10,2010-03-10,QAY00,2010-03-10,79.53,79.53,79.53,79.53,0.0,0.0,-0.0110668987814,-0.0111285925001
2010-03-11,2010-03-11,2010-03-11,QAY00,2010-03-11,80.35,80.35,80.35,80.35,0.0,0.0,0.0103105746259,0.0102577832145
2010-03-12,2010-03-12,2010-03-12,QAY00,2010-03-12,80.28,80.28,80.28,80.28,0.0,0.0,-0.000871188550093,-0.000871568255383
2010-03-15,2010-03-15,2010-03-15,QAY00,2010-03-15,80.37,80.37,80.37,80.37,0.0,0.0,0.00112107623318,0.00112044829649
2010-03-16,2010-03-16,2010-03-16,QAY00,2010-03-16,78.22,78.22,78.22,78.22,0.0,0.0,-0.0267512753515,-0.0271156028973
2010-03-17,2010-03-17,2010-03-17,QAY00,2010-03-17,79.12,79.12,79.12,79.12,0.0,0.0,0.0115060086934,0.0114403179871
2010-03-18,2010-03-18,2010-03-18,QAY00,2010-03-18,81.56,81.56,81.56,81.56,0.0,0.0,0.030839231547,0.0303732583918
2010-03-19,2010-03-19,2010-03-19,QAY00,2010-03-19,81.47,81.47,81.47,81.47,0.0,0.0,-0.00110348209907,-0.0011040913837
2010-03-22,2010-03-22,2010-03-22,QAY00,2010-03-22,80.31,80.31,80.31,80.31,0.0,0.0,-0.0142383699521,-0.0143407081222
2010-03-23,2010-03-23,2010-03-23,QAY00,2010-03-23,79.52,79.52,79.52,79.52,0.0,0.0,-0.00983688208193,-0.00988558385205
2010-03-24,2010-03-24,2010-03-24,QAY00,2010-03-24,80.75,80.75,80.75,80.75,0.0,0.0,0.015467806841,0.0153493997544
2010-03-25,2010-03-25,2010-03-25,QAY00,2010-03-25,79.51,79.51,79.51,79.51,0.0,0.0,-0.0153560371517,-0.0154751621894
2010-03-26,2010-03-26,2010-03-26,QAY00,2010-03-26,79.96,79.96,79.96,79.96,0.0,0.0,0.00565966545089,0.00564370971881
2010-03-29,2010-03-29,2010-03-29,QAY00,2010-03-29,79.8,79.8,79.8,79.8,0.0,0.0,-0.00200100050025,-0.00200300517644
2010-03-30,2010-03-30,2010-03-30,QAY00,2010-03-30,80.69,80.69,80.69,80.69,0.0,0.0,0.0111528822055,0.0110911474047
2010-03-31,2010-03-31,2010-03-31,QAY00,2010-03-31,81.26,81.26,81.26,81.26,0.0,0.0,0.00706407237576,0.00703923869917
2010-04-01,2010-04-01,2010-04-01,QAY00,2010-04-01,82.09,82.09,82.09,82.09,0.0,0.0,0.010214127492,0.0101623158006
2010-04-05,2010-04-05,2010-04-05,QAY00,2010-04-05,83.75,83.75,83.75,83.75,0.0,0.0,0.0202217078816,0.020019964345
2010-04-06,2010-04-06,2010-04-06,QAY00,2010-04-06,85.09,85.09,85.09,85.09,0.0,0.0,0.016,0.0158733491563
2010-04-07,2010-04-07,2010-04-07,QAY00,2010-04-07,86.0,86.0,86.0,86.0,0.0,0.0,0.0106945587026,0.010637776392
2010-04-08,2010-04-08,2010-04-08,QAY00,2010-04-08,85.87,85.87,85.87,85.87,0.0,0.0,-0.00151162790698,-0.00151277156911
2010-04-09,2010-04-09,2010-04-09,QAY00,2010-04-09,84.79,84.79,84.79,84.79,0.0,0.0,-0.0125771515081,-0.0126569133685
2010-04-12,2010-04-12,2010-04-12,QAY00,2010-04-12,85.27,85.27,85.27,85.27,0.0,0.0,0.00566104493454,0.00564508143805
2010-04-13,2010-04-13,2010-04-13,QAY00,2010-04-13,85.09,85.09,85.09,85.09,0.0,0.0,-0.00211094171455,-0.00211317289249
2010-04-14,2010-04-14,2010-04-14,QAY00,2010-04-14,84.51,84.51,84.51,84.51,0.0,0.0,-0.00681631214009,-0.00683964930507
2010-04-15,2010-04-15,2010-04-15,QAY00,2010-04-15,85.63,85.63,85.63,85.63,0.0,0.0,0.0132528694829,0.0131658184817
2010-04-16,2010-04-16,2010-04-16,QAY00,2010-04-16,87.16,87.16,87.16,87.16,0.0,0.0,0.0178675697769,0.0177098210383
2010-04-19,2010-04-19,2010-04-19,QAY00,2010-04-19,86.57,86.57,86.57,86.57,0.0,0.0,-0.00676916016521,-0.00679217484874
2010-04-20,2010-04-20,2010-04-20,QAY00,2010-04-20,84.02,84.02,84.02,84.02,0.0,0.0,-0.029455931616,-0.0298984694864
2010-04-21,2010-04-21,2010-04-21,QAY00,2010-04-21,85.15,85.15,85.15,85.15,0.0,0.0,0.013449178767,0.0133595413675
2010-04-22,2010-04-22,2010-04-22,QAY00,2010-04-22,85.58,85.58,85.58,85.58,0.0,0.0,0.00504991192014,0.00503720387997
2010-04-23,2010-04-23,2010-04-23,QAY00,2010-04-23,85.4,85.4,85.4,85.4,0.0,0.0,-0.00210329516242,-0.00210551019415
2010-04-26,2010-04-26,2010-04-26,QAY00,2010-04-26,86.5,86.5,86.5,86.5,0.0,0.0,0.0128805620609,0.0127983131433
2010-04-27,2010-04-27,2010-04-27,QAY00,2010-04-27,87.25,87.25,87.25,87.25,0.0,0.0,0.00867052023121,0.0086331471447
2010-04-28,2010-04-28,2010-04-28,QAY00,2010-04-28,86.26,86.26,86.26,86.26,0.0,0.0,-0.0113467048711,-0.0114115698628
2010-04-29,2010-04-29,2010-04-29,QAY00,2010-04-29,85.65,85.65,85.65,85.65,0.0,0.0,-0.00707164386738,-0.00709676644957
2010-04-30,2010-04-30,2010-04-30,QAY00,2010-04-30,87.25,87.25,87.25,87.25,0.0,0.0,0.0186806771745,0.0185083363124
2010-05-03,2010-05-03,2010-05-03,QAY00,2010-05-03,87.47,87.47,87.47,87.47,0.0,0.0,0.00252148997135,0.00251831634923
2010-05-04,2010-05-04,2010-05-04,QAY00,2010-05-04,88.49,88.49,88.49,88.49,0.0,0.0,0.0116611409626,0.0115936738475
2010-05-05,2010-05-05,2010-05-05,QAY00,2010-05-05,87.14,87.14,87.14,87.14,0.0,0.0,-0.0152559611256,-0.01537353059
2010-05-06,2010-05-06,2010-05-06,QAY00,2010-05-06,83.79,83.79,83.79,83.79,0.0,0.0,-0.038443883406,-0.0392023520641
2010-05-07,2010-05-07,2010-05-07,QAY00,2010-05-07,81.62,81.62,81.62,81.62,0.0,0.0,-0.0258980785297,-0.0262393386475
2010-05-10,2010-05-10,2010-05-10,QAY00,2010-05-10,79.28,79.28,79.28,79.28,0.0,0.0,-0.0286694437638,-0.0290884399559
2010-05-11,2010-05-11,2010-05-11,QAY00,2010-05-11,80.75,80.75,80.75,80.75,0.0,0.0,0.018541876892,0.018372072081
2010-05-12,2010-05-12,2010-05-12,QAY00,2010-05-12,79.93,79.93,79.93,79.93,0.0,0.0,-0.0101547987616,-0.0102067104648
2010-05-13,2010-05-13,2010-05-13,QAY00,2010-05-13,80.96,80.96,80.96,80.96,0.0,0.0,0.0128862754911,0.0128039539012
2010-05-14,2010-05-14,2010-05-14,QAY00,2010-05-14,80.77,80.77,80.77,80.77,0.0,0.0,-0.00234683794466,-0.00234959608495
2010-05-17,2010-05-17,2010-05-17,QAY00,2010-05-17,77.01,77.01,77.01,77.01,0.0,0.0,-0.0465519376006,-0.047670325903
2010-05-18,2010-05-18,2010-05-18,QAY00,2010-05-18,76.87,76.87,76.87,76.87,0.0,0.0,-0.00181794572133,-0.00181960019012
2010-05-19,2010-05-19,2010-05-19,QAY00,2010-05-19,75.94,75.94,75.94,75.94,0.0,0.0,-0.01209834786,-0.0121721285574
2010-05-20,2010-05-20,2010-05-20,QAY00,2010-05-20,73.66,73.66,73.66,73.66,0.0,0.0,-0.0300237029234,-0.0304836437867
2010-05-21,2010-05-21,2010-05-21,QAY00,2010-05-21,72.05,72.05,72.05,72.05,0.0,0.0,-0.0218571816454,-0.0220995885714
2010-05-24,2010-05-24,2010-05-24,QAY00,2010-05-24,71.53,71.53,71.53,71.53,0.0,0.0,-0.00721721027065,-0.00724338032524
2010-05-25,2010-05-25,2010-05-25,QAY00,2010-05-25,71.46,71.46,71.46,71.46,0.0,0.0,-0.00097861037327,-0.000979089525029
2010-05-26,2010-05-26,2010-05-26,QAY00,2010-05-26,69.07,69.07,69.07,69.07,0.0,0.0,-0.033445284075,-0.0340173694944
2010-05-27,2010-05-27,2010-05-27,QAY00,2010-05-27,71.33,71.33,71.33,71.33,0.0,0.0,0.0327204285507,0.0321965131891
2010-05-28,2010-05-28,2010-05-28,QAY00,2010-05-28,73.67,73.67,73.67,73.67,0.0,0.0,0.0328052712744,0.0322786644048
2010-05-31,2010-05-31,2010-05-31,QAY00,2010-05-31,74.79,74.79,74.79,74.79,0.0,0.0,0.015202931994,0.0150885255089
2010-06-01,2010-06-01,2010-06-01,QAY00,2010-06-01,74.69,74.69,74.69,74.69,0.0,0.0,-0.00133707714935,-0.0013379718346
2010-06-02,2010-06-02,2010-06-02,QAY00,2010-06-02,73.06,73.06,73.06,73.06,0.0,0.0,-0.0218235372875,-0.0220651930018
2010-06-03,2010-06-03,2010-06-03,QAY00,2010-06-03,73.27,73.27,73.27,73.27,0.0,0.0,0.00287434984944,0.00287022680474
2010-06-04,2010-06-04,2010-06-04,QAY00,2010-06-04,74.7,74.7,74.7,74.7,0.0,0.0,0.0195168554661,0.0193288439669
2010-06-07,2010-06-07,2010-06-07,QAY00,2010-06-07,74.26,74.26,74.26,74.26,0.0,0.0,-0.00589022757697,-0.00590764338984
2010-06-08,2010-06-08,2010-06-08,QAY00,2010-06-08,72.22,72.22,72.22,72.22,0.0,0.0,-0.0274710476703,-0.0278554328996
2010-06-09,2010-06-09,2010-06-09,QAY00,2010-06-09,72.03,72.03,72.03,72.03,0.0,0.0,-0.00263085018001,-0.00263431694804
2010-06-10,2010-06-10,2010-06-10,QAY00,2010-06-10,73.65,73.65,73.65,73.65,0.0,0.0,0.0224906289046,0.0222414440074
2010-06-11,2010-06-11,2010-06-11,QAY00,2010-06-11,74.97,74.97,74.97,74.97,0.0,0.0,0.0179226069246,0.0177638906063
2010-06-14,2010-06-14,2010-06-14,QAY00,2010-06-14,74.77,74.77,74.77,74.77,0.0,0.0,-0.00266773376017,-0.00267129850315
2010-06-15,2010-06-15,2010-06-15,QAY00,2010-06-15,75.69,75.69,75.69,75.69,0.0,0.0,0.0123044001605,0.0122293163093
2010-06-16,2010-06-16,2010-06-16,QAY00,2010-06-16,76.24,76.24,76.24,76.24,0.0,0.0,0.00726648170168,0.00724020802487
2010-06-17,2010-06-17,2010-06-17,QAY00,2010-06-17,77.38,77.38,77.38,77.38,0.0,0.0,0.0149527806925,0.0148420899264
2010-06-18,2010-06-18,2010-06-18,QAY00,2010-06-18,78.79,78.79,78.79,78.79,0.0,0.0,0.0182217627294,0.0180577359852
2010-06-21,2010-06-21,2010-06-21,QAY00,2010-06-21,78.03,78.03,78.03,78.03,0.0,0.0,-0.009645894149,-0.00969271712893
2010-06-22,2010-06-22,2010-06-22,QAY00,2010-06-22,79.47,79.47,79.47,79.47,0.0,0.0,0.0184544405998,0.0182862238234
2010-06-23,2010-06-23,2010-06-23,QAY00,2010-06-23,78.34,78.34,78.34,78.34,0.0,0.0,-0.0142192022147,-0.0143212637144
2010-06-24,2010-06-24,2010-06-24,QAY00,2010-06-24,77.13,77.13,77.13,77.13,0.0,0.0,-0.0154454940005,-0.0155660182918
2010-06-25,2010-06-25,2010-06-25,QAY00,2010-06-25,76.17,76.17,76.17,76.17,0.0,0.0,-0.0124465188643,-0.0125246255612
2010-06-28,2010-06-28,2010-06-28,QAY00,2010-06-28,76.92,76.92,76.92,76.92,0.0,0.0,0.00984639621898,0.00979823633588
2010-06-29,2010-06-29,2010-06-29,QAY00,2010-06-29,77.67,77.67,77.67,77.67,0.0,0.0,0.0097503900156,0.00970316171098
2010-06-30,2010-06-30,2010-06-30,QAY00,2010-06-30,75.7,75.7,75.7,75.7,0.0,0.0,-0.0253637182954,-0.0256909219882
2010-07-01,2010-07-01,2010-07-01,QAY00,2010-07-01,75.52,75.52,75.52,75.52,0.0,0.0,-0.00237780713342,-0.00238063860616
2010-07-02,2010-07-02,2010-07-02,QAY00,2010-07-02,73.25,73.25,73.25,73.25,0.0,0.0,-0.0300582627119,-0.0305192739401
2010-07-05,2010-07-05,2010-07-05,QAY00,2010-07-05,72.16,72.16,72.16,72.16,0.0,0.0,-0.0148805460751,-0.0149923721428
2010-07-06,2010-07-06,2010-07-06,QAY00,2010-07-06,71.69,71.69,71.69,71.69,0.0,0.0,-0.0065133037694,-0.00653460788959
2010-07-07,2010-07-07,2010-07-07,QAY00,2010-07-07,72.33,72.33,72.33,72.33,0.0,0.0,0.00892732598689,0.00888771299641
2010-07-08,2010-07-08,2010-07-08,QAY00,2010-07-08,72.47,72.47,72.47,72.47,0.0,0.0,0.00193557306788,0.00193370226
2010-07-09,2010-07-09,2010-07-09,QAY00,2010-07-09,74.4,74.4,74.4,74.4,0.0,0.0,0.026631709673,0.0262832587179
2010-07-12,2010-07-12,2010-07-12,QAY00,2010-07-12,75.13,75.13,75.13,75.13,0.0,0.0,0.00981182795699,0.00976400454202
2010-07-13,2010-07-13,2010-07-13,QAY00,2010-07-13,74.62,74.62,74.62,74.62,0.0,0.0,-0.0067882337282,-0.00681137858806
2010-07-14,2010-07-14,2010-07-14,QAY00,2010-07-14,75.9,75.9,75.9,75.9,0.0,0.0,0.0171535781292,0.0170081166086
2010-07-15,2010-07-15,2010-07-15,QAY00,2010-07-15,76.53,76.53,76.53,76.53,0.0,0.0,0.00830039525692,0.00826613642025
2010-07-16,2010-07-16,2010-07-16,QAY00,2010-07-16,76.09,76.09,76.09,76.09,0.0,0.0,-0.00574937932837,-0.0057659706334
2010-07-19,2010-07-19,2010-07-19,QAY00,2010-07-19,75.72,75.72,75.72,75.72,0.0,0.0,-0.00486266263635,-0.00487452384731
2010-07-20,2010-07-20,2010-07-20,QAY00,2010-07-20,75.72,75.72,75.72,75.72,0.0,0.0,0.0,0.0
2010-07-21,2010-07-21,2010-07-21,QAY00,2010-07-21,75.72,75.72,75.72,75.72,0.0,0.0,0.0,0.0
2010-07-22,2010-07-22,2010-07-22,QAY00,2010-07-22,76.33,76.33,76.33,76.33,0.0,0.0,0.0080559957739,0.00802371946926
2010-07-23,2010-07-23,2010-07-23,QAY00,2010-07-23,76.59,76.59,76.59,76.59,0.0,0.0,0.0034062622822,0.00340047411112
2010-07-26,2010-07-26,2010-07-26,QAY00,2010-07-26,77.32,77.32,77.32,77.32,0.0,0.0,0.00953127040084,0.00948613441863
2010-07-27,2010-07-27,2010-07-27,QAY00,2010-07-27,77.24,77.24,77.24,77.24,0.0,0.0,-0.00103466114847,-0.00103519677982
2010-07-28,2010-07-28,2010-07-28,QAY00,2010-07-28,76.95,76.95,76.95,76.95,0.0,0.0,-0.00375453133092,-0.00376159727543
2010-07-29,2010-07-29,2010-07-29,QAY00,2010-07-29,75.93,75.93,75.93,75.93,0.0,0.0,-0.0132553606238,-0.0133439970597
2010-07-30,2010-07-30,2010-07-30,QAY00,2010-07-30,76.76,76.76,76.76,76.76,0.0,0.0,0.0109311207691,0.0108718079144
2010-08-02,2010-08-02,2010-08-02,QAY00,2010-08-02,77.16,77.16,77.16,77.16,0.0,0.0,0.00521104742053,0.00519751689803
2010-08-03,2010-08-03,2010-08-03,QAY00,2010-08-03,80.02,80.02,80.02,80.02,0.0,0.0,0.0370658372214,0.0363954153916
2010-08-04,2010-08-04,2010-08-04,QAY00,2010-08-04,81.86,81.86,81.86,81.86,0.0,0.0,0.0229942514371,0.0227338676352
2010-08-05,2010-08-05,2010-08-05,QAY00,2010-08-05,82.31,82.31,82.31,82.31,0.0,0.0,0.00549719032495,0.0054821359203
2010-08-06,2010-08-06,2010-08-06,QAY00,2010-08-06,81.61,81.61,81.61,81.61,0.0,0.0,-0.00850443445511,-0.0085408035034
2010-08-09,2010-08-09,2010-08-09,QAY00,2010-08-09,80.78,80.78,80.78,80.78,0.0,0.0,-0.0101703222644,-0.0102223933459
2010-08-10,2010-08-10,2010-08-10,QAY00,2010-08-10,80.95,80.95,80.95,80.95,0.0,0.0,0.00210448130725,0.00210226998838
2010-08-11,2010-08-11,2010-08-11,QAY00,2010-08-11,79.52,79.52,79.52,79.52,0.0,0.0,-0.0176652254478,-0.0178231177753
