date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
1994-01-12,1994-01-12,1994-01-12,ESY00,1994-01-12,474.13,475.06,472.14,474.17,0.0,0.0,8.43650475608e-05,8.43614890309e-05
1994-01-13,1994-01-13,1994-01-13,ESY00,1994-01-13,474.17,474.17,471.8,472.47,0.0,0.0,-0.00358521205475,-0.00359165433005
1994-01-14,1994-01-14,1994-01-14,ESY00,1994-01-14,472.5,475.32,472.5,474.91,0.0,0.0,0.0051643490592,0.00515105954343
1994-01-17,1994-01-17,1994-01-17,ESY00,1994-01-17,474.91,474.91,472.84,473.3,0.0,0.0,-0.00339011602198,-0.00339587548582
1994-01-18,1994-01-18,1994-01-18,ESY00,1994-01-18,473.3,475.19,473.29,474.25,0.0,0.0,0.00200718360448,0.00200517190292
1994-01-19,1994-01-19,1994-01-19,ESY00,1994-01-19,474.25,474.7,472.21,474.3,0.0,0.0,0.000105429625725,0.000105424068412
1994-01-20,1994-01-20,1994-01-20,ESY00,1994-01-20,474.3,475.0,473.42,474.98,0.0,0.0,0.00143369175627,0.0014326650015
1994-01-21,1994-01-21,1994-01-21,ESY00,1994-01-21,475.07,475.56,473.72,474.73,0.0,0.0,-0.000526337951072,-0.000526476515514
1994-01-24,1994-01-24,1994-01-24,ESY00,1994-01-24,474.72,475.2,471.49,471.97,0.0,0.0,-0.00581383101974,-0.00583079712598
1994-01-25,1994-01-25,1994-01-25,ESY00,1994-01-25,471.97,472.56,470.27,470.92,0.0,0.0,-0.00222471767273,-0.00222719603355
1994-01-26,1994-01-26,1994-01-26,ESY00,1994-01-26,470.92,473.44,470.72,473.2,0.0,0.0,0.00484158668139,0.00482990389424
1994-01-27,1994-01-27,1994-01-27,ESY00,1994-01-27,473.2,477.52,473.2,477.05,0.0,0.0,0.00813609467456,0.00810317509362
1994-01-28,1994-01-28,1994-01-28,ESY00,1994-01-28,477.05,479.75,477.05,478.7,0.0,0.0,0.00345875694372,0.00345278920061
1994-01-31,1994-01-31,1994-01-31,ESY00,1994-01-31,478.7,482.85,478.7,481.61,0.0,0.0,0.00607896386046,0.00606056150018
1994-02-01,1994-02-01,1994-02-01,ESY00,1994-02-01,481.6,481.64,479.18,479.62,0.0,0.0,-0.00413197400386,-0.00414053419691
1994-02-02,1994-02-02,1994-02-02,ESY00,1994-02-02,479.62,482.23,479.57,482.0,0.0,0.0,0.00496226179058,0.00494999034887
1994-02-03,1994-02-03,1994-02-03,ESY00,1994-02-03,481.96,481.96,478.71,480.7,0.0,0.0,-0.00269709543568,-0.00270073915069
1994-02-04,1994-02-04,1994-02-04,ESY00,1994-02-04,480.68,481.02,469.28,469.81,0.0,0.0,-0.0226544622426,-0.0229150172482
1994-02-07,1994-02-07,1994-02-07,ESY00,1994-02-07,469.81,472.09,467.57,471.76,0.0,0.0,0.00415061407803,0.0041420240405
1994-02-08,1994-02-08,1994-02-08,ESY00,1994-02-08,471.74,472.33,469.5,471.06,0.0,0.0,-0.00148380532474,-0.00148490725403
1994-02-09,1994-02-09,1994-02-09,ESY00,1994-02-09,471.09,473.41,471.09,472.77,0.0,0.0,0.00363011081391,0.00362353786387
1994-02-10,1994-02-10,1994-02-10,ESY00,1994-02-10,472.81,473.13,468.91,468.93,0.0,0.0,-0.00812234278825,-0.0081555087266
1994-02-11,1994-02-11,1994-02-11,ESY00,1994-02-11,468.91,471.13,466.89,470.02,0.0,0.0,0.00232444074809,0.00232174341474
1994-02-14,1994-02-14,1994-02-14,ESY00,1994-02-14,470.18,471.99,469.05,470.23,0.0,0.0,0.000446789498319,0.000446689717611
1994-02-15,1994-02-15,1994-02-15,ESY00,1994-02-15,470.23,473.41,470.23,472.52,0.0,0.0,0.00486995725496,0.00485813737248
1994-02-16,1994-02-16,1994-02-16,ESY00,1994-02-16,472.53,474.16,471.94,472.79,0.0,0.0,0.000571404385,0.000571241195677
1994-02-17,1994-02-17,1994-02-17,ESY00,1994-02-17,472.81,475.13,468.26,470.34,0.0,0.0,-0.00518200469553,-0.00519547784731
1994-02-18,1994-02-18,1994-02-18,ESY00,1994-02-18,470.29,471.09,466.09,467.68,0.0,0.0,-0.00565548326742,-0.00567153606575
1994-02-22,1994-02-22,1994-02-22,ESY00,1994-02-22,467.69,471.65,467.58,471.46,0.0,0.0,0.00808244953815,0.00804996148087
1994-02-23,1994-02-23,1994-02-23,ESY00,1994-02-23,471.48,472.41,469.47,470.69,0.0,0.0,-0.0016332244517,-0.00163455961671
1994-02-24,1994-02-24,1994-02-24,ESY00,1994-02-24,470.65,470.65,464.26,464.26,0.0,0.0,-0.0136607958529,-0.0137549631078
1994-02-25,1994-02-25,1994-02-25,ESY00,1994-02-25,464.33,466.48,464.33,466.07,0.0,0.0,0.00389867746521,0.00389109731754
1994-02-28,1994-02-28,1994-02-28,ESY00,1994-02-28,466.07,469.16,466.07,467.14,0.0,0.0,0.00229579247752,0.00229316117249
1994-03-01,1994-03-01,1994-03-01,ESY00,1994-03-01,467.19,467.43,462.02,464.44,0.0,0.0,-0.00577985186454,-0.00579661985053
1994-03-02,1994-03-02,1994-03-02,ESY00,1994-03-02,464.4,464.87,457.49,464.81,0.0,0.0,0.000796658341228,0.000796341177408
1994-03-03,1994-03-03,1994-03-03,ESY00,1994-03-03,464.81,464.83,462.5,463.01,0.0,0.0,-0.00387255007422,-0.00388006781108
1994-03-04,1994-03-04,1994-03-04,ESY00,1994-03-04,463.03,466.16,462.41,464.74,0.0,0.0,0.00373642037969,0.00372945730033
1994-03-07,1994-03-07,1994-03-07,ESY00,1994-03-07,464.74,468.07,464.74,466.91,0.0,0.0,0.00466927744545,0.00465841018456
1994-03-08,1994-03-08,1994-03-08,ESY00,1994-03-08,466.92,467.79,465.02,465.89,0.0,0.0,-0.0021845751858,-0.00218696485107
1994-03-09,1994-03-09,1994-03-09,ESY00,1994-03-09,465.94,467.42,463.4,467.06,0.0,0.0,0.00251132241516,0.00250817431452
1994-03-10,1994-03-10,1994-03-10,ESY00,1994-03-10,467.08,467.29,462.46,463.9,0.0,0.0,-0.00676572603092,-0.00678871731578
1994-03-11,1994-03-11,1994-03-11,ESY00,1994-03-11,463.86,466.61,462.56,466.44,0.0,0.0,0.00547531795646,0.00546038289443
1994-03-14,1994-03-14,1994-03-14,ESY00,1994-03-14,466.44,467.6,466.08,467.39,0.0,0.0,0.00203670354172,0.00203463227296
1994-03-15,1994-03-15,1994-03-15,ESY00,1994-03-15,467.36,468.99,466.04,467.01,0.0,0.0,-0.000813025524722,-0.000813356209223
1994-03-16,1994-03-16,1994-03-16,ESY00,1994-03-16,467.04,469.85,465.48,469.42,0.0,0.0,0.00516048906876,0.00514721937753
1994-03-17,1994-03-17,1994-03-17,ESY00,1994-03-17,469.42,471.05,468.62,470.9,0.0,0.0,0.00315282689276,0.00314786715611
1994-03-18,1994-03-18,1994-03-18,ESY00,1994-03-18,470.89,471.09,467.83,471.06,0.0,0.0,0.000339774899129,0.000339717188711
1994-03-21,1994-03-21,1994-03-21,ESY00,1994-03-21,471.06,471.06,467.23,468.54,0.0,0.0,-0.00534963698892,-0.00536399753558
1994-03-22,1994-03-22,1994-03-22,ESY00,1994-03-22,468.4,470.47,467.88,468.8,0.0,0.0,0.000554915268707,0.000554761360164
1994-03-23,1994-03-23,1994-03-23,ESY00,1994-03-23,468.89,470.38,468.52,468.54,0.0,0.0,-0.000554607508532,-0.000554761360164
1994-03-24,1994-03-24,1994-03-24,ESY00,1994-03-24,468.57,468.57,462.41,464.35,0.0,0.0,-0.00894267298416,-0.00898289868062
1994-03-25,1994-03-25,1994-03-25,ESY00,1994-03-25,464.35,465.29,460.58,460.58,0.0,0.0,-0.00811887584796,-0.00815201340215
1994-03-28,1994-03-28,1994-03-28,ESY00,1994-03-28,460.58,461.12,456.1,460.0,0.0,0.0,-0.00125928177515,-0.00126007533673
1994-03-29,1994-03-29,1994-03-29,ESY00,1994-03-29,460.03,460.32,452.43,452.48,0.0,0.0,-0.016347826087,-0.016482926215
1994-03-30,1994-03-30,1994-03-30,ESY00,1994-03-30,452.4,452.49,445.55,445.55,0.0,0.0,-0.0153155940594,-0.0154340892094
1994-03-31,1994-03-31,1994-03-31,ESY00,1994-03-31,445.55,447.16,436.16,445.76,0.0,0.0,0.000471327572663,0.000471216532712
1994-04-04,1994-04-04,1994-04-04,ESY00,1994-04-04,445.66,445.66,435.86,438.92,0.0,0.0,-0.0153445800431,-0.0154635264688
1994-04-05,1994-04-05,1994-04-05,ESY00,1994-04-05,439.14,448.28,439.14,448.28,0.0,0.0,0.0213250706279,0.0211008730612
1994-04-06,1994-04-06,1994-04-06,ESY00,1994-04-06,448.29,449.63,444.98,448.05,0.0,0.0,-0.000513072187026,-0.000513203853599
1994-04-07,1994-04-07,1994-04-07,ESY00,1994-04-07,448.11,451.1,446.38,450.88,0.0,0.0,0.00631625934606,0.00629639538009
1994-04-08,1994-04-08,1994-04-08,ESY00,1994-04-08,450.89,450.89,445.51,447.1,0.0,0.0,-0.0083836053939,-0.00841894547038
1994-04-11,1994-04-11,1994-04-11,ESY00,1994-04-11,447.12,450.34,447.1,449.87,0.0,0.0,0.00619548199508,0.00617636889911
1994-04-12,1994-04-12,1994-04-12,ESY00,1994-04-12,449.83,450.8,447.33,447.57,0.0,0.0,-0.005112588081,-0.00512570207618
1994-04-13,1994-04-13,1994-04-13,ESY00,1994-04-13,447.63,448.57,442.62,446.26,0.0,0.0,-0.00292691646,-0.00293120825651
1994-04-14,1994-04-14,1994-04-14,ESY00,1994-04-14,446.01,447.55,443.57,446.38,0.0,0.0,0.00026890153722,0.000268865389682
1994-04-15,1994-04-15,1994-04-15,ESY00,1994-04-15,446.38,447.85,445.81,446.18,0.0,0.0,-0.000448048747704,-0.000448149151535
1994-04-18,1994-04-18,1994-04-18,ESY00,1994-04-18,446.27,447.87,441.48,442.46,0.0,0.0,-0.00833744228787,-0.00837239316266
1994-04-19,1994-04-19,1994-04-19,ESY00,1994-04-19,442.54,444.82,438.83,442.54,0.0,0.0,0.000180807304615,0.000180790960944
1994-04-20,1994-04-20,1994-04-20,ESY00,1994-04-20,442.54,445.01,439.4,441.96,0.0,0.0,-0.00131061598952,-0.00131147559781
1994-04-21,1994-04-21,1994-04-21,ESY00,1994-04-21,441.96,449.14,441.96,448.74,0.0,0.0,0.0153407548194,0.0152242751867
1994-04-22,1994-04-22,1994-04-22,ESY00,1994-04-22,448.73,449.96,447.16,447.63,0.0,0.0,-0.0024735927263,-0.00247665711119
1994-04-25,1994-04-25,1994-04-25,ESY00,1994-04-25,447.64,452.71,447.58,452.71,0.0,0.0,0.0113486584903,0.0112847455616
1994-04-26,1994-04-26,1994-04-26,ESY00,1994-04-26,452.71,452.79,450.66,451.87,0.0,0.0,-0.00185549247863,-0.00185721603716
1994-04-28,1994-04-28,1994-04-28,ESY00,1994-04-28,451.84,452.23,447.97,449.1,0.0,0.0,-0.00613008166065,-0.0061489477512
1994-04-29,1994-04-29,1994-04-29,ESY00,1994-04-29,449.07,451.35,447.91,450.91,0.0,0.0,0.0040302827878,0.00402218295391
1994-05-02,1994-05-02,1994-05-02,ESY00,1994-05-02,450.91,453.57,449.05,453.02,0.0,0.0,0.00467942604954,0.00466851157122
1994-05-03,1994-05-03,1994-05-03,ESY00,1994-05-03,453.06,453.98,450.51,453.03,0.0,0.0,2.20740806145e-05,2.20738369858e-05
1994-05-04,1994-05-04,1994-05-04,ESY00,1994-05-04,453.04,453.11,449.87,451.72,0.0,0.0,-0.00289164073019,-0.00289582960034
1994-05-05,1994-05-05,1994-05-05,ESY00,1994-05-05,451.76,452.82,450.72,451.38,0.0,0.0,-0.000752678650492,-0.000752962055285
1994-05-06,1994-05-06,1994-05-06,ESY00,1994-05-06,451.37,451.37,445.64,447.82,0.0,0.0,-0.00788692454251,-0.00791819083699
1994-05-09,1994-05-09,1994-05-09,ESY00,1994-05-09,447.82,447.82,441.84,442.31,0.0,0.0,-0.0123040507347,-0.0123803722556
1994-05-10,1994-05-10,1994-05-10,ESY00,1994-05-10,442.37,446.84,442.37,446.01,0.0,0.0,0.00836517374692,0.00833037958582
1994-05-11,1994-05-11,1994-05-11,ESY00,1994-05-11,446.03,446.03,440.78,441.49,0.0,0.0,-0.0101343019215,-0.0101860035625
1994-05-12,1994-05-12,1994-05-12,ESY00,1994-05-12,441.5,444.8,441.5,443.75,0.0,0.0,0.00511902874357,0.00510597105875
1994-05-13,1994-05-13,1994-05-13,ESY00,1994-05-13,443.62,444.72,441.21,444.15,0.0,0.0,0.000901408450704,0.000901002426084
1994-05-16,1994-05-16,1994-05-16,ESY00,1994-05-16,444.15,445.82,443.62,444.5,0.0,0.0,0.000788022064618,0.00078771173825
1994-05-17,1994-05-17,1994-05-17,ESY00,1994-05-17,444.49,449.37,443.7,449.37,0.0,0.0,0.0109561304837,0.0108965468948
1994-05-18,1994-05-18,1994-05-18,ESY00,1994-05-18,449.39,454.45,448.87,453.69,0.0,0.0,0.00961345884238,0.00956754358202
1994-05-19,1994-05-19,1994-05-19,ESY00,1994-05-19,453.69,456.88,453.0,456.49,0.0,0.0,0.00617161497939,0.00615264855929
1994-05-20,1994-05-20,1994-05-20,ESY00,1994-05-20,456.48,456.48,454.22,454.92,0.0,0.0,-0.00343928673136,-0.00344521467381
1994-05-23,1994-05-23,1994-05-23,ESY00,1994-05-23,454.92,454.92,451.79,454.92,0.0,0.0,0.0,0.0
1994-05-24,1994-05-24,1994-05-24,ESY00,1994-05-24,453.21,456.77,453.21,454.81,0.0,0.0,-0.000241800756177,-0.000241829994693
1994-05-25,1994-05-25,1994-05-25,ESY00,1994-05-25,454.84,456.34,452.2,456.34,0.0,0.0,0.00336404212748,0.00335839639587
1994-05-26,1994-05-26,1994-05-26,ESY00,1994-05-26,456.33,457.77,455.79,457.06,0.0,0.0,0.00157777096025,0.00157652758731
1994-05-27,1994-05-27,1994-05-27,ESY00,1994-05-27,457.03,457.33,454.67,457.33,0.0,0.0,0.000590732070188,0.000590557656683
1994-05-31,1994-05-31,1994-05-31,ESY00,1994-05-31,457.32,457.61,455.16,456.52,0.0,0.0,-0.0017711499355,-0.00177272027602
1994-06-01,1994-06-01,1994-06-01,ESY00,1994-06-01,456.5,458.29,453.99,457.63,0.0,0.0,0.00243143783405,0.00242848667182
1994-06-02,1994-06-02,1994-06-02,ESY00,1994-06-02,457.62,458.5,457.26,457.65,0.0,0.0,4.37034285339e-05,4.37024735671e-05
1994-06-03,1994-06-03,1994-06-03,ESY00,1994-06-03,457.65,460.86,456.27,460.13,0.0,0.0,0.00541898830984,0.00540435842169
1994-06-06,1994-06-06,1994-06-06,ESY00,1994-06-06,460.13,461.87,458.85,458.89,0.0,0.0,-0.0026948905744,-0.00269852832904
1994-06-07,1994-06-07,1994-06-07,ESY00,1994-06-07,458.88,459.46,457.65,458.22,0.0,0.0,-0.00146004489093,-0.00146111179509
1994-06-08,1994-06-08,1994-06-08,ESY00,1994-06-08,458.24,459.74,455.43,457.07,0.0,0.0,-0.0025097114923,-0.00251286609739
1994-06-09,1994-06-09,1994-06-09,ESY00,1994-06-09,457.06,457.87,455.86,457.87,0.0,0.0,0.00175027895071,0.00174874899747
1994-06-10,1994-06-10,1994-06-10,ESY00,1994-06-10,457.86,459.48,457.36,458.85,0.0,0.0,0.00214034551292,0.00213805823659
1994-06-13,1994-06-13,1994-06-13,ESY00,1994-06-13,458.67,459.36,457.18,459.1,0.0,0.0,0.000544840361774,0.000544691990155
1994-06-14,1994-06-14,1994-06-14,ESY00,1994-06-14,459.1,462.52,459.1,462.37,0.0,0.0,0.00712263123502,0.00709738510553
1994-06-15,1994-06-15,1994-06-15,ESY00,1994-06-15,462.38,463.23,459.95,460.61,0.0,0.0,-0.00380647533361,-0.00381373839781
1994-06-16,1994-06-16,1994-06-16,ESY00,1994-06-16,460.61,461.93,459.8,461.93,0.0,0.0,0.00286576496385,0.00286166648775
1994-06-17,1994-06-17,1994-06-17,ESY00,1994-06-17,461.93,462.16,458.44,458.45,0.0,0.0,-0.00753360898837,-0.00756212995473
1994-06-20,1994-06-20,1994-06-20,ESY00,1994-06-20,458.45,458.45,454.46,455.41,0.0,0.0,-0.0066310393718,-0.00665312238975
1994-06-21,1994-06-21,1994-06-21,ESY00,1994-06-21,455.48,455.48,449.45,451.34,0.0,0.0,-0.00893700182253,-0.0089771763624
1994-06-22,1994-06-22,1994-06-22,ESY00,1994-06-22,451.4,453.91,451.4,453.09,0.0,0.0,0.003877343023,0.0038698455026
1994-06-23,1994-06-23,1994-06-23,ESY00,1994-06-23,453.09,454.16,449.43,449.63,0.0,0.0,-0.00763645191904,-0.00766575891431
1994-06-24,1994-06-24,1994-06-24,ESY00,1994-06-24,449.63,449.63,442.51,442.8,0.0,0.0,-0.0151902675533,-0.0153068214976
1994-06-27,1994-06-27,1994-06-27,ESY00,1994-06-27,442.78,447.76,439.83,447.31,0.0,0.0,0.0101851851852,0.0101336657148
1994-06-28,1994-06-28,1994-06-28,ESY00,1994-06-28,447.36,448.47,443.08,446.07,0.0,0.0,-0.00277212671302,-0.00277597617205
1994-06-29,1994-06-29,1994-06-29,ESY00,1994-06-29,446.05,449.83,446.04,447.63,0.0,0.0,0.00349720895824,0.0034911079432
1994-06-30,1994-06-30,1994-06-30,ESY00,1994-06-30,447.63,448.61,443.66,444.28,0.0,0.0,-0.00748385943748,-0.00751200402152
1994-07-01,1994-07-01,1994-07-01,ESY00,1994-07-01,444.29,446.45,443.58,446.2,0.0,0.0,0.00432159899163,0.00431228769951
1994-07-05,1994-07-05,1994-07-05,ESY00,1994-07-05,446.2,447.62,445.14,446.37,0.0,0.0,0.000380995069476,0.000380922509284
1994-07-06,1994-07-06,1994-07-06,ESY00,1994-07-06,446.29,447.28,444.18,446.13,0.0,0.0,-0.000537670542375,-0.000537815139014
1994-07-07,1994-07-07,1994-07-07,ESY00,1994-07-07,446.15,448.64,446.15,448.38,0.0,0.0,0.00504337300787,0.00503069780155
1994-07-08,1994-07-08,1994-07-08,ESY00,1994-07-08,448.38,449.75,446.53,449.55,0.0,0.0,0.00260939381774,0.00260599526053
1994-07-11,1994-07-11,1994-07-11,ESY00,1994-07-11,449.56,450.24,445.27,448.06,0.0,0.0,-0.00331442553665,-0.003319930412
1994-07-12,1994-07-12,1994-07-12,ESY00,1994-07-12,448.02,448.16,444.65,447.95,0.0,0.0,-0.000245502834442,-0.000245532975196
1994-07-13,1994-07-13,1994-07-13,ESY00,1994-07-13,448.03,450.06,447.97,448.73,0.0,0.0,0.00174126576627,0.00173975152058
1994-07-14,1994-07-14,1994-07-14,ESY00,1994-07-14,448.73,454.33,448.73,453.41,0.0,0.0,0.0104294341809,0.0103754228461
1994-07-15,1994-07-15,1994-07-15,ESY00,1994-07-15,453.41,454.33,452.8,454.15,0.0,0.0,0.00163207692817,0.00163074653795
1994-07-18,1994-07-18,1994-07-18,ESY00,1994-07-18,454.41,455.71,453.26,455.22,0.0,0.0,0.00235604976329,0.00235327862982
1994-07-19,1994-07-19,1994-07-19,ESY00,1994-07-19,455.22,455.3,453.86,453.86,0.0,0.0,-0.00298756645139,-0.00299203813656
1994-07-20,1994-07-20,1994-07-20,ESY00,1994-07-20,453.89,454.16,450.69,451.6,0.0,0.0,-0.00497950909972,-0.00499194816597
1994-07-21,1994-07-21,1994-07-21,ESY00,1994-07-21,451.6,453.22,451.0,452.61,0.0,0.0,0.00223649247121,0.00223399524459
1994-07-22,1994-07-22,1994-07-22,ESY00,1994-07-22,452.61,454.03,452.33,453.11,0.0,0.0,0.0011047038289,0.00110409409264
1994-07-25,1994-07-25,1994-07-25,ESY00,1994-07-25,453.1,454.32,452.76,454.25,0.0,0.0,0.00251594535543,0.00251278566355
1994-07-26,1994-07-26,1994-07-26,ESY00,1994-07-26,454.25,454.25,452.78,453.36,0.0,0.0,-0.00195927352779,-0.00196119541492
1994-07-27,1994-07-27,1994-07-27,ESY00,1994-07-27,453.36,453.38,451.36,452.57,0.0,0.0,-0.0017425445562,-0.001744064553
1994-07-28,1994-07-28,1994-07-28,ESY00,1994-07-28,452.57,454.93,452.3,454.24,0.0,0.0,0.00369003690037,0.0036832454163
1994-07-29,1994-07-29,1994-07-29,ESY00,1994-07-29,454.25,459.33,454.25,458.25,0.0,0.0,0.00882793237055,0.00878919399515
1994-08-01,1994-08-01,1994-08-01,ESY00,1994-08-01,458.28,461.01,458.08,461.01,0.0,0.0,0.00602291325696,0.00600484801554
1994-08-02,1994-08-02,1994-08-02,ESY00,1994-08-02,461.01,462.77,459.7,460.56,0.0,0.0,-0.000976117654715,-0.000976594367796
1994-08-03,1994-08-03,1994-08-03,ESY00,1994-08-03,460.65,461.46,459.51,461.46,0.0,0.0,0.0019541427827,0.00195223592946
1994-08-04,1994-08-04,1994-08-04,ESY00,1994-08-04,461.45,461.49,458.4,458.4,0.0,0.0,-0.00663112729164,-0.00665321089649
1994-08-05,1994-08-05,1994-08-05,ESY00,1994-08-05,458.34,458.34,456.08,457.09,0.0,0.0,-0.00285776614311,-0.00286185735311
1994-08-08,1994-08-08,1994-08-08,ESY00,1994-08-08,457.08,458.3,457.01,457.89,0.0,0.0,0.00175020236715,0.00174867254772
1994-08-09,1994-08-09,1994-08-09,ESY00,1994-08-09,457.89,458.15,456.66,457.92,0.0,0.0,6.55179191509e-05,6.55157729454e-05
1994-08-10,1994-08-10,1994-08-10,ESY00,1994-08-10,457.98,460.48,457.98,460.3,0.0,0.0,0.00519741439553,0.00518395445511
1994-08-11,1994-08-11,1994-08-11,ESY00,1994-08-11,460.31,461.41,456.88,458.88,0.0,0.0,-0.00308494460135,-0.003089712852
1994-08-12,1994-08-12,1994-08-12,ESY00,1994-08-12,458.88,462.27,458.88,461.95,0.0,0.0,0.00669020223152,0.00666792214555
1994-08-15,1994-08-15,1994-08-15,ESY00,1994-08-15,461.97,463.34,461.21,461.23,0.0,0.0,-0.0015586102392,-0.00155982613571
1994-08-16,1994-08-16,1994-08-16,ESY00,1994-08-16,461.22,465.2,459.89,465.01,0.0,0.0,0.00819547731067,0.00816207675142
1994-08-17,1994-08-17,1994-08-17,ESY00,1994-08-17,465.11,465.91,464.57,465.17,0.0,0.0,0.000344078621965,0.000344019440491
1994-08-18,1994-08-18,1994-08-18,ESY00,1994-08-18,465.1,465.1,462.3,463.17,0.0,0.0,-0.00429950340736,-0.00430877285101
1994-08-19,1994-08-19,1994-08-19,ESY00,1994-08-19,463.25,464.37,461.81,463.68,0.0,0.0,0.00110110758469,0.00110050181037
1994-08-22,1994-08-22,1994-08-22,ESY00,1994-08-22,463.61,463.61,461.46,462.31,0.0,0.0,-0.00295462387854,-0.00295899739653
1994-08-23,1994-08-23,1994-08-23,ESY00,1994-08-23,462.39,466.58,462.39,464.51,0.0,0.0,0.00475871168696,0.00474742481166
1994-08-24,1994-08-24,1994-08-24,ESY00,1994-08-24,464.51,469.05,464.51,469.03,0.0,0.0,0.00973068394652,0.00968364573796
1994-08-25,1994-08-25,1994-08-25,ESY00,1994-08-25,469.07,470.12,467.64,468.08,0.0,0.0,-0.00202545679381,-0.00202751080543
1994-08-26,1994-08-26,1994-08-26,ESY00,1994-08-26,468.08,474.65,468.08,473.8,0.0,0.0,0.0122201333105,0.0121460702447
1994-08-29,1994-08-29,1994-08-29,ESY00,1994-08-29,473.89,477.14,473.89,474.59,0.0,0.0,0.0016673701984,0.00166598167994
1994-08-30,1994-08-30,1994-08-30,ESY00,1994-08-30,474.59,476.61,473.56,476.09,0.0,0.0,0.00316062285341,0.0031556385845
1994-08-31,1994-08-31,1994-08-31,ESY00,1994-08-31,476.07,477.59,474.43,475.5,0.0,0.0,-0.00123926148417,-0.00124003000368
1994-09-01,1994-09-01,1994-09-01,ESY00,1994-09-01,475.49,475.49,471.74,473.17,0.0,0.0,-0.00490010515247,-0.00491215003128
1994-09-02,1994-09-02,1994-09-02,ESY00,1994-09-02,473.2,474.89,470.67,470.99,0.0,0.0,-0.00460722361942,-0.00461786958564
1994-09-06,1994-09-06,1994-09-06,ESY00,1994-09-06,471.0,471.92,469.64,471.86,0.0,0.0,0.00184717297607,0.00184546905004
1994-09-07,1994-09-07,1994-09-07,ESY00,1994-09-07,471.86,472.41,470.2,470.99,0.0,0.0,-0.00184376721909,-0.00184546905004
1994-09-08,1994-09-08,1994-09-08,ESY00,1994-09-08,471.0,473.4,470.86,473.14,0.0,0.0,0.00456485275696,0.00455446541574
1994-09-09,1994-09-09,1994-09-09,ESY00,1994-09-09,473.13,473.13,466.55,468.18,0.0,0.0,-0.0104831550915,-0.0105384904275
1994-09-12,1994-09-12,1994-09-12,ESY00,1994-09-12,468.18,468.42,466.15,466.21,0.0,0.0,-0.0042077833312,-0.00421666096367
1994-09-13,1994-09-13,1994-09-13,ESY00,1994-09-13,466.27,468.76,466.27,467.52,0.0,0.0,0.0028098925377,0.00280595216928
1994-09-14,1994-09-14,1994-09-14,ESY00,1994-09-14,467.55,468.86,466.82,468.8,0.0,0.0,0.00273785078713,0.00273410970047
1994-09-15,1994-09-15,1994-09-15,ESY00,1994-09-15,468.8,474.81,468.79,474.81,0.0,0.0,0.0128199658703,0.0127384857505
1994-09-16,1994-09-16,1994-09-16,ESY00,1994-09-16,474.81,474.81,470.06,471.19,0.0,0.0,-0.00762410227249,-0.00765331431199
1994-09-19,1994-09-19,1994-09-19,ESY00,1994-09-19,471.21,473.15,470.68,470.85,0.0,0.0,-0.000721577283049,-0.00072183774524
1994-09-20,1994-09-20,1994-09-20,ESY00,1994-09-20,470.83,470.83,463.36,463.36,0.0,0.0,-0.0159074015079,-0.0160352821988
1994-09-21,1994-09-21,1994-09-21,ESY00,1994-09-21,463.42,464.01,458.47,461.46,0.0,0.0,-0.00410048342541,-0.00410891346028
1994-09-22,1994-09-22,1994-09-22,ESY00,1994-09-22,461.45,463.22,460.96,461.27,0.0,0.0,-0.000411736661899,-0.000411821448712
1994-09-23,1994-09-23,1994-09-23,ESY00,1994-09-23,461.27,462.14,459.01,459.67,0.0,0.0,-0.00346868428469,-0.00347471411779
1994-09-26,1994-09-26,1994-09-26,ESY00,1994-09-26,459.65,460.87,459.31,460.82,0.0,0.0,0.00250179476581,0.00249867048707
1994-09-27,1994-09-27,1994-09-27,ESY00,1994-09-27,460.82,462.75,459.83,462.05,0.0,0.0,0.00266915498459,0.00266559911646
1994-09-28,1994-09-28,1994-09-28,ESY00,1994-09-28,462.1,465.55,462.1,464.81,0.0,0.0,0.00597337950438,0.00595560960216
1994-09-29,1994-09-29,1994-09-29,ESY00,1994-09-29,464.84,464.84,461.51,462.23,0.0,0.0,-0.00555065510639,-0.00556611723562
1994-09-30,1994-09-30,1994-09-30,ESY00,1994-09-30,462.27,465.3,461.91,462.71,0.0,0.0,0.00103844406464,0.00103790525459
1994-10-03,1994-10-03,1994-10-03,ESY00,1994-10-03,462.69,463.31,460.33,461.74,0.0,0.0,-0.00209634544315,-0.00209854585101
1994-10-04,1994-10-04,1994-10-04,ESY00,1994-10-04,461.77,462.46,454.03,454.59,0.0,0.0,-0.0154849049248,-0.015606048288
1994-10-05,1994-10-05,1994-10-05,ESY00,1994-10-05,454.56,454.56,449.27,453.52,0.0,0.0,-0.00235376933061,-0.00235654380013
1994-10-06,1994-10-06,1994-10-06,ESY00,1994-10-06,453.52,454.49,452.13,452.36,0.0,0.0,-0.00255777032986,-0.00256104701292
1994-10-07,1994-10-07,1994-10-07,ESY00,1994-10-07,452.37,455.67,452.13,455.1,0.0,0.0,0.00605712264568,0.00603885201947
1994-10-10,1994-10-10,1994-10-10,ESY00,1994-10-10,455.12,459.29,455.12,459.04,0.0,0.0,0.00865743792573,0.00862017721046
